#{"t_start": 1626720194.092236, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.569333,71,5773.714955
94.553239,70,5774.265724
94.022827,86,5774.809316
94.427953,76,5775.650746
94.581018,72,5776.287076
94.950627,82,5777.102792
94.627625,74,5777.646721
95.306224,72,5778.179883
94.378077,73,5778.969239
95.155155,73,5779.566897
94.85959,70,5780.210834
96.239561,81,5781.029759
94.987694,69,5781.575211
94.759032,91,5782.403991
92.43772,130,5783.508801
95.238085,70,5784.046739
94.799239,82,5784.595324
94.42159,72,5785.426921
95.245955,76,5785.98721
94.770196,77,5786.546085
93.912254,87,5787.360866
94.313394,76,5787.925593
95.145467,76,5788.794433
95.003556,82,5789.380123
95.162287,80,5790.192198
94.470548,71,5790.750806
95.148127,71,5791.291656
95.311819,71,5792.104308
94.683091,69,5792.65687
94.879244,70,5793.211008
95.361926,71,5793.768272
94.34146,85,5794.57439
94.07506,72,5795.130415
94.065481,76,5795.712058
94.822734,72,5796.53078
95.152539,77,5797.080873
95.185658,73,5797.631746
94.617834,69,5798.188143
94.334751,87,5799.127082
94.696125,71,5799.677707
94.671139,74,5800.483157
94.282923,70,5801.043465
94.831707,70,5801.585932
95.299419,76,5802.132115
95.0985,73,5802.947113
95.088155,72,5803.513282
95.323232,92,5804.322201
94.984578,71,5804.875484
94.609826,74,5805.412696
95.515175,73,5806.231737
94.914873,68,5806.771833
95.281976,72,5807.320639
94.626804,76,5807.884414
94.984461,71,5808.74623
95.180375,70,5809.291383
94.534668,77,5809.85201
94.916646,71,5810.40857
95.635455,72,5811.223933
94.674023,70,5811.762307
94.461345,74,5812.305824
94.177754,75,5813.102498
94.339173,77,5813.684474
95.284971,72,5814.229149
95.232254,75,5815.028563
95.091094,73,5815.570771
95.239346,70,5816.127049
94.527168,76,5816.676843
95.184473,70,5817.476561
95.513331,76,5818.023353
94.774965,73,5818.587413
94.81965,77,5819.382065
94.592439,77,5819.931385
95.421841,72,5820.474437
94.825778,74,5821.286576
95.805689,73,5821.838877
94.666215,68,5822.393183
95.068563,84,5823.19574
95.24285,75,5823.899262
95.550852,74,5824.44656
95.519474,73,5825.244837
94.250964,83,5825.78687
94.545989,75,5826.593014
95.759399,76,5827.143174
95.213172,70,5827.695075
94.674006,87,5828.501665
95.172658,74,5829.064981
94.683274,73,5829.617641
94.953725,75,5830.410881
94.432049,72,5830.959483
94.562767,74,5831.525336
95.094954,77,5832.328744
94.095992,71,5832.875071
93.82461,91,5833.692155
94.113709,97,5834.530228
95.331488,74,5835.073306
95.055145,72,5835.613725
94.926439,70,5836.416988
94.942233,70,5836.974966
94.966688,74,5837.519053
95.132753,76,5838.064017
94.458574,76,5838.87435
94.850902,73,5839.434439
94.255461,76,5839.982945
94.604513,71,5840.780427
94.068096,81,5841.346395
95.178671,72,5841.90491
95.088434,70,5842.705061
95.115324,77,5843.299119
95.088881,73,5843.83986
94.8915,112,5844.932341
94.5541,76,5845.484923
94.056075,74,5846.27797
94.770319,82,5846.825019
94.991173,78,5847.634541
94.418048,72,5848.184229
94.422185,74,5848.731309
95.295967,70,5849.268721
91.918158,138,5850.622508
95.178733,73,5851.170954
94.572277,70,5851.716245
94.807208,74,5852.271873
95.670627,75,5853.091984
95.30045,86,5853.654915
95.154243,73,5854.471437
95.194438,73,5855.021605
94.742137,93,5855.853595
94.577624,84,5856.65765
95.304805,76,5857.219928
94.448053,74,5857.768351
94.444073,72,5858.329673
94.912547,81,5859.135348
94.649098,71,5859.683884
94.935908,91,5860.502485
94.928715,71,5861.061444
94.79803,73,5861.95195
94.111815,78,5862.495862
93.926932,91,5863.319133
96.185197,82,5863.895844
94.747442,71,5864.697609
95.18763,72,5865.252111
95.772817,74,5865.802838
94.721145,80,5866.630867
94.638038,68,5867.176526
95.63655,73,5867.729419
94.755182,71,5868.281965
95.49568,73,5869.099545
95.010859,70,5869.650017
94.594088,77,5870.191571
94.387291,74,5870.731518
94.497974,74,5871.546461
94.377995,73,5872.086681
95.108254,72,5872.627429
95.048205,77,5873.419677
94.641337,69,5873.981565
95.05,73,5874.536041
94.917074,72,5875.073779
95.665737,76,5875.876665
94.621733,71,5876.431634
95.947926,79,5876.979547
95.02985,73,5877.804244
94.624291,75,5878.359859
94.717656,72,5878.923666
95.079978,69,5879.723274
94.848507,72,5880.269601
94.54613,77,5880.901291
94.528721,78,5881.777877
94.77664,81,5882.338923
95.460434,79,5883.161404
94.546407,83,5883.704906
94.025922,94,5884.523085
95.231785,71,5885.064414
94.988499,79,5885.862435
94.015382,73,5886.402101
94.603979,78,5887.209992
91.116096,149,5888.31091
94.7892,73,5888.962565
94.85396,70,5889.842978
94.796326,72,5890.404868
95.055913,79,5890.966351
96.136523,81,5891.771704
95.130584,72,5892.315289
94.966306,70,5892.862867
95.868893,78,5893.711315
94.436447,74,5894.380004
95.464367,78,5895.179813
95.143851,73,5895.739731
95.294266,72,5896.290445
94.563903,76,5896.832824
94.895509,73,5897.682483
94.472759,102,5898.595011
94.987129,72,5899.136799
94.84575,69,5899.683315
94.645977,81,5900.482792
95.085462,72,5901.044937
95.014332,74,5901.597089
94.922516,71,5902.391817
94.709447,74,5902.941238
95.273577,71,5903.501798
94.808963,70,5904.171834
95.040032,79,5904.984916
94.622041,75,5905.528992
94.90551,74,5906.082201
94.883916,76,5906.884656
94.712864,67,5907.422329
94.913358,71,5907.965328
95.226267,78,5908.794982
94.6187,73,5909.350208
94.721492,70,5910.147802
95.051639,71,5910.726044
94.723111,72,5911.536205
95.036912,71,5912.07787
95.04683,69,5912.624209
94.440694,78,5913.174416
94.360904,87,5913.988998
94.7895,71,5914.556117
94.486419,74,5915.352966
95.627074,77,5915.896686
94.135822,81,5916.720052
94.182181,84,5917.268454
95.472128,74,5917.838146
94.56574,70,5918.64253
95.021145,81,5919.210878
94.410898,77,5920.021568
94.796066,72,5920.563789
94.666615,72,5921.1092
95.127096,70,5921.664647
94.14966,74,5922.456161
