#{"t_start": 1625288704.5028489, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1307.307512,1000,3405.035519
1265.315139,1000,3440.475589
1356.26193,1000,3473.872798
1262.911176,1000,3509.330024
1335.016573,1000,3544.736495
1372.838408,1000,3577.960415
1370.260931,1000,3613.424038
1325.603291,1000,3646.805143
1277.945921,1000,3694.23617
1303.754996,1000,3729.810616
1366.062256,1000,3763.395397
1324.122226,1000,3799.107037
1300.770018,1000,3834.808831
1301.858773,1000,3868.479305
1315.449966,1000,3904.071482
1308.782358,1000,3937.559042
1387.468131,1000,3973.607909
1293.953531,1000,4009.333574
1391.915294,1000,4054.56594
1437.342031,1000,4090.068135
1381.820771,1000,4125.907917
1422.339474,1000,4159.382282
1451.026158,1000,4195.086812
1329.734819,1000,4228.703179
1365.48329,1000,4264.32927
1410.362573,1000,4299.868094
1408.025388,1000,4333.408359
1423.281485,1000,4369.327724
1440.54735,1000,4416.660623
1306.935193,1000,4450.16386
1364.33831,1000,4485.870497
1363.317454,1000,4519.749919
1372.894511,1000,4555.31025
1416.589173,1000,4591.240378
1414.138651,1000,4625.095129
1430.571843,1000,4660.777096
1381.742592,1000,4696.304038
1430.073957,1000,4729.661934
1428.535397,1000,4777.041895
1231.478067,1000,4810.579004
1416.504584,1000,4846.249288
1391.353324,1000,4881.978463
1450.492751,1000,4915.534724
1400.868846,1000,4951.345788
1526.260057,1000,4987.191463
1474.639606,1000,5021.090407
1479.016894,1000,5056.980262
1488.851701,1000,5090.850579
1450.548874,1000,5139.002566
1368.345002,1000,5175.034287
1619.956669,1000,5208.729441
1370.381651,1000,5244.726066
1536.06382,1000,5280.514635
1558.115179,1000,5314.182663
1510.041563,1000,5350.150707
1476.010904,1000,5384.075295
1602.23769,1000,5419.92864
1478.093889,1000,5455.777289
1581.921204,1000,5501.279119
1594.725507,1000,5537.054383
1348.805291,1000,5573.445133
1457.471325,1000,5607.556657
1775.734539,1000,5643.614283
1671.722453,1000,5677.933218
1652.678139,1000,5712.4107
1617.35085,1000,5744.93154
1583.57805,1000,5776.787664
1769.981378,1000,5810.373929
1674.761313,1000,5855.171693
1749.973534,1000,5887.125005
1683.791287,1000,5921.017606
1806.275421,1000,5952.738811
1832.298267,1000,5986.329645
1756.231169,1000,6020.129016
1789.698152,1000,6053.049343
1752.571279,1000,6087.113875
1816.929906,1000,6120.104131
1776.050566,1000,6152.610016
1787.608882,1000,6197.528261
1807.103286,1000,6229.581108
1803.885083,1000,6263.486418
1811.467598,1000,6297.304237
1800.595791,1000,6330.096444
1880.763114,1000,6366.646652
1895.821769,1000,6403.301828
1899.925038,1000,6437.633364
1886.268403,1000,6472.695763
1840.131643,1000,6503.489598
1918.638591,1000,6548.943489
1886.806282,1000,6582.959841
1914.346222,1000,6615.26781
1903.743304,1000,6649.212205
1918.359047,1000,6683.347233
1926.704972,1000,6715.426395
1925.822133,1000,6749.589917
1833.531869,1000,6781.675065
1831.079313,1000,6815.777461
1841.419466,1000,6850.069943
1851.649469,1000,6892.054742
1894.98919,1000,6926.414742
1861.511295,1000,6960.744591
1853.801252,1000,6992.881947
1954.467052,1000,7027.086664
1855.81684,1000,7061.221703
1963.689656,1000,7098.003862
1919.982003,1000,7134.363652
1962.758236,1000,7168.630771
1974.596454,1000,7205.230587
1964.580172,1000,7253.945375
1977.115355,1000,7288.37228
1981.502399,1000,7325.03961
1973.228578,1000,7359.664259
1987.471421,1000,7396.184956
1946.940645,1000,7432.771409
1998.442388,1000,7467.234283
1941.863957,1000,7503.779043
2027.110579,1000,7539.998795
1983.164662,1000,7574.372357
2044.354801,1000,7623.7665
1906.156508,1000,7658.359869
1948.701716,1000,7694.614077
1977.529587,1000,7731.020895
1967.96512,1000,7765.361097
2053.587463,1000,7801.524878
2030.073693,1000,7837.762822
2049.326,1000,7872.030756
2041.469948,1000,7908.31017
2050.134576,1000,7942.315403
2100.016879,1000,7990.810868
2106.275904,1000,8026.992399
2064.010665,1000,8060.976639
2046.303014,1000,8097.054419
2144.937979,1000,8133.271103
2066.540398,1000,8167.418249
2068.732061,1000,8203.427201
2120.963833,1000,8237.901531
2095.924796,1000,8274.116698
2066.558992,1000,8310.121412
2114.209263,1000,8355.839051
2049.74795,1000,8391.920403
2109.260337,1000,8428.021061
2130.097805,1000,8462.230616
2131.385673,1000,8498.365762
2142.037707,1000,8532.226301
2097.749897,1000,8568.22213
2137.526608,1000,8604.329571
2127.755613,1000,8638.489474
2160.949561,1000,8674.597896
2169.221409,1000,8722.95397
2130.795496,1000,8757.162728
2155.317407,1000,8793.421704
2140.9986,1000,8827.392127
2191.478436,1000,8863.737075
2170.204746,1000,8900.108393
2155.783152,1000,8934.166381
2144.957854,1000,8970.585873
2066.968072,1000,9006.725396
2152.239906,1000,9040.97555
2161.113153,1000,9089.501618
2142.428273,1000,9122.926478
2174.198961,1000,9157.126759
2114.23943,1000,9191.643674
2185.881923,1000,9223.915811
2170.897562,1000,9258.324594
2134.719841,1000,9292.594692
2194.331416,1000,9324.979264
2196.511024,1000,9359.001885
2192.587512,1000,9391.278664
2029.095273,1000,9436.711542
2150.765442,1000,9470.635821
2191.010779,1000,9502.694966
2228.787032,1000,9536.895758
2126.536225,1000,9571.4219
2111.146998,1000,9603.77088
2198.212751,1000,9637.784563
2152.571698,1000,9669.311117
2185.222552,1000,9703.736552
2189.965668,1000,9738.193575
2181.392197,1000,9780.254751
2212.758507,1000,9814.681207
2222.550365,1000,9849.260233
2183.570428,1000,9881.712142
2148.420437,1000,9916.185324
2084.957684,1000,9948.59198
2128.34114,1000,9983.165313
2158.968056,1000,10017.898079
2146.265757,1000,10050.46863
2145.274496,1000,10084.949398
2121.056614,1000,10129.215464
2214.246934,1000,10161.49579
2120.548614,1000,10195.971882
2150.218153,1000,10228.475763
2177.333916,1000,10262.676553
2209.842741,1000,10297.30198
2151.335031,1000,10329.430301
2200.72752,1000,10364.03607
2165.402854,1000,10398.577502
2217.12551,1000,10430.712724
2216.12465,1000,10475.180235
2187.911665,1000,10507.803275
2196.160682,1000,10542.395939
2220.233971,1000,10577.200152
2214.548665,1000,10609.621176
2208.869975,1000,10644.147404
2208.589656,1000,10678.756418
2242.502905,1000,10711.339513
2150.515487,1000,10745.899596
2208.857316,1000,10778.420879
2217.472708,1000,10822.327606
2251.204256,1000,10856.984029
2162.713185,1000,10889.644872
2195.860833,1000,10924.303847
2219.431268,1000,10958.721945
2263.481204,1000,10991.232494
2239.618133,1000,11025.893806
2299.942527,1000,11058.568548
2223.062172,1000,11093.130543
2231.462827,1000,11127.95792
2235.565379,1000,11171.091114
2249.641005,1000,11204.949661
2274.677856,1000,11239.31852
2292.114777,1000,11271.49805
2265.101893,1000,11306.044312
2245.981985,1000,11338.689021
2209.161559,1000,11373.014675
2277.363454,1000,11407.759886
2259.996074,1000,11440.094486
2296.653268,1000,11474.434052
2194.029583,1000,11519.967448
2224.687997,1000,11551.445893
2305.32414,1000,11585.740178
2255.085875,1000,11618.211971
2279.624516,1000,11652.746914
2218.263959,1000,11687.081657
2232.285085,1000,11719.502742
2243.018013,1000,11753.659797
2282.881885,1000,11788.18545
2313.627782,1000,11820.594514
2290.527733,1000,11866.085933
2278.366328,1000,11898.556417
2280.18738,1000,11932.079633
2270.179416,1000,11966.379459
2268.678673,1000,11999.112685
2264.812521,1000,12033.621774
2294.201531,1000,12068.413158
2292.224967,1000,12101.130232
2267.444245,1000,12135.501697
2301.433342,1000,12167.743441
2252.480209,1000,12213.122145
2271.506817,1000,12247.603419
2268.224359,1000,12279.973227
2261.247662,1000,12313.434014
2217.061393,1000,12347.636923
2264.245978,1000,12380.449364
2290.933936,1000,12414.825993
2274.272683,1000,12447.369646
2276.130887,1000,12481.737073
2262.233708,1000,12516.075403
2250.092077,1000,12559.417126
2313.453947,1000,12594.156091
2312.295817,1000,12628.630114
2322.931101,1000,12661.122677
2274.658077,1000,12694.68002
2317.720066,1000,12727.28394
2265.669329,1000,12762.077467
2315.159635,1000,12797.114249
2311.1776,1000,12830.039372
2356.696294,1000,12865.331757
2260.85309,1000,12911.320345
2225.124532,1000,12944.399904
2271.068906,1000,12979.545153
2313.428531,1000,13012.628103
2308.731235,1000,13047.908199
2328.765226,1000,13082.134569
2297.642902,1000,13115.014878
2315.535827,1000,13150.157305
2349.352151,1000,13185.267849
2358.851859,1000,13218.325328
2371.103491,1000,13264.821193
2372.778284,1000,13297.99999
2336.233703,1000,13333.081734
2349.94738,1000,13368.200871
2306.380933,1000,13401.438255
2356.937808,1000,13436.38548
2388.102867,1000,13470.759822
2338.927601,1000,13503.847475
2314.788273,1000,13538.939676
2345.757228,1000,13572.270587
2362.452907,1000,13618.311671
2382.619337,1000,13653.678704
2365.862715,1000,13686.660718
2323.854203,1000,13721.987925
2422.354088,1000,13757.521844
2393.074312,1000,13790.836273
2396.955004,1000,13825.177232
2286.36767,1000,13858.685534
2308.118699,1000,13894.125551
2278.168444,1000,13929.948859
2408.139722,1000,13974.558689
2351.008443,1000,14010.099623
2418.171377,1000,14045.776405
2409.973607,1000,14079.225636
2453.392141,1000,14114.986323
2395.837778,1000,14148.536832
2457.501565,1000,14184.116318
2450.385178,1000,14218.733011
2428.797216,1000,14252.264617
2499.115616,1000,14287.841182
2418.29504,1000,14334.51421
2474.514903,1000,14367.961366
2460.498704,1000,14403.557766
2401.773399,1000,14437.140161
2400.733345,1000,14472.786117
2404.558366,1000,14508.256394
2438.569022,1000,14542.016395
2433.107838,1000,14576.694771
2352.146343,1000,14612.317303
2472.36005,1000,14646.195709
2404.697359,1000,14693.264325
2421.303103,1000,14727.117136
2440.63471,1000,14763.29801
2485.903288,1000,14799.101602
2426.951911,1000,14832.77029
2468.559599,1000,14869.317411
2365.64953,1000,14907.70909
2504.351584,1000,14943.90287
2446.790219,1000,14982.18977
2464.174179,1000,15018.204103
2473.840931,1000,15068.662963
2395.878104,1000,15107.044614
2371.683591,1000,15143.335124
2436.561174,1000,15181.768602
2504.305169,1000,15220.099318
2460.803971,1000,15256.320727
2464.074323,1000,15295.069927
2431.28517,1000,15331.383075
