#{"t_start": 1626761711.3403559, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
13.808192,8,4.187413
15.025169,11,4.205755
13.186067,10,4.22059
14.995414,15,4.240988
14.354121,11,4.256209
17.54013,12,4.27292
19.379662,15,4.294911
21.92982,23,4.325225
16.817188,14,4.343519
17.528644,17,4.36754
14.695408,10,4.386423
15.976233,12,4.40557
16.814054,14,4.42819
15.257971,13,4.449807
20.740375,18,4.480454
19.82491,19,4.511982
15.547209,14,4.535248
15.963571,12,4.555248
15.395463,12,4.576673
28.375493,27,4.621986
12.336962,8,4.6355
18.592942,20,4.667316
19.131082,20,4.701981
15.942832,13,4.723633
14.619649,13,4.745001
16.204739,12,4.766432
12.837122,8,4.783124
20.979202,18,4.813534
20.481617,18,4.843175
16.434579,14,4.865842
17.412431,15,4.892173
25.900279,28,4.938325
18.281031,17,4.966722
13.626347,9,4.981891
19.326798,15,5.00863
13.122942,7,5.02212
15.402731,10,5.038684
11.772716,7,5.051532
15.902472,13,5.074622
16.32099,13,5.096246
13.526218,10,5.1134
14.838644,10,5.13007
14.361696,11,5.150573
18.804446,15,5.175784
15.849617,13,5.196943
17.915592,21,5.231383
21.373552,23,5.270412
13.805648,9,5.285337
13.198386,11,5.303994
10.992357,9,5.319741
17.899312,14,5.345066
16.664454,12,5.365415
14.741256,9,5.381263
15.285783,11,5.399568
22.829343,24,5.441012
17.576738,18,5.471935
14.651476,14,5.495543
18.321173,16,5.523
18.830103,16,5.551162
17.101037,15,5.577728
13.2785,9,5.593848
19.375274,20,5.626786
15.609439,13,5.64988
16.914604,10,5.667039
18.55067,18,5.697668
17.467812,14,5.721921
17.819811,16,5.750215
15.637277,13,5.772018
15.698667,12,5.793278
20.187383,20,5.826379
21.643464,25,5.868752
15.313436,11,5.887019
14.232959,9,5.903228
13.651685,8,5.916268
17.204009,15,5.943276
22.047244,19,5.974921
27.526793,32,6.0291
15.729748,13,6.050416
12.921976,8,6.065842
15.58441,18,6.096403
20.571939,22,6.133192
19.517342,18,6.163338
18.549316,13,6.186831
14.465089,11,6.204819
14.491783,9,6.219526
12.297913,7,6.232041
13.564859,9,6.248505
15.178006,12,6.268551
13.910722,9,6.283194
14.188317,11,6.302286
11.967081,8,6.316184
24.228957,21,6.344718
15.935378,12,6.361024
12.989185,8,6.37242
13.531751,9,6.386062
13.364184,11,6.401521
19.651734,17,6.425247
13.997207,9,6.43736
19.950291,19,6.463277
20.745165,18,6.489472
19.575275,35,6.548965
16.867479,13,6.570542
15.32795,10,6.58977
23.245546,19,6.621654
14.449461,13,6.643336
16.818456,16,6.669611
17.683742,14,6.695174
23.114388,22,6.732678
16.711318,15,6.758135
17.821798,16,6.78684
17.908729,14,6.811891
11.545687,7,6.824141
18.630111,16,6.851374
16.312617,12,6.87208
24.801932,33,6.928907
14.181006,13,6.950775
15.780311,15,6.976522
13.971959,10,6.993766
16.279639,14,7.020066
19.724605,18,7.050144
15.126664,12,7.070709
13.126616,10,7.087259
14.543849,10,7.105897
11.598899,7,7.118172
16.284033,13,7.14077
14.30442,10,7.156821
15.884508,14,7.183845
24.181279,23,7.223411
14.398975,11,7.242147
14.394961,9,7.258111
14.735859,11,7.278289
17.343975,15,7.303375
15.546811,11,7.322208
12.515064,8,7.335131
15.831668,14,7.360359
14.578346,17,7.38805
18.60328,13,7.409645
15.565567,14,7.432681
21.034035,18,7.464974
16.696196,13,7.486961
22.269858,24,7.527558
14.08001,12,7.547504
17.025163,12,7.570441
18.132885,17,7.599531
19.851533,20,7.633795
18.093431,18,7.663938
22.995013,21,7.699666
30.871984,33,7.756143
17.422671,16,7.782214
14.651971,9,7.796545
16.384071,14,7.821322
18.073879,17,7.851236
15.167771,10,7.868956
20.677528,20,7.902469
14.917183,11,7.921947
14.269348,12,7.942676
16.454367,12,7.964494
26.738597,27,8.008165
12.136094,9,8.025252
16.2511,16,8.050996
18.227541,17,8.080212
21.452123,22,8.115469
13.116762,8,8.129604
17.440012,15,8.153929
23.164611,27,8.199367
18.579661,18,8.229655
18.520806,16,8.259582
21.262247,18,8.291457
16.893191,20,8.323788
16.339198,11,8.342463
18.507221,15,8.369146
18.810782,17,8.397948
20.177787,21,8.432531
13.822701,9,8.445292
18.547732,17,8.469457
14.951648,14,8.488973
13.849532,10,8.503149
14.143816,10,8.516944
18.930892,16,8.539179
15.922362,13,8.556939
18.495817,16,8.579466
13.475562,9,8.591475
18.761859,18,8.620149
13.310053,8,8.633825
15.039118,18,8.663383
18.752408,15,8.689636
18.714937,18,8.720711
14.957802,11,8.738974
16.171176,17,8.767332
15.577215,11,8.786976
13.398263,9,8.80407
15.165236,10,8.82177
14.481157,9,8.838938
18.655007,15,8.864731
15.091714,10,8.882759
16.732585,12,8.90435
18.294006,21,8.939218
14.974657,15,8.964163
11.340971,8,8.979049
15.957781,11,8.998101
17.682834,17,9.027205
12.920173,10,9.04372
18.067004,13,9.066608
14.684394,9,9.082091
19.858922,16,9.108
18.885822,15,9.133473
20.601091,20,9.168472
14.851824,10,9.186127
11.938076,7,9.198364
12.695008,9,9.214705
28.957922,29,9.274691
15.305657,13,9.301013
16.269262,13,9.326653
16.033955,12,9.350362
13.31539,10,9.372651
14.221053,8,9.389662
19.220071,17,9.423574
21.091558,22,9.465599
14.40629,11,9.490484
17.510645,16,9.522659
16.720048,15,9.553174
20.949336,18,9.589575
14.542146,10,9.611775
14.415803,10,9.633719
14.660601,10,9.653555
20.131879,24,9.701644
18.913344,19,9.739796
15.659626,11,9.760351
13.17734,9,9.776193
21.067013,18,9.80797
23.412027,30,9.857525
16.717504,13,9.878914
18.943806,20,9.91068
15.688774,14,9.933403
15.022651,13,9.956516
21.444008,18,9.986845
21.515949,19,10.018536
17.911109,14,10.044272
29.828164,36,10.106582
10.198421,13,10.128644
13.486501,11,10.146664
20.773402,20,10.180867
15.981774,13,10.203536
12.753455,8,10.217857
29.806924,28,10.262109
14.953401,11,10.28111
13.791695,12,10.302087
18.960173,20,10.334557
16.060225,11,10.353173
18.993278,21,10.387164
16.468472,12,10.410542
15.773444,11,10.430347
12.814268,9,10.445501
22.988153,20,10.478894
22.282026,20,10.514512
17.389662,13,10.536337
14.933732,15,10.560835
15.239338,11,10.57583
13.264659,9,10.589376
15.668698,12,10.606775
16.194472,12,10.625145
17.049693,18,10.649046
14.463921,11,10.665669
17.246187,16,10.687149
21.310093,25,10.720446
12.591407,8,10.731378
10.382133,8,10.746506
20.563424,20,10.779366
11.033958,7,10.79178
15.712293,14,10.816121
28.705338,33,10.87207
15.643401,12,10.892196
17.665767,15,10.918238
17.623621,14,10.9427
14.180395,9,10.959127
13.530764,11,10.977283
13.746502,10,10.994262
13.509768,9,11.009115
17.520313,16,11.036963
13.679081,12,11.057726
14.658751,12,11.077454
16.460834,16,11.104114
15.645651,11,11.125055
15.681601,11,11.147109
15.028008,13,11.168757
20.80643,19,11.200496
18.521588,17,11.231072
12.292239,6,11.24294
22.831533,22,11.279133
18.015968,15,11.306664
21.543862,21,11.350474
13.081847,10,11.371854
15.863334,11,11.39495
16.102362,15,11.424215
13.557496,10,11.445153
16.974723,16,11.477276
14.719814,12,11.502256
21.424038,21,11.54317
15.318858,12,11.568237
19.170934,17,11.603576
19.250421,19,11.642307
17.187547,16,11.673961
13.352246,10,11.696187
17.383923,14,11.722694
16.186772,14,11.746274
19.324436,18,11.77613
18.301462,15,11.80297
19.052378,17,11.831475
14.86852,12,11.852789
12.071911,8,11.866758
18.406431,21,11.902096
19.248381,16,11.92758
13.950732,10,11.944616
18.074312,16,11.972784
14.188487,9,11.989133
26.183483,25,12.030778
16.707485,12,12.051065
23.324809,22,12.089388
14.532117,11,12.109873
16.6477,11,12.129436
18.286871,20,12.163292
16.224696,11,12.183057
13.8631,11,12.203836
22.461117,19,12.235641
19.493671,16,12.262405
16.879984,15,12.287054
12.178615,7,12.30157
13.312419,10,12.318538
13.832387,10,12.336156
19.631801,17,12.36374
13.530274,9,12.379835
18.042193,20,12.414514
21.22928,22,12.451376
20.756816,19,12.483431
14.061567,10,12.501477
13.738019,9,12.518685
14.712075,11,12.536977
16.957965,14,12.560826
21.073118,18,12.591857
21.421022,19,12.624073
13.176034,9,12.640965
15.29044,16,12.666492
17.422579,14,12.688795
13.871089,9,12.701229
20.151954,21,12.730572
15.775667,10,12.74474
16.541951,14,12.765198
16.526701,15,12.785661
12.674663,8,12.79689
13.31666,13,12.814184
14.36847,10,12.830234
16.768848,15,12.852599
20.65046,23,12.892183
17.798531,14,12.916913
15.211347,12,12.940272
12.999645,9,12.955339
14.678103,10,12.97288
13.279206,12,12.992687
11.592603,7,13.006392
15.177284,11,13.025248
19.417863,16,13.0527
24.870333,23,13.092378
15.703636,13,13.115694
12.930162,8,13.130008
18.342539,16,13.157776
24.034423,24,13.198259
14.519904,12,13.220062
14.624316,11,13.239181
16.811126,13,13.261107
14.35891,8,13.275996
16.330969,16,13.303387
14.596679,13,13.325259
18.199306,14,13.348808
13.936873,10,13.36868
26.419351,27,13.4153
27.243,25,13.457318
12.216618,7,13.468931
14.983804,13,13.49166
14.650684,13,13.514632
16.676341,15,13.539306
19.225787,16,13.565721
16.54536,15,13.590333
13.861573,12,13.612189
14.539159,11,13.63138
16.088228,13,13.655706
13.884428,8,13.670886
15.134155,12,13.692382
22.509978,21,13.729602
18.791837,15,13.75452
16.988198,12,13.775268
13.646094,13,13.79899
25.863434,25,13.841222
12.566816,8,13.855907
13.333234,9,13.870976
21.291651,21,13.90846
13.863949,9,13.923676
24.12959,21,13.959979
12.724734,9,13.976661
16.448733,12,13.998172
21.823848,21,14.034751
18.979616,20,14.068558
13.540836,9,14.083383
14.087589,9,14.100787
17.447134,14,14.124228
20.772502,21,14.160501
19.182101,14,14.183416
16.77685,16,14.211264
22.362058,19,14.243454
13.890282,9,14.258989
20.833996,14,14.283037
14.630902,11,14.30258
19.81102,21,14.336796
17.389062,15,14.361791
14.831927,13,14.383218
15.012906,13,14.407146
11.824093,8,14.420683
14.864473,12,14.441254
16.484696,14,14.46441
13.016555,9,14.481237
17.264934,14,14.504419
13.527077,10,14.52193
15.833847,15,14.546124
14.881501,11,14.566438
15.875368,11,14.587011
16.016085,16,14.613339
24.372725,22,14.65064
19.107502,15,14.679202
17.92313,15,14.705392
15.156698,14,14.729201
18.23697,16,14.755615
17.456444,16,14.783917
16.387608,14,14.808992
17.390147,15,14.829727
17.29785,12,14.846131
19.725582,21,14.874309
16.005315,17,14.897504
15.974989,12,14.913622
17.412675,19,14.938372
21.671148,24,14.971012
17.859161,14,14.991106
16.072607,15,15.016359
20.180894,20,15.049367
19.425472,16,15.078005
18.710691,17,15.107144
12.898964,8,15.120255
17.968218,14,15.14381
17.618162,16,15.17282
13.011995,11,15.191191
17.234598,15,15.216197
11.370109,8,15.230101
18.106912,18,15.262275
19.340871,16,15.289356
14.548091,15,15.313497
16.043647,11,15.331343
11.860592,7,15.345275
12.969836,8,15.358068
13.356107,10,15.374801
13.404798,10,15.39086
15.701996,10,15.40959
20.976483,22,15.444991
26.289251,27,15.489766
24.171923,26,15.533074
19.411425,18,15.564352
23.714387,23,15.601579
17.513151,13,15.623734
20.709485,24,15.663187
15.107559,12,15.685412
17.585365,17,15.714286
16.354405,12,15.734168
30.060666,34,15.791852
16.727326,14,15.817971
17.742618,17,15.847885
25.497292,27,15.894331
14.859907,13,15.916187
15.10311,11,15.935222
20.509296,20,15.969714
17.723531,15,15.995298
25.423171,30,16.046052
16.499648,13,16.070206
16.866903,17,16.098742
16.020357,18,16.1285
13.617156,9,16.143197
35.909721,35,16.20116
15.423414,12,16.221723
28.804443,29,16.270401
13.796043,11,16.290574
12.35233,7,16.30507
17.299402,15,16.330457
16.392486,15,16.356097
15.648681,10,16.373764
19.145718,18,16.40676
19.252236,17,16.435391
23.888205,20,16.469793
12.593016,9,16.485278
13.932488,9,16.503711
19.471891,18,16.534989
17.48257,16,16.56099
20.828487,19,16.592789
12.136212,8,16.607985
18.020586,16,16.635783
14.578931,10,16.65301
17.859157,16,16.679382
11.890712,9,16.697136
11.60784,7,16.708989
21.040588,21,16.745341
9.324075,7,16.7585
14.172213,15,16.784325
16.026553,15,16.808946
16.215042,14,16.832017
20.678061,22,16.868721
15.426778,13,16.892558
20.106525,22,16.92914
18.89697,19,16.961039
13.830708,10,16.974752
16.406104,12,16.992226
15.720391,12,17.008673
18.555966,16,17.02976
17.352699,15,17.050286
9.996834,6,17.059759
17.207293,14,17.078995
15.318072,11,17.093941
22.138821,25,17.126864
14.710571,10,17.142544
15.410586,13,17.163691
17.784777,15,17.195045
19.92503,17,17.22848
17.452829,12,17.250704
21.154119,20,17.700759
18.533638,12,17.730099
19.229865,12,17.759702
19.406688,11,17.787786
77.576739,88,21.729456
23.173013,25,21.789346
26.728285,27,23.711297
10.222486,9,23.745734
10.312269,9,23.769899
11.884426,9,23.793958
12.150674,9,23.816781
9.999238,9,23.841099
11.848329,9,23.863675
11.850435,10,25.759335
12.28811,10,25.785362
12.329466,11,25.824482
13.021459,12,25.855155
11.98608,10,25.880332
12.530978,10,25.904818
14.359788,10,27.783706
15.691969,14,27.817452
15.954926,14,27.850646
16.022575,14,27.884094
16.890192,14,27.928154
12.206483,9,29.778485
10.536262,6,29.793855
10.229323,6,29.80993
10.044875,6,29.835126
10.276665,6,29.851127
9.897373,6,29.866061
10.251454,6,29.88207
10.170686,6,29.898827
10.041904,6,29.914957
10.000638,6,29.930321
10.198414,6,31.77174
16.748987,17,31.824409
18.540467,18,31.8698
12.603788,15,31.907567
19.304561,21,33.793434
11.969795,12,33.833187
12.376944,12,33.863805
12.294642,12,33.894313
12.212453,12,33.924806
11.388717,14,35.80558
8.357531,74,37.830865
28.360248,54,39.883154
7.960427,12,39.911319
7.675112,12,39.948653
7.866795,12,39.971877
8.50679,12,39.994909
9.086043,12,42.021933
9.273006,11,42.059104
9.459478,11,42.085944
9.674694,11,42.11142
10.188996,11,42.136461
9.744162,11,42.162828
8.114675,10,44.224131
53.371379,73,46.425254
12.121497,12,46.453946
12.829138,11,46.489547
13.580312,12,46.517736
11.799602,12,46.546203
19.083678,21,48.583201
18.36612,22,48.646688
24.324885,26,48.709466
109.707286,176,55.061656
57.99051,53,57.160789
14.005959,66,59.329474
34.563237,76,61.490025
58.116554,52,63.588653
19.439344,76,65.772058
35.042665,52,67.873976
30.461061,79,70.043406
63.955617,160,76.361723
30.10462,30,76.437255
24.414471,26,78.476081
54.838039,94,80.67389
25.743694,102,84.960705
32.497892,124,89.198356
55.970684,67,91.457625
27.614803,85,93.636875
54.937659,127,97.995755
27.684744,82,100.167395
6.577857,71,102.352816
41.42728,73,106.492876
65.518044,90,108.682631
72.675752,73,110.822957
53.426264,80,112.990998
99.108215,94,117.278044
34.811984,34,117.35711
56.401984,66,119.483896
35.740591,63,121.764328
23.526696,32,123.816635
23.634447,28,123.883044
48.264519,74,128.017937
96.770013,236,134.535949
75.616419,85,138.703636
59.570219,56,138.840635
49.730027,71,142.965563
37.526083,114,145.234003
87.875212,87,149.375489
61.981086,122,153.592477
19.176434,53,153.7243
167.419444,271,164.379233
84.870678,79,166.538937
310.983412,416,179.375578
87.425217,88,183.538427
81.38226,93,185.750155
70.904774,139,190.027673
46.541735,84,194.178268
59.442422,107,196.436084
56.409344,56,198.569467
18.395641,55,200.696277
27.823976,65,202.842145
22.148761,64,204.969676
69.690804,73,207.195184
319.214594,445,222.194968
93.037553,102,226.464753
150.423067,169,230.859118
156.34824,255,239.439996
106.576533,97,243.723574
78.066493,75,245.869408
78.144745,70,248.014593
26.444572,58,250.151083
76.704163,72,252.304069
73.656923,116,256.609954
63.184105,52,258.697592
39.754978,68,260.853922
42.952208,82,263.026241
65.035588,59,265.149073
44.096236,95,269.410217
569.183905,910,299.571835
574.913761,1000,331.435849
28.266198,31,333.445721
21.497128,25,333.506767
34.118106,34,335.54568
41.204139,44,337.577804
30.514228,35,337.653945
82.632457,81,339.747494
116.611795,122,343.801421
190.617874,229,352.429613
59.040411,91,354.501881
87.546996,88,358.433802
111.926253,105,360.610047
98.23093,96,364.737383
78.392454,70,366.867457
92.797917,92,369.143408
112.397326,119,373.571519
41.57315,46,375.628488
63.961778,54,377.700696
89.662554,99,379.874368
66.941817,52,381.978094
44.110837,44,384.02656
103.746844,93,386.211686
59.267175,51,388.271991
68.536241,56,390.369963
69.167898,58,392.459178
39.163691,86,394.73369
61.622094,62,396.848191
79.866779,64,398.979202
70.144923,61,401.09541
69.826337,53,403.166414
61.428895,56,405.251075
62.84705,61,407.347952
84.867589,82,409.510217
52.371432,55,411.599611
64.099311,57,413.695402
51.703876,54,415.800204
51.619497,48,415.919963
50.886237,50,418.007445
78.558363,66,420.110313
79.874377,74,422.293008
52.989284,46,424.367122
55.20603,48,426.449728
30.57841,38,426.534798
42.288528,49,428.606786
54.545004,56,430.678558
63.920966,70,432.78045
57.833475,46,434.855825
26.871102,33,434.948222
53.111205,56,437.037034
65.187767,67,439.179748
72.742977,67,441.326745
57.797999,56,443.427952
46.150089,46,445.497155
64.051129,70,447.606755
44.574229,67,449.723277
68.712804,70,451.827747
40.831387,48,453.878311
49.104654,53,455.955476
80.528436,73,458.064585
54.500851,76,460.213397
82.141089,73,462.341127
77.114213,68,464.455096
61.946885,58,466.537623
77.31344,65,468.653975
91.776268,73,470.782398
55.594352,41,472.824218
73.830987,64,475.018857
98.777718,84,477.204633
66.699733,61,479.300625
105.951153,85,483.458662
59.090201,47,483.574595
77.222122,62,485.683531
66.207915,61,487.838954
61.853147,56,489.916344
75.273181,69,492.058652
74.255315,69,494.180175
90.346342,71,496.300681
72.895314,65,498.396306
114.250508,87,502.534004
22.411401,33,502.628431
64.417788,53,504.69088
71.784743,64,506.79402
68.670914,109,511.067455
24.674906,51,513.146656
44.623318,41,513.249475
7.862711,59,515.381081
107.269694,94,519.515729
17.909269,50,519.647417
45.81665,59,521.780831
129.028185,111,525.992348
54.183173,48,528.053657
59.493825,54,530.188792
124.632122,125,534.381168
79.945631,73,536.492679
118.840023,89,538.655437
99.725261,92,542.821307
78.296056,77,545.043792
46.441917,45,545.163056
37.492009,48,547.220201
64.130967,53,549.312753
69.552137,54,551.376348
116.472087,89,553.538234
25.703368,35,555.54885
57.58684,45,557.631305
51.541333,54,557.769614
137.171461,102,561.968481
77.683336,69,564.163138
112.761198,85,566.346077
80.12362,55,568.515509
73.105915,60,570.597312
126.051768,84,572.74291
120.370554,88,576.886689
44.527451,45,578.946527
53.270903,46,579.056669
67.511597,51,581.143381
140.864238,133,585.43102
104.861979,77,587.557513
53.419896,92,591.775494
119.389398,105,593.968523
97.892653,87,598.094776
111.390612,87,600.256428
99.30908,94,604.364851
97.535001,77,606.494428
115.226091,84,608.644057
42.782685,55,610.738343
93.046263,70,612.871501
123.482071,92,616.974159
56.946717,52,617.109351
71.799732,114,621.274238
85.495591,66,623.387302
114.221726,111,627.566951
154.965418,162,631.902045
75.833381,61,634.015383
66.090499,60,636.098361
86.878111,71,638.21688
64.825855,50,640.293195
46.699399,51,642.370567
81.102353,64,644.481037
82.42659,81,646.637756
68.472768,62,648.760962
82.612024,68,650.876605
97.02851,76,653.072734
60.310862,57,655.148986
67.75008,54,657.251111
125.042971,99,661.305541
99.736876,82,663.431238
49.48703,45,665.493383
66.360321,128,669.71593
73.135185,66,671.796768
76.709979,77,673.89452
175.77585,179,680.072399
112.802035,117,685.285302
143.581493,116,687.474029
39.154773,69,689.583819
50.189249,42,691.632672
72.388528,67,693.764577
160.637585,109,697.93872
157.983444,126,702.124801
72.484778,67,704.237303
76.587479,73,706.329521
84.809395,137,710.421883
103.729588,97,714.607736
76.157935,57,716.655076
52.342728,89,718.759535
130.523264,95,720.94219
132.03741,102,725.080314
37.760739,37,727.102147
193.650526,167,731.467035
58.235058,53,733.542905
123.546299,111,737.687495
65.935559,50,739.757046
57.395913,46,739.883936
540.226834,758,765.25474
65.533382,61,767.368674
98.809534,85,769.513462
80.884705,71,773.689085
66.721236,57,773.822581
88.302164,77,777.921272
59.185727,55,778.052091
83.067276,75,782.148917
110.496676,96,784.338669
81.63514,82,786.473623
171.079565,146,792.717529
85.465928,86,795.003479
123.62192,105,799.191557
110.761807,119,803.370741
80.227773,76,805.481075
235.078456,172,809.920915
286.31735,229,818.227844
132.292656,100,822.459752
135.167427,104,824.671412
38.195344,44,826.763643
22.650432,48,828.833786
41.602472,46,828.942709
161.43736,123,833.108974
90.398625,87,837.224026
132.023628,113,839.491789
37.93244,44,841.526769
39.071343,37,843.657964
48.536797,46,843.762598
89.727938,100,847.917094
173.122226,131,852.146657
42.493754,39,854.194135
39.391245,41,854.31133
159.363633,132,858.534908
57.265996,46,860.593206
105.308387,87,862.765683
694.313917,1000,896.432113
56.204978,47,898.489076
59.085118,51,900.604405
86.496638,83,902.740084
94.513128,67,904.858802
170.986597,165,909.127151
81.363744,61,911.210351
159.872741,115,915.381941
69.555686,66,917.503685
35.063792,37,919.536483
102.403161,68,921.675071
98.701157,102,923.884883
79.276734,57,925.991714
66.443456,56,928.065326
73.1927,65,930.167194
87.472009,86,934.3626
46.825225,40,934.471656
86.253676,89,938.587029
93.944919,86,940.743393
105.283887,79,942.877074
70.412003,66,945.060562
106.10857,91,949.165669
128.040613,92,951.322749
102.54241,84,953.476688
81.705201,57,955.579738
109.519276,87,959.675288
177.819174,138,963.892447
128.991006,97,966.09194
110.340867,91,970.225521
164.286657,115,974.390175
492.309958,1000,1005.874417
153.764844,104,1010.053554
100.629359,78,1013.024821
259.141703,200,1019.364203
160.024055,126,1023.573111
86.113049,74,1025.710671
143.305355,167,1031.91844
103.409925,92,1034.086282
71.238072,79,1038.188302
52.731481,47,1038.300669
40.904487,39,1040.363477
254.294823,176,1046.625145
49.885479,38,1046.71904
94.94872,86,1050.834933
96.850554,71,1052.977846
103.97018,72,1055.114911
139.469909,101,1057.289903
706.159145,1000,1090.542977
89.21556,71,1092.66522
673.981612,1000,1126.307241
47.149133,38,1126.402349
42.765288,40,1128.443338
123.311534,86,1130.588678
95.874515,86,1134.718447
69.896113,50,1134.84128
89.048304,61,1136.935551
178.612667,143,1143.122476
90.595049,61,1145.216
130.358758,139,1149.436983
324.527848,444,1164.254825
45.138262,38,1164.368603
44.099267,33,1166.407095
48.869437,37,1166.498909
639.827136,1000,1200.401557
141.94318,105,1204.54225
120.699357,78,1206.674389
254.788404,173,1212.945312
110.756021,103,1215.14383
445.354071,406,1229.865248
46.881365,37,1229.951906
156.062434,117,1234.129175
126.60604,87,1236.27979
136.057902,96,1240.454538
94.717287,90,1242.597555
170.57455,169,1248.96338
125.59525,92,1251.125453
190.768215,183,1257.426988
105.356453,104,1261.632433
105.07417,80,1263.770171
199.62111,142,1268.015559
158.777051,102,1272.159875
529.676043,497,1289.02758
134.159953,101,1291.339482
758.146612,1000,1324.989568
119.787335,86,1327.126088
131.67203,93,1331.282216
212.911637,174,1335.585212
741.667505,1000,1370.923995
213.497992,156,1375.195731
225.588617,179,1381.383747
221.870199,159,1387.574295
360.418802,298,1396.153393
160.048732,119,1400.335359
647.789478,1000,1433.502528
107.930145,80,1435.521174
720.456104,1000,1469.03676
142.567788,97,1471.201729
49.963458,36,1473.323437
65.455875,48,1473.435083
141.86384,101,1477.529414
751.551421,1000,1511.350034
77.091584,64,1513.448728
149.148669,113,1515.673276
714.573329,1000,1549.385057
229.071058,190,1555.662912
455.436042,509,1572.573269
88.106786,61,1574.655895
373.207439,462,1589.494579
428.037597,291,1600.116572
331.354594,229,1606.50373
110.604922,75,1608.593878
369.234097,271,1619.153172
48.049178,50,1619.287382
113.651227,79,1623.409622
136.584184,109,1625.618698
289.693961,224,1633.90881
427.100413,660,1655.104555
160.657083,116,1659.293476
983.364148,1000,1697.506547
188.103436,144,1701.72327
1159.840653,1000,1735.298073
55.180276,71,1737.444593
111.587816,88,1739.661083
87.138613,70,1741.775998
145.931147,105,1745.978881
286.385621,214,1752.394008
