#{"t_start": 1625682446.353753, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.753161,11,4.004912
15.350729,10,4.015735
18.57985,14,4.029482
13.65766,8,4.037569
20.245315,21,4.057982
11.17929,7,4.065727
16.323364,12,4.077749
13.596365,12,4.089513
19.225998,20,4.1089
14.487397,10,4.119403
13.070385,8,4.127321
13.832245,11,4.138572
12.917492,8,4.146483
17.180259,12,4.158931
16.305002,13,4.171754
20.518918,18,4.18926
18.504461,15,4.204357
15.498021,13,4.217523
14.400623,9,4.226458
15.80249,14,4.24001
17.193932,12,4.251671
15.025699,12,4.264624
15.688128,11,4.27523
16.302797,12,4.287151
17.911,15,4.301754
16.560722,19,4.320515
14.533515,9,4.329767
12.239969,8,4.337747
13.055218,10,4.347722
17.610807,15,4.363108
15.350503,13,4.376015
14.093688,12,4.387747
14.713034,10,4.398057
20.025782,27,4.424427
17.111428,13,4.43715
14.055724,10,4.446922
18.859268,19,4.465678
15.741474,18,4.483351
16.866889,13,4.495756
20.409281,18,4.513237
16.186169,14,4.526995
16.236924,14,4.541316
18.771616,15,4.555713
16.24903,14,4.569182
14.438426,11,4.580535
15.339696,13,4.594041
19.130457,21,4.614186
14.628766,12,4.625884
13.427962,9,4.634614
18.391582,13,4.648295
16.169683,13,4.660928
14.792977,11,4.671711
14.561796,13,4.684714
12.502866,9,4.694423
13.06466,7,4.701521
18.461161,14,4.715551
15.382375,13,4.728231
15.978764,14,4.742503
14.763252,11,4.753176
13.714377,11,4.763929
18.656622,16,4.779523
17.501814,15,4.794863
15.551834,11,4.805865
16.043162,14,4.819234
20.539826,20,4.838864
15.190791,11,4.850334
13.386711,8,4.858429
17.747701,15,4.873066
15.540465,14,4.886543
14.855167,13,4.90053
19.158215,21,4.920697
16.173562,12,4.932345
14.526939,15,4.946931
16.654944,20,4.967378
16.015691,12,4.978923
11.965518,7,4.985879
12.777121,14,4.999322
15.64918,12,5.011815
13.7807,10,5.021735
13.468285,9,5.03105
14.392867,11,5.041929
14.564296,10,5.052547
15.518888,13,5.065048
21.989133,22,5.086205
14.494049,13,5.099163
13.808819,11,5.110574
19.126811,18,5.127733
16.4827,14,5.141207
20.145497,18,5.158734
17.950356,15,5.173811
17.622139,14,5.187488
12.886956,8,5.195541
16.523447,17,5.211681
14.790244,10,5.222556
15.01832,9,5.23153
13.068694,9,5.24029
17.976296,15,5.254623
14.721256,10,5.265343
13.999206,11,5.276227
21.375328,21,5.296484
17.436119,15,5.310748
18.316074,18,5.328644
19.996248,23,5.350988
18.064153,15,5.365551
12.900272,9,5.374482
13.486345,9,5.384145
17.397991,13,5.396854
14.183624,13,5.409712
18.017765,18,5.426802
16.572381,11,5.438344
13.538499,10,5.448074
13.916413,11,5.45868
18.23489,20,5.477821
16.950171,15,5.493022
16.593858,15,5.507461
17.84589,14,5.521007
19.463915,22,5.542444
16.056475,13,5.555812
15.468768,12,5.567683
20.748927,17,5.584033
15.54027,15,5.599065
19.495456,20,5.618727
16.971922,17,5.634933
20.420566,18,5.65218
18.187823,15,5.667002
15.015856,11,5.678974
19.045217,19,5.697248
12.489279,9,5.706609
19.877402,19,5.734797
12.305085,9,5.749159
18.498889,20,5.779737
21.342889,24,5.816358
21.924446,20,5.847681
13.152338,11,5.866483
17.746728,14,5.888498
20.562717,22,5.918499
23.291846,23,5.940473
16.761672,13,5.953929
13.490562,9,5.962792
17.539167,16,5.978006
16.181491,15,5.994328
15.355951,11,6.011045
14.313155,11,6.025812
16.98103,17,6.048403
14.37912,12,6.063121
14.974867,9,6.076897
18.186887,18,6.102261
21.545947,18,6.124992
17.436443,16,6.145014
12.439497,9,6.160463
15.552333,13,6.181546
16.835605,16,6.204385
21.76017,17,6.22519
21.02756,18,6.248035
15.429258,14,6.264696
20.240075,16,6.283754
16.827765,13,6.299291
13.333141,9,6.310979
21.296319,17,6.331565
12.183411,9,6.342341
15.874989,12,6.355639
19.965291,20,6.380703
