#{"t_start": 1624278736.1187875, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1280.0,3934,3032.896769
930.0,3076,3048.383491
630.0,1604,3056.37398
980.0,4272,3078.072691
1830.0,6212,3107.391021
980.0,4504,3130.121637
1080.0,5176,3166.760896
580.0,2298,3178.250439
610.0,2598,3191.183254
1440.0,11676,3250.483837
1180.0,6636,3284.557166
1880.0,15788,3375.579568
1080.0,5788,3404.899627
1390.0,6212,3436.414219
880.0,3142,3452.271757
730.0,3228,3468.616137
380.0,2840,3482.899737
1280.0,5458,3509.329458
680.0,2106,3519.765098
430.0,2408,3531.844111
460.0,1726,3540.420528
280.0,3260,3556.818466
1980.0,9708,3615.844376
240.0,1426,3622.879813
630.0,2456,3635.126786
530.0,2114,3645.71229
530.0,2618,3658.897866
830.0,3124,3674.589236
1530.0,6340,3705.053714
1370.0,4496,3728.012944
630.0,1738,3736.710832
580.0,3198,3752.933731
680.0,1894,3762.4389
880.0,2622,3775.676717
1080.0,3934,3805.58934
930.0,3462,3823.074039
1420.0,5736,3852.27142
630.0,3184,3868.372954
3100.0,12414,3930.656797
780.0,2918,3945.45598
630.0,2692,3959.123142
830.0,2292,3970.622274
260.0,1290,3976.946235
980.0,4560,4010.533835
280.0,2450,4022.882531
680.0,2744,4036.82454
1300.0,6004,4067.462122
930.0,3782,4084.751618
1300.0,9512,4133.66397
310.0,2152,4144.574628
1030.0,2974,4159.774254
1800.0,6750,4194.447807
480.0,2216,4205.778111
480.0,2020,4228.309504
1300.0,5466,4256.401759
660.0,1804,4265.440835
980.0,3520,4281.470154
1280.0,4532,4304.588435
780.0,3110,4320.682264
1410.0,7784,4360.890461
530.0,2616,4374.345696
610.0,2870,4389.032614
1180.0,3118,4405.160485
1180.0,4482,4428.346052
830.0,2744,4457.525707
210.0,1520,4465.198406
980.0,2390,4476.089888
1280.0,8692,4522.013821
1490.0,7900,4563.779661
1340.0,4710,4588.397045
2500.0,9752,4639.588208
730.0,3586,4658.322537
160.0,1222,4674.004232
1300.0,6152,4706.251075
260.0,974,4711.216046
1390.0,5154,4738.300153
1300.0,4488,4761.86405
680.0,2714,4776.08642
1080.0,4746,4801.20875
460.0,1886,4811.067177
480.0,2014,4821.598439
580.0,2594,4835.234535
1680.0,5464,4863.866152
1420.0,5126,4898.552744
1340.0,7462,4938.391574
380.0,1526,4946.267599
280.0,1118,4952.050851
1280.0,3548,4970.928159
680.0,3228,4988.027663
410.0,1906,4997.984258
1180.0,3732,5017.957612
630.0,2946,5033.551802
930.0,3570,5052.527232
1030.0,2766,5066.168856
430.0,2756,5080.852728
330.0,2302,5093.108909
1360.0,10130,5157.363244
1300.0,4774,5182.995553
730.0,3232,5200.269327
280.0,1228,5206.585277
730.0,1736,5215.804155
980.0,3404,5234.075133
730.0,2782,5248.853252
1510.0,6396,5280.340701
630.0,2152,5291.719515
430.0,1620,5300.242389
680.0,3504,5319.094446
240.0,1616,5327.644947
980.0,4722,5362.738755
630.0,3444,5381.255373
1280.0,5022,5408.617924
730.0,1664,5417.467637
1300.0,6312,5451.904048
880.0,4560,5475.233167
380.0,1200,5481.486813
280.0,1916,5491.767986
780.0,3028,5508.227104
630.0,2360,5520.949339
380.0,1872,5531.067432
1350.0,11480,5603.265019
1340.0,7498,5644.739172
1300.0,9728,5697.683666
680.0,2418,5710.993202
1450.0,6578,5747.425675
1080.0,4312,5771.214727
1480.0,5510,5812.997
580.0,3020,5829.529124
1180.0,3520,5848.906081
1080.0,4178,5871.119702
780.0,2410,5883.782772
1340.0,6482,5919.841025
1370.0,4500,5944.764107
1320.0,7780,5988.044467
380.0,2106,5999.61483
830.0,3030,6016.479422
1560.0,4942,6055.583869
310.0,1652,6064.531713
880.0,3278,6081.499583
930.0,2606,6095.757034
1180.0,3654,6116.009077
1430.0,6154,6150.29348
1430.0,5662,6181.977278
1130.0,3934,6203.706902
630.0,1848,6213.807758
1030.0,3874,6235.24351
1030.0,4754,6270.501173
730.0,2736,6284.416261
1830.0,9016,6333.930926
340.0,1618,6342.758759
980.0,2434,6356.194461
240.0,1340,6363.405058
530.0,2858,6379.142914
1320.0,4626,6404.884488
560.0,2960,6421.297596
780.0,4286,6445.151456
380.0,1678,6454.355826
780.0,2732,6469.486956
1440.0,6016,6517.569102
730.0,2138,6529.320471
180.0,1610,6538.144195
160.0,1858,6548.191163
1080.0,3882,6569.720246
1080.0,4806,6596.547208
