#{"t_start": 1626104675.485131, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-2.300012,150,729.959555
1.048043,150,733.312199
-7.074443,150,736.749456
5.977804,150,741.723717
18.667998,150,745.092718
0.439498,150,748.452656
1.718261,150,753.451113
-10.738585,150,756.834941
-1.830222,150,761.814051
15.139808,150,765.185606
11.052936,150,768.554439
11.523387,150,773.535629
-0.398861,150,776.900015
-2.951073,150,780.249502
9.139069,150,785.248585
11.538397,150,788.591659
-3.970294,150,792.701672
3.485684,150,797.578259
-8.14757,150,800.975872
12.500341,150,804.328003
-18.331858,150,809.28522
25.149937,150,812.649787
24.329773,150,816.067088
17.429532,150,821.054162
8.374988,150,824.437175
20.036482,150,827.831116
-5.611228,150,832.855248
-22.909947,150,836.234484
-7.590567,150,839.599307
8.469105,150,844.585086
-5.109686,150,847.990519
5.037317,150,851.364581
8.796806,150,856.32724
8.223882,150,859.696265
27.51988,150,863.089568
10.920765,150,868.045841
2.983172,150,871.411407
7.14524,150,874.779885
11.502027,150,879.772703
36.528485,150,883.138096
-4.918759,150,888.125213
2.377686,150,891.486304
24.056735,150,894.883526
15.386884,150,899.844895
1.835831,150,903.236676
3.494552,150,906.614089
-9.553438,150,911.615059
13.493121,150,914.967077
15.853413,150,918.343115
2.490555,150,923.322663
-3.801367,150,926.721924
20.031303,150,930.115953
-7.520329,150,935.125893
29.837452,150,938.500584
25.503336,150,941.874528
20.114751,150,946.839203
7.846506,150,950.207564
20.925489,150,953.549891
21.775291,150,958.542682
23.773195,150,961.901253
12.931934,150,965.26989
10.723788,150,970.23049
22.865988,150,973.620469
8.278398,150,977.002838
2.598245,150,981.990909
7.163858,150,985.347174
-1.446376,150,988.746289
0.288962,150,993.768159
10.969269,150,997.143263
13.612484,150,1000.522584
28.390825,150,1005.530565
16.963049,150,1008.9116
5.102137,150,1013.904795
-12.959071,150,1017.270259
5.487228,150,1020.635754
28.528476,150,1025.619305
31.950637,150,1028.981169
-4.908309,150,1032.325374
8.206801,150,1037.326968
-15.773644,150,1040.725878
3.109281,150,1044.094002
7.583032,150,1049.026739
13.896644,150,1052.427676
3.971653,150,1056.582178
18.45702,150,1061.453539
20.858173,150,1064.807498
1.865825,150,1068.217938
1.221335,150,1073.212279
8.501252,150,1076.563477
-11.605781,150,1079.935628
9.921393,150,1084.951998
10.398734,150,1088.325692
14.04612,150,1091.689982
28.29282,150,1096.643018
-1.419074,150,1100.026448
8.130986,150,1103.396978
15.896478,150,1108.358071
31.809833,150,1111.729668
10.061773,150,1115.145591
9.448964,150,1120.115907
8.605308,150,1123.501433
-6.946229,150,1126.866587
8.37678,150,1131.869678
-15.606942,150,1135.243833
12.664916,150,1140.190835
33.363441,150,1143.559438
19.938315,150,1146.947021
5.210409,150,1151.938321
29.565171,150,1155.346897
9.782725,150,1158.708829
1.159252,150,1163.697466
-4.546113,150,1167.053691
3.173969,150,1170.382148
15.587365,150,1175.359178
14.028612,150,1178.794659
13.046666,150,1182.158956
23.159527,150,1187.140711
5.7403,150,1190.503236
25.151936,150,1193.871663
-1.179033,150,1198.878416
4.134158,150,1202.318539
20.26741,150,1205.707956
20.144897,150,1210.721206
20.402474,150,1214.128939
6.047664,150,1217.52076
15.643542,150,1222.504662
18.900944,150,1225.940376
8.433659,150,1229.322733
-0.000627,150,1234.290823
4.965003,150,1237.692652
1.764818,150,1241.08489
13.491912,150,1246.081463
11.844609,150,1249.449897
5.720908,150,1252.816115
9.904218,150,1257.811133
11.567837,150,1261.196977
15.956692,150,1266.201449
-0.812039,150,1269.549636
7.258529,150,1272.965083
25.416069,150,1277.971895
24.694598,150,1281.331372
-12.665504,150,1284.695582
0.063292,150,1289.674915
24.846606,150,1293.033342
4.745001,150,1296.432971
25.660853,150,1301.368675
25.862308,150,1304.736809
20.792342,150,1308.111458
15.373222,150,1313.092604
-4.710067,150,1316.445404
11.045356,150,1320.514446
4.779817,150,1325.526515
9.120062,150,1328.884167
9.937863,150,1332.256506
8.943823,150,1337.252273
-10.322553,150,1340.629638
25.271912,150,1344.000385
0.410846,150,1348.946841
21.337582,150,1352.326971
20.733465,150,1355.736711
35.124026,150,1360.703821
25.964177,150,1364.082747
11.632249,150,1367.477206
20.287086,150,1372.418527
17.687002,150,1375.802956
6.017867,150,1379.179914
26.525661,150,1384.200461
1.525489,150,1387.55864
18.375707,150,1392.530211
35.061252,150,1395.891649
4.818549,150,1399.262388
12.073216,150,1404.228466
5.34016,150,1407.604001
4.364801,150,1410.996164
7.639934,150,1415.972175
26.081759,150,1419.319308
30.328735,150,1422.692649
-1.640271,150,1427.697769
6.023691,150,1431.096963
9.863473,150,1434.429967
15.957354,150,1439.402741
-4.323704,150,1442.763811
32.154627,150,1446.162949
4.334646,150,1451.146384
18.265376,150,1454.490562
13.285224,150,1457.854637
22.189306,150,1462.830361
9.061689,150,1466.193252
20.026766,150,1469.542834
-3.627526,150,1474.522704
6.026291,150,1477.918992
4.690315,150,1481.2709
8.381631,150,1486.248379
8.893599,150,1489.649229
26.05029,150,1493.018596
8.821135,150,1497.955765
7.804775,150,1501.313858
11.507782,150,1504.668606
0.436483,150,1509.675817
-4.066425,150,1513.031945
16.956838,150,1518.026903
23.168648,150,1521.421737
8.645957,150,1524.776729
0.38257,150,1529.732467
-2.879168,150,1533.100713
-1.563899,150,1536.483393
7.815098,150,1541.43104
17.982102,150,1544.81402
21.943336,150,1548.161407
13.218336,150,1553.147285
