#{"t_start": 1626761688.2635853, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
583.418163,1000,5385.760439
608.390426,1000,5419.808053
595.629743,1000,5451.653883
576.59267,1000,5485.861173
612.73119,1000,5517.760525
576.863044,1000,5551.747087
597.682021,1000,5585.789583
604.133799,1000,5629.820765
593.197481,1000,5662.926147
608.550138,1000,5696.786379
582.258516,1000,5728.859353
606.360254,1000,5762.823534
582.814745,1000,5794.799797
601.476785,1000,5828.951891
600.908141,1000,5862.740252
605.681742,1000,5894.764416
352.62665,1000,5928.746359
548.263506,1000,5974.909273
594.7521,1000,6006.880837
596.272164,1000,6039.745724
583.845019,1000,6072.027409
593.513907,1000,6105.99048
591.188299,1000,6139.825308
595.929254,1000,6171.889056
585.686973,1000,6205.661505
605.356194,1000,6239.775269
592.899387,1000,6271.657342
605.577225,1000,6317.782329
580.877668,1000,6349.530915
599.823394,1000,6383.262413
611.196147,1000,6416.190795
613.832408,1000,6448.212779
475.409819,1000,6482.137824
613.180117,1000,6516.115341
611.508565,1000,6548.338735
543.084579,1000,6582.085287
607.130696,1000,6614.134447
595.362264,1000,6660.285954
639.179808,1000,6694.229738
661.452227,1000,6726.073793
574.270947,1000,6758.79988
150.199976,1000,6792.842087
678.691992,1000,6824.763958
712.91628,1000,6859.006609
709.224827,1000,6891.084412
642.514916,1000,6924.928912
743.295007,1000,6959.206027
713.908154,1000,7003.36107
726.593764,1000,7037.426933
698.335488,1000,7071.433962
694.876212,1000,7103.47087
730.716462,1000,7136.163486
659.80011,1000,7168.35162
528.217447,1000,7202.216301
660.629691,1000,7236.423327
674.591634,1000,7268.538338
654.810179,1000,7302.585078
694.703521,1000,7348.782053
709.492244,1000,7380.847433
688.409768,1000,7414.82303
707.980931,1000,7446.926489
697.314295,1000,7480.664119
733.864815,1000,7513.911669
697.322858,1000,7546.075356
685.761784,1000,7579.910419
709.513862,1000,7613.839677
707.993277,1000,7645.789155
706.917795,1000,7691.854593
740.1418,1000,7723.763882
700.235278,1000,7757.681681
687.509882,1000,7791.770483
664.661891,1000,7823.756269
747.71927,1000,7856.83171
745.632945,1000,7890.826026
720.961632,1000,7922.890767
691.992857,1000,7956.922665
696.986379,1000,7988.734843
682.336558,1000,8034.903729
667.579651,1000,8068.869466
591.756565,1000,8100.942107
627.510197,1000,8134.843843
716.488119,1000,8168.801692
703.324515,1000,8200.534579
702.77249,1000,8234.017122
713.10805,1000,8266.200798
640.277048,1000,8300.248206
656.864933,1000,8334.314717
647.422196,1000,8378.107188
638.376464,1000,8412.175519
627.71791,1000,8446.437868
563.288281,1000,8478.429819
622.936491,1000,8512.466411
713.04514,1000,8544.356636
696.958621,1000,8578.087619
671.820607,1000,8611.427873
721.262943,1000,8643.496469
699.26944,1000,8677.552573
633.28411,1000,8723.413096
671.253314,1000,8755.468812
709.980105,1000,8789.43303
593.053152,1000,8821.427768
693.379578,1000,8855.599869
644.643331,1000,8889.504918
710.057999,1000,8921.14607
620.653724,1000,8954.273093
705.469437,1000,8988.270475
704.44655,1000,9020.313051
587.272778,1000,9066.497856
713.642302,1000,9098.460304
706.982502,1000,9132.495851
717.775815,1000,9166.501148
690.024373,1000,9198.622517
678.205021,1000,9232.47132
706.020391,1000,9266.203534
716.136809,1000,9298.082266
715.846109,1000,9330.955426
710.745243,1000,9362.97079
716.745322,1000,9409.300512
704.622252,1000,9443.173466
698.999986,1000,9475.357952
717.34915,1000,9509.318853
722.830795,1000,9543.488177
706.603473,1000,9575.547132
691.731142,1000,9609.497991
715.563579,1000,9641.251048
684.346481,1000,9675.117561
586.413763,1000,9708.455204
640.942785,1000,9752.410819
626.534667,1000,9786.359513
715.470921,1000,9820.47121
704.040807,1000,9852.680243
724.230042,1000,9886.87643
