#{"t_start": 1626890714.0442445, "env_id": "AntBulletEnv-v0"}
r,l,t
3038.39372,1000,25864.336968
3016.166247,1000,25903.099341
3032.671306,1000,25939.674644
3041.707884,1000,25978.210854
2993.978278,1000,26014.767486
776.280588,1000,26053.661779
3060.005295,1000,26092.527519
3022.163241,1000,26129.141669
2837.536619,1000,26167.963108
3052.445089,1000,26206.755537
3054.882954,1000,26256.736565
3033.687012,1000,26295.473013
3040.766361,1000,26331.765926
3047.849894,1000,26370.523474
3059.063581,1000,26409.262043
3047.762413,1000,26445.823411
3073.599786,1000,26484.671698
3084.25721,1000,26523.4636
3051.187822,1000,26560.061532
3017.666049,1000,26598.82171
3058.200732,1000,26648.757814
3045.165876,1000,26687.296344
3086.160692,1000,26726.147925
2955.280989,1000,26762.639275
3016.297294,1000,26801.428874
3039.299026,1000,26840.284963
3066.553546,1000,26876.838428
3105.249014,1000,26915.685251
3087.28892,1000,26952.228126
3108.764077,1000,26990.937642
2035.625459,1000,27042.682086
2683.623666,1000,27079.294479
3049.963478,1000,27118.090663
3051.464865,1000,27156.775075
3053.280539,1000,27193.243786
3107.192981,1000,27232.038601
3039.680302,1000,27268.533209
3060.682322,1000,27307.346415
3047.358907,1000,27346.130969
3041.263112,1000,27382.627942
3078.787989,1000,27434.2967
3113.149096,1000,27473.10849
3089.609906,1000,27509.586494
3064.092467,1000,27548.276938
3035.097375,1000,27584.888272
3108.275715,1000,27623.661886
3059.708992,1000,27662.406165
3067.001815,1000,27699.043351
3045.446685,1000,27737.746973
3032.473505,1000,27776.317563
3083.544966,1000,27825.943007
3003.320143,1000,27864.789077
3085.033034,1000,27901.198346
3071.616013,1000,27939.973529
3096.739371,1000,27978.836041
2982.961607,1000,28015.360952
3106.786215,1000,28054.174967
3109.072382,1000,28092.95924
3093.556708,1000,28129.141446
3104.707766,1000,28167.98576
3085.553302,1000,28217.91225
3016.041717,1000,28256.818396
3037.368476,1000,28295.437402
3110.234509,1000,28331.985014
2983.835993,1000,28370.855469
3082.608353,1000,28409.650881
3023.166178,1000,28446.236833
3035.303505,1000,28484.72461
3115.829855,1000,28521.33209
3143.404874,1000,28560.168748
3095.123529,1000,28612.165617
3112.208536,1000,28648.649097
3076.447339,1000,28687.414289
