#{"t_start": 1623329385.2364597, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.36283,9,3.848398
14.753161,11,3.859257
15.350729,10,3.87045
18.57985,14,3.884219
13.65766,8,3.892359
20.245315,21,3.913437
11.17929,7,3.921475
16.323364,12,3.933766
13.596365,12,3.945578
19.225998,20,3.964727
14.487397,10,3.975397
13.070385,8,3.983323
13.832245,11,3.994689
12.917492,8,4.002667
17.180259,12,4.015279
16.305002,13,4.028043
20.518918,18,4.045656
18.504461,15,4.060942
15.498021,13,4.07438
14.400623,9,4.083339
15.80249,14,4.096939
17.193932,12,4.108698
15.025699,12,4.122043
15.688128,11,4.13267
16.302797,12,4.144684
17.911,15,4.159245
16.560722,19,4.178627
14.533515,9,4.188299
12.239969,8,4.196559
13.055218,10,4.206745
17.610807,15,4.222705
15.350503,13,4.235619
14.093688,12,4.247412
14.713034,10,4.257998
20.025782,27,4.284777
17.111428,13,4.297929
14.055724,10,4.307801
18.859268,19,4.326629
15.741474,18,4.344494
16.866889,13,4.356845
20.409281,18,4.374052
16.186169,14,4.387986
16.236924,14,4.402344
18.771616,15,4.416727
16.24903,14,4.430061
14.438426,11,4.441607
15.339696,13,4.455293
19.130457,21,4.475387
14.628766,12,4.487586
13.427962,9,4.496718
18.391582,13,4.510979
16.169683,13,4.524273
14.792977,11,4.53552
14.561796,13,4.549282
12.502866,9,4.560212
13.06466,7,4.567955
18.461161,14,4.58364
15.382375,13,4.596289
15.978764,14,4.610716
14.763252,11,4.621443
13.714377,11,4.632253
18.656622,16,4.648084
17.501814,15,4.663518
15.551834,11,4.674352
16.043162,14,4.687587
20.539826,20,4.707295
15.190791,11,4.718837
13.386711,8,4.726839
17.747701,15,4.741362
15.540465,14,4.754672
14.855167,13,4.768825
19.158215,21,4.788726
16.173562,12,4.800312
14.526939,15,4.814801
16.654944,20,4.835472
16.015691,12,4.846844
11.965518,7,4.853856
12.777121,14,4.867169
15.64918,12,4.879868
13.7807,10,4.8897
13.468285,9,4.899178
14.392867,11,4.909883
14.564296,10,4.920534
15.518888,13,4.933026
21.989133,22,4.953984
14.494049,13,4.967136
13.808819,11,4.978715
19.126811,18,4.995743
16.4827,14,5.00912
20.145497,18,5.026726
17.950356,15,5.04184
17.622139,14,5.055351
12.886956,8,5.063401
16.523447,17,5.079333
14.790244,10,5.090442
15.01832,9,5.09937
13.068694,9,5.108082
17.976296,15,5.122373
14.721256,10,5.133049
13.999206,11,5.143923
21.375328,21,5.164312
17.436119,15,5.178415
18.316074,18,5.196571
19.996248,23,5.218831
18.064153,15,5.233261
12.900272,9,5.242096
13.486345,9,5.251835
17.397991,13,5.264272
14.183624,13,5.277169
18.017765,18,5.293941
16.572381,11,5.305582
13.538499,10,5.315228
13.916413,11,5.325692
18.23489,20,5.344695
16.950171,15,5.359965
16.593858,15,5.3742
17.84589,14,5.387518
19.463915,22,5.408977
16.056475,13,5.422454
15.468768,12,5.434187
20.748927,17,5.450374
15.54027,15,5.465386
19.495456,20,5.485004
16.971922,17,5.500975
20.420566,18,5.517857
18.187823,15,5.532668
15.015856,11,5.54436
19.045217,19,5.562607
12.489279,9,5.571538
19.877402,19,5.590192
12.305085,9,5.599941
18.498889,20,5.618649
21.342889,24,5.641192
21.924446,20,5.660902
13.152338,11,5.672403
17.746728,14,5.685795
20.562717,22,5.707214
23.291846,23,5.72895
16.761672,13,5.742488
13.490562,9,5.751328
17.539167,16,5.766351
16.181491,15,5.781029
15.355951,11,5.792554
14.313155,11,5.803224
16.98103,17,5.819792
14.37912,12,5.83152
14.974867,9,5.841717
18.186887,18,5.858577
21.545947,18,5.875892
17.436443,16,5.891316
12.439497,9,5.901712
15.552333,13,5.914454
16.835605,16,5.92956
21.76017,17,5.945687
21.02756,18,5.964164
15.429258,14,5.977401
20.240075,16,5.99281
16.827765,13,6.005166
13.333141,9,6.014937
21.296319,17,6.031722
12.183411,9,6.040711
15.874989,12,6.052241
19.965291,20,6.072071
17.552713,17,6.088889
23.359129,20,6.107928
24.24785,37,6.142688
18.705532,17,6.159984
18.463974,18,6.176859
14.143015,10,6.18669
16.154782,16,6.202028
15.871509,11,6.214132
13.579141,11,6.225544
