#{"t_start": 1624046243.2479126, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2689.253727,1000,12892.332433
2670.047753,1000,12921.891887
2528.362105,1000,12949.72511
2689.333553,1000,12979.397158
2638.308856,1000,13007.386808
2669.939284,1000,13037.22613
2707.736396,1000,13067.02927
2648.276946,1000,13104.95677
2677.83777,1000,13133.709438
2694.187439,1000,13163.286393
2636.911406,1000,13191.213097
2730.815045,1000,13220.790177
2572.78381,1000,13248.824093
2524.862708,1000,13278.5168
2619.263605,1000,13308.185915
2706.001551,1000,13336.048647
2662.158608,1000,13365.697245
2595.612627,1000,13405.086494
2668.587341,1000,13433.080519
2657.396949,1000,13461.814378
2699.469899,1000,13489.847351
2731.947679,1000,13519.4612
2671.052795,1000,13549.220265
2641.797907,1000,13577.111038
2694.172628,1000,13606.931894
2759.874968,1000,13636.542727
2725.756428,1000,13664.528596
2674.047771,1000,13703.916356
2657.350522,1000,13731.966336
2572.466256,1000,13761.633328
2582.606096,1000,13790.42763
2611.10554,1000,13818.384404
2689.883537,1000,13848.140306
2781.933862,1000,13877.826563
2757.943766,1000,13905.98925
2811.445162,1000,13935.703226
2618.821295,1000,13963.747788
2658.068998,1000,14003.227872
2668.785094,1000,14032.944426
2572.1127,1000,14060.844019
2728.317493,1000,14090.24807
2684.553013,1000,14119.708755
2711.610743,1000,14147.842059
2728.630692,1000,14177.556895
2763.608283,1000,14205.717717
2727.041183,1000,14235.418991
2718.671492,1000,14265.27037
2646.442537,1000,14302.888807
2651.761431,1000,14332.738892
2737.564375,1000,14362.594338
2789.972375,1000,14390.703734
2653.407981,1000,14419.646008
2704.911654,1000,14447.814914
2697.248289,1000,14477.60985
2734.062393,1000,14507.482437
2667.788032,1000,14535.537606
2654.402637,1000,14565.622775
2753.651329,1000,14605.230281
2679.476732,1000,14633.408327
2765.691251,1000,14663.363253
2630.284605,1000,14691.659123
2741.649231,1000,14721.568503
2740.175518,1000,14750.64905
2583.13079,1000,14778.720089
2645.090755,1000,14808.740399
2653.146826,1000,14838.790461
2715.901864,1000,14867.244013
2608.009658,1000,14906.902078
2747.825447,1000,14935.358232
2768.269428,1000,14965.523515
2760.014299,1000,14995.589513
2707.349806,1000,15023.909069
2762.406996,1000,15054.102034
2642.681228,1000,15083.293844
2769.599902,1000,15111.728554
2597.822471,1000,15141.8513
2713.897415,1000,15170.217376
2829.463577,1000,15210.040059
2712.121895,1000,15240.212638
2777.657911,1000,15268.545592
2814.411769,1000,15298.753176
2700.862876,1000,15329.0203
2797.757621,1000,15357.452054
2792.997975,1000,15387.014472
2760.785539,1000,15415.067596
2774.240386,1000,15445.245575
2767.142644,1000,15475.532015
2857.386334,1000,15513.794748
2693.711635,1000,15544.304369
2704.716159,1000,15574.448825
2709.499496,1000,15602.983777
2642.177874,1000,15633.119057
2780.494596,1000,15661.645606
2778.814956,1000,15691.864835
2662.993618,1000,15721.363805
2803.856655,1000,15749.707727
2825.044387,1000,15779.945723
2785.249843,1000,15819.998222
2800.471378,1000,15848.427923
2750.588069,1000,15878.806691
2806.85679,1000,15907.314245
2785.705248,1000,15937.474622
2840.765166,1000,15967.749098
2765.570758,1000,15996.140899
2754.51314,1000,16026.423397
2838.23477,1000,16055.784345
2813.051867,1000,16084.262582
2806.428155,1000,16124.245759
2764.774956,1000,16152.788242
2827.112992,1000,16183.001025
2807.015695,1000,16213.181697
2796.138503,1000,16241.75772
2770.936663,1000,16271.999409
2703.237523,1000,16302.237158
2764.935656,1000,16330.65002
2763.678605,1000,16360.79319
2797.637917,1000,16388.41472
2805.962095,1000,16428.306813
2791.946107,1000,16458.573136
2769.717958,1000,16487.240278
2806.04479,1000,16517.5855
2771.078587,1000,16547.863898
2778.268399,1000,16576.444017
