#{"t_start": 1626372313.5658457, "env_id": "HopperBulletEnv-v0"}
r,l,t
27.276802,16,8.228303
21.081705,8,8.23717
17.203951,8,8.245427
24.980743,16,8.261456
20.489055,9,8.271553
13.916737,11,8.282443
22.967234,13,8.295075
20.140775,10,8.307013
18.432308,9,8.32053
18.059018,7,8.328875
17.304815,5,8.335516
21.285983,14,8.353646
17.968809,7,8.363213
20.321994,7,8.372534
21.044541,11,8.3864
19.955523,10,8.399348
18.987428,13,8.416455
22.255255,9,8.428233
20.539481,14,8.445236
21.06345,9,8.456908
15.984527,10,8.470953
17.704678,6,8.478522
20.661842,14,8.49672
21.152253,8,8.506073
26.706323,16,8.52772
14.71559,11,8.541536
18.221992,8,8.552941
19.363363,13,8.568225
19.202481,16,8.589082
19.918068,10,8.602023
17.622306,32,8.641481
18.738477,11,8.655298
17.754319,11,8.670705
21.321576,16,8.690442
19.303277,16,8.710157
17.007294,7,8.719496
19.462838,11,8.733969
17.250746,10,8.746783
17.56255,8,8.756848
21.284011,13,8.77305
18.994953,10,8.786512
18.71015,12,8.802198
22.913806,9,8.813922
17.676465,10,8.826418
21.262184,12,8.842646
23.523424,15,8.861646
21.676312,12,8.876704
19.858143,12,8.892265
21.243053,10,8.90575
21.039099,9,8.917538
18.789807,7,8.927047
19.979676,10,8.938803
19.743179,10,8.953727
16.828581,5,8.960255
18.795169,8,8.970569
18.443065,7,8.980022
19.668764,7,8.989792
23.829249,14,9.007438
23.20734,15,9.025258
19.875125,7,9.034822
21.23057,10,9.049132
21.296457,17,9.070735
20.590944,8,9.080236
25.398521,16,9.100479
17.408221,6,9.109342
21.014016,10,9.122484
19.633752,9,9.133994
26.515339,14,9.152388
15.459928,9,9.164249
18.672533,7,9.173752
24.17671,11,9.187792
21.643521,14,9.204739
20.99337,11,9.220205
18.110163,7,9.229355
22.448378,9,9.241245
18.462655,7,9.249596
19.553398,9,9.262709
17.73594,6,9.270993
21.413765,18,9.29349
18.478659,8,9.303858
22.661129,9,9.316416
18.975432,7,9.326206
27.857217,16,9.345644
17.811689,7,9.354849
20.336778,16,9.376366
17.151302,7,9.385973
23.092312,16,9.405275
22.171418,16,9.424795
18.935349,10,9.439042
21.865441,11,9.452701
20.590353,14,9.471447
15.717676,10,9.483203
19.703917,8,9.495064
16.257559,13,9.511001
16.362756,5,9.517934
17.683819,16,9.537923
16.76548,14,9.557737
19.175303,12,9.572427
20.82696,13,9.589604
20.710524,8,9.598995
21.59269,15,9.619532
27.002145,20,9.644307
16.82286,8,9.653755
24.204231,20,9.679013
18.646507,6,9.687547
18.998069,7,9.696891
24.169355,14,9.714042
19.694201,6,9.722264
26.005941,15,9.741795
19.531044,12,9.757177
19.899809,12,9.771494
18.736333,7,9.781023
23.149554,25,9.813113
18.800765,8,9.823579
19.829434,8,9.833504
17.594378,10,9.846628
15.368391,12,9.862343
19.455357,11,9.877608
19.929422,7,9.88625
21.744127,17,9.908305
20.613111,9,9.920595
18.535764,12,9.936495
17.439354,9,9.947218
17.258541,8,9.958466
19.681887,8,9.970229
31.074956,21,9.995712
18.09968,17,10.015923
32.110112,26,10.048519
19.766554,13,10.06539
18.646508,7,10.074826
16.740906,6,10.082649
20.083597,10,10.09493
19.027162,20,10.120729
17.577471,8,10.131253
21.74672,12,10.14462
18.563057,10,10.154614
24.495381,16,10.171762
18.583953,11,10.182913
20.773323,13,10.196496
22.693694,12,10.208426
20.514954,13,10.222247
21.866081,12,10.234688
19.8714,7,10.241952
20.769433,10,10.252315
17.343668,8,10.262173
19.657389,12,10.274118
17.200182,7,10.281462
20.658141,12,10.294798
20.51107,10,10.30924
18.618155,9,10.319955
21.192336,12,10.335932
21.309643,11,10.34924
21.526231,13,10.367591
17.442556,8,10.37715
15.577372,10,10.389738
20.950888,12,10.404033
17.141249,7,10.415008
24.718877,18,10.43675
22.613781,17,10.458136
22.237477,25,10.48782
21.460623,9,10.500542
20.410214,10,10.513344
22.056468,12,10.527345
18.82276,8,10.537895
13.777932,8,10.548707
19.479104,9,10.560322
18.356141,8,10.570851
16.438821,7,10.579541
21.37225,7,10.590413
19.119811,7,10.599944
16.44252,13,10.615175
24.26005,17,10.635457
18.497148,9,10.648288
20.488856,15,10.667124
17.980015,10,10.679945
15.876654,13,10.695415
15.716721,8,10.707156
19.409732,8,10.717477
17.488052,6,10.724905
18.411048,12,10.740694
24.758339,14,10.759169
16.472514,16,10.778348
20.784379,10,10.791028
18.832445,7,10.800516
19.987977,12,10.816213
19.893063,17,10.836861
23.095498,15,10.85583
17.292866,12,10.870145
17.135486,11,10.885844
17.978833,9,10.896553
21.015381,11,10.911301
18.408637,8,10.92104
15.485639,7,10.945658
21.306433,17,10.96635
16.594792,5,10.973345
20.830646,7,10.982021
16.978684,10,10.9959
17.466946,7,11.006019
16.948687,9,11.016488
16.985256,7,11.025915
15.667437,17,11.047379
20.066253,11,11.061651
22.274978,21,11.087362
21.2543,11,11.100424
18.13905,8,11.111982
21.597837,12,11.126746
16.462373,6,11.13427
18.378152,7,11.14381
22.839942,23,11.173532
18.35426,9,11.184447
16.213043,6,11.192295
20.873304,14,11.209813
17.19859,6,11.218107
20.608033,15,11.237521
17.849909,9,11.249005
19.068386,11,11.263186
26.071876,15,11.282572
22.986079,16,11.301406
20.578996,11,11.315416
23.736588,17,11.336593
16.670839,10,11.350811
19.918697,15,11.367111
24.837612,16,11.383394
20.508723,17,11.402201
18.676222,13,11.418198
17.569651,8,11.426042
16.474558,9,11.437215
20.045642,11,11.449998
17.636232,8,11.4605
11.627669,8,11.470392
21.78211,11,11.481967
18.584997,13,11.496736
22.309021,12,11.510992
20.20242,9,11.521364
17.850315,10,11.532072
19.581102,11,11.543891
20.627144,10,11.555851
23.11642,20,11.577219
19.274383,9,11.587313
18.272801,10,11.597375
19.383546,14,11.614114
16.413621,8,11.622948
17.241999,9,11.633329
18.241773,17,11.651703
23.005725,15,11.668082
23.833756,14,11.684575
14.673025,10,11.694796
23.23228,17,11.713444
21.165513,13,11.727755
21.602336,11,11.741432
18.617824,12,11.756496
25.220853,20,11.780057
16.680363,11,11.792079
20.849803,10,11.8045
15.567609,19,11.825013
24.74534,25,11.85247
25.447187,18,11.871047
22.226645,11,11.883442
19.2007,13,11.898648
22.306332,11,11.910609
17.84413,8,11.922086
20.74822,10,11.93343
22.607227,15,11.950041
24.078705,25,11.977685
20.224325,9,11.988757
21.005221,8,11.998354
19.253992,8,12.007571
20.904417,8,12.01569
19.187697,10,12.02804
19.104527,14,12.043747
23.567083,12,12.058705
22.923822,10,12.069972
28.024051,19,12.09271
21.663074,15,12.109358
19.390797,8,12.118783
20.853197,15,12.135349
30.28557,21,12.470553
34.724118,39,15.067487
19.474032,8,15.083058
20.724578,7,15.096155
21.20696,7,15.12561
20.738133,8,15.140646
21.017779,7,15.153918
20.127115,7,15.167191
20.536687,7,15.181958
20.711404,7,15.195316
17.492397,20,16.918333
18.543129,21,16.956245
19.7717,23,17.013299
16.148534,6,18.707038
15.513462,5,18.716765
16.621244,5,18.726345
15.43595,5,18.752027
15.818957,5,18.7623
15.382384,5,18.77174
15.844036,5,18.781701
15.091889,5,18.793394
15.659111,5,18.802716
16.14753,5,18.812919
16.224791,5,18.824481
16.223429,5,18.835993
15.724728,5,20.547127
16.71328,5,20.555471
16.560767,5,20.563589
16.713431,5,20.589915
16.77059,5,20.599753
16.839097,5,20.608642
16.847537,5,20.618255
16.684157,5,20.628942
16.746091,5,20.638218
16.526553,5,20.648187
16.581846,5,20.657564
16.337067,5,20.66865
16.817479,5,20.678782
17.840385,5,22.400548
18.825198,6,22.410235
18.631796,6,22.432779
19.024927,6,22.442361
18.861613,6,22.452036
18.877853,6,22.461735
18.876617,6,22.474913
18.707321,6,22.486739
18.734734,6,22.498703
18.900078,6,22.511421
19.01921,6,22.524464
14.980014,5,24.264196
16.47877,5,24.272884
16.645874,5,24.281349
16.357405,5,24.306366
15.945165,5,24.314809
15.415178,5,24.322973
16.482192,5,24.331194
15.931959,5,24.340753
16.418939,5,24.349065
15.993856,5,24.357105
16.474257,5,24.365323
16.485703,5,24.375278
16.490988,5,24.385604
21.625937,6,26.153741
19.96835,6,26.163779
20.335588,6,26.191366
20.360439,6,26.201616
21.033283,6,26.211626
19.803663,6,26.221517
21.0335,6,26.233049
20.235138,6,26.242951
20.78158,6,26.252729
20.893729,6,26.262911
20.125607,6,28.007468
19.341514,5,28.01789
19.218742,5,28.028577
19.275941,5,28.038767
19.133162,5,28.070138
19.250253,5,28.081301
19.31476,5,28.092156
19.137645,5,28.101351
19.112156,5,28.111049
19.290305,5,28.119451
19.00115,5,28.128045
19.151914,5,28.13687
17.773087,5,28.146731
17.785942,5,29.890107
13.601395,4,29.898555
13.571635,4,29.907467
13.633431,4,29.936207
13.814732,4,29.944576
13.462495,4,29.953408
13.673812,4,29.962115
13.611707,4,29.972121
13.695734,4,29.980794
12.834686,4,29.98923
13.624052,4,29.99812
13.056627,4,30.007929
13.860846,4,30.016552
13.621159,4,30.025759
13.506415,4,30.03383
13.668836,4,30.044097
18.750364,5,31.76971
17.54658,5,31.780104
17.800075,5,31.790663
16.34997,5,31.821072
17.818288,5,31.830975
17.02954,5,31.841472
17.745704,5,31.851411
17.519112,5,31.863582
17.630743,5,31.874756
17.539496,5,31.884545
17.81149,5,31.895414
17.689138,5,31.907673
17.871474,5,31.917596
16.950789,5,33.702073
17.185387,5,33.712266
18.427276,5,33.743993
17.145923,5,33.754914
17.601375,5,33.764954
18.389504,5,33.775566
17.342367,5,33.788
18.155407,5,33.798531
17.062818,5,33.809307
16.164028,5,33.819969
18.134001,5,33.832284
17.141892,5,33.843656
16.905327,5,33.853245
20.453143,7,35.730201
18.251576,6,35.763214
18.654918,6,35.776454
17.090573,7,35.789861
18.341303,6,35.802238
18.423922,6,35.816137
18.750098,6,35.828532
18.085962,6,35.841181
18.75675,6,35.853727
18.332762,6,35.867551
15.918891,5,37.744027
17.18618,5,37.754687
17.819057,5,37.765787
17.915963,5,37.797789
17.281946,5,37.808354
17.867399,5,37.819575
17.626027,5,37.830264
17.073486,5,37.843162
16.519513,5,37.854253
17.135903,5,37.865024
17.611511,5,37.876624
17.645385,5,37.888707
17.627111,5,37.899625
21.66118,6,39.765956
21.181029,6,39.779882
21.283166,6,39.808576
20.006654,6,39.821288
20.958332,6,39.833481
20.01434,6,39.84592
21.039486,6,39.860247
21.296326,6,39.8728
17.398832,6,39.885324
21.174078,6,39.897156
18.744305,6,41.729813
18.716762,8,41.746559
20.978439,8,41.763506
20.017279,8,41.779461
20.571783,8,41.817358
20.829448,8,41.834407
21.293198,8,41.851533
20.940437,8,41.867709
17.990099,8,43.711833
17.14957,5,43.722355
17.23619,5,43.733281
17.409328,5,43.743798
17.310221,5,43.775729
16.084243,5,43.786584
16.480966,5,43.797751
16.8733,5,43.808116
17.330998,5,43.820696
17.410435,5,43.831327
17.361334,5,43.842335
17.295799,5,43.853238
16.620502,5,43.86514
17.073725,5,45.705518
17.561674,5,45.715479
18.296434,5,45.72675
17.719701,5,45.758438
17.910837,5,45.768678
17.507565,5,45.779705
17.745543,5,45.790649
17.645976,5,45.802423
17.777084,5,45.81361
17.746083,5,45.823721
17.800252,5,45.834539
18.045306,5,45.847046
17.978562,5,45.857181
19.637941,5,47.682138
19.234616,5,47.692896
17.059346,5,47.723874
19.120644,5,47.73396
19.281938,5,47.743507
19.452983,5,47.753633
19.344114,5,47.76464
18.696857,5,47.774685
18.939762,5,47.785353
16.080873,5,47.794827
19.37863,5,47.806607
19.38548,5,47.817114
18.935142,5,47.826491
17.104203,5,49.658181
17.06912,5,49.684316
17.460943,5,49.694831
17.741255,5,49.704659
17.710738,5,49.715137
17.905287,5,49.726894
17.900591,5,49.736411
17.714054,5,49.746763
17.723321,5,49.756945
17.944523,5,49.768377
17.874696,5,49.778864
17.732902,5,49.788854
17.617154,5,49.799306
18.111858,5,51.635541
18.08644,5,51.646779
18.053793,5,51.65701
18.064647,5,51.668144
17.978566,5,51.694971
18.088108,5,51.705983
18.057025,5,51.71584
17.991071,5,51.726402
18.187863,5,51.73818
17.999524,5,51.74771
17.987597,5,51.758179
18.018772,5,51.76847
17.203523,5,53.606514
16.96644,6,53.619991
17.483256,6,53.631519
17.120873,6,53.644278
16.774953,6,53.677855
17.00779,6,53.68942
17.125736,6,53.702146
17.263687,6,53.713955
17.803413,6,53.728072
16.81808,6,53.739859
17.227658,6,53.751672
14.126482,5,55.5824
16.523184,5,55.613919
16.586029,5,55.624641
16.766828,5,55.635293
16.776208,5,55.645934
16.775194,5,55.657878
16.758992,5,55.668986
16.959349,5,55.679319
16.799245,5,55.690022
16.729351,5,55.702216
16.259684,5,55.713067
16.983123,5,55.723791
16.606683,5,55.733826
17.678333,5,57.564457
15.811862,5,57.575133
16.854397,5,57.586554
16.896132,5,57.596902
16.971327,5,57.628431
16.661588,5,57.639708
16.974071,5,57.650277
16.067141,5,57.661037
16.639959,5,57.673587
16.365501,5,57.684194
16.574304,5,57.695192
16.655642,5,57.7059
15.834883,5,57.718096
16.614838,5,59.560439
19.474068,5,59.571372
19.380045,5,59.582618
18.080919,5,59.609326
17.910514,5,59.619784
19.369545,5,59.63062
19.272601,5,59.641505
19.06624,5,59.653001
18.689271,5,59.663715
19.476357,5,59.674039
19.410374,5,59.684833
19.503194,5,59.697393
19.430963,5,59.707626
19.855349,6,61.544095
23.081316,7,61.558721
22.752465,7,61.589041
22.964458,7,61.603325
23.086388,7,61.617534
20.0153,6,61.629919
22.957962,7,61.645626
22.86908,7,61.66004
19.909666,6,61.672458
19.105816,6,63.516041
18.300511,6,63.552931
18.409519,6,63.5654
17.866129,6,63.578507
18.334949,6,63.590403
18.339352,6,63.605144
18.337056,6,63.617293
17.921365,6,63.629877
18.193262,6,63.642262
14.056165,6,63.65589
17.427493,6,63.668718
19.630684,6,65.511823
19.552568,6,65.524096
19.497493,6,65.557258
19.435165,6,65.568756
19.501813,6,65.581079
19.705721,6,65.592566
19.535521,6,65.607012
19.405227,6,65.618727
19.445528,6,65.631647
19.621522,6,65.643714
19.642022,6,65.657984
20.894292,9,67.502527
18.565439,8,67.518249
