#{"t_start": 1625329485.3564706, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.36283,9,6.71596
14.753161,11,6.735272
15.350729,10,6.75617
18.57985,14,6.781643
13.65766,8,6.796633
20.245315,21,6.833137
11.17929,7,6.847568
16.323364,12,6.869902
13.596365,12,6.891656
19.225998,20,6.926859
14.487397,10,6.946347
13.070385,8,6.960723
13.832245,11,6.980872
12.917492,8,6.995636
17.180259,12,7.020293
16.305002,13,7.043745
20.518918,18,7.07557
18.504461,15,7.10359
15.498021,13,7.128172
14.400623,9,7.145431
15.80249,14,7.17026
17.193932,12,7.191135
15.025699,12,7.215036
15.688128,11,7.234525
16.302797,12,7.256282
17.911,15,7.282814
16.560722,19,7.317143
14.533515,9,7.333272
12.239969,8,7.347731
13.055218,10,7.366276
17.610807,15,7.394609
15.350503,13,7.417855
14.093688,12,7.439085
14.713034,10,7.458323
20.025782,27,7.506195
17.111428,13,7.529009
14.055724,10,7.547036
18.859268,19,7.583555
15.741474,18,7.615543
16.866889,13,7.637572
20.409281,18,7.669175
16.186169,14,7.693785
16.236924,14,7.719413
18.771616,15,7.744652
16.24903,14,7.768306
14.438426,11,7.788794
15.339696,13,7.813277
19.130457,21,7.850497
14.628766,12,7.872161
13.427962,9,7.88917
18.391582,13,7.914739
16.169683,13,7.935958
14.792977,11,7.951998
14.561796,13,7.970805
12.502866,9,7.985314
13.06466,7,7.996095
18.461161,14,8.01934
15.382375,13,8.040416
15.978764,14,8.066157
14.763252,11,8.087382
13.714377,11,8.10854
18.656622,16,8.13801
17.501814,15,8.167153
15.551834,11,8.1873
16.043162,14,8.211562
20.539826,20,8.247002
15.190791,11,8.269649
13.386711,8,8.285304
17.747701,15,8.312684
15.540465,14,8.337646
14.855167,13,8.363795
19.158215,21,8.400635
16.173562,12,8.423199
14.526939,15,8.450381
16.654944,20,8.489893
16.015691,12,8.511431
11.965518,7,8.524588
12.777121,14,8.549317
15.64918,12,8.573606
13.7807,10,8.592141
13.468285,9,8.609932
14.392867,11,8.629887
14.564296,10,8.649658
15.518888,13,8.671795
21.989133,22,8.709167
14.494049,13,8.732738
13.808819,11,8.754722
19.126811,18,8.785508
16.4827,14,8.80911
20.145497,18,8.840797
17.950356,15,8.868407
17.622139,14,8.892476
12.886956,8,8.906361
16.523447,17,8.934425
14.790244,10,8.953859
15.01832,9,8.969722
13.068694,9,8.985587
17.976296,15,9.011244
14.721256,10,9.030953
13.999206,11,9.051334
21.375328,21,9.086605
17.436119,15,9.111487
18.316074,18,9.145271
19.996248,23,9.186923
18.064153,15,9.214118
12.900272,9,9.229608
13.486345,9,9.247222
17.397991,13,9.269611
14.183624,13,9.292209
18.017765,18,9.322721
16.572381,11,9.343483
13.538499,10,9.360362
13.916413,11,9.379002
18.23489,20,9.411638
16.950171,15,9.43857
16.593858,15,9.463744
17.84589,14,9.487255
19.463915,22,9.524342
16.056475,13,9.547866
15.468768,12,9.569018
20.748927,17,9.596594
15.54027,15,9.621457
19.495456,20,9.648998
16.971922,17,9.67123
20.420566,18,9.694722
18.187823,15,9.71517
15.015856,11,9.73454
19.045217,19,9.766363
12.489279,9,9.781956
19.877402,19,9.815158
12.305085,9,9.832588
18.498889,20,9.866991
21.342889,24,9.909423
21.924446,20,9.94467
13.152338,11,9.965713
17.746728,14,9.99157
20.562717,22,10.032602
23.291846,23,10.073937
16.761672,13,10.10317
13.490562,9,10.122255
17.539167,16,10.154466
16.181491,15,10.181865
15.355951,11,10.204025
14.313155,11,10.224067
16.98103,17,10.255059
14.37912,12,10.276822
14.974867,9,10.297119
18.186887,18,10.330061
21.545947,18,10.364103
17.436443,16,10.39376
12.439497,9,10.412724
15.552333,13,10.437152
16.835605,16,10.465492
21.76017,17,10.496052
21.02756,18,10.530628
15.429258,14,10.555254
20.240075,16,10.58434
16.827765,13,10.608156
13.333141,9,10.62724
21.296319,17,10.658823
12.183411,9,10.675706
15.874989,12,10.698265
19.965291,20,10.735856
17.552713,17,10.767282
23.359129,20,10.803931
24.24785,37,10.872186
18.705532,17,10.905883
18.463974,18,10.93918
14.143015,10,10.958209
16.154782,16,10.987429
15.871509,11,11.010505
13.579141,11,11.031169
17.080846,15,11.05799
14.289044,11,11.078264
17.022159,13,11.103622
13.554578,9,11.120634
18.267177,13,11.143756
19.52428,16,11.173695
17.934956,17,11.207594
22.762057,20,11.245916
15.204443,14,11.271805
14.390046,10,11.290596
17.15943,16,11.321055
14.057757,10,11.339331
16.431793,14,11.364988
17.75271,16,11.393606
14.499281,10,11.413823
16.357638,16,11.442137
15.165876,10,11.460335
14.674776,11,11.480796
21.566388,18,11.514871
17.508709,17,11.545503
16.083313,11,11.566225
17.675274,14,11.592317
16.216292,11,11.616069
15.099053,15,11.64296
14.602504,9,11.658783
15.819724,17,11.687374
15.477102,11,11.708201
17.200436,14,11.733097
29.408177,28,11.780835
15.922648,12,11.802253
13.873065,9,11.821191
18.953403,16,11.851724
14.386672,9,11.868551
22.573677,23,11.909779
16.944466,12,11.933306
20.843867,22,11.975354
16.198215,11,11.996355
20.468151,17,12.027996
16.082975,14,12.055378
12.655098,9,12.072995
19.670901,18,12.106191
23.765675,20,12.143588
16.185986,16,12.174934
18.100193,18,12.20797
13.225614,12,12.229635
15.490276,16,12.258311
16.29363,12,12.283058
21.00815,18,12.317324
22.081059,18,12.352645
19.380847,20,12.390793
18.024502,15,12.421781
14.705007,9,12.440334
14.957452,11,12.461714
19.610183,23,12.5035
17.205759,14,12.531316
15.623614,14,12.556084
16.756317,12,12.578746
22.988369,20,12.6146
15.893784,11,12.635932
13.57699,9,12.652712
17.013666,14,12.67874
17.766185,16,12.708212
16.062473,12,12.733118
17.675743,14,12.758977
16.020273,15,12.787135
13.995168,13,12.814419
14.046792,11,12.837631
29.405615,25,12.883661
19.675855,22,12.925962
14.750091,16,12.957768
20.572647,23,13.005699
17.179686,11,13.027121
13.875465,11,13.049159
20.394624,18,13.084768
16.462193,13,13.111438
19.53661,19,13.147612
20.317259,26,13.197387
15.356286,13,13.221999
20.813523,18,13.25795
14.423831,10,13.277265
18.601121,17,13.310459
15.076908,14,13.336877
14.33572,10,13.359235
18.66637,15,13.388654
12.55745,9,13.406727
17.029629,15,13.437749
14.099743,12,13.464257
13.667192,11,13.487212
17.506023,19,13.524128
14.485371,12,13.548442
15.272428,17,13.58401
16.367252,12,13.607085
15.670419,14,13.634316
15.808585,13,13.659891
13.865587,11,13.685273
14.002991,10,13.706843
12.367753,8,13.723529
14.974321,9,13.741418
15.754115,13,13.768512
14.267422,11,13.789555
17.726527,14,13.816113
15.551841,11,13.83649
19.289088,16,13.867144
14.827086,12,13.887844
21.765069,21,13.924911
15.769696,10,13.943452
18.011182,16,13.972866
16.410824,11,13.992779
13.924127,15,14.021136
14.469467,14,14.048258
23.090859,26,14.101395
14.476578,17,14.136237
12.880618,9,14.155552
12.697178,8,14.171839
13.230222,15,14.203946
14.349597,8,14.220379
18.972794,19,14.255884
16.49318,12,14.279565
12.89745,11,14.303122
22.946491,26,14.353164
18.304183,20,14.39132
15.350578,14,14.418513
16.921543,15,14.450876
17.246038,16,14.482191
15.707986,12,14.505863
11.753949,8,14.521827
14.595183,10,14.544135
16.320059,20,14.582788
19.943263,20,14.625172
17.550543,13,14.651895
19.027256,16,14.686124
14.994415,12,14.710336
19.647013,16,14.741995
15.294614,12,14.766857
21.146471,17,14.80329
13.135096,9,14.822295
18.379216,14,14.852637
13.623684,11,14.874487
18.449013,17,14.911154
17.041471,11,14.93389
13.41582,8,14.950478
12.967754,7,14.96527
21.821068,21,15.008761
14.377577,9,15.028533
16.349808,14,15.056493
12.489861,8,15.072444
14.269411,11,15.095605
13.204044,8,15.112007
20.478073,20,15.148084
15.655654,10,15.166285
12.774803,8,15.183815
19.099553,17,15.215437
19.150786,21,15.253932
15.177402,17,15.284655
21.194354,22,15.325897
17.390754,12,15.350146
18.512906,17,15.381629
17.997137,14,15.40806
16.10426,12,15.43257
20.741628,18,15.465302
16.906905,17,15.496176
23.075526,29,15.547395
18.05297,15,15.577024
12.854272,9,15.596132
