#{"t_start": 1626293114.6284335, "env_id": "AntBulletEnv-v0"}
r,l,t
714.603496,1000,4410.118856
654.60064,1000,4447.026438
679.991809,1000,4482.005843
783.42018,1000,4518.944343
669.994372,1000,4553.793967
922.605445,1000,4590.545913
743.582537,1000,4627.459949
838.32505,1000,4661.92365
647.603898,1000,4698.82941
763.872386,1000,4735.619642
713.688051,1000,4783.955973
666.839625,1000,4820.751839
793.686596,1000,4855.421871
795.287249,1000,4892.359508
607.547833,1000,4929.161878
588.497658,1000,4963.968507
646.202824,1000,5000.880501
936.564333,1000,5037.49746
663.796742,1000,5071.915648
849.207749,1000,5108.840948
734.70159,1000,5157.696946
660.734017,1000,5194.685651
675.012358,1000,5231.624771
630.059517,1000,5266.454123
688.441627,1000,5303.602802
787.865925,1000,5340.581145
918.843374,1000,5375.257506
770.321381,1000,5412.173191
860.103736,1000,5446.646462
900.722546,1000,5483.548772
585.706579,1000,5534.496434
703.688016,1000,5569.493989
509.210139,1000,5606.748176
657.020336,1000,5643.866251
586.379952,1000,5678.866488
825.007286,1000,5715.950361
961.955512,1000,5750.701308
762.686448,1000,5787.808053
1039.649951,1000,5824.548645
779.684405,1000,5859.284541
678.175614,1000,5910.424571
661.990806,1000,5947.391922
866.802306,1000,5982.178001
830.368123,1000,6019.049224
945.464021,1000,6053.883981
901.686248,1000,6090.848724
689.533213,1000,6127.66485
692.000154,1000,6162.366763
796.639043,1000,6198.828794
938.720114,1000,6235.636661
986.32586,1000,6284.589616
711.885912,1000,6321.592425
776.097617,1000,6356.477117
752.369178,1000,6393.417819
787.221423,1000,6430.366158
869.145039,1000,6465.075494
717.40179,1000,6502.050754
544.446251,1000,6538.510947
953.443766,1000,6573.367752
636.925776,1000,6610.279415
808.374654,1000,6659.167782
1116.694453,1000,6696.216158
617.055905,1000,6733.313646
1071.701417,1000,6768.203442
1034.579415,1000,6805.423463
1093.440788,1000,6842.367985
909.631764,1000,6877.219465
1381.661231,1000,6913.804723
755.932076,1000,6948.908102
900.122541,1000,6985.898868
1186.445225,1000,7036.900588
1106.047196,1000,7071.752811
1353.287246,1000,7108.522561
904.702453,1000,7145.374359
1326.241105,1000,7180.178239
1247.631812,1000,7216.732147
548.867465,1000,7251.579218
747.469374,1000,7288.044537
811.498538,1000,7324.967833
1494.941144,1000,7359.780043
1440.937756,1000,7411.105686
1183.156772,1000,7447.905047
1117.846222,1000,7482.758754
1618.283976,1000,7519.793342
1625.844651,1000,7554.495669
1667.447963,1000,7591.0753
1652.08788,1000,7628.073075
1622.217885,1000,7662.540372
1655.364912,1000,7699.354587
1682.914127,1000,7736.189328
1719.244046,1000,7784.730991
1486.40791,1000,7821.665943
1671.241358,1000,7856.561135
1859.643015,1000,7893.355278
1732.279728,1000,7929.973967
1707.495214,1000,7964.830775
1823.772836,1000,8001.718714
1742.828075,1000,8038.428819
1802.092781,1000,8073.159341
1679.272227,1000,8110.098027
1679.050345,1000,8158.653887
1727.744086,1000,8195.526861
1773.62748,1000,8232.31144
1706.943349,1000,8267.132967
1733.770435,1000,8303.848089
1735.876123,1000,8340.73334
1796.204519,1000,8375.135978
1743.603868,1000,8412.038147
1757.006827,1000,8446.856879
1723.124655,1000,8483.836961
1843.71763,1000,8534.527807
1622.656126,1000,8569.357366
1762.94799,1000,8606.419634
1793.937259,1000,8643.452334
1771.253493,1000,8678.158478
1759.766705,1000,8714.851883
1877.66746,1000,8749.78024
1747.780143,1000,8786.783474
1869.11569,1000,8823.81319
1735.818582,1000,8858.769439
1780.519826,1000,8909.073421
1648.742346,1000,8945.801345
1750.944971,1000,8980.502041
1923.189165,1000,9017.347525
1853.759278,1000,9051.854397
1779.346799,1000,9089.055867
1826.370405,1000,9126.152772
1811.133753,1000,9161.238877
1900.101911,1000,9198.613001
1722.203936,1000,9235.549513
1821.811606,1000,9284.056227
1656.479206,1000,9320.775365
1804.239295,1000,9355.613761
1745.472891,1000,9392.117996
1876.264245,1000,9429.056355
1897.914357,1000,9463.778412
1925.139536,1000,9500.6704
1369.412557,1000,9537.603774
1859.11957,1000,9572.298781
1862.495441,1000,9609.351953
1841.409166,1000,9658.208154
1946.854265,1000,9695.151437
1787.45917,1000,9732.003095
1828.946929,1000,9766.934438
1893.983307,1000,9804.135546
1842.118746,1000,9841.358057
1935.691829,1000,9876.153742
1826.112692,1000,9913.089879
1885.439042,1000,9948.026375
1922.972586,1000,9985.071743
1801.016083,1000,10035.443702
1851.937286,1000,10069.808112
1930.112062,1000,10106.791586
1848.825507,1000,10143.500779
1851.777779,1000,10178.286549
1983.356302,1000,10215.7791
1919.264269,1000,10250.064193
1902.654327,1000,10286.710986
1990.831367,1000,10323.159769
1914.56499,1000,10357.559789
1933.437453,1000,10406.720505
1906.872448,1000,10442.876523
1928.980183,1000,10477.058218
1945.432111,1000,10513.51508
1830.194749,1000,10548.047872
2025.768448,1000,10584.498168
1833.264573,1000,10621.104375
1935.094756,1000,10655.573448
1897.746931,1000,10692.322664
1942.407277,1000,10728.64532
1948.556518,1000,10776.120874
1880.445986,1000,10812.085584
1945.452066,1000,10846.18066
1964.534811,1000,10882.481621
1954.483378,1000,10918.681705
1916.266022,1000,10952.875809
1856.1502,1000,10989.158265
1945.785228,1000,11025.429702
1955.117749,1000,11059.711388
2023.69934,1000,11095.954921
1941.619914,1000,11142.972809
1899.638469,1000,11179.135531
1895.633935,1000,11215.45247
1908.926602,1000,11249.758183
2016.297278,1000,11286.185772
1917.949453,1000,11322.794523
1982.814652,1000,11357.507528
1935.331272,1000,11394.426139
2008.506442,1000,11429.401971
2048.664361,1000,11466.427877
1955.617574,1000,11516.03524
1947.270475,1000,11550.639839
1888.27732,1000,11586.929277
1980.228837,1000,11623.486503
1926.367508,1000,11658.165922
2023.964893,1000,11694.535255
2011.027363,1000,11728.958794
2048.646871,1000,11765.341756
1948.770081,1000,11801.909762
2081.914408,1000,11836.358049
2031.444546,1000,11885.993746
2028.628079,1000,11922.53317
1949.696913,1000,11956.783033
1959.772262,1000,11993.296158
2000.419417,1000,12027.656291
2019.830884,1000,12064.132582
2012.476082,1000,12100.408904
1940.977708,1000,12134.829561
1941.101781,1000,12171.461066
1912.123926,1000,12208.1482
2009.461544,1000,12255.43583
1850.849919,1000,12291.879755
2018.085244,1000,12326.362349
2068.304301,1000,12362.862561
2006.819877,1000,12399.339101
2096.860704,1000,12433.682281
2030.5761,1000,12470.033193
2142.488826,1000,12506.569604
2119.495114,1000,12541.038102
2070.368825,1000,12577.667872
2118.595551,1000,12625.263987
2049.54725,1000,12661.652097
2098.283519,1000,12697.825991
2082.313355,1000,12732.037022
1907.772261,1000,12768.342696
2058.018424,1000,12804.89242
2072.35477,1000,12839.150355
1920.113943,1000,12875.747567
2179.443098,1000,12910.424297
1987.513895,1000,12946.929445
2011.268151,1000,12996.678089
1946.077898,1000,13031.092577
1997.019262,1000,13067.575456
2072.859282,1000,13103.767791
2155.375383,1000,13138.158063
2072.862143,1000,13174.722671
2031.47443,1000,13209.233727
2088.074113,1000,13245.869828
2116.626647,1000,13282.732625
1716.692599,1000,13317.028254
2047.845644,1000,13366.816921
2144.413143,1000,13403.151549
1905.276599,1000,13437.470113
2134.006909,1000,13473.655884
2109.375366,1000,13508.078354
2131.887703,1000,13544.585939
2117.207934,1000,13580.974272
2147.10394,1000,13615.548906
2039.35807,1000,13653.027753
2138.229197,1000,13689.890344
2225.003601,1000,13737.398412
2186.798845,1000,13773.73696
2184.448309,1000,13807.945969
2190.893302,1000,13844.12282
2098.700285,1000,13880.394505
1987.261316,1000,13914.5689
2049.844277,1000,13950.922369
2130.296416,1000,13987.6158
2144.228106,1000,14022.06554
2006.433364,1000,14058.596362
2300.018568,1000,14106.203514
2070.935717,1000,14142.597455
2118.423201,1000,14179.112319
2169.976601,1000,14213.131691
2131.856261,1000,14249.820138
2189.649434,1000,14286.157486
2251.562739,1000,14320.448227
2133.797402,1000,14356.974052
2186.566002,1000,14391.473761
2214.126107,1000,14428.041104
