#{"t_start": 1626801094.7230957, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-93.878192,1000,4376.865496
389.37019,1000,4411.40413
449.817279,1000,4443.995889
450.670364,1000,4478.665639
74.835738,1000,4511.368839
-17.440973,1000,4544.968245
-198.718959,1000,4579.675997
-545.790505,1000,4612.354691
-423.739299,1000,4647.140743
-179.648591,1000,4693.773895
-104.42617,1000,4726.43766
-357.604027,1000,4761.25264
-219.162713,1000,4793.94749
482.945921,1000,4828.744216
-200.81798,1000,4863.739187
49.345475,1000,4896.294801
486.575532,1000,4930.630887
253.8104,1000,4967.821664
-105.998064,1000,5002.721212
480.494644,1000,5052.487383
403.35478,1000,5085.336433
487.306228,1000,5120.128321
261.499115,1000,5154.699415
442.238219,1000,5187.667296
462.732194,1000,5222.410845
224.608726,1000,5257.157917
154.917042,1000,5289.753997
160.948093,1000,5324.6803
79.984102,1000,5357.584409
-593.249859,1000,5403.030719
-450.862898,1000,5439.060417
473.551093,1000,5471.906258
512.288773,1000,5507.121469
483.611013,1000,5542.366481
393.251412,1000,5575.308721
350.521638,1000,5610.193524
467.784896,1000,5642.945538
507.760399,1000,5677.835191
361.516031,1000,5711.883342
527.804368,1000,5756.647885
527.900073,1000,5791.471284
528.729367,1000,5826.819472
490.572489,1000,5859.822356
428.569117,1000,5894.607188
539.724764,1000,5927.270471
492.763766,1000,5962.188335
421.398684,1000,5997.125777
504.5477,1000,6029.834352
419.462201,1000,6064.548821
496.464428,1000,6111.563436
523.640806,1000,6144.510217
539.145704,1000,6179.38389
481.574536,1000,6212.294151
483.595773,1000,6247.404765
530.380825,1000,6282.353362
521.845562,1000,6314.980946
506.556777,1000,6349.832179
529.070177,1000,6384.862054
539.491635,1000,6417.271324
556.786401,1000,6464.302963
557.468765,1000,6497.430244
459.143789,1000,6532.543704
446.973806,1000,6567.702607
448.344718,1000,6600.719572
101.509526,1000,6635.746019
431.179374,1000,6670.545527
247.645485,1000,6702.883651
520.696226,1000,6738.046214
151.526104,1000,6770.918422
276.334762,1000,6817.596869
483.615337,1000,6852.6913
347.438287,1000,6885.859204
256.814839,1000,6921.096273
460.653931,1000,6956.373901
494.689306,1000,6989.590922
472.135642,1000,7024.573366
506.780216,1000,7057.075962
-69.312091,1000,7092.287462
543.504515,1000,7127.44798
543.711588,1000,7172.755942
503.50713,1000,7207.828083
469.533409,1000,7243.15079
497.737659,1000,7276.241523
547.114764,1000,7311.616024
515.874926,1000,7345.037384
497.21881,1000,7381.981369
548.118609,1000,7417.348738
497.847847,1000,7450.965555
586.311461,1000,7486.654361
531.552655,1000,7534.468796
557.642398,1000,7568.282732
558.07999,1000,7603.989715
567.224538,1000,7637.760461
553.583317,1000,7673.503427
566.585835,1000,7709.184641
547.74124,1000,7742.033156
558.995758,1000,7777.812413
556.876675,1000,7813.645765
560.920617,1000,7847.384758
521.407701,1000,7895.284404
510.212899,1000,7929.317553
214.123049,1000,7964.947809
-154.123219,1000,8000.8097
471.571903,1000,8034.490706
484.863062,1000,8069.544509
12.199802,1000,8105.211528
503.872439,1000,8138.817588
481.263553,1000,8176.693852
495.17152,1000,8212.525221
173.208313,1000,8263.21413
410.552966,1000,8298.677405
463.990597,1000,8332.103896
399.522447,1000,8367.64378
382.991807,1000,8403.323616
470.452223,1000,8436.141632
485.827553,1000,8471.983166
350.348455,1000,8505.752829
529.605896,1000,8541.21422
537.919569,1000,8576.512667
545.199965,1000,8620.16293
312.791943,1000,8655.850765
528.297123,1000,8691.451072
505.156029,1000,8725.433459
396.48843,1000,8763.46223
546.513746,1000,8799.338403
562.241237,1000,8837.478702
420.172233,1000,8875.636837
321.861781,1000,8911.71535
445.76632,1000,8949.801978
-123.69606,1000,9001.285412
333.8036,1000,9037.164263
476.465333,1000,9075.386946
562.564262,1000,9110.942504
462.230318,1000,9146.115747
508.53411,1000,9181.272726
486.672936,1000,9214.543741
461.887502,1000,9249.867366
-10.178611,1000,9284.829309
368.82082,1000,9317.834639
198.185027,1000,9365.121338
366.989059,1000,9397.632052
526.610443,1000,9432.626918
560.160444,1000,9467.524587
423.721071,1000,9500.619954
515.552458,1000,9535.885436
375.347154,1000,9570.912224
551.731234,1000,9603.882467
505.111639,1000,9638.960984
452.370697,1000,9672.165821
509.10445,1000,9720.467096
437.161897,1000,9757.58434
576.04881,1000,9793.413074
535.370797,1000,9831.2772
493.97182,1000,9867.590985
409.381511,1000,9901.021488
581.495694,1000,9936.128325
567.76051,1000,9969.256254
538.427584,1000,10004.441315
535.373303,1000,10039.874734
527.667502,1000,10085.50262
562.194801,1000,10121.778824
540.463088,1000,10159.664904
486.736634,1000,10193.644178
520.970449,1000,10229.295798
561.406062,1000,10263.000803
499.083586,1000,10298.694763
474.798332,1000,10336.248498
480.163179,1000,10372.343446
511.465975,1000,10410.820137
551.648391,1000,10460.825007
-1539.979545,1000,10494.154227
526.112572,1000,10529.564573
571.955801,1000,10563.14931
515.162059,1000,10599.039895
583.699056,1000,10634.78573
564.63402,1000,10668.551564
463.197942,1000,10704.493332
482.828128,1000,10740.343109
549.263764,1000,10774.178919
585.461086,1000,10821.806099
185.367109,1000,10854.749431
478.102749,1000,10890.618007
531.918541,1000,10926.449708
-214.91984,1000,10960.376705
44.231426,1000,10996.387756
-1326.469384,1000,11032.475061
563.338885,1000,11066.221797
336.286724,1000,11101.88704
413.710876,1000,11135.582901
532.97822,1000,11183.74799
406.18104,1000,11218.904325
544.872916,1000,11252.283552
456.687675,1000,11288.228276
-177.715127,1000,11324.151566
368.268884,1000,11357.778208
429.758789,1000,11393.216478
344.45928,1000,11426.755475
222.32494,1000,11462.270239
-148.382433,1000,11497.646755
521.537789,1000,11543.605935
400.616296,1000,11579.707288
556.624243,1000,11614.688214
556.679472,1000,11648.57478
544.250131,1000,11684.718758
423.341492,1000,11718.50935
483.921111,1000,11754.609852
561.459899,1000,11790.522458
429.276166,1000,11824.298806
551.008733,1000,11860.406451
533.328111,1000,11908.728335
508.401598,1000,11941.898041
283.296904,1000,11977.802785
505.069397,1000,12011.699844
450.842599,1000,12047.900864
450.207953,1000,12084.002514
535.01541,1000,12117.855715
-155.090044,1000,12153.614425
-1243.948873,1000,12189.601323
317.292013,1000,12223.549663
204.559923,1000,12271.936597
-199.214087,1000,12304.985928
299.852246,1000,12340.891506
139.56571,1000,12376.08561
464.334725,1000,12409.63642
326.419561,1000,12445.471517
-1217.113788,1000,12481.089373
-384.346235,1000,12514.853372
417.823141,1000,12550.520805
467.154172,1000,12583.908441
509.26932,1000,12631.489043
339.478756,1000,12666.762141
486.099091,1000,12699.469836
516.404763,1000,12735.043789
90.329176,1000,12770.771087
-86.740259,1000,12804.618954
-184.940766,1000,12840.153558
439.403805,1000,12873.962684
-1284.237588,1000,12909.893347
485.598568,1000,12945.580986
399.925334,1000,12991.911962
-1392.468003,1000,13027.72966
462.274615,1000,13063.584495
-1389.300145,1000,13097.322542
504.339129,1000,13133.381256
460.077558,1000,13166.585378
481.472436,1000,13202.343904
461.838371,1000,13238.273607
-1443.978641,1000,13272.306229
-1467.128272,1000,13308.322663
-1419.458003,1000,13357.300379
522.655374,1000,13391.296273
479.905418,1000,13427.608331
-901.071629,1000,13461.85606
461.904695,1000,13498.240786
-1406.318194,1000,13534.257546
-1375.305124,1000,13568.440706
483.842429,1000,13604.713187
362.843031,1000,13641.017319
-1258.510613,1000,13675.197279
383.752101,1000,13723.488004
-1172.64943,1000,13757.556326
-1053.925082,1000,13793.971028
322.454854,1000,13830.11086
235.834546,1000,13864.011638
274.557861,1000,13899.971153
-806.748637,1000,13936.045733
-119.720451,1000,13969.834115
402.215268,1000,14005.580119
196.474301,1000,14039.37213
129.799541,1000,14087.451282
300.170014,1000,14123.393425
467.213105,1000,14158.075997
-85.16809,1000,14193.838062
447.628859,1000,14229.569895
217.401046,1000,14263.338223
453.739961,1000,14298.977029
458.144031,1000,14334.126015
501.507377,1000,14372.927261
454.22392,1000,14409.043244
-159.996482,1000,14455.166795
317.939936,1000,14491.196927
279.046057,1000,14527.099591
167.370828,1000,14561.089338
-51.358441,1000,14597.177738
469.606937,1000,14630.485193
246.748572,1000,14666.703374
-1098.433918,1000,14702.67812
357.833327,1000,14736.832564
477.625883,1000,14773.083032
434.508051,1000,14820.891721
393.285375,1000,14854.897115
373.3642,1000,14890.901475
390.407324,1000,14924.597699
149.507873,1000,14960.862497
488.823159,1000,14996.836817
424.900567,1000,15030.915115
392.127051,1000,15066.422545
485.603119,1000,15102.408178
503.394212,1000,15135.947466
459.063438,1000,15184.200877
488.784947,1000,15217.983433
222.034665,1000,15255.508581
278.101788,1000,15294.113575
431.705287,1000,15330.378551
477.717198,1000,15369.036286
479.427467,1000,15407.453487
315.9503,1000,15443.250978
411.890923,1000,15481.038089
500.978585,1000,15516.967911
426.943365,1000,15568.357186
335.244119,1000,15606.712371
471.026118,1000,15642.831821
398.048337,1000,15681.284433
471.39736,1000,15719.567061
428.441216,1000,15755.948092
478.992941,1000,15794.286968
321.502119,1000,15830.428302
474.151644,1000,15868.899305
496.011812,1000,15907.319464
478.033459,1000,15956.599486
446.476757,1000,15995.133393
396.327848,1000,16033.601062
512.681445,1000,16068.491354
495.281703,1000,16104.505908
388.824617,1000,16138.498964
516.731431,1000,16174.529506
498.957992,1000,16210.505789
254.075359,1000,16243.098055
496.632196,1000,16278.858575
501.247628,1000,16326.550402
412.926862,1000,16360.234775
428.448386,1000,16396.287044
476.564449,1000,16430.70786
453.055059,1000,16467.169398
481.110652,1000,16503.434308
437.533432,1000,16537.568252
509.474676,1000,16573.580505
413.595052,1000,16609.295148
499.519106,1000,16642.646859
424.723696,1000,16690.437931
500.550607,1000,16724.479278
480.663014,1000,16760.307199
492.8822,1000,16795.937757
491.687253,1000,16829.646452
404.786972,1000,16865.139705
475.824876,1000,16901.075755
415.382703,1000,16935.204072
486.712916,1000,16971.253461
461.488872,1000,17005.265741
465.140983,1000,17053.290533
476.577659,1000,17089.534927
475.608896,1000,17123.38654
506.277226,1000,17159.707111
492.20997,1000,17198.795118
486.831968,1000,17235.161874
501.748705,1000,17273.803081
455.080092,1000,17310.16135
502.519783,1000,17348.316056
466.640754,1000,17384.450817
501.000719,1000,17430.441237
490.864696,1000,17466.959947
509.469285,1000,17503.602174
509.217452,1000,17538.127226
482.326496,1000,17574.325783
441.006533,1000,17608.827688
294.921573,1000,17647.360903
495.672935,1000,17683.676444
-1562.871509,1000,17717.354271
470.17386,1000,17753.957306
499.289812,1000,17802.304451
508.965016,1000,17836.077681
507.693229,1000,17871.984407
488.228039,1000,17905.574922
471.268538,1000,17941.529086
493.618596,1000,17977.326889
442.151206,1000,18011.092306
473.309562,1000,18047.178818
253.153233,1000,18082.974852
158.18534,1000,18117.126996
484.208632,1000,18165.855983
451.256235,1000,18200.654062
413.935238,1000,18237.171502
470.201974,1000,18273.52956
454.53633,1000,18307.710598
372.79657,1000,18343.341326
383.102816,1000,18380.869908
448.55069,1000,18417.217632
421.677686,1000,18455.703506
222.532457,1000,18491.700519
-354.003545,1000,18543.109704
-334.545672,1000,18581.30168
-1376.782946,1000,18617.726283
-1386.281562,1000,18656.6656
-1510.611453,1000,18695.52406
-1412.103396,1000,18732.177657
-1464.523834,1000,18771.019126
-1313.418831,1000,18807.548359
-1465.307338,1000,18846.508476
-1486.698614,1000,18885.412637
-1305.721308,1000,18935.540133
-1351.755716,1000,18974.484455
-1461.753913,1000,19013.263095
-1445.490381,1000,19049.8357
-1383.811423,1000,19088.660241
-1366.305946,1000,19125.214875
-1197.871465,1000,19163.600806
-1100.210559,1000,19201.724577
-477.406667,1000,19236.167214
-174.299038,1000,19272.868402
-1204.871406,1000,19320.750747
-723.335945,1000,19354.935239
-901.576632,1000,19391.205485
-857.915295,1000,19425.328259
-1382.582455,1000,19461.702043
409.902267,1000,19498.133271
327.616264,1000,19532.283073
393.991791,1000,19568.760615
-384.819062,1000,19604.484533
-505.794421,1000,19638.914933
-1139.738668,1000,19687.903798
307.399321,1000,19722.221955
248.479443,1000,19758.099046
-789.65038,1000,19794.561498
413.461878,1000,19828.863784
429.81622,1000,19865.472218
423.516568,1000,19901.972582
-730.323499,1000,19936.470477
-1214.78209,1000,19973.239005
357.300123,1000,20007.777688
125.473047,1000,20055.664244
-346.829317,1000,20092.185215
-1018.377494,1000,20125.761896
-483.178408,1000,20162.088739
-65.991081,1000,20198.682624
-579.439694,1000,20235.493263
-799.029927,1000,20274.26344
47.597312,1000,20310.25531
-47.203225,1000,20346.602826
555.005179,1000,20382.764501
-87.237037,1000,20428.49853
-362.304424,1000,20465.006852
-317.774108,1000,20501.360404
276.44753,1000,20535.560443
410.834607,1000,20572.139287
-26.881728,1000,20606.12187
440.941618,1000,20641.771597
550.889041,1000,20677.741409
588.348221,1000,20711.517636
385.742517,1000,20748.915786
527.444992,1000,20798.546125
609.733767,1000,20834.067476
463.63446,1000,20872.243392
-62.562555,1000,20908.315346
-328.067954,1000,20946.630705
-773.985749,1000,20985.303301
-840.005487,1000,21021.554631
-514.000963,1000,21060.061903
-454.768745,1000,21098.635291
-48.745623,1000,21135.370006
124.308493,1000,21185.997185
-649.848584,1000,21222.411875
-276.40885,1000,21261.233387
447.616236,1000,21299.795645
-4.961341,1000,21336.349959
146.735414,1000,21375.02638
-870.865721,1000,21413.699891
271.375847,1000,21448.218745
-87.614202,1000,21484.960839
414.654757,1000,21519.207086
-586.32302,1000,21567.428313
-156.109697,1000,21603.865136
215.846968,1000,21638.078438
-1021.319608,1000,21674.474143
-675.980116,1000,21710.911465
-452.706751,1000,21745.330627
-637.327798,1000,21781.950929
-1286.396411,1000,21816.420965
-316.905442,1000,21853.013305
-674.054455,1000,21889.749197
615.640934,1000,21935.730252
171.662177,1000,21972.253815
-1468.436309,1000,22008.996002
-1314.764051,1000,22043.140683
-1126.319036,1000,22079.282322
-107.224499,1000,22112.777322
-82.467653,1000,22149.240667
-275.153201,1000,22185.674496
-604.791734,1000,22220.128191
-508.413107,1000,22256.718726
-472.097153,1000,22306.119875
-787.013078,1000,22343.028426
