#{"t_start": 1624279948.9230425, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
560.0,1682,2926.260888
330.0,1576,2933.42677
430.0,2204,2943.359574
1280.0,6716,2974.319074
1280.0,5350,2998.859473
480.0,1758,3006.253923
680.0,3490,3021.04639
730.0,2652,3033.159247
480.0,2444,3044.346433
780.0,3408,3074.766365
1350.0,5596,3100.57623
780.0,2702,3113.004544
1300.0,7652,3148.147305
1300.0,5558,3173.715858
1510.0,11464,3226.208198
1370.0,6526,3266.265692
430.0,2314,3276.884519
680.0,3162,3291.176708
380.0,2390,3302.053267
480.0,2082,3311.490327
1280.0,6960,3343.507074
1080.0,4170,3362.497083
360.0,2300,3372.896129
1320.0,5062,3396.096903
580.0,3022,3409.900557
1340.0,4368,3429.942139
430.0,2312,3440.413274
430.0,2090,3449.48314
630.0,2796,3474.041362
310.0,1356,3480.058764
1080.0,3972,3498.406723
330.0,1720,3506.143983
930.0,3306,3521.259169
160.0,1218,3526.657492
980.0,2932,3539.9714
780.0,3108,3554.199428
1430.0,5416,3578.986273
380.0,2064,3588.336042
1300.0,3918,3606.29124
630.0,2432,3617.379558
630.0,2792,3630.10216
780.0,4576,3661.78017
1540.0,8512,3699.821392
1350.0,7152,3732.849739
1080.0,4454,3753.336347
480.0,2338,3763.998627
190.0,1270,3769.686413
530.0,2166,3779.609582
780.0,2982,3793.169895
1490.0,6384,3822.823429
1300.0,8300,3868.492997
1180.0,4140,3887.56989
1080.0,5360,3911.261252
1300.0,8642,3951.555124
660.0,2318,3962.198842
1030.0,3700,3979.239656
730.0,2592,3991.203924
930.0,3100,4005.449417
430.0,2306,4016.038957
880.0,4186,4035.647724
610.0,2098,4068.076809
530.0,2000,4077.337898
330.0,1494,4084.15223
580.0,2430,4095.391514
1390.0,7934,4131.446306
880.0,2824,4144.610712
1350.0,4496,4165.590564
830.0,2390,4176.660957
930.0,2772,4189.664103
630.0,3300,4205.070451
1300.0,4292,4225.226015
1300.0,6010,4266.518329
780.0,4712,4288.685821
1610.0,8888,4330.800322
530.0,1282,4336.735557
1320.0,5342,4360.8391
1180.0,4618,4382.464816
860.0,2632,4394.850437
730.0,2140,4404.809132
530.0,1760,4412.964506
1540.0,5990,4441.271789
680.0,2772,4460.164856
1510.0,6934,4493.17553
580.0,3284,4508.763553
980.0,3358,4524.619347
880.0,4412,4545.625024
830.0,2278,4556.348628
880.0,2972,4570.445452
580.0,4398,4590.051481
580.0,2576,4602.283779
1300.0,7676,4639.203959
830.0,3392,4666.865815
330.0,2116,4676.883908
280.0,2096,4686.815498
430.0,2224,4697.268525
1440.0,4880,4720.748259
730.0,2488,4732.551374
1320.0,4032,4751.81428
310.0,1144,4757.148799
730.0,2568,4769.335462
430.0,1754,4777.641866
630.0,3156,4792.703724
