#{"t_start": 1625757870.597322, "env_id": "ReacherBulletEnv-v0"}
r,l,t
6.218742,150,803.214511
-0.052664,150,807.05196
-12.793595,150,812.733818
-2.638162,150,816.616059
3.106125,150,820.514607
16.97636,150,826.303485
9.991459,150,830.174228
-1.998421,150,834.107631
13.939402,150,839.910371
5.163645,150,843.797105
13.661548,150,849.504615
-13.333488,150,853.343192
14.896067,150,857.199357
2.813093,150,862.798281
3.686436,150,866.571014
10.326555,150,870.393971
27.907416,150,876.069303
16.933488,150,879.833045
22.502764,150,884.465028
4.257719,150,890.101783
1.582962,150,893.928701
2.015161,150,897.727744
-9.583714,150,903.288221
24.447057,150,907.126328
30.292137,150,910.962828
16.191724,150,916.59104
-13.576406,150,920.40315
11.33929,150,924.176385
-8.793253,150,929.828035
17.46586,150,933.605958
4.65104,150,937.46009
-2.459983,150,943.092139
29.294567,150,946.901144
-27.39513,150,950.651412
-0.221669,150,956.261848
17.588777,150,960.081246
18.57229,150,963.945731
16.321847,150,969.548321
10.859928,150,973.366315
19.896028,150,977.138045
12.007496,150,982.740675
20.088568,150,986.549461
13.513794,150,992.204804
14.386841,150,995.981597
-7.363349,150,999.812777
7.875206,150,1005.449701
27.273712,150,1009.243805
7.688446,150,1013.133181
12.616393,150,1018.89332
14.849435,150,1022.800979
10.429884,150,1026.632172
17.046028,150,1032.321993
-5.569497,150,1036.220321
8.348941,150,1040.135589
9.726884,150,1045.740308
11.972859,150,1049.572866
1.677564,150,1053.462445
13.66794,150,1059.045811
5.182646,150,1062.912954
9.095527,150,1066.738209
27.003925,150,1072.429463
26.89811,150,1076.188924
7.295313,150,1079.96919
7.73788,150,1085.616625
28.110595,150,1089.458441
13.058489,150,1093.26983
15.424452,150,1098.911226
14.841357,150,1102.707321
0.146083,150,1106.534961
16.791583,150,1112.218104
22.56669,150,1116.045921
9.839497,150,1119.85285
3.827067,150,1125.517879
-2.030701,150,1129.362945
-1.449039,150,1134.998169
-11.342161,150,1138.78036
2.642135,150,1142.640429
23.00899,150,1148.205502
14.450683,150,1152.06864
7.676633,150,1155.846419
25.44893,150,1161.523593
3.699268,150,1165.319883
9.159191,150,1169.123175
8.423744,150,1174.768414
23.658599,150,1178.629279
-13.023413,150,1183.23219
3.905379,150,1188.840693
11.302613,150,1192.669646
14.066788,150,1196.488203
21.302617,150,1202.171224
20.349899,150,1206.032855
26.633038,150,1209.872045
8.273107,150,1215.649158
16.263917,150,1219.439486
11.824622,150,1223.352742
-4.094535,150,1229.210317
26.009077,150,1233.066417
9.060662,150,1236.833766
9.702087,150,1242.61426
2.025784,150,1246.533361
-9.577681,150,1250.457265
14.124124,150,1256.121024
28.792173,150,1259.929958
28.771261,150,1263.808575
17.617944,150,1269.507992
2.403192,150,1273.32872
5.067675,150,1278.983891
26.993481,150,1282.744645
11.659098,150,1286.570034
4.241139,150,1292.198161
14.893598,150,1296.005512
20.976761,150,1299.830616
15.064745,150,1305.523585
14.649998,150,1309.389907
2.080425,150,1313.180225
31.69455,150,1318.765984
32.822025,150,1322.615865
9.795419,150,1326.504847
1.07343,150,1332.127755
13.116606,150,1335.944226
23.823223,150,1339.796338
9.098367,150,1345.430213
14.769767,150,1349.218436
-0.588989,150,1352.986322
17.125416,150,1358.643835
24.256511,150,1362.508253
19.025057,150,1366.285288
19.485356,150,1371.8738
8.554769,150,1375.691011
5.186486,150,1379.450475
30.828705,150,1385.030417
14.804019,150,1388.824781
12.623281,150,1392.626899
33.768821,150,1398.313782
20.991333,150,1402.076214
11.415669,150,1405.819472
11.501951,150,1411.558344
13.975797,150,1415.36737
4.781214,150,1421.142029
2.400751,150,1424.926202
31.73038,150,1428.754155
22.039573,150,1434.436281
26.649394,150,1438.378547
5.133833,150,1442.303258
14.172487,150,1448.061563
12.042112,150,1451.873502
22.176028,150,1455.65673
34.565629,150,1461.303622
6.88088,150,1465.133967
8.999765,150,1468.933298
11.56687,150,1474.536786
24.534525,150,1478.349635
10.995471,150,1482.984205
17.900541,150,1488.598477
12.806542,150,1492.421805
9.802269,150,1496.177731
32.305338,150,1501.830095
18.046165,150,1505.637926
29.951654,150,1509.413341
-3.416455,150,1515.010612
2.481688,150,1518.861668
4.951848,150,1522.679019
18.158724,150,1528.294625
1.420307,150,1532.129347
13.645693,150,1535.950613
-10.899729,150,1541.594378
11.458731,150,1545.4166
21.212126,150,1549.203749
22.147185,150,1554.913506
13.474941,150,1558.715825
26.436004,150,1564.3696
29.540809,150,1568.142477
32.417153,150,1571.944332
9.874414,150,1577.61265
6.880871,150,1581.446209
19.96357,150,1585.278768
14.858501,150,1590.959409
6.043938,150,1594.837579
13.777489,150,1598.606942
9.855542,150,1604.299925
12.590584,150,1608.150815
23.091511,150,1612.086391
0.864822,150,1617.729862
10.194937,150,1621.686848
17.060593,150,1625.644969
3.194268,150,1631.327884
19.48493,150,1635.25245
26.64315,150,1639.195215
7.751569,150,1644.87058
1.191496,150,1648.725029
25.628535,150,1652.538287
9.226439,150,1658.196599
5.502068,150,1662.098881
14.853506,150,1666.028213
21.497338,150,1671.843871
31.797615,150,1675.671311
27.323014,150,1679.541037
28.765809,150,1685.251015
30.263074,150,1689.081897
22.188006,150,1692.868659
-2.696922,150,1698.573942
18.669616,150,1702.401791
24.470383,150,1708.12518
30.481512,150,1711.961825
19.629048,150,1715.779745
9.179292,150,1721.482479
20.849458,150,1725.321016
13.132514,150,1729.175042
5.548493,150,1734.884113
18.385454,150,1738.713027
2.818679,150,1742.544474
17.34677,150,1748.326652
14.517003,150,1752.28094
1.896047,150,1756.160093
12.524863,150,1762.097605
27.319532,150,1766.132733
10.641732,150,1769.916733
12.013999,150,1775.734165
1.090734,150,1780.463039
19.186617,150,1784.283232
17.442771,150,1789.96323
5.00073,150,1793.83563
37.697186,150,1797.70205
1.689205,150,1803.392356
6.261101,150,1807.251851
33.380951,150,1811.111388
14.41767,150,1816.781603
13.944071,150,1820.601477
22.435238,150,1824.482764
9.4669,150,1830.125783
9.060629,150,1833.959013
19.278938,150,1837.80511
18.170384,150,1843.575014
24.853794,150,1847.53487
1.542557,150,1853.388332
32.706991,150,1857.382186
11.823596,150,1861.307329
6.35069,150,1867.159633
21.725136,150,1871.133042
22.786687,150,1875.117692
3.221101,150,1880.84619
16.221289,150,1884.82944
12.706945,150,1888.848265
14.694258,150,1894.719836
19.335049,150,1898.702595
32.487468,150,1902.550596
13.133473,150,1908.311069
11.103175,150,1912.319952
23.453964,150,1916.26224
6.412074,150,1922.015581
30.536431,150,1926.025217
29.526917,150,1930.007781
2.127166,150,1935.916098
8.692263,150,1939.844964
8.88543,150,1943.734841
9.377548,150,1949.505241
30.622929,150,1953.380141
31.071731,150,1957.250527
28.535489,150,1963.056468
14.144087,150,1967.125801
32.753024,150,1971.096391
4.001721,150,1976.947042
10.400401,150,1980.971755
14.423795,150,1985.067592
5.503848,150,1990.9692
9.841577,150,1994.996483
14.429695,150,2000.988288
13.808358,150,2005.092313
30.859315,150,2009.126065
12.548269,150,2015.096599
34.417636,150,2019.068503
13.623261,150,2023.040007
18.346796,150,2028.999256
10.796779,150,2033.134145
11.18818,150,2037.241003
22.510273,150,2043.371544
19.976095,150,2047.561131
29.209377,150,2051.52012
17.812566,150,2057.557889
16.521807,150,2061.664765
27.704408,150,2065.768525
19.808084,150,2071.654335
24.557061,150,2075.759982
11.251036,150,2079.853718
13.056349,150,2085.895043
28.556402,150,2090.794504
18.271338,150,2094.741695
7.356151,150,2100.718875
1.241646,150,2104.94108
12.580608,150,2108.900924
6.629348,150,2114.924277
1.668272,150,2119.133
36.777571,150,2123.184216
14.577125,150,2129.246682
