#{"t_start": 1622124476.6552303, "env_id": "AntBulletEnv-v0"}
r,l,t
948.514359,1000,4354.834712
1047.001769,1000,4390.879247
694.168763,1000,4424.940626
1088.081545,1000,4461.066724
1173.058242,1000,4495.131618
1177.843349,1000,4531.452946
1441.505004,1000,4578.683458
1432.043366,1000,4612.560829
1442.96694,1000,4648.58528
1068.81107,1000,4684.635026
1123.940532,1000,4718.597962
1444.566937,1000,4754.612463
1440.566644,1000,4788.54107
1185.827735,1000,4824.507014
1459.992697,1000,4860.586212
1405.745912,1000,4894.582381
1415.323687,1000,4941.850897
1478.175913,1000,4979.8922
815.299161,1000,5016.13824
1547.712986,1000,5054.33657
1596.82623,1000,5088.355238
1631.781324,1000,5124.857743
1502.570179,1000,5160.913854
1468.412189,1000,5194.942478
1525.028046,1000,5230.942977
1654.511343,1000,5266.927834
1539.80095,1000,5311.32555
1526.513762,1000,5347.386975
1605.562669,1000,5381.198477
1547.749309,1000,5417.077948
1740.787992,1000,5453.017191
1644.369404,1000,5486.788956
776.122754,1000,5522.719009
1569.505484,1000,5558.755078
1666.698432,1000,5592.626858
1637.673925,1000,5628.668545
1053.279788,1000,5672.962622
1710.840676,1000,5709.162644
1641.344367,1000,5745.435333
1708.775708,1000,5779.37459
1707.23147,1000,5815.374228
1706.531697,1000,5851.220117
1730.863663,1000,5884.966239
1516.119601,1000,5921.167072
1687.00296,1000,5955.043261
1689.711345,1000,5991.208691
1699.663073,1000,6037.748432
1687.184271,1000,6071.564958
1811.189165,1000,6107.721988
1647.310163,1000,6144.042024
1712.881117,1000,6178.009496
1732.369512,1000,6213.808795
1527.344584,1000,6247.609353
1590.509347,1000,6283.520816
1622.720564,1000,6319.64967
1630.040489,1000,6353.400259
1684.380512,1000,6399.800593
1660.280425,1000,6435.697874
1725.653703,1000,6469.539934
1712.935051,1000,6505.363611
1804.425582,1000,6539.134157
1779.24032,1000,6575.043066
1691.020524,1000,6611.357486
1727.029393,1000,6645.393448
1622.71072,1000,6681.336879
1669.231239,1000,6717.160184
1742.549035,1000,6761.312192
1722.3504,1000,6797.168597
1795.269202,1000,6831.080928
1751.582495,1000,6866.947597
1650.106917,1000,6903.010331
1774.983226,1000,6936.764134
1716.330839,1000,6972.569637
1661.01111,1000,7008.408062
1826.847782,1000,7042.183537
1806.191588,1000,7078.14082
1823.223727,1000,7122.298072
1763.322393,1000,7158.345794
1714.179671,1000,7194.396969
1794.453931,1000,7228.556842
1804.45922,1000,7264.695192
1791.301651,1000,7300.696836
1829.123808,1000,7334.737114
1669.748232,1000,7370.640225
1792.213364,1000,7404.432095
1761.980031,1000,7440.153011
1721.572381,1000,7486.239425
1836.562341,1000,7519.877933
1813.405719,1000,7555.739983
1783.655149,1000,7591.534772
