#{"t_start": 1623097449.9704287, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
731.15424,1000,1699.375919
767.150805,1000,1726.754881
675.439676,1000,1764.955163
733.04537,1000,1792.517198
630.254126,1000,1821.753182
670.539776,1000,1851.112689
668.524205,1000,1878.826329
605.91778,1000,1908.126578
676.028373,1000,1937.867095
727.02996,1000,1966.000635
756.406466,1000,1996.133325
751.214876,1000,2024.481488
712.90832,1000,2063.898491
720.286767,1000,2094.453371
738.098008,1000,2123.209627
539.706012,1000,2153.904286
646.941259,1000,2184.58174
661.659204,1000,2213.251619
805.962254,1000,2243.818068
808.899451,1000,2272.786335
710.69483,1000,2303.620274
767.049768,1000,2334.346691
810.662337,1000,2372.275654
728.64059,1000,2403.152416
694.415888,1000,2433.973887
656.481759,1000,2463.019005
764.965686,1000,2493.894577
631.856697,1000,2522.983353
681.652462,1000,2554.020248
692.413634,1000,2585.014139
-716.137703,1000,2614.231788
632.727286,1000,2645.390856
717.090474,1000,2685.153994
748.435482,1000,2714.247844
771.070085,1000,2745.12597
747.027175,1000,2774.270082
788.679959,1000,2805.107539
839.032544,1000,2835.885737
799.401923,1000,2864.962731
642.606132,1000,2895.981061
694.398721,1000,2926.821773
676.930209,1000,2955.958508
702.331108,1000,2995.846029
715.783099,1000,3024.986938
706.996672,1000,3055.841893
755.003374,1000,3086.677093
789.278493,1000,3115.799958
806.233599,1000,3146.561385
795.515869,1000,3177.509155
731.688056,1000,3206.591131
773.443117,1000,3237.760951
793.30547,1000,3267.003655
643.860827,1000,3307.180437
780.946343,1000,3338.056852
804.095728,1000,3367.191653
741.838107,1000,3397.993332
761.844842,1000,3428.892403
828.568398,1000,3457.834553
833.989553,1000,3488.713298
777.913709,1000,3517.708385
752.264738,1000,3548.557409
710.619566,1000,3579.372246
784.584084,1000,3617.341846
769.111654,1000,3648.165174
830.179362,1000,3679.032291
788.36113,1000,3707.979218
755.56567,1000,3738.863896
819.746053,1000,3767.830699
826.79059,1000,3798.480805
850.420521,1000,3829.277857
860.572508,1000,3858.439838
716.976048,1000,3889.20908
869.344125,1000,3928.988633
