#{"t_start": 1624369595.0227299, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
881.190682,1000,6547.180671
829.49156,1000,6605.114125
742.65438,1000,6666.976643
819.599241,1000,6729.043434
869.215978,1000,6785.650923
726.685985,1000,6854.431649
825.723586,1000,6905.183594
846.304974,1000,6960.531982
881.954108,1000,7015.040589
806.374349,1000,7072.163404
863.46239,1000,7127.587236
858.150876,1000,7179.105179
908.312478,1000,7236.007738
934.478909,1000,7297.247916
894.007774,1000,7354.134682
944.931631,1000,7428.297437
831.692612,1000,7482.626411
957.351871,1000,7538.276963
931.020867,1000,7595.040843
895.97975,1000,7647.413878
1005.43404,1000,7705.178666
885.588846,1000,7761.186811
931.389443,1000,7813.947197
899.042603,1000,7872.485944
978.206163,1000,7933.038195
1002.910293,1000,8009.514422
958.413116,1000,8065.38704
991.817439,1000,8119.93856
1063.368958,1000,8178.832719
1020.904244,1000,8239.578839
1021.195585,1000,8300.367226
991.805899,1000,8360.968716
1042.457459,1000,8415.126452
1083.498657,1000,8472.536729
1030.187705,1000,8529.050337
1100.589081,1000,8598.789705
1073.57901,1000,8654.636297
1065.073223,1000,8710.988539
1131.827106,1000,8764.807876
1049.844374,1000,8819.732771
1079.650402,1000,8872.131137
1058.907843,1000,8929.965592
1159.205989,1000,8985.952581
1051.762174,1000,9037.15685
1147.696757,1000,9092.883746
1144.332467,1000,9161.674569
1147.391352,1000,9214.323459
1209.366843,1000,9269.607367
1205.026901,1000,9322.716983
1196.99587,1000,9377.17846
1250.784262,1000,9433.257077
1259.552416,1000,9485.273183
1262.545921,1000,9539.219429
1297.798526,1000,9594.442443
1286.164305,1000,9646.860476
1306.478827,1000,9720.186534
1350.642104,1000,9773.391762
1307.492769,1000,9830.118952
1367.984262,1000,9884.729826
1424.7267,1000,9935.658419
1328.259764,1000,9990.073752
1379.926674,1000,10045.809995
1400.208245,1000,10099.237436
1364.882602,1000,10154.421924
1404.148701,1000,10205.557858
1396.157307,1000,10278.243172
1401.512075,1000,10332.841553
1475.049168,1000,10386.034968
1399.758105,1000,10442.163275
1458.303221,1000,10499.180589
1426.406132,1000,10554.514817
1441.610792,1000,10608.954422
1442.898433,1000,10663.578142
1464.48188,1000,10718.976249
1548.467206,1000,10775.404301
1508.750089,1000,10844.215216
1510.101161,1000,10901.422402
1557.791799,1000,10957.959806
1543.702429,1000,11010.113336
1499.014455,1000,11066.735599
1569.683435,1000,11120.703403
1495.793001,1000,11176.482624
1559.900778,1000,11234.913853
1345.56194,1000,11289.898454
1614.45512,1000,11345.360577
1626.377,1000,11415.358718
1672.504056,1000,11469.844658
1632.039935,1000,11525.008218
1655.515019,1000,11575.142627
1583.366921,1000,11632.466383
1671.942051,1000,11688.209663
1700.01039,1000,11742.267294
1637.084501,1000,11799.14939
1759.074711,1000,11854.988269
1675.968941,1000,11907.363647
1759.622249,1000,11980.715254
1706.192228,1000,12034.250979
1731.473341,1000,12090.661596
1771.501381,1000,12147.444981
1716.242674,1000,12200.346931
1726.489874,1000,12259.058882
1763.819384,1000,12317.695065
1719.084409,1000,12371.479641
1678.533947,1000,12429.044544
1765.002843,1000,12484.273728
1817.87353,1000,12562.249903
1788.400423,1000,12620.438427
1787.661348,1000,12674.281291
1762.636879,1000,12731.819881
1775.407538,1000,12788.648662
1765.387998,1000,12840.511634
1770.414256,1000,12898.007442
1814.024911,1000,12952.466042
1853.178323,1000,13009.460516
1842.10546,1000,13068.005926
1827.816388,1000,13139.449175
1870.899133,1000,13196.060036
1783.19469,1000,13252.769638
1831.581222,1000,13306.186323
1771.00991,1000,13364.328597
1835.75112,1000,13418.104213
1786.896808,1000,13481.860196
1853.851143,1000,13545.372148
1800.088598,1000,13600.304395
1849.148305,1000,13655.556548
1819.580761,1000,13724.039021
1871.501477,1000,13776.188241
1846.605591,1000,13833.689351
1849.928094,1000,13887.571071
1831.528923,1000,13944.806216
1847.643898,1000,14000.97736
1827.147274,1000,14053.480787
1839.128955,1000,14109.062419
1862.890147,1000,14165.135016
1877.644253,1000,14217.074099
1709.029797,1000,14291.866627
1810.129616,1000,14343.334647
1804.153805,1000,14401.978635
1909.311264,1000,14460.404061
1857.14588,1000,14511.775325
1926.849673,1000,14567.237981
1855.525092,1000,14622.930959
1817.654283,1000,14676.176247
1953.843265,1000,14733.522801
1935.923638,1000,14790.016507
1869.520505,1000,14859.19044
1842.050662,1000,14918.86677
1802.810463,1000,14972.328469
1949.420103,1000,15029.104083
1932.471932,1000,15087.271238
1923.017546,1000,15148.060662
1910.99715,1000,15212.272958
1862.332349,1000,15270.809561
1903.734438,1000,15328.203003
1930.200054,1000,15384.507292
1967.830897,1000,15454.86251
1978.223141,1000,15510.662239
1913.727375,1000,15572.301813
1935.144289,1000,15624.954768
1888.168185,1000,15682.052799
1924.193884,1000,15734.984807
1888.025965,1000,15790.850616
1953.425238,1000,15846.96513
1975.567006,1000,15901.079029
1923.510182,1000,15957.416358
2017.501733,1000,16037.034265
2046.398632,1000,16096.185726
1939.657249,1000,16157.266506
1949.561393,1000,16210.568079
1938.978337,1000,16267.794545
1922.753479,1000,16328.813329
1966.436808,1000,16390.900264
1860.006043,1000,16453.336973
2024.592255,1000,16507.779304
1962.201626,1000,16560.371971
1980.730609,1000,16631.118495
2024.409192,1000,16688.399047
2009.410558,1000,16752.483035
2019.439762,1000,16812.088986
2057.734747,1000,16869.326982
2068.172259,1000,16928.50737
2016.706681,1000,16987.416142
2081.653691,1000,17044.440887
2060.934726,1000,17100.800944
2066.015408,1000,17153.77245
2041.213622,1000,17232.383914
2020.709445,1000,17291.436499
2101.862642,1000,17345.607951
2075.699146,1000,17402.145489
2057.961314,1000,17460.481829
2049.232756,1000,17514.527663
2087.492353,1000,17572.617717
2077.821879,1000,17626.90759
2063.828718,1000,17685.086901
2098.653236,1000,17742.130742
2138.280949,1000,17813.937159
2101.886481,1000,17879.515203
2122.19457,1000,17937.041743
2125.236021,1000,17989.368974
