#{"t_start": 1623609425.7173235, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1412.713722,1000,3486.671461
1391.148931,1000,3515.660152
1442.387287,1000,3544.693475
1395.686887,1000,3575.271559
1401.494509,1000,3603.894298
1503.690413,1000,3634.700701
1405.637739,1000,3662.984819
1401.074413,1000,3693.967332
1550.615129,1000,3724.022027
1465.433513,1000,3762.820742
1407.127667,1000,3793.155893
1390.567128,1000,3823.751129
1439.625429,1000,3851.382427
1371.781468,1000,3882.065667
1483.20581,1000,3910.440109
1582.349076,1000,3941.181793
1426.456137,1000,3971.687416
1488.450108,1000,4000.609608
1447.565964,1000,4030.86944
1478.838171,1000,4071.192608
1490.211832,1000,4100.026911
1530.776223,1000,4130.735489
1496.237615,1000,4158.608441
1457.755363,1000,4189.090854
1506.690752,1000,4219.576712
1512.574668,1000,4248.201816
1463.206777,1000,4278.818795
1474.894562,1000,4309.42029
1474.108142,1000,4338.232698
1536.54619,1000,4378.293094
1503.627867,1000,4407.195881
1551.457927,1000,4437.413186
1485.307398,1000,4467.433364
1562.159125,1000,4495.968372
1566.449273,1000,4526.772844
1524.68034,1000,4556.907289
1589.479172,1000,4585.896874
1543.089003,1000,4615.993293
1555.196311,1000,4644.954367
1600.930787,1000,4685.077141
1628.509915,1000,4716.221493
1578.980465,1000,4744.695435
1545.325704,1000,4774.523509
1518.224096,1000,4804.736249
1576.456049,1000,4833.892114
1578.373071,1000,4863.988556
1574.854331,1000,4893.111446
1619.637277,1000,4923.273342
1639.279542,1000,4954.013783
1667.589072,1000,4992.485757
1633.249321,1000,5023.110766
1597.189398,1000,5053.665625
1627.577581,1000,5081.855731
1595.195885,1000,5112.304872
1585.247837,1000,5141.16036
1630.720638,1000,5171.564432
1668.461785,1000,5202.365396
1661.615309,1000,5230.797237
1711.355657,1000,5261.265559
1670.215626,1000,5301.987998
1711.003631,1000,5330.63228
1772.624886,1000,5361.279065
1671.054942,1000,5388.814831
1721.153599,1000,5419.289927
1751.759983,1000,5449.537397
1743.601517,1000,5478.372252
1683.617863,1000,5508.854227
1754.870839,1000,5539.634155
1619.991041,1000,5568.274301
1781.120011,1000,5608.881349
1679.694672,1000,5637.055195
1716.185142,1000,5668.023806
1814.747544,1000,5697.173365
1709.533845,1000,5726.541611
1735.37062,1000,5756.722241
1693.898448,1000,5787.52407
1761.663378,1000,5816.620164
1729.934974,1000,5847.505895
1829.498602,1000,5876.180852
1876.344342,1000,5917.479407
1805.65992,1000,5948.188611
1715.721957,1000,5977.240615
1775.618714,1000,6006.948717
1791.993284,1000,6037.826116
1828.413669,1000,6066.604828
1760.946771,1000,6097.351495
1797.060248,1000,6126.081917
1833.145888,1000,6157.058259
