#{"t_start": 1626105393.6611533, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.41368,10,5.82576
16.948779,8,5.836732
22.932565,9,5.851081
19.622746,8,5.862279
16.550418,13,5.880208
18.263809,6,5.888848
19.577207,9,5.902452
22.647905,11,5.918093
20.232776,8,5.929318
22.831631,13,5.946811
15.610507,8,5.959499
18.093581,8,5.971043
21.402921,14,5.989588
20.911723,13,6.00769
19.874828,8,6.020551
21.993758,18,6.044906
19.853802,9,6.057543
18.20358,6,6.065798
14.359903,23,6.098304
19.996941,13,6.115979
15.914426,7,6.125809
18.181613,7,6.135968
18.689608,9,6.149469
15.724043,19,6.17434
18.600596,7,6.184952
22.041703,11,6.20002
19.943809,18,6.225964
15.165441,12,6.241605
23.948,12,6.257598
21.378024,21,6.286166
24.581313,13,6.305593
21.419571,9,6.322498
19.201001,12,6.338393
21.018176,10,6.35156
21.069419,12,6.370298
17.681433,13,6.387308
19.392182,15,6.405659
20.660662,10,6.418077
17.32349,6,6.427254
20.357607,20,6.451552
24.696905,16,6.470341
22.052388,16,6.489969
23.677716,13,6.506799
19.035307,11,6.520259
18.936869,10,6.532848
17.797959,23,6.561091
21.144961,12,6.577006
18.917968,7,6.585874
21.859164,11,6.598811
17.422469,7,6.60886
18.752569,13,6.625832
16.248669,6,6.633354
19.855645,14,6.653774
22.720307,13,6.672485
20.631199,15,6.695961
17.301317,12,6.712194
17.841865,6,6.720034
20.83781,11,6.732699
21.064496,10,6.746561
20.214203,7,6.755757
15.473801,8,6.764766
20.582339,10,6.777401
15.746809,12,6.792891
17.243565,8,6.802606
16.126942,6,6.810323
14.353564,13,6.825696
22.858327,12,6.841817
17.069757,9,6.852913
19.230604,14,6.869586
23.256451,17,6.889673
21.445043,9,6.902241
19.647176,8,6.912048
21.705441,14,6.928389
20.804882,7,6.938199
20.895178,9,6.950695
16.058315,17,6.970756
20.06713,7,6.980166
20.992142,11,6.993138
22.211606,14,7.011789
16.410338,7,7.020341
20.027742,11,7.033931
17.377934,19,7.056514
24.890017,16,7.077292
16.004116,6,7.08465
23.758799,13,7.101783
20.031503,12,7.115842
21.180289,13,7.133764
18.33305,10,7.145449
16.986121,6,7.153491
20.249117,9,7.164993
19.678479,14,7.183447
15.850421,14,7.200495
21.317293,16,7.21942
14.033804,18,7.240458
19.894283,9,7.253421
21.086873,7,7.263589
38.354225,36,7.305449
21.2338,13,7.321956
25.667399,16,7.342966
20.583915,23,7.370073
26.382793,15,7.388628
43.94805,40,7.436075
20.96787,16,7.45598
18.91602,14,7.472923
23.330054,18,7.494879
16.288939,9,7.505981
25.379692,18,7.5288
19.526919,16,7.548202
22.525035,13,7.563982
19.57477,10,7.577043
20.57872,20,7.602869
21.015992,13,7.618451
22.552379,11,7.632378
18.831406,12,7.646895
20.824798,8,7.66265
21.290008,20,7.686927
19.493149,8,7.697368
16.513196,9,7.7084
20.262355,8,7.721894
23.475167,22,7.748596
19.226487,8,7.75885
23.676306,15,7.776685
21.686157,12,7.793567
20.913777,12,7.807489
20.587302,16,7.827709
19.041106,10,7.839101
18.235231,15,7.858845
18.687416,14,7.8758
16.920165,8,7.886263
18.238586,11,7.900517
16.284063,7,7.910367
20.290454,12,7.923904
20.626514,8,7.932126
17.396687,12,7.946704
18.212053,10,7.961282
17.93258,8,7.971581
19.859622,8,7.984402
15.788663,8,7.995917
21.868933,10,8.012393
20.824878,15,8.033623
19.231664,7,8.04439
20.532108,13,8.061489
24.28469,15,8.084471
16.795776,11,8.100346
17.38506,7,8.111578
19.184776,7,8.122611
15.336294,9,8.136841
22.139224,14,8.158027
20.907895,6,8.166782
25.556978,13,8.186324
18.339448,11,8.200698
19.250816,12,8.2157
18.100122,7,8.224208
19.699589,15,8.242469
18.399783,10,8.256206
17.961285,6,8.264023
19.735802,11,8.277743
16.734739,6,8.285277
20.859659,15,8.301187
17.482297,13,8.314032
23.608655,15,8.329607
16.582461,13,8.342561
18.648444,12,8.355548
19.230165,14,8.369637
21.742575,14,8.383944
24.29653,17,8.401268
15.056179,12,8.414188
11.786219,25,8.438274
15.428686,8,8.446692
18.809885,9,8.455477
19.042921,8,8.465227
22.714548,17,8.481571
23.931914,19,8.502285
24.553515,16,8.519139
21.501678,22,8.546526
22.143536,14,8.563964
12.422436,8,8.57295
20.132466,14,8.590389
18.237112,12,8.606872
21.334978,10,8.619343
19.10742,10,8.631732
18.530028,8,8.641709
18.448935,13,8.65928
15.104987,8,8.668428
18.164645,10,8.68088
21.412658,15,8.6994
18.283912,9,8.712241
33.081423,25,8.742031
18.456178,7,8.751126
20.93283,13,8.766618
22.707288,11,8.781469
15.953635,6,8.788807
19.252269,13,8.804593
18.337057,7,8.813837
18.32026,13,8.830204
14.157652,10,8.842857
20.568233,8,8.852767
22.849214,14,8.870177
17.129593,16,8.89542
22.723778,20,8.945145
18.886014,14,8.964304
23.362901,14,8.983094
19.791068,12,9.001261
21.718376,9,9.012802
27.094008,20,9.037134
21.202581,21,9.062749
19.942932,8,9.074609
17.280447,9,9.086196
21.555571,9,9.097246
17.478397,12,9.112483
21.464566,11,9.127573
26.600381,19,9.151113
21.540718,12,9.165839
20.27774,10,9.178598
19.828095,9,9.190941
21.985865,15,9.209972
21.271317,12,9.224404
22.051163,12,9.23934
19.288649,8,9.250111
18.579543,10,9.262829
17.189606,8,9.273103
25.392184,14,9.290229
18.889182,10,9.304402
19.707954,8,9.313834
18.529495,12,9.328708
18.762199,13,9.344152
27.276802,16,9.36605
21.081705,8,9.376165
17.203951,8,9.386719
24.980743,16,9.406199
20.489055,9,9.419047
13.916737,11,9.433049
22.967234,13,9.44797
20.140775,10,9.461255
18.432308,9,9.473437
18.059018,7,9.482772
17.304815,5,9.489163
21.285983,14,9.504627
17.968809,7,9.51363
20.321994,7,9.52164
21.044541,11,9.53448
19.955523,10,9.545677
18.987428,13,9.559833
22.255255,9,9.569529
20.539481,14,9.585291
21.06345,9,9.59485
15.984527,10,9.608307
17.704678,6,9.614794
20.661842,14,9.629721
21.152253,8,9.639211
26.706323,16,9.65796
14.71559,11,9.671504
18.221992,8,9.682629
19.363363,13,9.698208
19.202481,16,9.718844
19.918068,10,9.731202
17.622306,32,9.770355
18.738477,11,9.783185
17.754319,11,9.798223
21.321576,16,9.816743
19.303277,16,9.836285
17.007294,7,9.845123
19.462838,11,9.859542
17.250746,10,9.871248
17.56255,8,9.881392
21.284011,13,9.897283
18.994953,10,9.909957
18.71015,12,9.925022
22.913806,9,9.936258
17.676465,10,9.94827
21.262184,12,9.964378
23.523424,15,9.982362
21.676312,12,9.99777
19.858143,12,10.01184
21.243053,10,10.025539
21.039099,9,10.036794
18.789807,7,10.045382
19.979676,10,10.057533
19.743179,10,10.07111
16.828581,5,10.077803
18.795169,8,10.08815
18.443065,7,10.097198
19.668764,7,10.106667
23.829249,14,10.123645
23.20734,15,10.141335
19.875125,7,10.150468
21.23057,10,10.164779
21.296457,17,10.185039
20.590944,8,10.194901
25.398521,16,10.213443
17.408221,6,10.22182
21.014016,10,10.232426
19.633752,9,10.242589
26.515339,14,10.258506
15.459928,9,10.268791
18.672533,7,10.275946
24.17671,11,10.287157
21.643521,14,10.30276
20.99337,11,10.315201
18.110163,7,10.322692
22.448378,9,10.332635
18.462655,7,10.339721
19.553398,9,10.351351
17.73594,6,10.35747
21.413765,18,10.37705
18.478659,8,10.385244
22.661129,9,10.395766
18.975432,7,10.403817
27.857217,16,10.421347
17.811689,7,10.42761
20.336778,16,10.444811
17.151302,7,10.452145
23.092312,16,10.469715
22.171418,16,10.486654
18.935349,10,10.498349
21.865441,11,10.510865
20.590353,14,10.52703
15.717676,10,10.53848
19.703917,8,10.548623
16.257559,13,10.562225
16.362756,5,10.568638
17.683819,16,10.585047
16.76548,14,10.604076
19.175303,12,10.617902
20.82696,13,10.632152
20.710524,8,10.641942
21.59269,15,10.658775
27.002145,20,10.681801
16.82286,8,10.690848
24.204231,20,10.713642
18.646507,6,10.721439
18.998069,7,10.730425
24.169355,14,10.748913
19.694201,6,10.756099
26.005941,15,10.776212
19.531044,12,10.790263
19.899809,12,10.804607
18.736333,7,10.812064
23.149554,25,10.840697
18.800765,8,10.849229
19.829434,8,10.858977
17.594378,10,10.869213
15.368391,12,10.884034
19.455357,11,10.896575
19.929422,7,10.904474
21.744127,17,10.924143
20.613111,9,10.936907
18.535764,12,10.952692
17.439354,9,10.963671
17.258541,8,10.975168
19.681887,8,10.98725
31.074956,21,11.008338
18.09968,17,11.025285
32.110112,26,11.052498
19.766554,13,11.066425
18.646508,7,11.073718
16.740906,6,11.080303
20.083597,10,11.090157
19.027162,20,11.111897
17.577471,8,11.120322
21.74672,12,11.132442
18.563057,10,11.142788
24.495381,16,11.160012
18.583953,11,11.171084
20.773323,13,11.187354
22.693694,12,11.202195
20.514954,13,11.21956
21.866081,12,11.234837
19.8714,7,11.244013
20.769433,10,11.256609
17.343668,8,11.268397
19.657389,12,11.283587
17.200182,7,11.293159
20.658141,12,11.307403
20.51107,10,11.321914
18.618155,9,11.332628
21.192336,12,11.34882
21.309643,11,11.362525
21.526231,13,11.380827
17.442556,8,11.390944
15.577372,10,11.403744
20.950888,12,11.41882
17.141249,7,11.429276
24.718877,18,11.451692
22.613781,17,11.47226
22.237477,25,11.502286
21.460623,9,11.51527
20.410214,10,11.527814
22.056468,12,11.543
18.82276,8,11.552172
13.777932,8,11.563491
19.479104,9,11.575102
18.356141,8,11.584607
16.438821,7,11.594136
21.37225,7,11.604962
19.119811,7,11.613221
16.44252,13,11.629186
24.26005,17,11.649552
18.497148,9,11.662947
20.488856,15,11.682315
17.980015,10,11.695791
15.876654,13,11.711582
15.716721,8,11.723937
19.409732,8,11.734353
17.488052,6,11.741714
18.411048,12,11.757574
24.758339,14,11.776593
16.472514,16,11.796638
20.784379,10,11.808436
18.832445,7,11.817383
19.987977,12,11.834136
19.893063,17,11.85592
23.095498,15,11.874132
17.292866,12,11.889557
17.135486,11,11.904081
17.978833,9,11.915575
21.015381,11,11.929831
18.408637,8,11.940574
15.485639,7,11.951397
21.306433,17,11.972308
16.594792,5,11.978938
20.830646,7,11.988312
16.978684,10,12.001871
17.466946,7,12.011985
16.948687,9,12.023155
16.985256,7,12.032308
15.667437,17,12.054106
20.066253,11,12.068336
22.274978,21,12.094153
21.2543,11,12.108331
18.13905,8,12.119347
21.597837,12,12.134545
16.462373,6,12.142902
18.378152,7,12.151165
22.839942,23,12.18145
18.35426,9,12.193117
16.213043,6,12.200908
20.873304,14,12.217878
17.19859,6,12.227305
20.608033,15,12.245727
17.849909,9,12.258116
19.068386,11,12.271803
26.071876,15,12.290703
22.986079,16,12.309626
20.578996,11,12.323236
23.736588,17,12.344168
16.670839,10,12.357653
19.918697,15,12.374951
24.837612,16,12.395097
20.508723,17,12.416103
18.676222,13,12.433055
17.569651,8,12.443111
16.474558,9,12.454302
20.045642,11,12.467278
17.636232,8,12.479069
11.627669,8,12.489628
21.78211,11,12.50319
18.584997,13,12.520078
22.309021,12,12.535825
20.20242,9,12.547589
17.850315,10,12.559869
19.581102,11,12.574015
20.627144,10,12.588611
23.11642,20,12.613363
19.274383,9,12.624197
18.272801,10,12.63706
19.383546,14,12.655246
16.413621,8,12.666839
17.241999,9,12.678723
18.241773,17,12.699226
23.005725,15,12.718332
23.833756,14,12.735957
14.673025,10,12.748746
23.23228,17,12.769423
21.165513,13,12.786257
21.602336,11,12.800087
18.617824,12,12.81475
25.220853,20,12.83968
16.680363,11,12.85397
20.849803,10,12.866462
15.567609,19,12.888989
24.74534,25,12.919132
25.447187,18,12.941172
22.226645,11,12.954916
19.2007,13,12.970905
22.306332,11,12.985421
17.84413,8,12.997652
20.74822,10,13.009972
22.607227,15,13.028683
24.078705,25,13.059181
20.224325,9,13.071442
21.005221,8,13.081851
19.253992,8,13.092234
20.904417,8,13.102232
19.187697,10,13.116729
19.104527,14,13.133522
23.567083,12,13.14968
22.923822,10,13.161526
28.024051,19,13.186539
21.663074,15,13.201764
19.390797,8,13.210069
20.853197,15,13.22537
30.28557,21,13.54838
33.672243,38,15.402411
11.632383,5,15.413134
17.240124,5,15.422121
16.62798,5,15.438952
12.901729,5,15.447798
17.256153,5,15.45662
15.78045,5,15.464826
16.999922,5,15.47462
17.485517,5,15.483428
17.28395,5,15.491642
17.280745,5,15.500473
16.957555,5,15.510428
16.396743,5,15.518763
16.583955,5,17.276008
15.111013,5,17.286601
15.901223,5,17.307266
15.649734,5,17.317827
15.520332,5,17.328276
14.835852,5,17.338726
15.829344,5,17.350854
15.271045,5,17.361538
15.934019,5,17.371973
16.668649,5,17.382162
15.789925,5,17.394176
16.303327,5,17.404801
14.582488,5,19.125576
13.213543,4,19.134046
13.403223,4,19.152579
12.614261,4,19.161378
12.972687,4,19.16932
12.681974,4,19.178009
12.333132,4,19.187753
13.174691,4,19.196469
12.341606,4,19.204481
12.65066,4,19.213156
13.141561,4,19.223317
12.696109,4,19.231161
12.066546,4,19.239516
13.087678,4,19.24805
12.952046,4,19.258269
12.839759,4,19.266291
13.276277,4,20.981387
12.552174,4,20.988978
13.222422,4,21.006927
13.006174,4,21.014686
12.963351,4,21.02236
12.347421,4,21.03074
12.610614,4,21.040027
13.018482,4,21.047679
12.109194,4,21.055791
12.630262,4,21.064355
12.893881,4,21.074605
12.314873,4,21.082455
11.776779,4,21.09175
12.878218,4,21.100023
12.206016,4,21.109873
12.940901,4,21.118366
12.575381,4,22.82181
11.954067,4,22.83003
12.741607,4,22.848735
12.076128,4,22.857704
16.159525,5,22.867775
11.894507,4,22.876404
12.279236,4,22.886259
12.363822,4,22.893766
12.865758,4,22.902032
11.751455,4,22.910284
12.993479,4,22.919836
12.334806,4,22.927306
12.458669,4,22.935624
12.940883,4,22.943471
12.476867,4,22.952586
12.36131,4,22.960147
14.433428,5,24.670787
12.931546,5,24.680331
13.971074,5,24.701145
14.250808,5,24.710465
13.9614,5,24.720685
12.519134,5,24.73155
13.107039,5,24.742324
13.438218,5,24.753026
13.062359,5,24.763704
13.342474,5,24.773021
12.116812,5,24.785384
13.448189,5,24.796042
13.672539,5,24.805907
13.002733,5,26.535259
11.713505,5,26.554769
12.688366,5,26.565773
10.686364,5,26.575383
11.649047,5,26.585437
12.224713,5,26.597756
11.421537,5,26.607589
10.420816,5,26.617667
11.968361,5,26.628709
10.583767,5,26.638284
12.821776,5,26.646374
11.807414,5,26.654566
11.159952,5,26.662685
12.746511,5,28.376177
12.70956,5,28.386694
12.845072,5,28.395843
12.016322,5,28.4061
12.266177,5,28.430062
11.895627,5,28.44041
9.681156,5,28.450372
11.092523,5,28.459617
11.855887,5,28.471287
13.064626,5,28.481339
12.074543,5,28.490615
12.215573,5,28.50095
12.296008,5,30.19999
13.704187,5,30.210638
13.864096,5,30.221379
12.625079,5,30.231354
14.032648,5,30.252024
11.851532,5,30.261982
12.702591,5,30.272167
13.84394,5,30.283266
12.55939,5,30.294314
13.130162,5,30.304775
12.378029,5,30.315312
11.435735,5,30.324923
13.633853,5,30.336916
12.43917,5,32.035847
10.340515,5,32.046141
10.005276,5,32.056143
12.666501,5,32.075798
12.08931,5,32.086329
9.491055,5,32.095622
12.881016,5,32.105853
11.252949,5,32.117575
12.53796,5,32.12768
11.569595,5,32.137394
12.291432,5,32.147382
11.16151,5,32.159396
11.669671,5,32.168522
12.085295,5,33.889665
12.692171,5,33.899654
10.902718,5,33.920864
11.673069,5,33.930879
11.606757,5,33.941494
12.900401,5,33.952054
11.663273,5,33.963611
12.277063,5,33.974118
11.763787,5,33.984782
13.177898,5,33.994372
13.025699,5,34.00646
10.964773,5,34.017216
13.207106,5,34.026932
10.308204,8,35.854174
9.79393,8,35.875718
3.23342,9,35.890411
7.8887,8,35.9031
4.943046,9,35.917811
9.439976,8,35.93173
10.17387,8,35.945114
4.795367,9,37.795428
9.956462,8,37.811862
5.730682,9,37.844641
10.094358,8,37.860534
5.3782,9,37.878396
9.184772,8,37.893991
6.632273,9,37.913867
7.145604,9,37.930863
4.527091,9,39.812763
6.037431,9,39.831199
10.501835,8,39.857113
8.30007,9,39.874773
7.885166,9,39.892813
5.500222,9,39.91023
4.79007,9,39.930119
3.445897,8,41.75673
12.454674,10,41.7765
14.317585,10,41.797054
14.77106,10,41.826946
13.777324,10,41.846724
12.652506,9,41.865779
14.290004,10,41.885668
8.276157,9,43.715195
6.395456,9,43.731949
6.030919,9,43.749068
9.229124,8,43.764135
5.728135,9,43.790765
8.193085,8,43.806548
5.908483,9,43.822957
6.919096,9,45.696267
10.782518,10,45.726033
7.609168,9,45.744938
10.953379,9,45.762343
9.018462,10,45.782444
11.039325,8,45.800137
11.123123,9,45.817893
10.375512,6,47.641674
12.496296,4,47.650555
11.373026,4,47.668932
12.867236,4,47.67795
12.884707,4,47.686055
12.7432,4,47.694619
13.122024,4,47.705185
11.939265,4,47.713911
12.1477,4,47.721864
8.637864,4,47.730835
12.844275,4,47.741289
12.462707,4,47.749264
11.816094,4,47.757697
11.812956,4,47.766836
12.926558,4,47.776867
12.75929,4,47.784687
12.707466,4,49.609347
12.86641,4,49.617827
12.756895,4,49.640575
13.463713,4,49.648837
12.940614,4,49.656523
13.235511,4,49.665404
12.900201,4,49.674902
12.951594,4,49.682884
12.610719,4,49.69128
13.01165,4,49.69985
13.308565,4,49.709617
12.85083,4,49.717731
12.507965,4,49.726225
13.37944,4,49.734306
12.852134,4,49.744692
12.014587,4,49.753086
14.396699,5,51.596341
14.630212,5,51.604974
15.515125,5,51.625944
15.574344,5,51.634447
16.125655,5,51.643267
14.877073,5,51.651585
16.012313,5,51.661032
15.655799,5,51.669566
14.502214,5,51.678077
15.681304,5,51.68662
15.661784,5,51.698408
15.69189,5,51.708943
16.024131,5,51.718246
10.653809,5,53.573274
13.026268,5,53.592352
10.407532,5,53.6026
11.670241,5,53.612497
12.329292,5,53.622034
13.197301,5,53.633924
12.789481,5,53.643664
11.323603,5,53.65321
13.046928,5,53.663482
11.514714,5,53.675065
10.985372,5,53.685003
12.084147,5,53.695617
12.989307,5,53.706128
13.644312,5,55.628092
13.660662,5,55.639737
14.189972,5,55.652011
14.768724,5,55.664319
14.725527,5,55.688725
14.972117,5,55.700602
13.412283,5,55.712666
12.834088,5,55.724594
13.317177,5,55.734974
14.147955,5,55.745082
13.136434,5,55.755085
14.068888,5,55.764324
13.028361,5,57.585572
14.173739,5,57.595928
14.213126,5,57.605716
13.594301,5,57.616297
14.453207,5,57.639914
14.221135,5,57.649914
14.530211,5,57.660289
14.183265,5,57.669199
12.80337,5,57.680401
13.227495,5,57.690173
13.98268,5,57.698931
14.028502,5,57.708747
13.456779,5,57.719521
13.162544,5,59.531749
13.047254,5,59.541964
12.823322,5,59.551301
12.814926,5,59.571401
12.744787,5,59.580866
13.201916,5,59.590511
11.702606,5,59.600136
10.387684,5,59.611084
11.830428,5,59.620377
12.884355,5,59.630365
13.118695,5,59.640904
11.204435,5,59.651883
11.213272,5,59.662658
19.258901,10,61.533519
20.149644,12,61.555047
20.491949,12,61.587426
20.713448,13,61.611084
21.436137,12,61.633636
18.03413,10,63.485989
13.642135,5,63.511409
13.601797,5,63.521149
14.336562,5,63.531472
14.562278,5,63.542112
12.299109,5,63.553505
14.397124,5,63.563978
13.767421,5,63.574798
13.433401,5,63.584414
14.725337,5,63.596007
14.004853,5,63.606263
14.694375,5,63.61526
14.69616,5,63.625523
16.840734,5,65.443147
16.471105,5,65.452875
17.199411,5,65.462513
16.389892,5,65.471821
16.218119,5,65.491949
16.383226,5,65.501911
16.978697,5,65.512424
