#{"t_start": 1626847372.7410133, "env_id": "AntBulletEnv-v0"}
r,l,t
843.577631,1000,7718.90368
1288.843492,1000,7757.92198
1230.226349,1000,7808.342806
357.271675,349,7823.319048
1164.106345,1000,7860.38374
1432.703813,1000,7898.723824
1095.458377,1000,7937.416351
1237.248357,1000,7973.768835
1372.325473,1000,8012.129689
1376.634385,1000,8048.43222
1512.082012,1000,8086.795655
959.405729,1000,8125.251745
747.915798,1000,8175.18943
1578.589121,1000,8213.588286
1447.563589,1000,8252.364826
1554.555052,1000,8288.324617
1602.096606,1000,8326.905384
1566.976495,1000,8363.142716
1326.128412,1000,8401.594133
1736.699377,1000,8439.936269
1626.9148,1000,8476.2735
1729.863494,1000,8514.571318
1573.783812,1000,8567.278228
1695.969721,1000,8603.105331
1634.90999,1000,8642.246705
1712.885715,1000,8678.082383
1781.724837,1000,8717.044137
1625.354164,1000,8755.772678
1739.063819,1000,8792.14639
1692.2986,1000,8830.781474
1679.073379,1000,8869.256883
1831.401217,1000,8905.363374
1926.526701,1000,8955.281364
1734.590896,1000,8989.304203
1315.358833,1000,9025.872617
1875.854987,1000,9061.825305
1870.450239,1000,9096.197049
2020.188251,1000,9132.493812
1650.970512,1000,9169.022629
1895.675823,1000,9203.211488
1865.349395,1000,9239.965287
1845.643558,1000,9273.782925
1874.196761,1000,9321.728219
1895.25105,1000,9358.246861
2003.426174,1000,9393.138648
1928.693629,1000,9431.304765
1822.015304,1000,9470.174218
2037.323215,1000,9506.790454
1994.181213,1000,9545.795085
1991.561077,1000,9583.343353
1997.350981,1000,9622.379774
1810.576372,1000,9661.24053
1976.489511,1000,9711.204452
1984.496446,1000,9749.953978
1946.85463,1000,9788.024205
2064.936778,1000,9824.019256
2055.111059,1000,9862.63837
2095.781452,1000,9899.209639
2040.266162,1000,9938.184848
1877.84798,1000,9977.104029
2120.231894,1000,10013.915061
2073.323549,1000,10053.07047
2046.043321,1000,10106.054633
2121.363719,1000,10142.274643
2053.649514,1000,10181.724275
1995.238581,1000,10217.597986
2210.411806,1000,10256.160735
2171.33851,1000,10294.826612
2076.199137,1000,10331.337357
2228.436802,1000,10369.974671
2106.51289,1000,10408.660756
2126.544423,1000,10445.531593
2058.675062,1000,10498.253963
2100.276546,1000,10534.846897
2082.198001,1000,10573.337467
2071.57092,1000,10611.640387
2224.350946,1000,10648.184746
1945.414622,1000,10687.115236
2136.254931,1000,10726.197703
2241.751452,1000,10762.685184
2073.811042,1000,10801.428519
2121.383434,1000,10837.479359
2235.842714,1000,10889.962786
2209.366296,1000,10929.368296
2184.688858,1000,10966.457952
2211.312546,1000,11005.880837
2145.310854,1000,11045.198987
2267.921828,1000,11082.06549
2223.727457,1000,11121.287273
2151.936622,1000,11158.344934
2229.825572,1000,11197.598655
2242.702499,1000,11237.028265
2156.669881,1000,11287.294921
2072.173669,1000,11326.386678
2222.482845,1000,11365.724967
2163.646184,1000,11402.635992
2306.11028,1000,11441.828562
2231.913826,1000,11478.716052
2256.239116,1000,11517.789161
2234.684231,1000,11556.814916
2161.731808,1000,11593.777686
2205.545366,1000,11632.792169
2401.174227,1000,11685.755515
2179.512151,1000,11722.584012
2367.582315,1000,11761.327298
2340.629426,1000,11798.116889
2238.191146,1000,11837.27673
2262.524123,1000,11876.529473
2330.013909,1000,11913.485826
2272.41242,1000,11952.468695
2282.563967,1000,11991.880845
2448.590024,1000,12028.552859
2378.216315,1000,12081.405521
2355.861368,1000,12118.564543
2421.854799,1000,12157.647646
2269.258522,1000,12196.705172
2383.252378,1000,12233.610918
2369.4502,1000,12272.701608
2289.457225,1000,12311.739986
2361.871646,1000,12348.552258
2272.932001,1000,12387.640408
1945.609251,1000,12424.536115
2370.433237,1000,12478.145986
2417.336994,1000,12517.2
2352.831382,1000,12553.911126
1573.005954,1000,12593.17341
2159.285618,1000,12632.232378
2263.920861,1000,12669.251662
2384.355234,1000,12708.579699
2069.880319,1000,12745.644713
2338.702912,1000,12785.156385
2370.562688,1000,12824.334496
2265.434723,1000,12874.812219
2501.596093,1000,12913.742833
2210.258406,1000,12952.654333
2478.372088,1000,12989.525957
2473.597472,1000,13028.563128
2421.415641,1000,13065.542178
2312.056547,1000,13104.529209
2423.293584,1000,13143.651992
2207.648977,1000,13180.465705
2500.099658,1000,13219.498297
2478.575933,1000,13272.62955
2482.55217,1000,13309.501608
2521.025611,1000,13348.456527
2407.295224,1000,13384.923415
2501.845608,1000,13424.51418
2335.527557,1000,13463.701724
2502.152949,1000,13500.978575
2480.284513,1000,13540.161237
2512.043356,1000,13579.196864
2414.361388,1000,13616.014874
2457.950629,1000,13668.880795
2517.329936,1000,13705.644045
2516.964956,1000,13744.460889
2539.999356,1000,13778.16907
2494.592768,1000,13806.559118
2443.390953,1000,13837.027242
2489.108019,1000,13867.116289
2476.175644,1000,13895.296516
2416.090686,1000,13925.763358
2404.539659,1000,13954.079255
2510.272826,1000,13998.337619
2462.188874,1000,14037.849358
2529.762161,1000,14073.073837
2088.532834,1000,14108.28968
2581.278514,1000,14145.149175
2448.03542,1000,14179.864043
2580.02533,1000,14216.333603
