#{"t_start": 1626105375.1710033, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
17.022159,13,6.132618
13.554578,9,6.141898
18.267177,13,6.15439
19.52428,16,6.169873
17.934956,17,6.187056
22.762057,20,6.206787
15.204443,14,6.220299
14.390046,10,6.230027
17.15943,16,6.24615
14.057757,10,6.256002
16.431793,14,6.270148
17.75271,16,6.285607
14.499281,10,6.296339
16.357638,16,6.311745
15.165876,10,6.321755
14.674776,11,6.333021
21.566388,18,6.351236
17.508709,17,6.367433
16.083313,11,6.378088
17.675274,14,6.391762
16.216292,11,6.40384
15.099053,15,6.418287
14.602504,9,6.427341
15.819724,17,6.44337
15.477102,11,6.455136
17.200436,14,6.469092
29.408177,28,6.495906
15.922648,12,6.507596
13.873065,9,6.517452
18.953403,16,6.533625
14.386672,9,6.542588
22.573677,23,6.564637
16.944466,12,6.577272
20.843867,22,6.598955
16.198215,11,6.610085
20.468151,17,6.626598
16.082975,14,6.640884
12.655098,9,6.650441
19.670901,18,6.667996
23.765675,20,6.687142
16.185986,16,6.703498
18.100193,18,6.721227
13.225614,12,6.732861
15.490276,16,6.748002
16.29363,12,6.760703
21.00815,18,6.778562
22.081059,18,6.79611
19.380847,20,6.815586
18.024502,15,6.83092
14.705007,9,6.840398
14.957452,11,6.851388
19.610183,23,6.873357
17.205759,14,6.888083
15.623614,14,6.901238
16.756317,12,6.913427
22.988369,20,6.93222
15.893784,11,6.94392
13.57699,9,6.95269
17.013666,14,6.966595
17.766185,16,6.981765
16.062473,12,6.994332
17.675743,14,7.007855
16.020273,15,7.022638
13.995168,13,7.035452
14.046792,11,7.047137
29.405615,25,7.071035
19.675855,22,7.092822
14.750091,16,7.10834
20.572647,23,7.131277
17.179686,11,7.14195
13.875465,11,7.153953
20.394624,18,7.17181
16.462193,13,7.185253
19.53661,19,7.203306
20.317259,26,7.231132
15.356286,13,7.244714
20.813523,18,7.263993
14.423831,10,7.274689
18.601121,17,7.293126
15.076908,14,7.307897
14.33572,10,7.31966
18.66637,15,7.335474
12.55745,9,7.345274
17.029629,15,7.361481
14.099743,12,7.375367
13.667192,11,7.387354
17.506023,19,7.406422
14.485371,12,7.41827
15.272428,17,7.436031
16.367252,12,7.447771
15.670419,14,7.46107
15.808585,13,7.473723
13.865587,11,7.485531
14.002991,10,7.495724
12.367753,8,7.503682
14.974321,9,7.512614
15.754115,13,7.526069
14.267422,11,7.53684
17.726527,14,7.550267
15.551841,11,7.56153
19.289088,16,7.577891
14.827086,12,7.589531
21.765069,21,7.609681
15.769696,10,7.619951
18.011182,16,7.636237
16.410824,11,7.647136
13.924127,15,7.661591
14.469467,14,7.674822
23.090859,26,7.701006
14.476578,17,7.717244
12.880618,9,7.726385
12.697178,8,7.734466
13.230222,15,7.750142
14.349597,8,7.758054
18.972794,19,7.776239
16.49318,12,7.788316
12.89745,11,7.800132
22.946491,26,7.825195
18.304183,20,7.844421
15.350578,14,7.857887
16.921543,15,7.873582
17.246038,16,7.888715
15.707986,12,7.900683
11.753949,8,7.908566
14.595183,10,7.919273
16.320059,20,7.938547
19.943263,20,7.957987
17.550543,13,7.970797
19.027256,16,7.987086
14.994415,12,7.999266
19.647013,16,8.014586
15.294614,12,8.026425
21.146471,17,8.043619
13.135096,9,8.052614
18.379216,14,8.066389
13.623684,11,8.076956
18.449013,17,8.094361
17.041471,11,8.105033
13.41582,8,8.113008
12.967754,7,8.11996
21.821068,21,8.141392
14.377577,9,8.150361
16.349808,14,8.163756
12.489861,8,8.171803
14.269411,11,8.183331
13.204044,8,8.19171
20.478073,20,8.210608
15.655654,10,8.22033
12.774803,8,8.229338
19.099553,17,8.245647
19.150786,21,8.266183
15.177402,17,8.282389
21.194354,22,8.304149
17.390754,12,8.31623
18.512906,17,8.332311
17.997137,14,8.345857
16.10426,12,8.358504
20.741628,18,8.375405
16.906905,17,8.391743
23.075526,29,8.418946
18.05297,15,8.434159
12.854272,9,8.443464
18.828825,15,8.457578
13.229644,8,8.465428
11.966343,7,8.473497
17.33797,12,8.485113
15.412434,13,8.49749
13.6733,9,8.506783
13.288906,9,8.516377
17.390971,17,8.532615
20.137999,19,8.5507
16.067481,15,8.565392
15.092114,11,8.576923
14.473538,9,8.585659
20.329349,22,8.606035
11.177115,6,8.612145
20.843048,17,8.629546
16.375539,10,8.639188
21.805225,21,8.659091
22.228786,19,8.677118
23.196288,26,8.703023
16.685332,15,8.71747
18.220195,19,8.735427
14.18361,9,8.744276
15.360809,12,8.75728
18.566431,20,8.776181
16.242927,15,8.790285
13.401702,8,8.798149
17.244482,12,8.810959
16.970028,14,8.825007
15.447249,10,8.834833
15.049143,11,8.845463
16.578176,12,8.857895
28.979149,30,8.88677
17.104447,13,8.899441
17.122485,12,8.911154
20.39929,22,8.932556
17.709978,15,8.947315
17.189465,15,8.961541
16.000926,16,8.976622
17.722508,15,8.991848
20.431772,19,9.010251
19.603599,16,9.025633
13.982922,10,9.035397
18.151215,18,9.053528
12.941524,9,9.062484
12.359845,7,9.069967
19.274964,22,9.090361
12.524123,8,9.09929
14.491164,11,9.109911
14.69052,10,9.119694
18.339975,19,9.137869
14.052873,20,9.157871
12.052082,8,9.165757
15.013097,10,9.175498
15.367968,12,9.186736
12.980145,8,9.196391
22.027098,22,9.217575
14.829757,13,9.230099
17.824175,15,9.244865
21.32659,20,9.265434
14.337454,9,9.274249
18.509381,15,9.288413
22.293947,20,9.307443
14.798919,9,9.317134
15.869412,11,9.328394
15.014195,13,9.340822
13.979868,11,9.351655
18.246642,17,9.368567
22.835325,20,9.387889
14.280082,11,9.39855
16.39892,11,9.409273
16.591446,15,9.42453
10.975736,6,9.430631
17.886776,21,9.451442
22.37227,24,9.474193
15.777686,13,9.48767
16.773157,19,9.505757
14.767386,11,9.517047
21.489067,22,9.53783
23.408179,24,9.560991
20.594499,16,9.577046
16.436258,17,9.593401
15.921612,12,9.605027
17.855963,12,9.617474
21.706306,23,9.639777
18.758823,16,9.654994
13.422757,8,9.662909
14.870586,9,9.67275
13.035307,10,9.682694
17.943294,14,9.696538
13.244816,9,9.705479
11.068474,8,9.714372
18.219455,17,9.7305
16.66316,13,9.742932
13.30027,8,9.750846
22.687121,22,9.772677
13.439763,9,9.781469
16.459186,13,9.794048
18.269335,14,9.807196
22.130684,20,9.827376
21.078786,26,9.851983
11.577859,7,9.858941
14.034946,9,9.867675
12.95935,10,9.878056
25.156705,27,9.903777
18.441145,20,9.922877
21.385416,22,9.943432
17.272307,17,9.961254
38.133494,31,10.235888
22.380696,20,11.686796
8.156146,5,11.694598
8.451627,5,11.708296
8.085022,5,11.715884
8.317726,5,11.723407
8.047273,5,11.730973
8.170012,5,11.739545
8.119736,5,11.74714
7.920382,5,11.754689
8.194717,5,11.764831
8.076408,5,11.777381
8.265083,5,11.788725
8.019761,5,11.799992
8.011122,5,13.510331
7.640605,5,13.528532
8.30194,5,13.536162
8.456292,5,13.543897
8.612828,5,13.551674
8.418552,5,13.560153
7.892771,5,13.567706
7.776879,5,13.575237
8.303475,5,13.582783
7.905033,5,13.591669
8.341525,5,13.599181
8.176607,5,13.606745
7.878948,5,13.614286
6.67955,5,15.02338
6.884464,5,15.030992
6.880033,5,15.038396
6.775473,5,15.045843
6.418767,5,15.058385
6.735112,5,15.06598
6.243364,5,15.073411
6.230955,5,15.080808
6.637825,5,15.089212
6.792459,5,15.096762
6.339156,5,15.104431
6.920381,5,15.111861
6.399418,5,16.747512
8.738668,5,16.758826
8.056898,5,16.766627
8.305111,5,16.774432
8.198055,5,16.79224
8.322147,5,16.799849
7.792083,5,16.807733
8.046614,5,16.815386
8.445995,5,16.824034
8.059915,5,16.831603
8.203464,5,16.839113
7.850807,5,16.846649
8.065555,5,16.855288
8.391639,5,18.52474
7.541354,5,18.536086
7.182674,5,18.54691
7.697973,5,18.568251
7.616656,5,18.579915
7.455922,5,18.591169
7.551144,5,18.600869
7.562183,5,18.611681
7.457164,5,18.621347
7.41485,5,18.630859
7.647661,5,18.640651
7.433113,5,18.651424
7.431771,5,18.661095
7.782399,5,20.216432
7.429522,5,20.22613
7.36197,5,20.242726
6.328168,5,20.252354
7.606655,5,20.262027
7.301777,5,20.271608
6.940436,5,20.282081
6.676163,5,20.291523
7.094808,5,20.300849
7.337526,5,20.310347
6.712128,5,20.320906
6.882087,5,20.330538
6.461656,5,20.340132
7.238683,5,21.895347
7.238186,5,21.912376
7.796209,5,21.921923
7.483007,5,21.931474
6.870504,5,21.941195
7.593822,5,21.951763
7.355434,5,21.961364
7.368583,5,21.971175
6.748794,5,21.980581
7.645417,5,21.991403
7.641161,5,22.001127
7.506604,5,22.010577
7.17735,5,22.020296
7.726032,5,23.574185
8.036822,5,23.583859
7.646313,5,23.593439
8.250494,5,23.602956
7.64797,5,23.61959
8.041239,5,23.629103
7.733278,5,23.638809
7.716573,5,23.648263
7.539755,5,23.658839
8.158003,5,23.668411
7.804567,5,23.677817
7.575844,5,23.687302
7.580623,5,25.25559
6.453258,5,25.265678
6.761717,5,25.27581
6.837694,5,25.285648
6.998572,5,25.303461
6.45442,5,25.313186
6.352567,5,25.323377
5.923369,5,25.335205
6.56879,5,25.348182
7.135105,5,25.359735
6.49868,5,25.371336
6.90225,5,25.382907
6.42808,5,25.395628
7.371423,5,27.181063
7.225641,5,27.190842
6.919898,5,27.200447
7.088904,5,27.21734
6.920346,5,27.227034
7.247795,5,27.236466
7.133929,5,27.246195
6.81055,5,27.256675
7.166241,5,27.266053
6.754987,5,27.275583
6.883668,5,27.285103
6.706274,5,27.296114
6.958762,5,27.305837
7.740058,5,28.923617
8.347315,5,28.934319
7.975428,5,28.952159
7.619558,5,28.962511
8.035871,5,28.972408
7.997703,5,28.982445
7.733524,5,28.993736
7.612834,5,29.003815
8.257354,5,29.014074
7.601446,5,29.024003
7.791551,5,29.035284
8.08647,5,29.045227
8.249777,5,29.055412
7.214304,5,30.818537
7.456338,5,30.836231
7.005517,5,30.846379
7.431074,5,30.856792
7.001577,5,30.867103
7.081091,5,30.878551
7.07575,5,30.888867
6.775864,5,30.899046
7.216576,5,30.909366
6.342168,5,30.920771
6.514794,5,30.930954
7.22476,5,30.941016
7.147887,5,30.951372
10.627238,9,32.779255
10.510643,11,32.808802
9.759457,9,32.832764
11.580523,10,32.85956
10.736567,10,32.896934
9.177637,10,32.923472
8.35844,9,34.838146
7.612233,9,34.861309
6.817031,9,34.894831
7.631204,9,34.917579
6.376923,9,34.940403
6.670316,10,34.965954
6.652004,10,34.99296
8.842686,7,36.911091
6.076016,5,36.924447
6.816869,5,36.937869
5.524544,5,36.961043
6.108877,5,36.974236
6.789383,5,36.987586
6.375554,5,37.000435
6.945441,5,37.015519
6.200368,5,37.028369
6.8931,5,37.042314
6.505494,5,37.054924
6.315755,5,37.07009
5.831601,5,37.082789
6.127842,7,38.970779
5.452681,9,38.993078
5.983764,9,39.025645
5.739747,9,39.048205
5.415018,9,39.071019
6.791409,8,39.091235
6.098077,8,39.11328
7.224265,9,41.001693
6.888596,8,41.022056
6.508321,9,41.04528
5.573745,9,41.082733
6.363137,8,41.102974
5.588944,9,41.126258
6.723554,9,41.149873
7.471815,9,41.174383
5.06388,9,43.073223
4.041598,9,43.096139
4.598038,9,43.118995
5.273764,9,43.151713
4.991057,9,43.170798
4.838917,9,43.189357
4.159484,9,43.20747
6.879676,10,45.140005
7.90833,10,45.160773
7.907168,10,45.185506
8.052934,10,45.210225
6.920876,9,45.242788
7.779566,10,45.267241
8.574803,9,47.175246
7.752317,5,47.188082
8.220906,5,47.21194
8.160138,5,47.227284
8.114468,5,47.242293
7.457528,5,47.258222
7.96314,5,47.274339
7.838346,5,47.289996
8.114637,5,47.305383
8.135586,5,47.320259
7.550434,5,47.33735
7.696274,5,47.349269
8.199916,5,47.362234
6.300948,9,49.256728
6.414843,10,49.290241
6.157722,10,49.314415
6.893015,10,49.338454
7.303581,10,49.362515
6.414667,10,49.387933
6.404292,10,51.277282
6.640425,10,51.301891
4.697294,9,51.325419
5.72546,10,51.359669
5.97775,10,51.384795
5.462914,10,51.409781
6.531211,10,51.434557
18.3683,27,53.359681
31.059015,37,53.446257
6.57065,7,55.319767
5.770172,6,55.335522
6.710926,7,55.363678
6.160321,6,55.379037
6.959794,7,55.39679
6.409491,7,55.415259
6.464524,7,55.434026
6.80392,7,55.451456
6.682753,7,55.469426
6.788175,7,57.33816
8.364799,11,57.380567
7.273807,14,57.414504
7.185214,13,57.446721
9.153191,12,57.476327
7.557905,12,59.359767
18.21274,22,59.427094
16.578427,21,59.491606
16.687756,27,61.447506
5.906933,9,61.48335
5.64849,9,61.506175
5.783915,9,61.528879
5.476202,9,61.55059
5.942703,9,61.574103
5.501798,9,61.596164
4.235255,9,63.47771
4.511019,10,63.50311
4.587785,10,63.538649
5.094231,10,63.563935
4.816773,10,63.589129
5.029355,10,63.614289
4.79739,10,65.496186
7.5862,6,65.512248
7.334974,6,65.526883
6.968261,6,65.542431
7.276165,6,65.567336
7.148803,6,65.582043
7.628976,6,65.596432
7.79475,6,65.611134
7.293142,6,65.626851
7.795752,6,65.642368
7.770127,6,65.6565
6.773065,5,67.522561
7.362591,5,67.544743
7.128249,5,67.558257
6.814489,5,67.570958
6.913439,5,67.584143
7.87427,5,67.598609
7.46998,5,67.611878
6.866342,5,67.625528
7.844685,5,67.638129
7.202816,5,67.652988
7.649773,5,67.665353
7.570522,5,67.678874
7.288578,5,67.691104
7.411567,5,69.55125
8.404286,5,69.563847
8.307274,5,69.576897
7.680021,5,69.589344
7.124488,5,69.611932
7.699568,5,69.624865
7.940306,5,69.63775
7.786688,5,69.650604
8.001033,5,69.664823
7.667755,5,69.67773
7.910459,5,69.690588
7.490177,5,69.703709
8.123183,5,69.717952
7.215678,5,71.669634
7.043699,5,71.683224
7.188927,5,71.695963
7.368824,5,71.719182
7.065714,5,71.732617
7.374569,5,71.745263
6.979017,5,71.758256
7.16421,5,71.772598
7.05073,5,71.785442
7.183135,5,71.79871
7.46607,5,71.811026
7.247513,5,71.8261
7.776527,5,73.680546
9.664967,6,73.695287
9.416097,6,73.71122
9.14545,6,73.735712
9.349547,6,73.750412
9.229391,6,73.765775
9.040034,6,73.780791
8.898955,6,73.797385
8.990244,6,73.812654
8.95611,6,73.827481
9.741677,6,73.843245
6.246985,18,75.748463
0.405666,57,77.77317
7.188276,10,77.798502
7.650141,11,77.825471
7.394683,10,77.860506
7.397044,11,77.887634
7.589913,10,77.912158
7.199586,10,79.783174
8.123663,10,79.817839
7.888477,10,79.842627
7.174767,10,79.867869
7.784757,10,79.893393
6.849054,10,79.918765
8.706739,10,81.791601
7.458481,5,81.804189
6.747922,5,81.816673
7.220718,5,81.838414
7.477072,5,81.851253
7.509015,5,81.863443
7.74258,5,81.876251
7.586754,5,81.890071
6.955819,5,81.902991
8.043427,5,81.915795
6.978104,5,81.929197
7.345465,5,81.943565
7.328895,5,81.957031
5.174792,6,83.817671
6.751976,8,83.838788
7.0583,9,83.869869
6.436942,8,83.889716
7.062303,9,83.910845
6.580765,9,83.931278
6.674818,8,83.948745
5.796675,9,83.966113
10.429358,12,85.88464
9.832293,10,85.905315
9.622811,11,85.935446
9.38693,11,85.95784
8.430516,11,85.980677
8.002941,11,87.853376
6.698659,5,87.876057
7.126834,5,87.888973
7.389899,5,87.899565
6.615512,5,87.910036
7.080177,5,87.921476
6.427568,5,87.931628
6.573728,5,87.941925
6.874818,5,87.95198
7.331948,5,87.963464
7.188688,5,87.973886
7.166702,5,87.983986
6.600482,5,87.99406
2.999383,9,89.922225
4.473473,10,89.946359
4.375961,10,89.970887
4.220358,10,89.99993
3.978262,9,90.039647
3.591691,9,90.067238
3.111339,10,91.997353
6.484999,5,92.010173
6.889763,5,92.033625
6.880142,5,92.046397
5.906773,5,92.060356
6.718909,5,92.072865
7.313728,5,92.088028
5.923859,5,92.100599
7.170188,5,92.114335
6.901397,5,92.126876
6.408259,5,92.142195
6.526062,5,92.155095
6.956319,5,92.168635
7.44598,5,94.025412
7.53564,5,94.053551
7.717063,5,94.066067
8.092024,5,94.080082
7.473011,5,94.092426
7.138315,5,94.107697
8.160194,5,94.12031
7.860398,5,94.134151
7.232944,5,94.146359
8.288991,5,94.161762
7.406938,5,94.174266
7.500516,5,94.187968
7.584479,5,94.20051
8.209165,5,96.067335
7.27895,5,96.08064
7.535103,5,96.093463
7.989083,5,96.10651
7.686657,5,96.129665
8.08731,5,96.143035
7.790534,5,96.155896
7.467246,5,96.169288
7.62682,5,96.183434
7.65758,5,96.196854
7.874659,5,96.209572
7.7144,5,96.223078
8.168222,5,96.237405
9.520579,5,98.089979
9.079332,5,98.103455
9.696961,5,98.116121
9.745828,5,98.143446
9.394134,5,98.157339
9.379772,5,98.169759
9.192693,5,98.183394
9.312992,5,98.197399
9.378704,5,98.21098
9.413254,5,98.223816
9.316265,5,98.237886
9.417222,5,98.252222
9.556758,5,98.265885
6.472961,5,100.12618
7.061079,5,100.13996
7.169547,5,100.162165
6.541613,5,100.174672
7.235053,5,100.187491
6.891645,5,100.200726
7.383451,5,100.214837
7.095301,5,100.228194
6.372111,5,100.241089
7.219669,5,100.254238
6.478208,5,100.26838
6.92361,5,100.281427
7.725096,5,102.147082
6.500014,10,102.172352
7.397075,10,102.20629
7.880527,10,102.231555
7.361679,10,102.256212
