#{"t_start": 1626372321.6996636, "env_id": "HopperBulletEnv-v0"}
r,l,t
25.395356,24,3.935023
21.380292,10,3.94583
21.284004,14,3.959107
24.438514,22,3.979845
17.689068,8,3.987607
16.074243,21,4.008161
18.82843,16,4.023209
15.185669,12,4.03517
14.605327,12,4.04677
19.483102,7,4.054818
16.84263,6,4.060836
18.254024,8,4.068803
19.491384,10,4.078372
18.661397,6,4.085522
19.274791,15,4.100254
24.168483,21,4.119977
22.797134,17,4.136053
16.329255,6,4.155546
22.708961,24,4.187111
18.749641,7,4.19503
16.169254,8,4.203598
22.760891,20,4.224273
19.165713,7,4.232244
21.582546,15,4.248097
21.312192,17,4.265075
22.569561,10,4.275843
22.02116,12,4.301807
19.036881,9,4.314247
17.600738,6,4.332563
12.435714,18,4.36723
17.389301,8,4.377646
17.063936,14,4.395097
18.678697,8,4.405252
22.806934,12,4.422053
22.420477,9,4.434337
15.408352,9,4.44585
18.617157,8,4.455999
21.169754,15,4.475543
21.63581,14,4.492609
18.15266,7,4.501431
18.003155,8,4.512026
21.210215,12,4.528928
15.598316,7,4.53825
17.639637,8,4.548808
18.895831,9,4.560061
23.243136,17,4.582581
18.334668,7,4.592028
21.416308,16,4.61224
22.321433,13,4.628455
22.591574,13,4.646124
19.740837,8,4.65619
17.573165,11,4.669853
16.763837,11,4.684505
14.489097,10,4.698325
20.202896,10,4.711433
23.296042,12,4.726597
20.110527,10,4.739787
20.974305,11,4.754616
19.887432,9,4.766773
25.376051,18,4.788764
21.992997,11,4.802473
19.098846,10,4.816119
20.343637,13,4.831982
20.078434,15,4.851017
18.197515,11,4.864987
24.706592,17,4.887161
9.060033,14,4.904317
17.020659,12,4.918999
25.982935,20,4.943732
19.799234,11,4.959296
18.553528,16,4.979474
16.266054,7,4.988983
16.165739,10,5.00178
19.969924,13,5.019983
19.117295,8,5.030203
20.933884,8,5.040457
17.707864,10,5.053042
22.15408,18,5.077013
21.457682,10,5.089739
17.41368,10,5.103359
16.948779,8,5.113431
22.932565,9,5.12625
19.622746,8,5.136419
16.550418,13,5.152322
18.263809,6,5.160119
19.577207,9,5.173134
22.647905,11,5.187526
20.232776,8,5.198055
22.831631,13,5.214579
15.610507,8,5.226076
18.093581,8,5.236677
21.402921,14,5.253485
20.911723,13,5.26987
19.874828,8,5.281294
21.993758,18,5.30391
19.853802,9,5.315676
18.20358,6,5.324023
14.359903,23,5.354268
19.996941,13,5.370704
15.914426,7,5.380024
18.181613,7,5.389572
18.689608,9,5.402487
15.724043,19,5.425583
18.600596,7,5.435106
22.041703,11,5.449127
19.943809,18,5.473277
15.165441,12,5.48792
23.948,12,5.503226
21.378024,21,5.529226
24.581313,13,5.546558
21.419571,9,5.558058
19.201001,12,5.572986
21.018176,10,5.58566
21.069419,12,5.603103
17.681433,13,5.619409
19.392182,15,5.638201
20.660662,10,5.650636
17.32349,6,5.659505
20.357607,20,5.685293
24.696905,16,5.705264
22.052388,16,5.724871
23.677716,13,5.742852
19.035307,11,5.756744
18.936869,10,5.769983
17.797959,23,5.798564
21.144961,12,5.816203
18.917968,7,5.825247
21.859164,11,5.839522
17.422469,7,5.849192
18.752569,13,5.867323
16.248669,6,5.875203
19.855645,14,5.892336
22.720307,13,5.910841
20.631199,15,5.931166
17.301317,12,5.946283
17.841865,6,5.954262
20.83781,11,5.967762
21.064496,10,5.981871
20.214203,7,5.990928
15.473801,8,6.001222
20.582339,10,6.014217
15.746809,12,6.030202
17.243565,8,6.040241
16.126942,6,6.048169
14.353564,13,6.063769
22.858327,12,6.080972
17.069757,9,6.091965
19.230604,14,6.109625
23.256451,17,6.13046
21.445043,9,6.143353
19.647176,8,6.153374
21.705441,14,6.170774
20.804882,7,6.180343
20.895178,9,6.192885
16.058315,17,6.21326
20.06713,7,6.222417
20.992142,11,6.235922
22.211606,14,6.254336
16.410338,7,6.263847
20.027742,11,6.277589
17.377934,19,6.300513
24.890017,16,6.321193
16.004116,6,6.329023
23.758799,13,6.34561
20.031503,12,6.360713
21.180289,13,6.377957
18.33305,10,6.390522
16.986121,6,6.398484
20.249117,9,6.409827
19.678479,14,6.42907
15.850421,14,6.446165
21.317293,16,6.466189
14.033804,18,6.488084
19.894283,9,6.500756
21.086873,7,6.510389
38.354225,36,6.553736
21.2338,13,6.570153
25.667399,16,6.591789
20.583915,23,6.620542
26.382793,15,6.638692
43.94805,40,6.688102
20.96787,16,6.709136
18.91602,14,6.726626
23.330054,18,6.749588
16.288939,9,6.761148
25.379692,18,6.78423
19.526919,16,6.803951
22.525035,13,6.820503
19.57477,10,6.834071
20.57872,20,6.859507
21.015992,13,6.875302
22.552379,11,6.888763
18.831406,12,6.903775
20.824798,8,6.915732
21.290008,20,6.941214
19.493149,8,6.952044
16.513196,9,6.963665
20.262355,8,6.974738
23.475167,22,7.001544
19.226487,8,7.011813
23.676306,15,7.030015
21.686157,12,7.046762
20.913777,12,7.062492
20.587302,16,7.083436
19.041106,10,7.095778
18.235231,15,7.116003
18.687416,14,7.132968
16.920165,8,7.143144
18.238586,11,7.157317
16.284063,7,7.167617
20.290454,12,7.182294
20.626514,8,7.192595
17.396687,12,7.20801
18.212053,10,7.221959
17.93258,8,7.232158
19.859622,8,7.243106
15.788663,8,7.253441
