#{"t_start": 1625681367.1301181, "env_id": "HopperBulletEnv-v0"}
r,l,t
22.719423,15,2.92637
16.555902,8,2.936879
22.282854,16,2.957045
28.083622,17,2.980642
19.489376,13,2.99724
23.875829,15,3.016298
20.879408,10,3.029219
19.019319,7,3.039897
16.484199,6,3.048485
21.826722,9,3.060085
24.138625,20,3.085205
19.197635,6,3.094301
17.052799,14,3.112008
21.098068,18,3.135275
22.003985,15,3.15405
27.593804,28,3.190502
19.431376,10,3.20309
20.728537,31,3.241367
21.160039,9,3.253293
15.812079,13,3.271341
19.072462,14,3.289125
20.738819,17,3.311153
16.648629,7,3.320057
14.801621,13,3.337712
21.798964,12,3.35361
25.465859,19,3.377847
17.349427,9,3.389497
17.877908,10,3.403624
18.725194,9,3.415583
17.014572,8,3.425291
17.835472,7,3.434706
21.001405,11,3.449806
21.678201,15,3.468583
16.952879,6,3.476628
21.578524,15,3.495013
23.309638,10,3.508827
21.204055,13,3.524699
17.354467,11,3.53875
22.399353,13,3.555421
19.367557,13,3.573143
20.420552,7,3.582426
19.91387,10,3.595041
17.63993,9,3.606233
21.103503,17,3.628947
18.715815,19,3.652543
23.388973,16,3.672294
19.242505,10,3.685205
19.133272,10,3.698893
27.263649,18,3.722049
21.287804,16,3.742329
18.449261,10,3.754879
24.465556,21,3.782009
19.562476,19,3.806302
22.047407,11,3.819881
13.806274,9,3.831276
21.828879,18,3.854645
18.531419,12,3.87059
20.204267,13,3.886877
17.447816,8,3.896972
17.805528,8,3.90891
18.888694,10,3.921138
18.352658,7,3.930591
19.200949,14,3.947679
25.641459,17,3.97098
17.609524,9,3.982144
19.835577,12,3.996757
19.594409,9,4.00848
15.82,14,4.027331
17.607812,6,4.035664
23.629759,12,4.051244
20.855198,8,4.061349
20.611239,27,4.096147
18.003207,8,4.106082
18.073257,8,4.116513
17.185814,6,4.124673
21.240145,11,4.140379
18.344408,12,4.155423
21.198031,16,4.175183
20.585035,6,4.183267
19.222463,7,4.193581
24.306373,13,4.21084
23.001847,12,4.225748
18.703188,9,4.237103
21.008784,9,4.250379
19.67007,10,4.261095
24.232443,16,4.277092
15.438637,9,4.286537
19.814779,11,4.298664
17.663463,10,4.308672
21.627988,13,4.321462
18.829269,10,4.331565
20.74755,13,4.345719
8.581309,13,4.361209
19.16347,9,4.372535
21.985685,16,4.392308
23.152224,10,4.406318
25.376361,15,4.42474
21.821184,11,4.439182
24.727716,20,4.464024
22.42732,11,4.479003
21.008746,12,4.494081
22.630083,13,4.511026
28.41393,17,4.532227
20.004474,18,4.555842
18.959101,8,4.566207
8.866599,24,4.595624
21.804885,12,4.61056
16.699915,10,4.6243
20.622058,11,4.638363
20.910041,12,4.653322
18.686218,10,4.66598
20.447013,10,4.680238
22.987192,19,4.703487
15.268629,11,4.717688
21.434521,11,4.731761
19.276001,10,4.745862
22.267561,13,4.762807
20.824963,8,4.772818
15.170029,7,4.782178
20.073131,11,4.797192
18.400373,9,4.808436
20.924006,15,4.827636
26.850888,21,4.853784
23.745541,16,4.875067
18.285382,15,4.893739
17.904658,10,4.90674
20.554836,11,4.92115
20.33257,12,4.937419
19.320962,10,4.950523
18.137601,8,4.960591
17.069109,14,4.977826
18.873007,6,4.987281
29.355144,21,5.013814
23.117816,16,5.033849
22.976678,14,5.051342
22.314835,11,5.066697
26.288678,15,5.085672
18.236856,8,5.096659
20.39786,9,5.108178
20.529105,11,5.123096
18.949674,6,5.131236
19.667387,6,5.138925
23.533945,14,5.157055
19.600158,8,5.168737
22.830191,16,5.188807
17.921589,10,5.201109
21.150757,9,5.212778
12.507418,11,5.22751
18.981245,9,5.239254
21.710723,10,5.251957
14.203979,9,5.263818
15.712752,7,5.274349
17.917614,6,5.282135
21.621967,10,5.294871
19.345833,12,5.309622
17.149818,8,5.321602
18.102553,17,5.343152
18.647481,8,5.353705
24.634831,21,5.38031
20.430664,8,5.391803
20.905665,11,5.405651
19.480249,8,5.416239
22.263794,12,5.431933
15.706963,5,5.440061
16.189432,9,5.451627
21.957646,8,5.462299
20.952947,10,5.474804
20.541861,10,5.488708
19.177994,9,5.500416
22.652254,11,5.515215
17.792091,6,5.523354
16.840865,10,5.53705
20.339619,8,5.547723
23.075052,14,5.565087
21.158509,11,5.578918
20.23311,10,5.59346
16.960914,7,5.602726
19.784619,8,5.61302
27.451778,28,5.647789
21.379578,12,5.663595
20.248476,10,5.676082
16.715831,6,5.68245
19.809562,15,5.697123
20.538705,8,5.706374
17.755036,19,5.724716
19.09096,8,5.733108
21.336215,10,5.743731
19.777999,7,5.752155
18.510882,9,5.761372
16.914156,6,5.768007
19.683581,11,5.78241
17.663707,17,5.804879
19.959152,9,5.8163
20.774936,14,5.834302
20.418273,9,5.846453
19.335232,9,5.859241
24.590784,18,5.881786
20.546845,15,5.900574
24.07112,14,5.918388
17.737554,13,5.936262
20.950195,8,5.946991
22.925902,11,5.960791
26.41478,15,5.979753
20.00013,10,5.994178
23.627534,13,6.011172
20.038143,8,6.021034
18.297869,6,6.029127
21.672886,12,6.0453
19.44582,17,6.066815
18.837421,7,6.076477
20.547084,10,6.089657
19.137266,7,6.100073
22.766247,10,6.11345
16.862993,5,6.119796
19.663083,10,6.133023
16.407428,13,6.150962
22.5742,12,6.166448
16.837182,14,6.18292
22.23189,9,6.194595
22.995799,17,6.217023
22.105808,14,6.23401
17.172511,9,6.245633
21.950068,9,6.257232
18.566518,13,6.274326
18.687119,8,6.28439
18.498326,11,6.298737
21.207726,21,6.324341
18.201076,7,6.335025
19.244107,9,6.346251
24.866621,15,6.364719
20.327088,9,6.37671
19.348033,11,6.391677
21.288264,14,6.409743
16.414617,12,6.424722
22.190262,17,6.44545
18.949021,9,6.458542
18.689358,7,6.467578
20.032773,11,6.4819
18.984187,9,6.493859
17.587523,7,6.504392
21.452921,10,6.517022
16.023631,9,6.528297
21.688837,15,6.547306
22.072837,10,6.561623
20.002103,11,6.576247
21.068984,8,6.58659
15.688134,8,6.596885
19.986881,11,6.611891
24.013582,16,6.631624
21.347057,14,6.649228
19.279736,7,6.65916
22.874021,14,6.678015
18.365689,13,6.69403
23.098633,12,6.709536
19.594202,9,6.721082
23.78374,17,6.744205
20.094721,15,6.762991
21.391805,12,6.778065
24.779079,15,6.797207
17.748045,10,6.811472
17.585489,12,6.82708
18.696064,9,6.838505
20.74301,8,6.849154
18.24238,18,6.872971
16.813386,14,6.890575
20.058244,8,6.900472
22.309506,10,6.913964
24.439883,20,6.940415
16.895388,9,6.952316
15.647805,13,6.968442
20.945307,16,6.989052
24.615507,18,7.012933
24.310239,12,7.027904
16.165899,13,7.044069
19.177678,7,7.053507
21.414833,16,7.075191
20.095171,17,7.096488
14.249296,9,7.105733
20.863404,10,7.115693
21.099757,14,7.130864
18.443773,10,7.141175
20.901412,21,7.161961
20.073698,11,7.173342
19.299408,8,7.182782
18.120355,6,7.188931
15.46121,5,7.195189
22.11835,13,7.212147
21.78621,11,7.227862
16.238744,7,7.23675
22.037923,17,7.258012
21.747056,13,7.274458
16.50122,7,7.285103
21.009123,10,7.298519
20.841111,12,7.313685
20.894596,10,7.326649
17.513532,7,7.336812
18.129866,8,7.347347
19.317335,10,7.35997
21.84598,15,7.37947
20.055324,8,7.391756
26.514092,23,7.419575
21.854373,11,7.434192
14.122841,13,7.449985
17.386197,13,7.468135
19.457334,7,7.477252
25.67004,13,7.494228
19.667328,14,7.511413
15.358829,14,7.530032
26.356448,19,7.554726
22.331486,10,7.567496
23.567029,15,7.586389
27.164586,23,7.616418
22.716202,15,7.635632
24.417777,15,7.654478
20.570207,10,7.667201
18.40503,10,7.680911
21.005776,19,7.704413
18.231842,7,7.714331
21.24085,23,7.742862
22.479361,10,7.757423
12.421565,11,7.771098
21.762238,16,7.790993
19.173299,9,7.802949
21.979103,12,7.819665
21.756558,12,7.834831
21.357669,13,7.851099
20.523073,25,7.882514
21.471366,15,7.90262
17.790387,11,7.916234
22.585693,9,7.927797
16.47063,11,7.942079
14.401138,10,7.955663
17.426125,7,7.96578
21.09773,10,7.978395
21.184918,9,7.989745
18.949079,8,8.001822
19.514441,7,8.010601
19.251361,12,8.026239
17.951681,9,8.03748
19.419969,7,8.048678
18.491961,9,8.060248
15.450808,13,8.076593
17.92896,12,8.091458
19.993661,11,8.107061
22.564009,12,8.122018
21.030386,10,8.135
22.561637,14,8.152609
19.236261,10,8.16681
15.793794,6,8.174409
21.809958,10,8.187386
19.574346,6,8.195195
18.898117,12,8.212336
22.530529,15,8.231357
20.865643,14,8.248938
17.712422,6,8.256463
20.570005,8,8.2685
25.238401,22,8.296068
18.043947,7,8.30553
20.65555,27,8.338836
24.115342,16,8.360262
14.560576,12,8.375859
17.86985,10,8.389188
17.195651,7,8.398319
16.692614,14,8.41727
20.779599,10,8.430035
17.082732,7,8.439072
21.584065,14,8.457027
18.373814,9,8.469989
22.880705,12,8.484807
18.127478,7,8.494272
27.500959,16,8.511288
18.442965,10,8.522501
25.231946,20,8.542567
22.376244,17,8.559049
18.510829,8,8.567193
24.951211,12,8.579979
16.753431,11,8.590669
18.526742,8,8.600708
17.778898,17,8.622365
21.337294,16,8.643761
18.201241,6,8.652037
17.758585,6,8.659544
19.837252,10,8.672868
20.215734,8,8.684298
17.123588,10,8.697567
22.607643,11,8.711981
20.712643,14,8.729058
20.128567,12,8.745837
23.013786,12,8.76102
15.634855,8,8.772009
17.2352,11,8.785661
16.542564,14,8.803877
22.040478,12,8.819463
25.883579,17,8.840862
19.477655,11,8.855431
21.58649,15,8.87527
21.04637,17,8.896463
28.817504,21,8.922466
20.054085,12,8.937916
20.169371,12,8.954366
19.843908,9,8.96586
22.785445,14,8.984231
21.827783,15,9.002846
18.304301,7,9.012969
24.318512,16,9.033479
25.352792,19,9.057101
20.775607,9,9.068628
19.30069,10,9.083058
18.052939,7,9.09209
22.749663,12,9.107923
20.478768,21,9.133368
16.75008,8,9.144984
21.348628,13,9.160993
23.529325,13,9.176868
18.950585,10,9.190507
18.743814,12,9.206779
17.143947,6,9.214495
16.231661,10,9.227208
20.598628,15,9.245465
18.324548,8,9.256928
22.041345,13,9.27433
19.377449,8,9.284679
23.535376,17,9.30582
18.867777,20,9.331839
17.19938,9,9.343223
15.253504,11,9.358041
19.855144,10,9.370878
18.871188,9,9.383677
18.5942,12,9.398904
18.378732,10,9.411477
20.628031,14,9.428612
16.404981,22,9.45764
17.458789,6,9.465096
18.82983,9,9.476776
18.17736,13,9.49272
19.866456,13,9.510572
14.619039,9,9.52261
20.76415,9,9.534075
18.807388,10,9.547027
19.591163,13,9.564929
21.19428,10,9.578013
21.009074,11,9.591912
21.942874,12,9.607577
21.017981,13,9.625317
22.181521,13,9.641809
20.973182,11,9.655487
18.260655,20,9.681103
18.342135,13,9.698329
18.066235,8,9.708425
21.406317,18,9.73063
26.250805,17,9.752041
21.855827,11,9.768098
18.433633,6,9.775899
12.466607,13,9.792164
24.183511,16,9.8118
18.724947,7,9.822386
24.73219,16,9.842458
19.205512,7,9.852317
19.72014,14,9.869831
21.820775,8,9.881314
21.027207,12,9.896445
19.105397,11,9.91075
41.913791,34,9.945065
18.151366,14,9.959826
21.487826,15,9.974723
21.089029,10,9.984904
21.04324,14,9.999081
24.548387,28,10.03307
16.601742,5,10.039936
22.614425,17,10.06119
19.808903,10,10.074477
22.388029,11,10.089879
17.484208,13,10.106473
20.877152,23,10.134697
17.595505,7,10.143904
20.245986,13,10.162467
17.187032,14,10.180104
21.779041,13,10.19616
21.166989,15,10.214827
16.699671,6,10.22426
20.043228,14,10.242172
20.843316,9,10.253722
17.699749,12,10.269125
17.671927,10,10.283401
18.681809,7,10.292581
17.164411,7,10.30147
20.313576,11,10.315423
18.132572,6,10.325372
28.17285,21,10.35159
17.524029,9,10.362869
15.683788,16,10.382928
15.075801,21,10.41063
19.019088,6,10.418505
21.42203,14,10.436603
24.467293,15,10.454961
15.262517,12,10.471081
20.924851,9,10.482483
21.774612,19,10.50649
19.824423,8,10.517223
16.594949,8,10.528655
18.128106,9,10.54047
16.42653,9,10.552101
20.131907,7,10.561304
18.462504,13,10.580194
22.537864,15,10.599026
23.685881,22,10.625836
15.384798,10,10.638668
21.097646,10,10.653493
16.907434,8,10.663799
20.616813,14,10.681739
18.159989,9,10.693083
17.641733,8,10.704856
22.177373,10,10.717633
18.761529,10,10.730096
21.063822,11,10.744995
21.165472,14,10.76418
19.156274,11,10.777755
17.938607,6,10.785861
18.453299,6,10.793803
21.852938,11,10.80866
20.319854,15,10.828132
21.287886,9,10.839895
18.513409,10,10.852454
20.997169,19,10.877524
17.463253,7,10.887031
21.237882,10,10.899654
12.422771,13,10.91592
19.930518,15,10.936085
18.642435,14,10.953327
20.661889,10,10.966726
19.066942,8,10.976801
18.217429,6,10.986211
21.284629,11,11.000633
22.002053,13,11.016507
27.534457,20,11.041674
18.421808,6,11.051177
22.220402,11,11.06485
19.571002,9,11.076871
19.45892,8,11.087397
21.630316,13,11.105131
21.647505,9,11.116888
20.101704,11,11.131379
12.765557,14,11.148586
19.958431,14,11.167847
20.473164,15,11.186991
30.620247,27,11.220211
22.152796,16,11.240628
19.913744,8,11.252639
20.714935,12,11.266844
20.425159,10,11.280117
21.95691,10,11.292065
22.981055,13,11.310503
18.710059,9,11.322019
14.855012,13,11.338606
25.942053,17,11.355577
21.86649,18,11.374526
39.861382,39,11.413827
18.911962,10,11.423968
17.827869,6,11.430175
15.055264,11,11.445184
24.402347,18,11.468562
17.465599,7,11.477631
21.338138,11,11.49223
17.521133,6,11.501724
22.655864,11,11.515687
22.4506,10,11.52895
19.213475,8,11.538935
22.386153,12,11.556161
25.886936,14,11.574359
18.061704,7,11.583736
20.893836,8,11.594529
19.56506,14,11.613622
18.661775,11,11.627339
21.603977,11,11.642203
20.029957,9,11.654376
18.106814,7,11.664679
19.768577,9,11.676827
18.160948,10,11.689594
20.832559,11,11.703661
17.478757,8,11.715965
14.004302,8,11.726623
15.846715,7,11.736169
27.002009,16,11.756635
19.071277,7,11.766814
23.963901,24,11.796926
18.909695,8,11.807842
17.091904,7,11.81743
20.50693,11,11.833067
18.30346,14,11.850607
20.091481,9,11.862742
19.864723,8,11.872976
16.296845,7,11.883831
12.42726,12,11.899476
30.380026,20,11.925019
23.399817,12,11.940473
24.259571,14,11.959997
24.627463,13,11.976624
24.118567,18,11.999311
15.981337,10,12.012213
22.364369,18,12.036319
18.811365,8,12.046865
23.476737,13,12.063885
23.726487,31,12.102202
24.012803,14,12.121085
19.173848,20,12.14667
19.084851,10,12.159347
14.49076,7,12.168719
15.837827,13,12.186666
19.483667,9,12.198274
17.288474,12,12.213636
17.497751,9,12.225544
22.60007,18,12.249322
18.635756,8,12.259746
20.592249,12,12.275182
22.006048,17,12.296267
21.908385,13,12.314565
20.569551,9,12.326053
20.37587,8,12.336707
12.614275,8,12.346849
17.689296,11,12.362541
18.006014,7,12.371618
16.702965,8,12.382247
17.340617,11,12.396525
17.449734,6,12.405706
23.183198,22,12.433324
25.775458,16,12.453291
24.968961,14,12.470855
19.698254,10,12.485999
13.646965,9,12.49755
20.349236,7,12.506875
17.962215,10,12.519466
21.571022,16,12.540857
18.363734,7,12.549859
32.234789,27,12.584022
22.910956,19,12.607662
19.672811,9,12.620217
23.163651,17,12.641839
15.761956,11,12.655725
19.345124,17,12.67629
15.953802,9,12.689512
17.942517,9,12.700977
20.148524,12,12.715905
19.190685,10,12.729453
20.022479,11,12.744632
19.445572,10,12.756661
19.69942,8,12.765022
22.18805,11,12.776298
21.532734,12,12.789599
15.683422,12,12.801981
21.143857,17,12.818877
21.177441,7,12.826042
33.40821,27,12.855868
27.162874,19,12.880017
23.781836,10,13.061668
35.139124,22,13.099324
38.759899,24,14.733642
22.292013,10,14.751778
23.307767,11,14.770638
24.346942,11,14.789721
23.572637,11,14.823869
24.940246,11,14.843459
21.619224,10,16.474673
18.510225,6,16.485855
18.2031,6,16.505482
18.143357,6,16.516139
18.829466,6,16.526968
18.594182,6,16.537794
18.594162,6,16.549956
18.151575,6,16.560498
18.348664,6,16.571513
18.808694,6,16.58219
19.228221,6,16.594229
12.079128,31,18.238997
0.939212,29,18.288543
14.184731,9,19.900175
15.837692,5,19.91905
15.817354,5,19.928461
15.778002,5,19.937881
15.895102,5,19.946556
15.88135,5,19.957301
16.04821,5,19.966125
15.821289,5,19.9754
16.107704,5,19.984756
15.765442,5,19.994886
15.776048,5,20.004232
16.128896,5,20.012948
16.487756,5,21.619001
20.513834,6,21.640877
20.760386,6,21.65184
20.520867,6,21.662337
20.599363,6,21.673533
20.361549,6,21.68503
20.592307,6,21.696264
20.553417,6,21.706669
20.50655,6,21.717762
20.794415,6,21.729738
20.654619,6,21.740706
19.014287,6,23.346753
16.391312,5,23.355734
16.910174,5,23.370715
16.690161,5,23.378657
16.6388,5,23.386549
16.590959,5,23.394388
16.415901,5,23.403647
16.808466,5,23.413048
16.609986,5,23.422248
16.531145,5,23.431412
16.566378,5,23.442136
16.439273,5,23.450843
16.898418,5,23.460128
10.555861,40,25.114707
18.779,31,26.787028
19.559777,9,26.800813
19.365704,9,26.814615
19.080919,9,26.828228
19.706742,9,26.852476
17.774802,8,26.864904
17.712371,8,26.877206
21.120341,34,28.52973
19.538186,30,28.585682
17.680651,11,30.195942
19.652837,6,30.206946
20.533749,6,30.217674
20.277327,6,30.237979
20.535699,6,30.248375
20.521855,6,30.259385
19.780458,6,30.269899
20.307269,6,30.282887
20.474776,6,30.292979
20.456243,6,30.302433
20.812805,6,31.983554
21.659275,6,32.003909
21.234082,6,32.014792
20.545654,6,32.025117
21.703918,6,32.036171
21.608432,6,32.047289
21.61891,6,32.05667
21.72903,6,32.06603
21.420779,6,32.07541
20.850323,6,32.085521
21.53698,6,32.094617
19.249832,6,33.801057
22.167277,7,33.812598
21.684151,7,33.830432
20.216363,6,33.839649
23.046882,7,33.850383
22.640562,7,33.860864
21.765252,7,33.872627
22.174876,7,33.88329
23.014854,7,33.893989
22.306413,7,35.626138
16.71641,5,35.641472
15.930124,5,35.649347
16.940562,5,35.657488
16.097024,5,35.666757
16.782365,5,35.677076
15.969246,5,35.68585
16.414319,5,35.695299
16.60563,5,35.704088
15.635833,5,35.714511
16.434866,5,35.723767
15.761295,5,35.732838
15.850235,5,35.742162
16.947949,6,37.466941
21.65628,17,37.496516
23.191042,17,37.526454
20.546798,18,37.558177
16.960523,31,39.297014
13.965521,30,39.349917
13.263787,19,41.062169
13.433539,10,41.079242
15.152437,10,41.110305
14.434042,10,41.127399
13.576081,10,41.144733
14.599817,10,41.161773
15.460064,10,42.877238
58.086857,70,44.702583
27.537434,14,44.727853
24.681857,11,44.747166
25.076041,11,44.775621
26.42335,13,44.800903
15.597895,69,46.595806
11.519841,39,48.333584
8.815446,34,50.076162
31.189236,28,50.12508
29.515345,26,50.169465
31.39244,19,51.885623
23.519977,19,51.927509
25.40479,20,51.961185
32.956592,27,53.679559
34.342529,20,53.714148
33.815634,20,53.757865
23.17055,17,55.458574
24.549173,14,55.483661
24.747404,14,55.507753
15.993954,15,55.548397
27.227056,18,57.277752
10.953874,38,57.343178
13.894008,43,59.099071
102.17421,79,60.933712
19.845649,30,62.687513
13.096245,36,62.748892
12.801046,39,64.492876
70.264925,76,66.318674
28.130792,33,66.374164
29.167869,24,68.104248
23.909751,25,68.147299
31.808217,29,69.886654
95.980997,65,71.690447
57.092149,33,71.747374
40.563464,22,73.467891
21.009618,8,73.496465
21.03121,8,73.511021
20.652022,8,73.525276
20.789136,8,73.539266
20.793754,8,73.551006
21.411337,8,73.564675
20.764373,8,73.578875
84.869335,61,75.369839
34.859808,28,77.128831
32.092379,25,77.171708
31.43096,29,78.901677
61.73254,41,78.972105
66.846383,52,80.758492
74.76676,54,82.539714
78.358364,49,84.309149
73.8408,48,84.391754
48.111067,34,86.148451
55.55741,36,87.886468
166.227624,137,91.164963
145.571602,91,92.830461
116.012893,94,96.02738
74.975191,51,96.102972
55.672741,35,97.668704
62.223511,40,99.354096
235.655481,225,104.765133
127.61461,85,106.585695
294.815207,297,115.443438
95.018795,59,117.210661
90.204013,69,119.005489
154.379278,128,122.5759
142.190952,83,124.379908
107.786867,67,126.161073
80.785775,50,127.914972
84.768936,70,129.697203
170.696468,148,134.964477
179.436848,141,138.533504
95.934804,72,140.323773
99.06792,60,142.092741
100.253474,62,143.857966
121.33099,75,145.655528
205.669988,182,150.988559
223.310301,193,156.329315
123.812042,104,158.18614
443.599372,357,168.832727
301.82259,258,175.955242
116.11858,88,177.771223
98.947328,63,179.544375
132.968501,102,183.050338
116.806208,82,184.870987
131.695363,86,188.346836
120.202155,78,190.145649
108.434238,79,191.951362
161.809492,102,195.47966
110.612606,71,197.271011
125.350993,79,199.080911
122.890525,78,200.884018
109.412681,67,202.679899
119.498875,76,206.140993
113.055437,68,207.925834
105.133798,69,209.708481
87.554979,70,211.50593
91.784446,65,213.298843
87.35081,63,215.071448
80.849646,55,216.824445
150.2564,134,220.412519
111.179386,64,222.189415
116.360058,77,223.984275
72.747574,64,225.751651
123.035186,77,227.55779
133.708284,80,229.394951
95.222478,65,231.179685
122.458816,79,234.656077
113.603446,71,236.475597
116.398932,69,238.258187
127.876145,69,240.048683
118.245683,70,241.8503
117.044147,68,243.648271
120.486766,68,245.445894
122.123,71,247.232127
134.72615,96,250.7431
113.767401,74,252.534263
116.39043,65,254.307585
91.632916,63,256.075902
108.204046,67,257.862339
106.069974,66,259.656209
105.055998,62,261.443437
112.072348,68,263.228249
110.501767,64,265.006444
119.680435,67,266.796018
127.019513,75,268.587106
117.654983,68,270.373652
101.409685,69,272.16775
111.310559,64,273.964729
85.814479,69,275.760301
94.464488,69,277.543005
93.126,66,280.987239
98.925971,68,282.782873
120.81933,78,284.580037
91.209344,64,286.344364
129.226747,80,288.150684
259.924593,151,294.356415
112.058967,67,296.133539
136.145826,83,299.608986
144.775675,84,301.412469
265.056996,179,306.734858
125.662694,76,308.542638
116.607368,71,310.33049
135.442578,78,312.125418
137.049758,81,315.621881
133.407553,85,317.431405
179.427165,93,319.260054
132.262192,76,322.728247
229.59036,131,326.300508
137.129994,77,328.098863
177.178481,98,329.94001
134.565258,78,333.430169
155.894575,99,335.299304
137.978053,88,338.788056
132.658366,75,340.587403
108.874761,68,342.378783
124.628782,73,344.179152
129.796292,80,345.994809
128.255741,79,347.798594
246.009113,144,353.060853
127.695486,75,354.880727
124.664112,83,356.692252
139.671656,82,358.499466
230.044852,147,363.74814
124.645276,73,365.557976
219.347295,131,369.108038
217.275054,130,372.543679
606.50428,323,380.597253
134.60189,93,382.35806
124.465188,74,385.827757
151.865115,94,387.662992
189.706066,114,391.210281
126.528701,84,393.046006
130.020712,103,396.564575
181.854188,129,400.118283
118.544017,81,401.925539
80.567147,79,403.74706
319.881976,188,409.075093
323.412225,261,416.220138
189.95656,108,419.75525
138.819363,78,421.564677
208.006357,114,425.106982
398.737013,238,432.161487
292.293445,158,435.764493
193.262714,103,439.293584
134.682487,77,441.100791
218.958303,122,444.654476
206.050451,129,448.221762
183.081992,109,451.759612
191.560966,110,453.621962
206.704138,121,457.172968
