#{"t_start": 1626413481.451199, "env_id": "HopperBulletEnv-v0"}
r,l,t
23.082564,17,4.109937
16.57019,10,4.122409
17.354371,8,4.134378
16.350336,8,4.143446
18.863843,8,4.151763
23.79954,18,4.170358
20.562886,11,4.182945
21.215487,10,4.193312
16.592308,11,4.206366
20.653649,9,4.218122
26.822541,19,4.24186
19.989827,9,4.252501
27.03321,17,4.273855
19.885333,7,4.283036
18.065292,6,4.292341
23.393451,12,4.306598
18.530128,8,4.317102
20.825025,12,4.331478
22.755316,9,4.344831
23.154338,13,4.361001
16.821242,6,4.369151
21.396682,11,4.382364
18.408651,11,4.396757
21.197217,16,4.416146
17.389456,9,4.426935
21.520964,11,4.441761
18.325272,9,4.454064
18.801971,11,4.468185
16.801343,15,4.485945
18.072362,9,4.496966
20.471301,8,4.508854
18.006623,8,4.519119
21.414233,11,4.533345
18.965488,8,4.543662
21.200284,9,4.556088
17.959597,6,4.564049
19.511511,10,4.576086
23.85726,19,4.599146
18.461622,8,4.611474
20.327361,13,4.62725
17.440954,7,4.636413
16.825866,13,4.652141
21.403867,16,4.672689
20.056793,19,4.696218
20.927678,14,4.713665
20.474222,9,4.724365
18.578708,9,4.737138
21.62996,12,4.75141
17.263247,9,4.762992
19.848826,16,4.782747
18.733375,9,4.795539
19.708707,8,4.805384
21.022488,11,4.819222
15.704697,10,4.83107
21.933426,16,4.8523
11.429571,22,4.878743
16.629926,15,4.89681
16.49498,7,4.905959
20.002837,7,4.916811
18.879592,6,4.924196
21.298269,10,4.937524
19.031375,9,4.948431
19.144477,13,4.966605
16.095231,10,4.978372
16.889945,12,4.993746
20.208271,7,5.002398
15.02596,9,5.015964
18.828093,13,5.031534
22.570904,13,5.047573
21.714152,11,5.061496
18.865689,7,5.071727
23.71313,18,5.094336
16.944184,6,5.101691
25.384133,14,5.119289
25.377287,20,5.144179
21.442281,19,5.16663
22.860553,17,5.187497
19.333065,8,5.197312
14.024898,10,5.211064
20.343962,7,5.22036
19.911252,6,5.227556
20.204592,12,5.242833
21.29131,10,5.256705
18.893074,7,5.265953
16.604683,11,5.279093
15.590529,14,5.296384
19.538929,14,5.314543
19.527567,12,5.328639
17.781084,6,5.337303
19.667118,7,5.346554
17.657535,7,5.356484
20.822674,11,5.37038
20.124326,10,5.38212
20.996499,10,5.394884
17.918035,7,5.404559
20.653686,10,5.418001
20.147562,13,5.433789
21.056866,9,5.44544
21.233318,12,5.461176
24.55032,14,5.477888
20.591879,8,5.488392
17.639077,8,5.499242
22.33497,14,5.517659
18.141872,10,5.529699
20.692304,16,5.549564
19.543067,14,5.566493
17.519553,13,5.584079
17.280034,9,5.59578
22.756178,12,5.610101
17.625643,10,5.622913
14.14444,8,5.633666
20.330555,13,5.649679
20.549833,17,5.670426
22.161954,11,5.68399
16.084785,6,5.693313
18.534695,6,5.701354
19.811251,14,5.717989
18.217436,8,5.728322
20.39231,11,5.743631
16.656027,10,5.755769
21.030577,10,5.76838
18.470254,7,5.77757
16.964177,8,5.789894
18.543185,7,5.799203
12.900061,24,5.825076
19.027666,6,5.831487
17.083491,10,5.842837
21.325292,8,5.85141
25.730575,14,5.864484
18.83947,6,5.871052
17.134529,9,5.881935
17.740143,5,5.888896
18.907084,9,5.901086
19.33421,13,5.916773
19.930837,9,5.929668
22.33954,15,5.94817
19.464606,11,5.961228
14.914144,6,5.96928
16.939416,7,5.980061
19.60928,10,5.992542
18.900904,8,6.002758
17.393125,13,6.018087
18.365734,6,6.027382
18.464255,7,6.035717
21.658349,22,6.063073
16.355133,18,6.084801
18.503697,10,6.098803
19.929569,14,6.115315
20.791757,8,6.125745
19.961248,19,6.14864
21.6634,11,6.163502
21.608785,9,6.175011
21.910554,16,6.194232
15.281517,13,6.210209
22.524386,11,6.22576
19.39289,8,6.235883
24.037684,14,6.252925
18.729971,12,6.267128
19.871261,15,6.286727
18.617235,11,6.300597
18.940046,12,6.314788
20.330685,10,6.327676
16.946598,10,6.341587
17.481952,8,6.351923
23.158101,14,6.368466
21.501588,13,6.38532
18.80309,8,6.396207
19.525282,14,6.413522
17.547827,14,6.429796
15.059007,17,6.449827
21.304392,13,6.467895
22.379485,24,6.495824
17.727998,17,6.51672
18.047267,9,6.527223
22.082215,13,6.545526
20.220183,12,6.560103
21.637148,10,6.572343
16.420698,6,6.579808
23.999857,13,6.59794
21.885776,9,6.609
18.269267,16,6.628756
22.044225,14,6.646465
28.76582,28,6.680714
18.793046,8,6.691137
20.214564,11,6.705109
26.717243,15,6.723896
13.306381,13,6.740852
17.87419,7,6.749745
18.939229,11,6.763038
17.061965,24,6.791903
18.793631,6,6.80102
23.156591,13,6.816695
16.169179,6,6.824473
19.141074,14,6.841033
17.945981,10,6.855106
18.612028,7,6.86385
17.8588,8,6.874178
22.489491,9,6.884984
24.700449,13,6.902655
19.039646,8,6.911904
18.217182,6,6.920046
18.315785,6,6.927957
28.084795,18,6.951293
20.941187,13,6.966531
24.256173,14,6.983968
23.30645,14,7.000891
26.318154,15,7.021171
18.436605,13,7.03724
17.933354,17,7.058567
20.783692,13,7.074685
19.579972,7,7.085091
20.983761,11,7.098477
23.684915,22,7.125243
28.613489,18,7.146993
20.336511,13,7.164361
21.344256,11,7.177859
22.958512,11,7.19153
17.132378,13,7.20776
19.019322,7,7.217696
23.393016,16,7.237434
18.684702,10,7.249287
16.987156,10,7.261869
19.172855,6,7.271287
21.729384,12,7.286613
19.991988,9,7.297226
19.163803,7,7.306483
17.555272,7,7.316473
19.816065,10,7.329274
21.621494,10,7.341735
17.03376,14,7.359025
20.564858,10,7.372368
23.302264,10,7.385447
18.532768,11,7.398384
18.125166,7,7.407773
22.251395,14,7.426096
18.195123,8,7.436844
17.173358,12,7.451086
19.210692,11,7.464952
21.471358,16,7.485803
20.834559,9,7.496991
16.279997,15,7.516388
22.205617,11,7.528214
17.06631,11,7.54074
22.939997,15,7.557007
28.690251,17,7.575485
18.023303,7,7.584186
22.356702,15,7.604193
23.576332,16,7.623349
17.677086,8,7.632996
19.062877,8,7.643475
18.864746,7,7.653761
14.853712,9,7.664907
14.930055,10,7.677687
13.511686,12,7.692163
14.322712,15,7.711216
23.549165,15,7.729858
19.342437,10,7.741813
16.481763,7,7.751585
23.682952,15,7.77131
18.171423,6,7.779414
17.604212,7,7.787776
18.762492,7,7.79699
13.947628,7,7.807259
20.717372,13,7.822862
20.607614,11,7.837288
18.376616,20,7.861039
26.642025,21,7.888093
24.142256,15,7.907735
17.080587,18,7.928979
16.174381,20,7.952764
19.471929,8,7.964275
15.93464,6,7.972472
23.955566,15,7.990919
19.227787,7,8.00023
21.509104,9,8.012954
23.424975,15,8.031301
19.162467,9,8.042367
18.799177,27,8.075427
17.790833,6,8.08493
20.995744,12,8.099049
19.319138,22,8.125391
20.27742,19,8.148864
25.634166,15,8.168316
17.014557,9,8.179744
22.716471,18,8.201374
19.999895,7,8.210438
20.784282,17,8.232456
23.046985,14,8.249465
20.50518,9,8.26103
18.863929,9,8.271957
23.292373,12,8.288619
22.590139,15,8.306274
21.852611,14,8.323677
21.229103,11,8.337494
19.794957,10,8.350764
23.465716,16,8.37045
20.515424,9,8.381568
16.046153,6,8.389941
24.4915,17,8.411354
18.536501,18,8.433021
19.060077,9,8.444505
16.33312,6,8.451658
13.90881,13,8.469172
20.745549,13,8.48568
14.808247,21,8.510173
17.175903,7,8.519229
21.807221,15,8.538533
18.342748,11,8.552363
19.952031,8,8.56264
19.742698,11,8.575828
18.143482,9,8.588705
21.356441,18,8.610719
17.911493,8,8.621088
22.692348,15,8.639755
23.230246,18,8.663466
18.737088,11,8.676667
22.199226,17,8.698081
22.969158,24,8.72685
24.191597,18,8.750416
21.561236,16,8.770166
19.739377,8,8.779769
17.684208,7,8.789047
19.828722,10,8.802878
19.776533,8,8.813357
21.389702,11,8.826385
20.42877,12,8.841184
20.178101,10,8.854825
22.615219,16,8.875274
17.614295,13,8.890701
14.521923,11,8.903646
17.444854,13,8.921136
19.621672,20,8.945019
20.042125,12,8.960186
20.484598,9,8.971954
23.65189,13,8.989297
22.878501,12,9.003879
19.387435,10,9.016609
20.738256,11,9.02983
18.053222,6,9.039849
19.62082,9,9.051138
21.392545,10,9.064183
19.986798,6,9.072418
21.899237,10,9.086215
17.54429,10,9.099298
18.01864,7,9.107759
18.907021,9,9.120216
22.732951,12,9.136214
16.631227,8,9.146984
21.470638,19,9.169608
19.696859,10,9.181654
22.697092,15,9.20249
19.213614,13,9.21645
22.41601,15,9.231993
16.804751,9,9.241827
20.662363,8,9.252403
18.363255,10,9.263415
19.888933,20,9.2881
19.548604,6,9.296061
17.218553,13,9.313592
20.784415,10,9.326765
23.543514,13,9.342451
21.877752,16,9.362324
22.594983,10,9.376215
20.360667,7,9.385049
18.589637,8,9.395236
23.89193,14,9.412292
18.8324,11,9.427609
26.591676,20,9.45283
20.543819,14,9.46983
16.952597,10,9.482849
15.472031,24,9.512743
19.733325,9,9.524896
25.221449,22,9.551908
15.127625,13,9.567581
17.993478,6,9.577431
17.978578,10,9.589595
17.892768,9,9.601728
19.336268,9,9.612623
19.49352,7,9.623472
20.439629,12,9.638239
21.276503,10,9.651165
18.052716,7,9.660585
23.342665,11,9.675883
18.068698,8,9.686888
23.087866,20,9.711152
17.377209,6,9.718615
18.448739,8,9.730436
24.049263,16,9.749848
21.227022,16,9.769445
22.950574,16,9.789513
22.182336,13,9.807604
22.120862,17,9.828251
22.200782,17,9.849124
21.993611,23,9.877363
18.975563,6,9.886901
24.513627,14,9.903954
18.664781,17,9.924322
26.557223,17,9.946339
21.239524,11,9.962034
19.589563,10,9.974393
19.662326,9,9.986742
19.586544,15,10.00469
17.223361,8,10.016571
21.983674,17,10.037914
21.758752,9,10.048919
16.568032,5,10.055904
25.129292,20,10.081669
20.305008,12,10.096781
24.818314,21,10.122176
19.7317,12,10.137489
25.032147,19,10.162407
15.762892,6,10.169836
18.519754,11,10.184554
20.802383,17,10.20499
15.473463,14,10.223488
18.096214,6,10.231881
18.526494,13,10.24766
22.531472,10,10.261426
21.736069,16,10.282327
17.455826,8,10.292488
24.111493,16,10.312672
21.588493,15,10.330966
20.863195,7,10.34201
20.375424,8,10.352415
18.821771,8,10.362986
17.631611,14,10.379759
14.544481,8,10.391457
20.702729,9,10.402859
18.801327,7,10.412413
17.707051,6,10.419926
20.038583,16,10.441711
18.118964,14,10.458773
19.755843,9,10.469745
16.761608,10,10.482521
23.600309,14,10.501536
18.995403,17,10.523092
20.018062,10,10.536374
20.931204,16,10.55629
24.296982,16,10.577122
12.726476,12,10.5928
20.171262,11,10.606601
22.156161,9,10.617987
18.619047,6,10.627053
19.289584,7,10.636499
21.831065,11,10.649946
19.668219,6,10.65818
17.002876,12,10.675216
20.03811,15,10.694086
17.323261,8,10.70439
18.742807,14,10.721407
20.744099,8,10.733246
16.044522,7,10.742431
18.703364,6,10.749843
16.935621,6,10.758493
19.520999,9,10.770912
19.15761,8,10.781669
18.379675,9,10.792942
17.657529,11,10.806719
16.873849,11,10.821368
17.994822,8,10.831861
17.984181,11,10.845791
21.406766,11,10.860328
15.570679,7,10.870278
15.728655,10,10.880933
25.076309,13,10.894999
19.02589,21,10.917809
20.854552,10,10.930061
14.373343,8,10.940668
17.932379,10,10.952875
17.685226,11,10.966699
18.796585,11,10.981542
19.673289,10,10.994426
24.830887,28,11.028615
20.571122,12,11.043456
18.440453,8,11.054502
18.144667,8,11.064948
20.327203,14,11.082534
17.651824,6,11.09081
21.645865,14,11.10908
22.42915,17,11.129519
20.422345,16,11.149717
21.890395,17,11.170976
19.134122,9,11.183258
23.386016,12,11.198363
21.174189,11,11.212218
20.039267,10,11.225015
17.829316,11,11.239913
27.767948,22,11.266982
26.935076,26,11.29837
21.924636,17,11.319242
25.67555,20,11.344497
20.130878,12,11.359074
14.358063,15,11.377243
23.426264,15,11.396385
17.959832,10,11.410323
17.467656,6,11.418734
21.162916,9,11.43003
23.061241,17,11.451243
16.342341,8,11.462701
19.314488,11,11.47679
17.407466,9,11.488272
21.329873,16,11.507877
18.345194,10,11.522407
20.168804,9,11.532996
19.322013,9,11.544788
22.91363,20,11.569865
21.844794,9,11.582488
17.466354,9,11.594109
24.131135,11,11.60744
17.264904,8,11.618042
18.886944,11,11.632634
19.712068,11,11.646558
26.702377,16,11.666117
22.842818,8,11.676552
18.412505,9,11.688913
27.839306,17,11.709538
22.970556,11,11.724105
21.574407,14,11.741257
22.552118,15,11.760918
19.61552,18,11.782514
17.605115,6,11.790242
18.722588,10,11.803356
21.252465,9,11.816348
20.252566,15,11.834399
19.389707,12,11.849716
21.628224,22,11.876097
21.997669,13,11.893698
18.314037,12,11.908664
16.266667,6,11.916018
17.526841,6,11.923789
20.06436,10,11.93789
18.213375,9,11.948438
20.228316,12,11.963255
24.35596,18,11.984642
20.192868,10,11.998763
19.137598,14,12.015345
23.146583,14,12.033069
17.013926,7,12.041293
22.219018,12,12.058137
19.807832,12,12.072332
32.897665,24,12.100867
18.461482,12,12.115425
23.140901,14,12.134216
16.825283,11,12.14806
28.842062,16,12.166571
16.857895,8,12.176724
24.183175,16,12.197366
24.267987,15,12.216269
22.600979,10,12.228243
20.576986,10,12.241169
21.64165,14,12.258873
21.583756,10,12.271708
13.133306,11,12.285085
20.997247,15,12.303741
20.973873,14,12.321343
18.676867,11,12.335189
19.814491,24,12.363899
22.975086,13,12.379829
19.054989,7,12.389808
17.673481,8,12.400114
22.579817,12,12.414446
20.848359,15,12.432935
19.656013,16,12.453686
16.206555,7,12.462657
13.603135,10,12.474433
21.834655,14,12.491259
18.799538,9,12.503541
19.690519,8,12.513059
15.818919,12,12.528127
21.889366,16,12.547595
22.978539,13,12.565031
19.803011,17,12.58483
18.290733,8,12.595241
23.99781,15,12.613487
17.563384,11,12.628286
17.432137,6,12.635763
19.480888,9,12.647277
17.062092,5,12.654446
24.901902,20,12.679071
23.178504,14,12.696534
16.751353,8,12.70681
17.196505,7,12.715892
12.580153,12,12.731325
19.876037,7,12.740201
23.239096,14,12.756399
24.76522,15,12.775217
24.949182,17,12.967539
21.324419,10,12.985399
26.437298,10,13.003571
26.107481,10,13.02197
25.97792,10,13.041153
16.415206,12,14.749603
16.32941,11,14.769586
16.153776,11,14.788489
16.441006,11,14.824398
15.976529,11,14.843823
16.654137,11,14.863552
18.544701,6,16.540374
19.072329,6,16.567591
17.982768,6,16.579031
18.634181,6,16.590747
19.009147,6,16.601532
18.628054,6,16.614776
18.931421,6,16.625968
18.343382,6,16.637409
18.338864,6,16.649303
17.848906,6,16.661403
18.092402,6,18.352398
16.39524,10,18.37181
15.708167,10,18.389913
15.410418,10,18.42489
13.703661,10,18.442346
16.064535,8,18.45764
14.879422,10,18.475625
17.245964,9,20.183393
17.680347,8,20.200002
17.451606,8,20.215471
17.684514,8,20.23142
16.965963,7,20.261679
17.003632,8,20.276806
17.620437,8,20.292898
16.746341,7,20.306091
11.003602,9,22.043433
10.258282,9,22.058838
10.31359,9,22.073074
10.462399,9,22.087874
9.3393,9,22.125501
11.654262,9,22.143521
10.475309,9,22.161279
12.201131,10,23.918809
55.693924,43,24.0259
48.692448,36,25.807933
22.635261,14,25.834704
26.368575,13,25.858847
23.768286,13,25.907078
21.490969,13,27.645836
19.032535,12,27.669893
19.06721,12,27.692336
19.520138,12,27.737923
18.879892,11,27.759353
18.48188,12,29.490949
21.410695,12,29.514516
20.818965,12,29.560326
21.051895,12,29.583805
20.216237,11,29.604859
21.186079,12,29.628813
22.415965,13,31.360125
20.863388,13,31.385479
22.166456,12,31.4084
21.785823,13,31.433273
22.315373,13,31.479473
48.981681,49,33.338951
21.314346,46,35.287204
9.169405,31,35.347873
19.979262,34,37.295453
20.520682,32,37.357993
39.827873,45,39.295471
40.434602,44,41.209396
64.780163,64,43.191087
58.811147,54,45.12085
54.070691,51,45.224212
48.487191,43,47.132229
56.245713,43,49.037823
49.029976,41,49.099872
58.862137,44,51.016089
65.561801,45,52.916766
49.759051,43,54.822633
110.868389,84,56.777833
86.725996,65,58.703749
5.53548,43,60.606224
11.725901,37,60.698274
9.565633,40,62.582739
12.068264,28,62.637937
13.79473,29,64.525385
20.03832,31,64.595309
23.016633,30,66.473972
19.93069,21,66.516856
18.329146,21,66.558225
16.176771,21,68.435554
17.907462,28,68.491662
14.692103,24,68.538285
5.337345,40,70.428708
10.604494,34,72.329256
12.454655,34,72.395891
13.547636,31,74.27
8.372868,71,76.225974
115.537,86,78.215761
74.497634,69,80.178457
116.13726,98,84.01984
1.234162,124,87.888796
30.807613,58,88.018304
-5.141294,53,89.934834
42.21307,118,93.772223
97.801435,279,101.571305
65.150432,81,105.361249
29.19467,51,107.26322
46.696087,79,109.224383
34.054911,158,113.114054
-19.958439,77,115.089247
14.880253,53,116.999186
44.307953,63,118.914754
2.082502,100,122.72878
2.600905,47,124.653571
40.375079,149,128.545736
1.715809,44,130.432987
78.434505,201,136.228918
0.074134,45,136.336094
-7.182448,49,138.25044
2.607481,39,140.151031
-14.419678,64,142.071706
-9.395213,51,143.992059
-24.45215,263,151.725266
27.352825,289,159.489645
626.735016,1000,190.376935
125.52543,174,196.151134
112.497963,99,198.16356
47.224358,49,200.068534
48.10652,32,200.129279
76.323018,69,202.103038
172.393437,214,209.769749
85.628623,77,211.734977
48.567708,41,213.645054
45.608003,50,213.73874
100.984581,96,217.543563
81.0799,82,219.503543
402.186264,621,238.789315
158.22139,200,244.64213
688.969125,1000,275.560183
101.538246,133,279.417467
53.361139,68,281.372807
823.158666,1000,310.461282
875.22248,1000,349.808116
699.452933,877,376.707881
119.71481,97,378.693525
257.768342,334,388.37283
139.451838,134,394.05875
125.766371,102,396.055753
385.950557,425,409.545855
107.568809,94,411.537646
221.510599,212,419.166446
894.085305,1000,448.195775
592.449059,615,467.464737
850.705047,1000,496.535326
212.378467,226,504.207965
34.051849,48,506.098517
135.507253,115,509.928928
311.363512,351,519.661807
109.803994,101,523.49281
642.129062,748,544.80343
886.784968,1000,575.645718
957.566304,1000,606.550872
880.864065,1000,644.010579
774.761917,1000,674.812919
866.120631,1000,703.521922
571.087405,593,722.761062
85.275132,57,724.679089
899.552133,1000,753.694445
54.597933,42,755.584916
68.052507,48,757.497334
135.544989,93,759.490803
158.882463,114,763.326109
244.949058,215,769.185277
182.412245,131,773.093968
172.971296,115,776.935256
183.399254,125,780.777543
346.424961,239,788.442695
160.008475,107,790.470867
379.56995,314,800.077147
341.719752,338,811.589805
317.151153,219,817.423215
999.164868,1000,848.279347
345.59376,285,856.05907
329.490862,289,865.664491
318.622526,283,873.426493
712.765642,643,892.71796
540.17838,483,908.107244
291.337964,250,915.832456
489.674478,440,927.472299
286.812636,205,942.270719
377.15169,329,951.906651
327.477902,296,959.712157
635.299354,525,976.967556
563.140693,442,988.685728
136.133169,104,992.492839
502.191693,395,1004.086603
205.973518,170,1009.81717
598.767659,573,1026.93612
413.528487,292,1034.716048
972.674795,685,1055.795316
628.122795,528,1071.243115
585.181792,355,1082.749784
393.011072,235,1090.425224
378.046215,231,1096.310596
291.937989,182,1102.056144
522.603277,350,1113.588117
148.452914,100,1115.570737
166.431766,108,1119.372885
760.118179,514,1134.747905
482.062987,348,1144.473214
743.458937,561,1161.789269
510.790093,375,1173.338124
956.348121,666,1192.688922
496.652661,399,1206.127332
286.207561,206,1211.971538
485.810242,352,1221.658148
1083.108616,720,1251.262948
302.027865,217,1258.895223
154.612877,90,1260.858196
162.692591,100,1264.655628
705.337501,409,1276.286072
105.091988,78,1278.2571
174.487611,112,1282.090241
158.72507,97,1285.903518
479.889799,312,1295.53769
311.820124,211,1301.356294
150.155574,124,1305.199655
193.424993,113,1309.019814
284.321689,217,1314.86957
301.241538,288,1322.664541
180.339565,109,1326.461449
124.875819,81,1328.413174
193.724233,111,1332.236172
153.607278,105,1336.055238
177.491656,120,1339.879127
229.637692,152,1343.755633
334.849657,280,1351.505351
167.150877,99,1355.300135
183.93178,132,1359.116889
226.968196,184,1364.889202
187.57352,126,1368.599458
320.710569,225,1374.468026
188.263929,129,1378.326849
476.420924,354,1389.861059
217.64277,122,1393.681292
447.629974,431,1407.094747
1171.739744,934,1434.213569
176.103932,121,1438.068498
313.921901,222,1445.750505
643.422088,508,1461.216526
430.605191,284,1468.982396
1364.288452,1000,1499.85025
275.627725,229,1505.695768
153.415512,95,1509.541027
737.115667,567,1525.10461
304.693615,185,1530.863012
150.566971,102,1534.635637
118.275431,88,1536.608062
221.680908,197,1542.362398
487.214172,335,1562.458301
319.830993,211,1568.26078
581.467048,512,1583.728819
1164.938261,1000,1614.663741
1214.171006,1000,1643.806066
508.180011,385,1655.405262
1281.238326,1000,1686.365628
1338.718252,1000,1715.314526
1066.737729,1000,1746.174042
1388.272818,1000,1777.148284
1181.247843,1000,1806.443272
1271.479446,1000,1837.556238
822.943568,554,1854.995761
1442.296595,1000,1892.852216
480.221534,327,1902.659434
461.678247,500,1918.360561
1311.943103,1000,1949.753535
1341.247967,1000,1979.443236
837.431022,654,2001.150347
1403.18591,1000,2030.993043
1367.015176,1000,2062.621007
1453.494243,1000,2094.558423
1329.417488,915,2122.775874
627.970773,436,2136.846489
225.495116,197,2142.905974
1429.866959,922,2171.148686
871.944423,504,2195.886072
1653.396262,1000,2228.092298
1544.354725,1000,2258.481176
1648.077843,1000,2290.744393
303.467528,183,2296.814418
244.811719,148,2300.869266
1562.840419,1000,2333.097065
1578.945837,1000,2363.46512
1416.307446,856,2391.624765
161.231914,88,2393.696061
446.246071,236,2401.763132
1160.750525,733,2423.468473
216.603159,131,2427.526479
597.030617,361,2439.559978
1724.773536,1000,2469.905963
1266.921875,799,2496.200115
238.517061,105,2500.221088
329.818229,176,2504.364775
784.782699,499,2528.898916
1580.81742,1000,2561.318949
205.973826,98,2563.431787
1678.287348,1000,2595.801761
307.636237,160,2599.919368
494.42893,298,2610.04825
