#{"t_start": 1622265459.8940291, "env_id": "AntBulletEnv-v0"}
r,l,t
3160.676464,1000,32003.928776
3251.423825,1000,32038.181182
3296.177899,1000,32070.633343
3308.668291,1000,32114.626347
3258.997866,1000,32146.974829
3243.492844,1000,32181.456924
3205.45965,1000,32215.503602
3238.818858,1000,32247.859315
3224.347057,1000,32282.129143
3233.373804,1000,32316.425562
3210.900732,1000,32348.706594
3247.859518,1000,32382.996598
3314.988408,1000,32415.19451
3329.074719,1000,32459.063624
3239.767836,1000,32493.48774
3248.82372,1000,32526.108884
3341.32377,1000,32560.134372
3216.003515,1000,32594.446728
3292.151207,1000,32626.80616
3000.534187,1000,32661.011563
3318.495648,1000,32693.219841
3262.655047,1000,32727.706802
3367.5024,1000,32762.123125
3242.458693,1000,32804.051224
3050.573373,1000,32838.393714
3301.883808,1000,32872.885655
2533.638484,1000,32905.02667
3322.357774,1000,32939.447554
3160.693736,1000,32971.755852
3331.752034,1000,33006.083549
3276.667882,1000,33040.351971
3275.653885,1000,33072.774839
3195.38858,1000,33107.125563
3176.107791,1000,33151.146868
3242.98403,1000,33183.434947
3323.224194,1000,33217.701901
3322.203237,1000,33249.953355
3337.93926,1000,33284.310675
3311.088371,1000,33318.57382
3258.417304,1000,33350.991501
3295.902462,1000,33385.27794
3173.012016,1000,33419.438211
3322.088549,1000,33451.685658
3351.08237,1000,33495.5522
3129.276377,1000,33527.786208
3317.703717,1000,33561.699064
3350.135107,1000,33595.984453
3357.229464,1000,33628.427665
3152.979832,1000,33662.758315
3220.985175,1000,33697.032921
3200.756385,1000,33729.505614
3287.925643,1000,33763.8166
3294.725448,1000,33796.050323
3319.708424,1000,33839.970876
3307.472638,1000,33874.187167
3284.777839,1000,33906.223259
3342.074252,1000,33940.505105
3251.922661,1000,33974.92883
3317.619028,1000,34007.158162
3238.69514,1000,34041.410264
3275.309414,1000,34073.971837
3321.489817,1000,34108.344224
3285.099204,1000,34142.611731
3324.57142,1000,34184.462983
3279.627129,1000,34218.738206
3365.858871,1000,34252.692675
3311.536424,1000,34284.93074
3361.392689,1000,34319.340006
3341.455931,1000,34351.614541
3354.472832,1000,34386.025523
3333.964373,1000,34420.317059
3311.881384,1000,34452.721433
3338.97951,1000,34487.143194
3265.229624,1000,34531.132535
3342.287929,1000,34563.500551
3290.003286,1000,34597.521008
3247.673498,1000,34629.809506
3231.704205,1000,34664.120664
3199.808119,1000,34698.31312
3246.571975,1000,34730.584694
3307.496695,1000,34764.930979
3356.707317,1000,34799.271389
3351.441513,1000,34831.693773
3212.145976,1000,34875.707729
3349.69952,1000,34907.963708
3360.065648,1000,34941.949751
3355.879343,1000,34976.234939
3339.491818,1000,35008.536984
3328.63234,1000,35042.879978
3410.205847,1000,35077.24646
3191.950768,1000,35109.506463
3242.165719,1000,35143.672284
3304.246833,1000,35176.025677
3333.702253,1000,35220.091389
3300.485995,1000,35254.33427
3354.098866,1000,35286.606106
3396.957429,1000,35320.899074
3379.518086,1000,35355.146068
3339.131567,1000,35387.599145
3312.545705,1000,35421.945911
3295.783823,1000,35454.342269
3372.45296,1000,35488.65571
3297.166483,1000,35523.039277
3370.038373,1000,35564.897067
3238.834374,1000,35599.112972
3376.666482,1000,35633.37293
3334.151593,1000,35665.899296
3255.935391,1000,35700.298012
3403.517056,1000,35732.631272
3358.01354,1000,35767.029149
3357.568622,1000,35801.364644
542.920323,1000,35833.802087
3353.673417,1000,35868.186006
3282.554834,1000,35911.958576
3287.685192,1000,35944.240405
3363.238297,1000,35978.70705
3365.054217,1000,36011.070447
3366.816198,1000,36045.363272
3374.705527,1000,36079.60621
3363.822069,1000,36111.953302
3326.476006,1000,36146.429576
3400.562388,1000,36180.653122
3352.821769,1000,36212.893998
3304.510474,1000,36256.754765
3376.444383,1000,36288.775511
3117.107576,1000,36323.0016
3342.393465,1000,36357.28811
3351.806621,1000,36389.627398
3391.014578,1000,36423.924947
3316.878935,1000,36458.242262
3210.855047,1000,36490.506665
3371.663899,1000,36524.72918
3398.020861,1000,36557.000106
3192.829785,1000,36601.173159
3339.029075,1000,36635.228603
3388.500103,1000,36667.545046
3404.646279,1000,36701.744443
3326.305599,1000,36736.041334
3228.630545,1000,36768.346253
3406.346013,1000,36802.681284
3318.204224,1000,36835.042656
3383.154826,1000,36869.321241
3370.055746,1000,36903.490542
3366.051602,1000,36945.376445
3416.84733,1000,36979.40793
3427.236865,1000,37013.743091
3424.348476,1000,37046.0311
602.803591,1000,37080.425697
3184.353234,1000,37112.67436
3333.855971,1000,37147.057651
3395.39349,1000,37181.32521
3321.724597,1000,37213.822102
3339.637141,1000,37248.067518
3333.819924,1000,37292.269407
3214.959212,1000,37324.48884
3370.907221,1000,37358.802369
3371.636949,1000,37391.041332
3358.133413,1000,37425.30945
3373.007514,1000,37459.57454
3394.57259,1000,37491.863129
3357.273644,1000,37526.187833
3400.928775,1000,37560.737813
2888.886101,1000,37593.126787
3340.984825,1000,37636.829603
451.361588,1000,37669.149231
3349.103887,1000,37703.530535
3317.823325,1000,37737.833086
3328.64558,1000,37770.127284
3330.865076,1000,37804.612128
3339.287635,1000,37838.923346
3404.402177,1000,37871.178875
3352.129929,1000,37905.405344
3364.352582,1000,37937.638701
3411.19177,1000,37981.308355
3301.022444,1000,38015.715609
3386.658361,1000,38047.886943
3393.578088,1000,38082.128391
3428.255469,1000,38116.587957
3131.343576,1000,38152.075281
3380.730695,1000,38189.230151
3356.485879,1000,38223.963432
3398.453525,1000,38260.796317
