#{"t_start": 1625644878.57771, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.775291,76,426.442239
95.199547,82,427.231764
94.298518,76,428.411947
94.375475,74,429.19983
94.794925,72,429.980859
95.039056,71,430.755029
94.403247,74,431.948589
93.818441,74,432.729953
93.607213,81,433.889829
90.501651,150,435.456252
94.681733,79,436.619816
95.345137,74,437.409723
93.191344,79,438.568436
91.689705,102,439.735393
95.032672,79,440.544329
95.633662,75,441.710608
95.277085,76,442.493316
94.570993,71,443.274351
93.20863,114,444.798401
94.640118,82,445.586164
95.464098,72,446.739105
90.032156,152,448.332489
94.536826,98,449.515906
90.332067,152,451.465286
91.017753,109,452.650356
91.903495,103,454.191344
94.28316,71,455.000266
95.455152,77,455.785798
94.910998,81,456.953552
95.541631,84,457.747037
88.988127,143,459.70337
94.312443,72,460.72102
94.575488,79,461.909225
95.074673,84,462.706115
94.162514,79,463.904766
92.243629,105,465.088011
94.492341,73,465.874434
93.823166,76,467.033658
94.340212,74,467.830775
91.091007,176,470.167899
93.999765,87,470.95989
96.137118,75,472.127981
93.850404,72,472.924977
91.722887,147,474.481534
93.287987,72,475.632042
93.613023,86,476.418148
94.618709,71,477.585904
87.723707,166,479.519248
94.320736,100,480.694784
94.158057,88,481.863606
89.843274,161,483.828465
94.555483,82,484.609447
93.076111,76,485.76809
91.106054,157,487.704686
95.026917,74,488.498551
94.328241,71,489.288715
95.307396,72,490.082166
94.81294,69,490.874307
94.055841,71,492.056557
95.185787,82,492.846213
91.083504,126,494.404807
95.216244,71,495.182884
94.207336,71,496.339248
95.429243,77,497.119827
95.40218,74,497.894868
91.199292,128,499.440948
93.97735,84,500.619839
94.455647,81,501.41507
94.290751,72,502.570067
88.949958,164,504.494858
92.190173,142,506.085807
95.168425,77,507.239518
94.737502,72,508.02162
94.90683,76,508.794987
95.450869,71,509.963142
95.477617,73,510.740978
94.275426,82,511.530832
95.694973,77,512.699912
94.819669,71,513.493475
91.835482,133,515.051189
88.383095,172,517.371993
