#{"t_start": 1626449708.6347895, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-60.411721,74,9.621275
-86.975257,87,9.682673
-129.935274,115,9.766382
-101.519224,159,9.894829
-368.811887,106,9.975391
-117.782716,113,10.055228
-245.17587,94,13.392236
-332.594501,110,16.355599
-25.828597,153,20.496445
-152.687673,206,26.016476
-143.351488,173,30.826374
-216.104483,195,36.367148
-233.634181,263,43.717633
-233.304336,361,54.214092
-34.322076,245,61.178734
-9.883294,1000,91.036245
140.996284,984,122.172824
231.315362,408,133.873343
239.930532,436,146.473674
191.506254,451,159.784834
31.11413,257,167.066102
250.352914,279,174.965124
259.467914,327,184.164978
245.724756,240,190.931035
234.058726,335,200.384146
-90.65138,298,208.722996
222.488429,268,216.300715
228.768285,328,225.653555
286.033151,227,232.054057
172.618538,569,248.781593
-28.499617,135,252.50288
-17.754062,124,255.960291
-33.235964,220,262.138389
21.245296,117,265.587466
248.5222,194,271.109896
-58.699092,169,275.858189
211.112891,611,293.938176
-47.07543,157,298.474205
255.614756,392,311.575216
42.144056,133,315.259115
233.216159,210,321.04244
-52.8543,183,325.717859
261.640107,299,333.549476
-76.028981,172,337.953707
267.535357,358,348.358975
-234.754593,487,362.592407
211.458254,397,374.373084
236.559169,687,394.362512
253.396731,398,405.956493
133.703323,1000,435.168634
250.842093,211,441.185179
236.919685,239,448.02211
211.530021,451,461.116389
252.75208,292,469.613927
165.220653,447,483.085125
120.997557,681,503.620026
-112.115845,210,509.506652
-144.593238,240,516.346047
-104.640353,246,523.368353
159.931305,494,538.325231
170.599786,355,548.688349
215.957604,323,558.211777
35.018236,1000,587.278071
-127.812127,261,597.364462
261.263158,270,605.072614
-75.122,305,613.882291
-137.963921,287,622.071344
249.596532,343,632.062041
174.552319,756,654.129811
255.78719,268,661.969597
277.877527,267,669.620267
279.928979,266,677.334421
233.321186,252,684.616702
245.274331,279,692.772242
205.156,308,701.935408
267.413674,276,710.000425
-71.024348,236,716.928742
175.794355,303,725.834586
253.20676,302,734.911971
261.618263,197,740.638193
269.993994,157,745.224376
291.331602,193,750.784326
275.731623,227,757.199553
253.614267,164,761.853441
-2.819404,159,766.655553
262.880092,231,773.526872
277.905907,200,779.629734
259.10357,274,787.901583
-116.81258,308,797.026079
-101.887748,672,818.749067
-17.924669,103,821.872609
253.227957,270,830.110344
25.970741,144,834.506853
227.252057,231,841.659507
251.290766,205,848.073667
5.977794,206,854.504831
253.476494,214,861.151651
283.641004,264,869.492526
-288.270489,413,882.611567
261.531806,158,887.56514
254.893,319,899.051186
247.485123,227,906.188606
248.381262,183,911.843221
59.76097,94,914.833688
212.22954,311,924.704117
270.75327,298,933.993162
257.416181,164,938.951202
242.793058,304,948.363838
221.864648,356,959.913557
-7.737427,106,963.204099
228.595191,232,970.316259
268.104792,155,975.116891
279.374348,173,980.468272
29.336738,99,983.531289
248.520305,197,989.725102
275.438627,156,994.62676
251.078252,212,1001.264286
262.593514,218,1008.090626
54.692538,128,1012.03519
280.118303,225,1019.176951
-225.752867,1000,1054.525343
9.344269,106,1057.855384
272.024921,216,1064.671786
-0.304502,101,1067.843433
35.809617,91,1070.720661
14.194508,87,1073.443536
-5.051412,122,1077.332263
0.658973,128,1081.456931
303.037196,235,1088.826206
-52.556915,150,1093.486136
-26.995988,107,1096.845368
-13.21893,86,1099.542081
15.808417,131,1103.618013
38.586234,120,1107.346235
13.088506,90,1110.157138
18.555188,136,1114.333721
-15.964583,115,1117.906672
267.187818,182,1123.679963
7.929014,91,1126.530569
-34.293731,108,1129.986759
26.340872,114,1133.521437
-20.983675,95,1136.587471
26.396228,112,1140.077198
-262.31394,359,1151.501208
236.151582,333,1162.232936
21.125712,107,1165.559271
242.236714,403,1178.90664
192.532122,587,1198.107919
176.113659,691,1229.275011
191.64055,440,1243.845411
-19.173852,1000,1277.565225
279.97461,394,1290.162819
192.493848,327,1300.649173
-46.152223,1000,1334.229507
19.439434,1000,1368.874556
226.753523,481,1384.709785
244.423829,199,1391.0023
212.734248,346,1402.032215
237.380602,371,1414.284146
46.974014,87,1417.058795
231.10094,290,1426.469093
248.003198,301,1436.284157
257.285478,318,1446.635804
288.273415,270,1455.123138
218.127492,255,1463.197613
250.932188,205,1469.755303
237.26716,237,1477.220019
240.463344,328,1487.849197
238.413134,290,1497.112079
242.194699,166,1502.452779
271.90863,219,1509.364127
237.243335,229,1516.732227
194.778908,334,1527.558205
268.636271,239,1535.194935
257.836316,212,1541.91786
251.238379,287,1551.09911
241.481193,267,1562.012726
7.418604,1000,1595.803879
266.753117,191,1601.866383
17.66991,111,1605.336876
-27.147772,104,1608.598213
264.427396,189,1614.620826
248.704726,182,1620.361594
258.078128,219,1627.327774
219.353814,457,1641.73605
274.300958,177,1647.348029
-6.909294,141,1651.812584
235.634109,191,1657.830356
248.073031,316,1667.866067
303.926202,196,1673.901612
45.221137,151,1678.583269
289.748488,233,1686.035192
184.234492,486,1701.730992
277.977296,177,1707.331279
277.642926,198,1713.507212
256.060671,496,1729.538848
-47.10665,117,1733.217732
294.224946,241,1740.815321
270.430136,310,1750.723392
306.399656,198,1756.994621
295.160842,202,1763.382843
251.0522,189,1769.43886
269.078628,279,1778.371339
231.525503,154,1783.169443
245.025349,264,1791.764343
278.003558,239,1799.43961
201.760546,467,1814.3826
232.536653,191,1820.481952
296.144548,250,1828.511801
278.306418,215,1835.379821
258.643414,198,1841.666498
286.597093,163,1846.957998
273.279609,217,1853.844592
257.496559,188,1859.848688
258.512442,180,1865.528764
263.12677,210,1872.347398
279.056446,214,1883.4673
289.677972,231,1891.013901
269.87431,235,1898.420839
292.41838,198,1904.651315
176.695211,1000,1938.158353
263.919377,166,1943.417751
176.508911,762,1968.514038
271.494988,182,1974.36143
195.322607,315,1984.722345
295.135083,257,1993.280737
254.418076,157,1998.412561
268.648185,191,2004.580866
274.377727,195,2010.89155
248.93197,151,2015.708932
243.110038,266,2024.401378
-101.403362,605,2044.586857
271.274602,226,2051.982692
269.462585,287,2061.381128
274.846879,219,2068.530911
269.933726,193,2074.861468
284.320704,289,2084.412651
278.404564,270,2093.254658
-57.308942,1000,2128.724899
-6.014404,1000,2162.862704
248.149534,350,2174.378281
261.805523,272,2183.176415
189.526815,424,2197.080625
258.730932,196,2203.503604
247.9393,152,2208.389721
272.772341,196,2215.947722
279.202807,494,2232.286476
282.69825,750,2257.992605
251.897277,204,2264.676953
252.711447,167,2270.191396
269.047383,179,2276.089769
277.498983,251,2284.403478
279.378458,192,2290.749253
265.680154,176,2296.615755
288.979737,218,2303.936128
283.712102,153,2308.934391
275.231351,177,2314.745289
260.414228,165,2320.045921
260.679379,168,2325.575371
277.551161,149,2330.427365
276.817734,187,2336.637298
245.666178,154,2341.587871
-52.839072,1000,2376.729579
247.605561,228,2384.208118
238.331767,300,2394.37196
275.296764,182,2400.245944
284.936772,164,2405.633736
240.61049,166,2411.042657
257.000534,162,2416.298135
270.584973,247,2424.467524
266.580357,245,2432.61219
247.221101,171,2438.179618
232.228587,181,2444.170984
266.125607,198,2450.658639
234.91153,167,2456.15832
61.846249,120,2460.182479
253.382702,188,2466.132891
-9.978589,142,2470.922618
260.31446,173,2476.650963
282.059346,188,2482.806402
-18.976598,1000,2517.375317
251.049687,215,2524.396115
37.808434,129,2528.580466
246.522491,214,2535.71397
254.256703,194,2542.046371
277.580893,216,2553.38466
275.553751,188,2559.601104
269.272947,152,2564.560138
260.951055,161,2569.803081
262.354695,195,2576.227519
284.506103,241,2584.255974
263.534422,208,2591.127704
232.926979,242,2599.156717
233.953672,168,2604.714473
201.930552,251,2612.997577
267.502739,173,2618.785936
243.614587,166,2624.122221
263.813834,342,2634.785156
262.11745,241,2642.431957
282.094128,153,2647.190073
261.130997,172,2652.579175
34.936107,151,2657.219314
70.659801,106,2660.512
266.239527,188,2666.340914
251.171402,190,2672.161222
269.59756,202,2678.486124
263.406922,166,2683.805482
274.273693,211,2690.351049
281.008424,275,2698.915469
244.263022,195,2704.945925
270.844936,269,2713.288911
162.489411,671,2735.427747
285.00108,249,2743.20768
253.75744,270,2751.739863
268.683847,273,2760.160801
215.482707,188,2766.209379
177.078104,253,2774.22323
273.783051,177,2779.834941
254.150488,363,2791.040033
268.847927,170,2796.328405
249.445351,307,2806.257574
240.047691,175,2811.616804
199.002172,949,2842.974495
-144.176494,178,2848.581788
38.462492,178,2854.03027
281.493974,233,2861.361776
200.472448,386,2874.547638
284.77068,148,2879.18092
273.04628,155,2883.937246
273.115763,189,2889.746081
269.751459,228,2896.726789
267.442549,243,2904.359161
246.323903,191,2910.313714
289.71906,305,2920.008487
294.507092,214,2926.617676
279.72028,339,2937.238246
79.82288,107,2940.575741
267.868427,177,2946.131327
261.290013,178,2951.599048
186.763311,512,2967.60673
274.048347,199,2973.784378
53.418961,115,2977.301387
269.981569,241,2984.744542
217.404612,347,2995.903931
258.896139,156,3000.762049
253.651758,319,3010.633396
-18.159975,1000,3043.821412
262.311964,157,3048.663632
254.310236,167,3053.777771
244.882762,164,3058.876138
274.750451,141,3063.351244
232.51754,306,3073.200339
262.840094,160,3078.132552
274.716475,148,3082.654594
239.381803,289,3091.944278
264.821815,344,3102.769828
282.117699,289,3111.730115
-32.327557,293,3120.78418
254.40165,178,3126.279153
269.858419,213,3133.052633
270.849338,204,3139.29813
284.029059,234,3146.518105
286.168164,342,3157.235326
265.264444,252,3165.119691
236.809421,169,3170.54775
275.962767,278,3179.418766
274.608469,175,3186.33253
263.94078,173,3191.655909
252.616605,161,3196.596008
-23.039875,204,3203.02623
291.097764,187,3208.916983
30.392165,148,3213.568761
241.988228,216,3220.283802
257.127718,286,3229.405138
215.43893,256,3237.333589
192.817699,315,3247.286103
280.945997,360,3258.695502
304.455724,310,3268.392783
284.097027,375,3280.223897
251.26197,342,3290.969422
39.591387,139,3295.282678
236.703771,298,3304.804751
276.381416,256,3312.894296
269.146761,151,3317.721258
311.337918,244,3325.284055
251.333031,342,3335.856791
242.167336,362,3347.364923
260.856975,194,3353.504906
273.65696,171,3358.748981
53.742984,226,3365.854908
268.975869,153,3370.517439
240.945981,188,3376.452264
255.828145,281,3385.266516
231.415589,237,3392.800084
-27.781159,194,3398.915585
215.667379,585,3417.386336
-94.411862,140,3421.672973
269.504891,148,3426.202701
213.32688,420,3439.490669
-97.970419,254,3447.395105
199.923784,288,3456.539131
250.123234,186,3462.235299
-51.061939,1000,3496.291395
220.842019,179,3501.791564
-102.201406,113,3506.859441
297.413277,228,3513.964723
276.244173,236,3521.320729
256.791371,192,3527.28629
235.898449,233,3534.564669
233.814754,319,3544.221051
-43.610623,119,3547.548318
246.927602,173,3552.351117
282.273976,179,3557.456428
287.44694,141,3561.443217
-79.884241,131,3565.077912
210.144024,215,3571.347787
208.808959,764,3593.834573
280.40618,141,3597.905018
273.147406,249,3604.852598
223.742383,410,3616.608028
248.844911,157,3620.913211
286.975988,277,3628.594733
246.053656,206,3634.553246
276.112665,222,3640.834819
281.456085,244,3647.682292
256.694179,213,3653.622231
282.648134,322,3663.04313
253.913378,391,3674.482626
39.926883,105,3677.435017
281.404584,241,3684.347774
263.656173,221,3690.630974
178.658261,444,3703.771835
261.75361,203,3709.639702
289.426801,215,3715.735245
257.029634,334,3725.223624
271.423269,188,3730.606359
287.67852,142,3734.59079
281.817116,148,3738.820059
262.101023,294,3747.480307
282.257022,142,3751.565156
258.0871,158,3756.080432
244.417205,208,3761.957576
276.462699,233,3768.648549
258.892825,290,3776.913104
260.739709,179,3781.993842
291.151627,132,3785.712274
-2.032729,1000,3816.696392
246.968751,219,3823.077489
248.302361,144,3827.112627
261.551712,190,3832.457698
269.711146,401,3844.452585
251.808942,161,3849.015988
262.259519,290,3857.352582
294.337658,166,3862.033158
277.4659,250,3869.198082
246.092824,289,3877.532167
277.809728,135,3881.320565
285.697664,164,3885.953833
268.120824,225,3892.527582
252.503393,205,3898.40921
259.562111,316,3907.491566
288.290563,234,3914.21086
267.423161,194,3919.627518
248.385567,161,3924.048955
274.266405,156,3928.475065
265.657153,141,3932.525933
274.903609,149,3936.700025
268.229948,143,3940.715212
264.201952,472,3954.56398
287.603721,266,3962.439879
255.910547,184,3967.76033
256.700496,584,3984.4314
277.444288,149,3988.591981
267.926653,167,3993.39258
263.480572,189,3998.941308
289.550099,159,4003.527296
291.413756,207,4009.425546
262.669101,176,4014.426276
261.683815,369,4025.266739
279.426246,183,4030.399589
288.145605,163,4035.095294
253.9822,174,4039.969577
258.68345,164,4044.548288
246.179624,164,4049.189858
265.893123,184,4054.449181
273.855619,348,4064.634675
242.741352,261,4072.321167
276.356224,360,4082.66271
59.883351,139,4087.935554
264.463601,776,4110.538782
264.293241,302,4119.433994
235.91137,184,4124.626579
279.522997,151,4128.891181
259.683563,174,4133.818782
268.280257,219,4140.049126
287.189302,163,4144.62664
249.96178,165,4149.338838
280.834107,155,4153.648573
276.792863,258,4160.990871
8.583179,117,4164.401864
276.495334,220,4170.811521
11.911081,108,4173.946527
228.014976,212,4179.969312
293.133861,208,4185.879389
285.288201,138,4189.734691
264.846055,314,4198.826221
306.852179,203,4204.717471
255.463879,180,4209.773871
242.13279,330,4219.164102
274.621222,292,4227.538417
245.188285,175,4232.307453
256.670676,286,4240.588078
278.6668,209,4246.559721
256.333041,161,4251.080193
251.628576,144,4255.108213
263.871585,205,4260.959266
232.354743,522,4276.030607
265.501649,479,4289.796917
278.074981,266,4297.563857
284.423764,146,4301.676526
287.943418,211,4307.972386
272.863801,527,4323.312679
264.888701,147,4327.694108
231.292389,152,4332.003012
247.820954,214,4338.104497
229.111208,359,4348.63484
278.283674,201,4354.42136
295.00872,192,4359.827135
276.369766,531,4377.399346
274.420597,181,4382.524737
248.69632,155,4387.023234
266.031271,165,4391.691456
259.728036,215,4397.890934
287.494934,179,4402.935599
228.788566,191,4408.487289
269.089726,149,4412.699332
256.123779,164,4417.420795
298.801454,204,4423.296699
253.160691,164,4427.952277
270.033288,271,4435.806709
251.881942,175,4440.732764
254.111336,172,4445.673041
245.739072,165,4450.320677
275.580892,241,4457.288093
271.951878,170,4462.115286
239.829628,348,4471.923804
287.212651,147,4476.05166
261.223715,187,4481.300516
282.111274,170,4486.141293
306.858037,238,4493.00535
273.593396,276,4500.920918
251.831029,156,4505.320922
253.61508,174,4510.293343
248.708515,166,4514.918521
300.06321,172,4519.720828
63.789924,154,4524.163161
273.459442,184,4529.372164
279.582212,153,4533.663284
246.615664,170,4538.433318
273.891758,147,4542.551012
252.996616,161,4547.152135
268.641642,166,4551.505463
311.568805,194,4556.987155
308.299498,210,4562.88891
253.49424,175,4567.937515
271.566731,140,4571.863122
257.498756,208,4577.727969
261.774597,173,4582.790094
257.540189,174,4587.660164
250.934839,222,4593.949961
293.041604,147,4598.058273
220.314827,202,4603.880849
264.153626,175,4608.931334
257.069834,410,4620.845843
233.760191,229,4627.409984
275.100415,144,4631.456623
-70.556858,81,4633.735568
262.235904,207,4639.575887
250.632815,282,4647.666858
211.131052,311,4656.916788
270.522039,184,4663.27444
64.479019,157,4667.899605
-53.76783,94,4670.540791
250.27731,214,4676.604626
270.681297,208,4682.429953
270.013103,176,4687.348682
267.282053,192,4692.854579
311.695057,218,4699.139157
43.733514,240,4705.947954
234.729305,180,4711.055176
265.45534,225,4717.470056
-135.618823,104,4720.393264
255.318713,154,4724.720127
248.932987,203,4730.503192
284.553984,181,4735.609636
-69.246948,155,4740.042247
275.572636,314,4749.189392
233.965567,288,4757.476959
298.940373,253,4764.605151
-51.50592,1000,4795.179527
244.368264,240,4801.966567
260.404554,165,4806.638003
236.299664,254,4813.936482
143.408244,604,4831.945677
277.35403,143,4836.110487
52.34765,175,4841.147818
218.594948,299,4849.77432
257.667762,175,4854.690535
-51.622789,99,4857.504879
254.561933,159,4862.011728
287.863482,344,4871.680738
-169.071676,184,4876.903147
246.041675,184,4882.095154
-29.633917,480,4896.378496
273.067233,150,4900.574277
293.401166,135,4904.378938
277.488661,313,4913.286121
267.052187,226,4919.62104
278.016516,183,4924.883144
1.739629,174,4929.833071
260.475985,178,4934.832059
261.614187,205,4940.863327
255.845411,179,4945.898891
-24.543012,1000,4979.326787
275.122137,356,4989.613785
265.533155,173,4994.528165
248.36794,171,4999.323292
282.999462,183,5004.620704
265.701595,370,5015.421019
262.349708,170,5020.296901
260.343941,153,5024.634678
254.10304,197,5030.558899
221.751792,191,5036.021739
251.854981,213,5042.282925
275.159486,158,5046.844207
276.096668,160,5051.369199
259.254649,175,5056.297214
295.794514,215,5062.338623
245.53253,176,5067.355327
257.20517,148,5071.558412
257.311489,168,5076.318885
254.218119,165,5081.013014
240.756243,194,5086.508049
276.36199,143,5090.689976
257.879035,180,5096.003163
271.778251,177,5101.091275
272.422442,146,5105.343816
258.547425,154,5109.775769
216.329843,266,5117.774793
258.043806,149,5122.12677
271.678719,198,5127.892795
262.61351,228,5134.628171
278.284342,477,5148.638347
238.654474,222,5155.075766
268.58953,244,5161.980129
246.021678,323,5171.451491
298.20491,209,5177.357375
250.93631,201,5182.891849
247.298103,158,5187.482074
288.710733,151,5191.769902
58.894562,114,5195.088082
264.231502,155,5199.536619
252.395768,171,5204.342921
267.004302,172,5209.21929
263.355709,185,5214.459575
259.204991,155,5218.976838
253.97111,237,5225.723327
259.911662,167,5230.496143
300.346672,191,5236.026521
268.599976,308,5246.089886
257.172048,389,5257.468353
259.246209,158,5261.90306
263.86488,185,5267.269196
255.59316,165,5272.00663
267.90269,173,5276.92934
252.126314,203,5282.797676
268.936082,193,5288.231581
258.143595,214,5294.530161
277.387817,175,5299.67161
316.848768,260,5307.148723
288.931898,208,5313.042288
42.024759,111,5316.159328
267.631486,153,5320.466443
270.791789,149,5324.745795
175.360018,410,5336.911515
274.341684,190,5342.286144
260.531991,169,5347.062013
249.474206,165,5351.71257
272.448538,213,5357.874598
256.314358,163,5362.44207
260.427017,258,5369.858325
287.189694,171,5374.843037
300.391801,211,5380.95225
261.051652,151,5385.208044
271.240926,157,5389.768036
285.046723,191,5395.231309
292.734483,194,5400.718028
304.29095,178,5405.94009
259.999379,174,5410.858849
315.715616,216,5416.951635
275.32346,149,5421.135962
268.712338,168,5425.861783
256.908071,170,5430.551821
287.444123,357,5440.819108
262.154459,185,5446.061051
262.855661,177,5451.127807
256.556959,155,5455.53563
286.530473,190,5461.086636
286.742981,218,5467.390223
289.471075,213,5473.529356
290.80173,249,5480.732781
255.605585,483,5495.198182
282.32611,205,5500.99642
266.842281,191,5506.578021
250.198032,177,5511.658316
292.400911,305,5520.546203
280.773204,254,5527.798054
265.034042,152,5533.441481
285.833223,155,5537.830851
254.862765,168,5542.570332
261.797215,164,5547.206725
271.60171,216,5553.451814
278.276773,182,5558.648334
286.860588,209,5564.649258
274.007133,183,5569.952122
276.690529,166,5574.800993
270.644825,180,5579.927595
282.289095,160,5584.567104
72.858213,111,5587.69512
292.307589,218,5593.841795
259.50427,194,5599.56841
284.689084,196,5605.138502
257.976709,167,5609.866257
284.445567,260,5617.383539
252.742855,154,5621.745283
258.879141,164,5626.494842
285.554368,150,5630.726159
277.177547,255,5637.981387
244.612816,162,5642.546537
258.283985,174,5647.51259
267.016726,229,5654.017756
298.325103,160,5658.56336
289.917614,208,5664.524805
309.418073,191,5670.312007
289.338455,163,5675.146683
269.876556,249,5682.221808
300.63067,217,5688.383132
270.231916,158,5692.854498
251.345889,149,5697.332673
287.961409,148,5701.484837
64.470569,141,5705.457478
277.093003,208,5711.520137
305.264078,218,5717.781627
252.65333,166,5722.558789
257.529791,165,5727.314092
271.265765,181,5732.480611
284.425485,146,5736.791172
249.346361,167,5741.554955
250.466254,170,5746.490884
243.137424,171,5751.525587
266.267418,236,5758.341464
249.328931,200,5764.111466
277.070775,170,5769.063159
269.157741,172,5773.904627
80.844719,119,5777.246098
299.681875,147,5781.393514
289.025366,169,5786.192765
299.27052,197,5791.777303
285.027732,144,5795.972504
304.342985,170,5800.806953
261.629354,150,5805.097208
257.339189,154,5809.506678
293.299498,177,5814.494667
270.944005,323,5824.813463
298.630085,173,5829.795952
248.334885,143,5833.823765
289.097301,197,5839.434297
295.321796,209,5845.401026
249.208114,306,5854.420205
277.493932,136,5858.303156
287.33632,174,5863.312166
307.422204,201,5869.096277
291.296848,208,5874.96892
282.334563,191,5880.521056
251.498309,152,5884.801697
298.010898,527,5900.360579
301.641595,193,5905.851282
262.812065,173,5910.836773
160.572673,553,5927.243018
282.85721,191,5932.789465
197.683258,622,5950.972967
269.24837,200,5956.648848
267.981287,192,5962.429465
286.896423,176,5967.594831
255.421216,161,5972.19829
288.985109,190,5977.734548
280.323092,228,5984.307434
246.312212,752,6006.61663
251.975168,164,6011.326879
231.809434,169,6016.136451
292.44679,213,6022.388901
264.710937,152,6026.843868
284.537117,240,6033.640708
283.617996,224,6040.10501
268.7121,175,6045.012633
290.233273,182,6050.180127
265.59475,160,6054.7505
273.664551,180,6059.897892
273.824876,147,6064.069028
258.84033,183,6069.285442
280.429388,155,6073.659923
273.422233,372,6084.690004
283.766965,182,6089.906847
265.774566,197,6095.579734
287.473051,142,6099.612004
249.16736,161,6104.178827
289.131938,178,6110.556828
248.837129,149,6114.747958
299.52132,206,6120.583599
287.70547,203,6126.382099
270.392502,145,6130.677082
259.916443,167,6135.174855
299.033357,170,6140.010992
252.201262,159,6144.547799
263.043193,190,6150.051205
286.937789,214,6156.162251
251.241699,173,6161.054928
280.820276,179,6166.166516
246.257469,150,6170.386884
270.648864,255,6177.762296
279.888964,204,6183.742918
242.20214,196,6189.465187
308.885548,183,6194.762959
252.5506,163,6199.345376
273.779511,178,6204.419148
278.095877,160,6208.97201
260.063313,176,6213.998203
244.395326,165,6218.679583
285.878692,188,6224.088332
293.994229,212,6230.234629
272.52237,172,6235.081041
261.514594,186,6240.46146
270.330337,290,6248.884091
270.145383,173,6253.901597
281.081283,190,6259.484534
285.286891,152,6263.750815
261.47193,424,6276.156197
292.839577,204,6281.979177
271.993812,204,6287.791199
268.177228,221,6294.274384
279.543144,174,6299.218244
293.780281,265,6306.956349
279.794304,147,6311.077625
271.675226,183,6316.218515
274.654559,186,6321.525286
272.512021,135,6325.460189
283.438184,166,6330.203735
287.882773,209,6336.132661
304.519141,178,6341.121259
258.856467,235,6347.91503
297.240664,170,6352.773262
278.137546,184,6357.980866
272.400393,146,6362.09494
277.886362,337,6371.930227
285.972575,191,6377.40807
276.675602,183,6382.666439
254.721924,150,6386.906698
287.424626,140,6390.922959
249.93041,187,6396.306107
276.569331,227,6405.59419
241.892897,143,6409.62949
290.86939,300,6418.302383
270.0396,184,6423.736393
306.625013,158,6428.199745
203.64002,459,6441.575966
240.286337,212,6447.702821
312.112007,175,6452.651351
288.598451,182,6457.802947
252.012894,149,6461.973934
280.802786,169,6466.809446
252.192595,209,6472.812214
302.371815,181,6478.007103
296.587484,228,6484.51244
256.21608,296,6493.17023
272.945681,146,6497.305378
256.308238,453,6510.615268
294.51216,334,6520.61833
266.813126,171,6525.483643
288.358188,200,6531.357784
286.445487,201,6537.208495
294.772787,183,6542.549289
296.55491,226,6549.177387
289.877785,181,6554.350776
254.155281,193,6559.955723
284.758127,142,6564.020172
265.61768,169,6568.848819
261.911704,207,6574.894094
269.95325,177,6580.039073
250.130044,153,6584.431113
277.091428,185,6589.739184
275.867722,269,6597.660859
257.164291,188,6602.998789
238.387569,507,6617.782814
248.575289,159,6622.293363
295.108363,168,6627.048188
287.369615,203,6632.981852
262.799022,174,6637.965052
266.239479,154,6642.366958
298.02955,186,6647.800354
256.605669,150,6652.03352
247.729546,157,6656.630869
259.791456,160,6661.408775
242.780613,231,6668.235066
263.404545,168,6672.962932
290.255571,216,6679.135853
287.835176,241,6686.111736
-73.115898,346,6697.400295
284.215489,139,6701.315372
256.809214,154,6705.658185
299.591808,196,6711.287978
292.406026,243,6718.247692
24.286024,180,6723.368598
295.672467,172,6728.366218
301.798255,182,6733.561029
260.113025,171,6738.54983
301.826344,187,6743.878018
290.232632,248,6751.108961
285.281814,152,6755.502278
281.42236,315,6764.84947
281.694346,198,6770.489939
254.042651,205,6776.268446
282.646419,150,6780.566339
246.267983,222,6786.958142
277.794558,175,6791.910517
303.576272,175,6796.90454
258.40422,159,6801.523782
312.362037,168,6806.366025
302.9969,179,6811.734979
290.31594,154,6816.228898
287.670887,141,6820.350742
272.663773,153,6824.691663
277.166827,169,6829.540204
294.105199,193,6835.198108
255.118203,152,6839.610587
290.458122,199,6845.328283
303.834646,200,6851.024071
277.803274,186,6856.410886
287.973095,193,6861.969949
256.826068,151,6866.377506
262.431759,189,6871.795464
300.435508,171,6876.778711
266.37359,198,6882.465143
293.74099,186,6887.986665
280.741848,157,6892.437229
267.199106,281,6900.552161
282.031615,176,6905.657853
291.770352,214,6911.859579
274.236304,177,6916.93561
315.148856,170,6921.804882
286.666702,217,6928.105649
283.714383,313,6937.131702
257.421021,206,6943.121019
290.040692,173,6948.086035
285.290878,166,6952.922879
277.344388,147,6957.102441
273.504934,168,6961.931615
278.123433,176,6967.09493
307.495925,153,6971.565337
295.931707,219,6977.904079
261.05322,172,6984.154542
310.279168,186,6989.592444
270.339485,164,6994.358069
279.621021,158,6998.878075
279.360986,160,7003.448897
290.409204,214,7009.640401
235.816714,174,7014.649549
279.463791,173,7019.623686
298.625176,228,7026.259845
264.478,180,7031.407077
269.043556,159,7035.981822
270.243586,136,7039.952877
263.885517,171,7044.823571
269.979062,159,7049.355788
278.884863,243,7056.381114
300.533382,154,7060.807202
291.416185,146,7065.031703
254.746585,170,7069.904128
311.928964,230,7076.678508
283.047847,171,7081.677412
285.9838,174,7086.774875
