#{"t_start": 1625706373.8419366, "env_id": "MountainCarContinuous-v0"}
r,l,t
94.155897,71,566.517375
94.889296,72,567.438652
94.211512,70,568.819206
93.470538,70,569.746242
90.801958,103,571.119623
94.31274,72,572.04404
94.078489,69,572.985745
95.406969,77,574.360296
93.948612,74,575.284976
94.006962,73,576.22067
94.648304,73,577.63203
93.769507,91,579.048165
93.619326,74,579.998255
94.255331,67,581.163609
94.388666,69,582.101765
93.799673,69,583.000669
94.590418,77,584.347682
94.439031,71,585.273024
94.021991,70,586.239743
93.64942,70,587.15874
93.981343,70,588.074363
94.114782,76,589.501573
94.022271,69,590.462364
93.476641,73,591.369754
93.559549,73,592.721703
93.733504,71,593.64673
93.755168,68,594.606496
94.036204,68,595.53455
94.345012,73,596.467683
94.252032,74,597.819886
93.528056,70,598.750885
94.414209,68,599.664397
93.986844,68,600.569762
94.35226,67,601.472736
94.16629,72,602.420254
93.396521,72,603.768193
93.752215,70,604.67713
95.017215,70,605.584141
94.419234,68,606.530327
94.050852,68,607.456873
94.087651,70,608.375759
93.853571,68,609.725507
94.061981,69,610.689644
93.86813,70,611.599392
95.075968,72,612.522885
93.892741,68,613.423953
94.494989,89,614.781574
94.021663,67,615.694716
94.125499,70,616.639286
93.934439,81,617.984246
93.775227,69,618.914601
94.168824,71,619.816093
93.968751,68,620.737288
92.002011,124,622.57132
94.565211,68,623.52074
93.795595,69,624.868072
94.010968,70,625.790972
94.938953,75,626.721452
93.985435,70,627.648118
94.524311,84,629.015783
94.297922,68,629.939854
94.018277,67,630.844826
94.342407,71,631.778559
94.263937,70,633.112974
93.836867,73,634.029312
93.963024,69,634.954669
94.617951,67,635.886876
93.913481,67,636.800019
93.73521,76,638.161249
93.540339,70,639.102541
94.55016,75,640.053563
93.347363,78,641.454188
94.065955,69,642.377477
93.904789,70,643.295624
94.422276,68,644.226774
94.433774,68,645.139865
93.775889,68,646.044406
94.291369,74,647.397794
94.799913,77,648.359012
93.813873,70,649.301504
93.607482,75,650.252007
94.048559,74,651.604394
94.001344,68,652.547389
94.126363,75,653.489885
94.028472,70,654.413203
93.962393,72,655.753963
94.150272,71,656.695657
94.72956,69,657.599293
93.816071,71,658.514983
92.993364,119,660.389425
93.655169,71,661.338407
94.282835,70,662.255035
93.377942,72,663.607029
94.590077,84,664.526419
94.189655,70,665.446019
93.330743,72,666.782815
93.601593,78,667.718253
93.693526,75,669.059661
93.52586,71,670.015369
94.106259,70,670.969492
93.815457,75,671.899328
93.499937,71,672.80962
94.116974,79,674.17101
94.150734,69,675.095415
94.399651,94,676.505376
94.033971,70,677.435879
93.241157,75,678.821525
95.076934,75,679.745341
94.597554,75,680.682749
92.949439,76,682.034081
94.53253,73,682.962142
93.815549,72,683.904996
93.766719,72,684.857152
93.424352,77,686.262454
93.951025,76,687.215194
94.063806,71,688.145062
93.590231,79,689.495404
93.776332,70,690.408476
94.434267,70,691.344629
93.358937,74,692.712834
93.715107,77,693.648719
93.612164,75,694.560507
93.889098,77,695.91179
94.005779,77,696.828705
93.76116,75,697.74736
93.585927,73,699.098995
93.70141,75,700.052299
93.205993,74,701.011604
95.177129,72,702.366725
94.057472,78,703.291798
94.395532,74,704.213823
93.364128,73,705.585502
93.561636,74,706.529527
93.547718,76,707.473026
90.013413,137,709.840172
93.302279,74,710.778055
93.120564,77,711.699401
93.097914,74,713.053764
93.892144,71,713.987414
93.780629,76,714.927529
93.127216,76,716.293679
93.663408,74,717.209968
93.193003,76,718.122746
94.697936,81,719.454807
93.098746,77,720.376008
93.582555,83,721.728353
93.393163,74,722.653025
94.336868,77,723.989486
94.559894,74,724.910229
93.452612,74,726.104972
93.058831,77,727.505376
93.925976,77,728.412915
95.145932,84,729.756902
93.410466,95,731.149049
93.835793,82,732.104143
93.629375,75,733.483981
93.428488,72,734.394418
93.182328,77,735.307026
93.727177,74,736.684795
94.152014,76,737.610968
94.212517,78,738.533674
93.966419,72,739.881058
93.496404,72,740.816356
93.471922,74,741.751064
93.791495,75,742.693106
93.427002,72,744.056379
94.552511,76,744.988822
93.589353,79,746.371876
94.031655,74,747.281012
93.933918,70,748.20259
93.181997,81,749.573167
94.030443,75,750.509115
93.267904,77,751.476714
93.706539,74,752.823252
93.29679,82,753.771566
94.516514,74,755.162283
93.386498,72,756.082783
93.422552,81,757.006161
93.263072,74,758.383554
93.51273,77,759.308461
93.647022,72,760.240575
93.646764,74,761.603096
94.147949,72,762.528232
93.766329,71,763.450819
92.914643,79,764.816952
94.803408,77,765.753585
93.370516,77,766.738506
90.872585,122,768.581741
93.254608,81,769.92757
94.243717,82,770.853931
93.628141,74,772.230901
93.634044,71,773.161976
93.49418,72,774.084416
93.773091,74,775.002942
93.501089,75,776.402521
92.807226,85,777.327841
93.7075,72,778.673805
93.774014,74,779.590398
93.228503,76,780.523834
93.009842,76,781.869389
93.130379,82,782.801657
92.989012,77,784.162697
93.336632,73,785.105448
93.234629,76,786.016563
93.079926,77,787.368968
93.704471,72,788.286442
93.07769,77,789.21418
93.192406,75,790.575784
93.422387,74,791.49645
93.805756,74,792.419139
93.401527,76,793.796473
93.723037,71,794.706844
93.987971,73,795.624045
94.89582,73,796.584713
93.49357,76,797.97076
92.984674,79,798.886544
94.736947,72,800.229166
92.873846,82,801.150011
94.797114,80,802.531424
93.27946,78,803.472597
93.074682,77,804.387599
93.507735,73,805.76578
93.295302,73,806.727997
94.812626,75,807.640646
94.38058,76,808.999114
93.400678,74,809.924375
94.390604,72,810.863253
93.781022,76,812.209001
93.863942,70,813.14615
93.146677,82,814.083303
93.442609,74,815.510296
93.698401,76,816.447068
93.41042,76,817.804053
93.660981,81,818.741721
93.145962,78,819.698091
93.773473,74,821.059463
93.352219,75,821.983292
94.208654,77,823.337286
93.077803,80,824.318717
93.410706,75,825.231661
93.36014,75,826.621486
93.64632,72,827.534039
93.012813,80,828.502564
94.654458,78,829.862324
93.914871,86,831.243951
93.349767,74,832.160954
93.457526,75,833.113736
93.470412,74,834.488368
93.273208,84,835.427934
93.082721,75,836.786448
93.449194,74,837.720139
93.38916,75,838.63431
93.653771,73,839.566311
93.197883,76,840.940032
93.653851,69,841.881217
93.654429,75,842.806172
93.315331,74,844.157004
94.199795,71,845.073851
93.046917,78,846.025214
95.35614,76,847.375662
93.267011,77,848.310719
94.223187,106,849.709109
93.320987,75,851.116357
94.62485,74,852.051818
93.708698,73,852.962641
93.823734,72,854.323004
93.390383,74,855.266716
94.191942,76,856.192236
93.712526,73,857.599991
93.307164,73,858.526649
93.451321,78,859.472805
93.337563,74,860.835978
94.401673,82,861.762437
93.496823,74,862.691554
94.137898,73,864.040494
94.049066,71,864.961921
93.289098,76,865.893782
93.047219,73,867.283107
93.706263,73,868.228407
93.997994,72,869.160163
93.00552,75,870.764661
93.60152,72,871.688421
94.279265,75,872.644945
94.40216,72,873.557683
93.104417,73,874.907375
93.63543,74,875.818246
93.485967,75,876.751074
93.872116,76,878.143704
93.636047,70,879.094364
93.438709,79,880.012472
93.275813,73,881.383115
94.274364,80,882.287219
93.833047,71,883.212005
95.002166,77,884.575015
93.389225,75,885.517511
93.783645,83,886.891613
93.718217,75,887.810259
93.492227,73,888.772964
93.782486,72,890.17128
93.83939,76,891.091782
93.988232,78,892.016092
93.470064,72,893.394404
93.503207,72,894.325122
93.636953,74,895.238045
93.723874,71,896.172234
93.901947,72,897.523881
93.536753,78,898.483378
94.149465,73,899.430789
93.65019,71,900.802076
