#{"t_start": 1626293119.6405165, "env_id": "AntBulletEnv-v0"}
r,l,t
973.081949,1000,4346.525414
942.201755,1000,4380.951182
919.574887,1000,4426.212527
949.672156,1000,4460.866198
1074.863281,1000,4495.525479
814.129472,1000,4527.033432
943.970978,1000,4561.599544
637.40749,1000,4594.168765
799.667636,1000,4628.794953
823.8805,1000,4663.218444
784.928484,1000,4695.677212
901.706094,1000,4730.136823
1142.858226,1000,4776.765226
555.79542,1000,4809.290665
749.315353,1000,4843.687776
874.450938,1000,4876.375601
698.478958,1000,4909.920251
843.108858,1000,4944.422074
1054.996722,1000,4976.931578
820.077356,1000,5011.457318
1264.716853,1000,5045.900568
749.44206,1000,5078.400765
725.392774,1000,5125.812519
1064.097981,1000,5158.254197
970.837726,1000,5192.784923
1180.967816,1000,5227.382885
1180.346322,1000,5259.506578
1207.293881,1000,5294.027154
912.193811,1000,5328.770437
1000.012928,1000,5361.44878
1173.837911,1000,5396.086082
1032.072617,1000,5428.616406
1188.447788,1000,5476.114817
876.469442,1000,5510.711724
1064.223158,1000,5543.268314
1122.71107,1000,5577.998117
1224.322676,1000,5612.977123
1029.368426,1000,5644.835888
971.667715,1000,5679.668164
1102.046037,1000,5712.480928
1146.995015,1000,5747.205647
1105.380365,1000,5781.928081
1313.438811,1000,5827.489858
1275.802944,1000,5861.925731
1260.209411,1000,5896.409982
1566.353864,1000,5928.863347
970.598074,1000,5963.424848
953.920524,1000,5995.487516
880.304119,1000,6030.029308
989.181725,1000,6064.693705
1409.619146,1000,6097.149567
1300.001817,1000,6131.735827
1425.820258,1000,6178.511274
1119.159267,1000,6210.79574
1432.488043,1000,6245.292511
1221.165279,1000,6277.639457
1019.406848,1000,6312.189766
1368.814177,1000,6346.861108
972.533267,1000,6378.628318
1404.180167,1000,6413.274614
685.651215,1000,6447.986088
1243.974153,1000,6480.390221
1364.790793,1000,6526.994054
1642.172066,1000,6559.599943
1678.865603,1000,6594.148537
1555.010261,1000,6628.593554
1564.241124,1000,6661.136853
1621.264287,1000,6695.808766
1679.174925,1000,6730.301859
1286.510858,1000,6762.850826
1455.789556,1000,6797.632586
1528.802,1000,6830.223712
1523.372512,1000,6877.418122
1215.899087,1000,6912.074085
1560.560122,1000,6944.780224
1338.479539,1000,6979.412978
1516.549152,1000,7013.973305
1522.826193,1000,7046.380869
1512.056119,1000,7080.624072
1501.460246,1000,7112.200721
1779.794602,1000,7146.704091
1692.31282,1000,7181.186606
1722.880127,1000,7226.03017
1730.737846,1000,7260.47426
1430.150018,1000,7294.904788
1623.067374,1000,7327.343581
1351.044178,1000,7362.029881
1519.570382,1000,7394.706767
1828.943865,1000,7429.086007
1757.505078,1000,7462.945714
1720.026512,1000,7495.524136
1819.061297,1000,7530.012657
1640.731037,1000,7576.759582
1642.453082,1000,7609.374363
1826.381798,1000,7643.962565
1719.919603,1000,7676.497782
1766.533377,1000,7710.955931
1695.353387,1000,7745.507788
1814.828679,1000,7777.865479
1624.074518,1000,7812.335546
1792.941455,1000,7845.991998
1823.02566,1000,7878.350723
1858.000543,1000,7924.954787
1961.708849,1000,7957.447327
1911.009678,1000,7991.958995
1858.217657,1000,8026.452976
1927.152319,1000,8058.889891
1791.829782,1000,8093.381012
1881.265455,1000,8127.749087
1726.534579,1000,8160.109918
1939.565558,1000,8193.555787
1900.487568,1000,8225.833472
1932.462619,1000,8272.796777
1919.84311,1000,8307.140164
1913.635392,1000,8339.60911
1691.573276,1000,8373.982066
1907.470102,1000,8408.394029
1769.930654,1000,8440.89582
1903.792439,1000,8475.392747
1595.396261,1000,8507.778826
1894.181085,1000,8542.125129
1932.70064,1000,8576.078061
1975.104307,1000,8621.199495
1994.238338,1000,8655.751591
1909.415686,1000,8690.269867
1920.948021,1000,8722.756381
1972.759855,1000,8757.330435
2036.948992,1000,8789.905019
1908.807636,1000,8824.564539
1909.401658,1000,8859.113884
1874.373738,1000,8891.3388
1941.097741,1000,8924.68839
1906.670819,1000,8971.543391
1954.871998,1000,9004.029286
1920.620561,1000,9038.539122
1974.172678,1000,9071.249778
1868.839173,1000,9105.925969
1970.147294,1000,9140.595529
1907.701063,1000,9173.335575
1981.898939,1000,9208.103328
1937.796731,1000,9242.402477
1722.64452,1000,9274.745955
2035.462105,1000,9320.597417
1939.150798,1000,9353.099004
1876.268077,1000,9387.360646
1974.683585,1000,9421.854437
1936.006372,1000,9454.293004
1947.588,1000,9488.653651
1974.104025,1000,9523.168286
1937.565755,1000,9555.517575
1709.979478,1000,9589.918435
1925.46966,1000,9622.643696
1905.081824,1000,9668.40101
1864.004218,1000,9703.050153
1961.645828,1000,9735.749318
1550.498976,1000,9770.441729
1906.281824,1000,9805.17284
1998.216843,1000,9837.893489
1858.93965,1000,9872.422419
1976.885698,1000,9904.737592
1940.549348,1000,9939.307784
1964.284261,1000,9973.825085
2032.054513,1000,10018.587461
1783.189742,1000,10051.93312
2000.155977,1000,10086.336631
1997.506028,1000,10118.803829
2049.219839,1000,10153.218532
2069.796642,1000,10185.747433
1975.245785,1000,10222.513211
1948.922355,1000,10258.684142
2001.488814,1000,10292.966616
1978.07377,1000,10329.11009
1969.526437,1000,10378.359759
2050.858875,1000,10412.197987
2017.003085,1000,10448.192636
2072.192883,1000,10482.067774
2021.89733,1000,10518.27668
2045.152016,1000,10554.594568
1925.329975,1000,10588.732057
1999.352433,1000,10625.2814
1961.36893,1000,10661.604981
2014.576936,1000,10695.922939
1945.448356,1000,10745.355201
2026.199148,1000,10779.231052
2059.722032,1000,10815.720363
1988.902203,1000,10852.537812
2009.378016,1000,10887.215778
1945.370616,1000,10923.971242
2023.179482,1000,10960.762781
2074.446387,1000,10995.496169
2076.590126,1000,11032.356464
2037.049439,1000,11067.055692
2029.142708,1000,11116.741035
2060.365169,1000,11152.657956
2064.405036,1000,11186.541907
2122.1931,1000,11222.960312
1992.767978,1000,11259.215939
2070.443586,1000,11293.242487
2071.739434,1000,11329.690793
1988.169465,1000,11364.461672
2176.253978,1000,11401.209085
2099.321307,1000,11438.068421
2159.531795,1000,11485.737656
2063.986771,1000,11522.200948
2124.872261,1000,11558.560261
2038.835796,1000,11592.584454
2149.292153,1000,11629.063154
2134.643602,1000,11663.434029
2029.175744,1000,11699.599934
2118.15281,1000,11735.974973
1854.530863,1000,11770.111302
2092.704126,1000,11806.311029
2139.909453,1000,11855.683681
2095.54105,1000,11889.896007
2037.023718,1000,11926.242097
2152.924331,1000,11960.259703
2035.633314,1000,11996.61742
2078.572059,1000,12032.735582
2126.250736,1000,12066.866847
2160.121997,1000,12102.967365
2141.184517,1000,12139.335845
2091.193083,1000,12173.708346
2228.883482,1000,12223.2267
2264.948061,1000,12257.086225
2168.580116,1000,12293.3403
2223.889944,1000,12329.683829
2343.371292,1000,12363.826034
2201.402306,1000,12400.069956
2247.616492,1000,12436.203753
2178.697888,1000,12470.22569
2130.380712,1000,12506.380922
2251.861958,1000,12540.651615
2220.48727,1000,12590.085678
2244.766666,1000,12626.386477
2209.603854,1000,12660.337122
2204.991219,1000,12696.305684
2152.317661,1000,12732.405331
2212.485276,1000,12766.428271
2183.338038,1000,12802.769373
2213.581348,1000,12836.835547
2274.060074,1000,12873.185716
2260.069839,1000,12909.802041
2324.542566,1000,12957.351211
2342.359158,1000,12993.46821
2307.04107,1000,13029.716725
2275.839835,1000,13063.872487
2294.550589,1000,13099.723776
2226.071968,1000,13133.871269
2405.900222,1000,13170.151181
2293.291705,1000,13206.548937
2252.212945,1000,13240.907625
2193.284196,1000,13277.658101
2296.444793,1000,13327.356813
1362.130464,1000,13361.295659
2339.529122,1000,13397.372396
2336.423235,1000,13431.403376
2387.974747,1000,13467.311207
2441.767702,1000,13503.544455
2202.467595,1000,13537.760961
2422.116136,1000,13573.914911
2336.393135,1000,13610.432925
2396.829127,1000,13645.707515
2416.985115,1000,13696.046451
2326.417646,1000,13729.720712
2407.144789,1000,13765.702185
2428.639681,1000,13801.814066
2366.125775,1000,13835.742529
2414.7855,1000,13871.908492
2374.267922,1000,13907.970491
2444.540841,1000,13942.017241
2519.626139,1000,13978.458916
2433.598033,1000,14012.69644
2365.901146,1000,14062.649107
2399.768221,1000,14098.534064
2426.173645,1000,14132.620329
2453.717169,1000,14168.876408
