#{"t_start": 1626205730.6439292, "env_id": "AntBulletEnv-v0"}
r,l,t
750.024813,1000,3658.04027
661.778541,1000,3691.543581
918.015493,1000,3723.10816
708.650251,1000,3756.474614
871.76549,1000,3787.915126
685.72712,1000,3821.570549
803.804509,1000,3855.031168
519.646807,1000,3886.591175
681.757096,1000,3918.784487
845.742214,1000,3951.554592
1010.99463,1000,3994.814978
796.6748,1000,4028.824426
711.823322,1000,4060.951337
845.014818,1000,4095.148358
974.671495,1000,4129.254375
919.971488,1000,4160.998254
1114.230659,1000,4194.651065
1016.349734,1000,4228.381971
1035.154306,1000,4259.874453
1056.332246,1000,4292.347311
706.611916,1000,4336.26335
844.769433,1000,4369.888384
669.729435,1000,4403.405419
919.925759,1000,4435.122051
790.838145,1000,4468.849264
748.608265,1000,4502.63829
1002.653946,1000,4534.359803
559.340886,1000,4568.104562
625.639263,1000,4599.77985
782.593013,1000,4632.362192
495.305219,1000,4678.147598
1175.6145,1000,4709.62746
1078.13631,1000,4743.054976
1014.304908,1000,4776.660485
773.464572,1000,4808.317111
526.858618,1000,4841.962131
763.440446,1000,4873.649561
1023.043735,1000,4907.204476
975.204265,1000,4940.548753
964.759544,1000,4971.427343
785.166721,1000,5016.01059
732.832544,1000,5049.329151
730.473757,1000,5081.033196
903.664134,1000,5114.553606
1100.039976,1000,5146.198023
658.280548,1000,5179.771069
1247.43609,1000,5213.326932
971.422787,1000,5244.938428
1212.133236,1000,5278.360243
1057.957143,1000,5311.899829
1047.151396,1000,5354.597999
945.97661,1000,5387.777078
863.210764,1000,5419.434846
1108.541267,1000,5452.951322
790.631312,1000,5486.462204
1104.599457,1000,5518.109042
1035.676361,1000,5551.534937
867.877292,1000,5585.091044
1079.293209,1000,5616.600715
888.991502,1000,5650.145566
727.411356,1000,5694.138517
922.037058,1000,5726.335942
993.813588,1000,5759.655265
859.27215,1000,5791.253052
983.062185,1000,5824.686426
1056.306024,1000,5858.206543
951.654529,1000,5889.827436
804.087073,1000,5923.50655
760.869777,1000,5954.989091
1131.641975,1000,5988.537448
772.394749,1000,6034.266976
837.249326,1000,6065.884197
1176.741257,1000,6098.148406
1168.575081,1000,6131.48457
859.045754,1000,6163.119407
1055.033949,1000,6196.544696
958.889291,1000,6228.078764
1215.359161,1000,6261.583013
1157.940998,1000,6295.025813
891.884325,1000,6328.219766
1108.615054,1000,6374.011838
1062.578528,1000,6407.70731
1305.827476,1000,6439.495642
1164.875624,1000,6472.828738
823.547128,1000,6504.579278
850.61605,1000,6538.281063
1277.261013,1000,6572.016129
1380.911657,1000,6603.811019
1324.191819,1000,6636.390613
729.399295,1000,6670.269489
738.860775,1000,6714.366806
1012.676855,1000,6748.061932
594.611758,1000,6779.781945
885.352125,1000,6813.230029
1345.392024,1000,6846.695891
1373.153026,1000,6878.429237
1479.465863,1000,6912.197324
1405.872939,1000,6945.993548
1453.577822,1000,6976.633252
1381.237678,1000,7010.134738
1204.645075,1000,7054.344341
1355.053929,1000,7088.03141
1230.398051,1000,7121.908055
852.06355,1000,7153.742357
1110.64568,1000,7187.404809
792.952022,1000,7221.063353
958.103441,1000,7252.884195
834.402904,1000,7286.607436
679.044724,1000,7317.364662
1229.662282,1000,7351.145071
1638.169272,1000,7397.080659
1179.824521,1000,7428.724276
1577.139889,1000,7462.377998
1073.479377,1000,7496.044907
1615.429702,1000,7527.840648
1492.363216,1000,7561.234209
1607.415197,1000,7593.095327
1478.323303,1000,7626.737186
928.428546,1000,7659.351626
1301.198131,1000,7690.845525
1537.620622,1000,7737.088832
1570.482253,1000,7770.875252
1441.442309,1000,7802.60991
1406.341409,1000,7836.369378
1807.437547,1000,7868.137661
1827.967267,1000,7901.601211
1935.324676,1000,7935.351422
2001.883444,1000,7967.142377
1707.826855,1000,7999.777891
1586.846575,1000,8033.615143
1293.049993,1000,8077.722118
1925.099587,1000,8111.457784
918.157507,1000,8143.107543
1862.0022,1000,8176.764732
1446.790128,1000,8210.315366
1936.877591,1000,8241.616844
1707.137686,1000,8274.667214
1731.596446,1000,8308.021558
2076.863761,1000,8339.30047
2066.200505,1000,8372.646222
2048.678875,1000,8415.810637
1966.096424,1000,8449.65611
2195.518783,1000,8483.42691
2149.687512,1000,8515.289333
2011.540747,1000,8549.10412
2155.197782,1000,8582.828176
