#{"t_start": 1626900210.681389, "env_id": "HopperBulletEnv-v0"}
r,l,t
20.855198,8,3.792621
20.611239,27,3.819475
18.003207,8,3.827347
18.073257,8,3.835178
17.185814,6,3.841683
21.240145,11,3.85342
18.344408,12,3.864971
21.198031,16,3.880445
20.585035,6,3.886955
19.222463,7,3.895003
24.306373,13,3.908146
23.001847,12,3.919588
18.703188,9,3.928522
21.008784,9,3.938468
19.67007,10,3.948121
24.232443,16,3.96334
15.438637,9,3.972516
19.814779,11,3.984246
17.663463,10,3.994018
21.627988,13,4.006488
18.829269,10,4.016619
20.74755,13,4.032412
8.581309,13,4.046784
19.16347,9,4.05601
21.985685,16,4.0732
23.152224,10,4.085021
25.376361,15,4.09963
21.821184,11,4.111689
24.727716,20,4.155877
22.42732,11,4.177559
21.008746,12,4.205216
22.630083,13,4.232602
28.41393,17,4.277491
20.004474,18,4.327404
18.959101,8,4.349663
8.866599,24,4.3869
21.804885,12,4.41483
16.699915,10,4.434691
20.622058,11,4.466364
20.910041,12,4.478547
18.686218,10,4.489863
20.447013,10,4.502087
22.987192,19,4.5221
15.268629,11,4.533628
21.434521,11,4.545845
19.276001,10,4.557792
22.267561,13,4.57155
20.824963,8,4.58007
15.170029,7,4.588408
20.073131,11,4.601027
18.400373,9,4.610344
20.924006,15,4.6264
26.850888,21,4.64884
23.745541,16,4.666782
18.285382,15,4.682894
17.904658,10,4.693754
20.554836,11,4.706059
20.33257,12,4.720497
19.320962,10,4.730976
18.137601,8,4.739633
17.069109,14,4.754662
18.873007,6,4.762372
29.355144,21,4.785174
23.117816,16,4.802203
22.976678,14,4.817637
22.314835,11,4.830757
26.288678,15,4.847474
18.236856,8,4.856425
20.39786,9,4.866147
20.529105,11,4.878875
18.949674,6,4.885303
19.667387,6,4.89181
23.533945,14,4.90651
19.600158,8,4.916411
22.830191,16,4.932885
17.921589,10,4.947662
21.150757,9,4.95654
12.507418,11,4.980701
18.981245,9,5.006019
21.710723,10,5.015777
14.203979,9,5.045071
15.712752,7,5.059805
17.917614,6,5.067817
21.621967,10,5.080595
19.345833,12,5.10589
17.149818,8,5.121774
18.102553,17,5.140603
18.647481,8,5.150418
24.634831,21,5.175125
20.430664,8,5.185499
20.905665,11,5.196809
19.480249,8,5.206325
22.263794,12,5.221326
15.706963,5,5.228698
16.189432,9,5.239822
21.957646,8,5.249346
20.952947,10,5.261712
20.541861,10,5.273408
19.177994,9,5.2819
22.652254,11,5.292696
17.792091,6,5.299055
16.840865,10,5.309293
20.339619,8,5.316561
23.075052,14,5.331809
21.158509,11,5.343518
20.23311,10,5.354708
16.960914,7,5.361266
19.784619,8,5.368621
27.451778,28,5.400939
21.379578,12,5.415773
20.248476,10,5.427621
16.715831,6,5.435108
19.809562,15,5.452936
20.538705,8,5.464085
17.755036,19,5.485775
19.09096,8,5.496305
21.336215,10,5.520138
19.777999,7,5.550087
18.510882,9,5.570654
16.914156,6,5.578775
19.683581,11,5.593416
17.663707,17,5.617534
19.959152,9,5.630428
20.774936,14,5.649963
20.418273,9,5.662809
19.335232,9,5.676721
24.590784,18,5.701629
20.546845,15,5.721043
24.07112,14,5.738269
17.737554,13,5.755886
20.950195,8,5.766412
22.925902,11,5.780351
26.41478,15,5.798388
20.00013,10,5.811449
23.627534,13,5.826626
20.038143,8,5.837276
18.297869,6,5.84386
21.672886,12,5.858414
19.44582,17,5.881003
18.837421,7,5.891672
20.547084,10,5.904796
19.137266,7,5.915431
22.766247,10,5.927318
16.862993,5,5.932622
19.663083,10,5.944253
16.407428,13,5.961137
22.5742,12,5.976395
16.837182,14,5.992946
22.23189,9,6.002249
22.995799,17,6.02077
22.105808,14,6.037991
17.172511,9,6.050711
21.950068,9,6.059649
18.566518,13,6.073394
18.687119,8,6.083045
18.498326,11,6.095293
21.207726,21,6.121871
18.201076,7,6.131132
19.244107,9,6.142345
24.866621,15,6.15968
20.327088,9,6.170435
19.348033,11,6.184972
21.288264,14,6.199605
16.414617,12,6.213944
22.190262,17,6.231437
18.949021,9,6.24372
18.689358,7,6.251978
20.032773,11,6.263998
18.984187,9,6.275913
17.587523,7,6.28648
21.452921,10,6.299047
16.023631,9,6.308658
21.688837,15,6.324661
22.072837,10,6.336874
20.002103,11,6.35217
21.068984,8,6.360422
15.688134,8,6.370057
19.986881,11,6.383265
24.013582,16,6.401437
21.347057,14,6.417993
19.279736,7,6.426182
22.874021,14,6.443822
18.365689,13,6.459029
23.098633,12,6.473717
19.594202,9,6.483443
23.78374,17,6.504399
20.094721,15,6.524823
21.391805,12,6.541375
24.779079,15,6.562846
17.748045,10,6.577944
17.585489,12,6.595028
18.696064,9,6.607557
20.74301,8,6.619179
18.24238,18,6.645725
16.813386,14,6.664588
20.058244,8,6.675919
22.309506,10,6.690356
24.439883,20,6.719938
16.895388,9,6.732559
15.647805,13,6.750102
20.945307,16,6.773501
24.615507,18,6.799299
24.310239,12,6.815242
16.165899,13,6.833335
19.177678,7,6.842795
21.414833,16,6.865922
20.095171,17,6.88972
14.249296,9,6.901821
20.863404,10,6.915981
21.099757,14,6.932134
18.443773,10,6.94459
20.901412,21,6.967783
20.073698,11,6.983356
19.299408,8,6.992232
18.120355,6,6.99826
15.46121,5,7.019958
22.11835,13,7.049428
21.78621,11,7.067147
16.238744,7,7.086003
22.037923,17,7.115381
21.747056,13,7.154334
16.50122,7,7.176066
21.009123,10,7.211562
20.841111,12,7.241116
20.894596,10,7.267326
17.513532,7,7.291219
18.129866,8,7.299227
19.317335,10,7.325374
21.84598,15,7.34008
20.055324,8,7.349117
26.514092,23,7.370513
21.854373,11,7.381267
14.122841,13,7.393752
17.386197,13,7.407806
19.457334,7,7.414862
25.67004,13,7.427605
19.667328,14,7.440939
15.358829,14,7.455406
26.356448,19,7.474366
22.331486,10,7.484204
23.567029,15,7.498641
27.164586,23,7.521408
22.716202,15,7.536278
24.417777,15,7.550902
20.570207,10,7.560744
18.40503,10,7.57161
21.005776,19,7.589508
18.231842,7,7.597039
21.24085,23,7.618833
22.479361,10,7.629773
12.421565,11,7.640334
21.762238,16,7.655498
19.173299,9,7.66487
21.979103,12,7.67751
21.756558,12,7.689328
21.357669,13,7.701898
20.523073,25,7.72586
21.471366,15,7.741424
17.790387,11,7.751812
22.585693,9,7.760648
16.47063,11,7.771232
14.401138,10,7.781701
17.426125,7,7.789281
21.09773,10,7.79913
21.184918,9,7.807883
18.949079,8,7.816947
19.514441,7,7.823872
19.251361,12,7.83527
17.951681,9,7.843872
19.419969,7,7.853077
18.491961,9,7.862094
15.450808,13,7.874535
17.92896,12,7.885998
19.993661,11,7.897981
22.564009,12,7.909697
21.030386,10,7.92005
22.561637,14,7.933498
19.236261,10,7.944235
15.793794,6,7.950369
21.809958,10,7.960067
19.574346,6,7.966221
18.898117,12,7.979433
22.530529,15,7.993696
20.865643,14,8.007375
17.712422,6,8.013421
20.570005,8,8.022479
25.238401,22,8.04416
18.043947,7,8.051195
20.65555,27,8.07658
24.115342,16,8.092895
14.560576,12,8.104668
17.86985,10,8.115018
17.195651,7,8.122185
16.692614,14,8.136538
20.779599,10,8.146472
17.082732,7,8.153471
21.584065,14,8.166883
18.373814,9,8.177087
22.880705,12,8.188452
18.127478,7,8.195481
27.500959,16,8.211067
18.442965,10,8.22189
25.231946,20,8.241295
22.376244,17,8.257539
18.510829,8,8.265716
24.951211,12,8.278293
16.753431,11,8.288794
18.526742,8,8.296906
17.778898,17,8.313711
21.337294,16,8.330256
18.201241,6,8.336475
17.758585,6,8.342567
19.837252,10,8.352465
20.215734,8,8.361549
17.123588,10,8.371902
22.607643,11,8.382668
20.712643,14,8.395865
20.128567,12,8.408768
23.013786,12,8.420648
15.634855,8,8.42909
17.2352,11,8.439573
16.542564,14,8.453824
22.040478,12,8.465696
25.883579,17,8.482138
19.477655,11,8.493261
21.58649,15,8.508789
21.04637,17,8.525275
28.817504,21,8.5451
20.054085,12,8.55747
20.169371,12,8.570092
19.843908,9,8.579029
22.785445,14,8.592842
21.827783,15,8.607143
18.304301,7,8.615352
24.318512,16,8.63126
25.352792,19,8.649234
20.775607,9,8.658206
19.30069,10,8.669246
18.052939,7,8.676297
22.749663,12,8.688163
20.478768,21,8.707919
16.75008,8,8.71674
21.348628,13,8.729103
23.529325,13,8.741526
18.950585,10,8.752074
18.743814,12,8.764873
17.143947,6,8.770895
16.231661,10,8.780493
20.598628,15,8.79458
18.324548,8,8.803571
22.041345,13,8.816857
19.377449,8,8.824789
23.535376,17,8.840927
18.867777,20,8.860759
17.19938,9,8.869517
15.253504,11,8.880901
19.855144,10,8.890769
18.871188,9,8.900817
18.5942,12,8.912256
18.378732,10,8.921897
20.628031,14,8.934997
16.404981,22,8.957312
17.458789,6,8.963339
18.82983,9,8.971936
18.17736,13,8.98427
19.866456,13,8.997983
14.619039,9,9.007358
20.76415,9,9.016153
18.807388,10,9.025995
19.591163,13,9.039701
21.19428,10,9.049497
21.009074,11,9.060146
21.942874,12,9.072319
21.017981,13,9.085866
22.181521,13,9.09831
20.973182,11,9.108869
18.260655,20,9.128481
18.342135,13,9.141885
18.066235,8,9.149889
21.406317,18,9.166863
26.250805,17,9.183143
21.855827,11,9.195374
18.433633,6,9.201598
12.466607,13,9.213915
24.183511,16,9.228945
18.724947,7,9.237096
24.73219,16,9.252322
19.205512,7,9.259902
19.72014,14,9.273269
21.820775,8,9.282324
21.027207,12,9.293865
19.105397,11,9.304376
41.913791,34,9.336794
18.151366,14,9.351045
21.487826,15,9.365417
21.089029,10,9.375273
21.04324,14,9.389372
24.548387,28,9.416722
16.601742,5,9.422013
22.614425,17,9.438228
19.808903,10,9.448514
22.388029,11,9.460462
17.484208,13,9.47287
20.877152,23,9.49487
17.595505,7,9.501712
20.245986,13,9.516088
17.187032,14,9.529482
21.779041,13,9.541916
21.166989,15,9.556264
16.699671,6,9.563502
20.043228,14,9.57729
20.843316,9,9.586189
17.699749,12,9.59771
17.671927,10,9.60861
18.681809,7,9.615553
17.164411,7,9.622506
20.313576,11,9.633216
18.132572,6,9.640953
28.17285,21,9.661033
17.524029,9,9.669935
15.683788,16,9.685244
15.075801,21,9.706456
19.019088,6,9.712513
21.42203,14,9.72627
24.467293,15,9.740353
15.262517,12,9.75278
20.924851,9,9.761728
21.774612,19,9.780216
19.824423,8,9.788242
16.594949,8,9.797197
18.128106,9,9.806058
16.42653,9,9.81492
20.131907,7,9.821843
18.462504,13,9.835926
22.537864,15,9.850493
23.685881,22,9.871093
15.384798,10,9.880604
21.097646,10,9.891973
16.907434,8,9.900043
