#{"t_start": 1622265463.00999, "env_id": "AntBulletEnv-v0"}
r,l,t
642.690324,1000,2201.325478
516.673471,1000,2233.678814
704.212637,1000,2264.201463
691.979656,1000,2296.814817
559.815537,1000,2329.374563
716.366034,1000,2359.998525
654.355973,1000,2392.622168
617.674417,1000,2425.18981
761.531792,1000,2455.903565
703.13044,1000,2488.524876
721.150088,1000,2530.628835
711.198213,1000,2562.681175
725.157555,1000,2595.390718
653.471341,1000,2626.36119
748.45358,1000,2659.147733
717.132553,1000,2691.920055
754.821903,1000,2722.730005
760.172925,1000,2755.708032
714.579957,1000,2786.782476
720.191056,1000,2819.694089
692.815455,1000,2864.112403
716.657882,1000,2894.157941
713.40509,1000,2927.115216
896.12189,1000,2960.125547
626.207754,1000,2991.163186
698.176377,1000,3026.539825
713.781027,1000,3059.465828
624.211278,1000,3094.514793
731.170064,1000,3129.853619
598.466609,1000,3162.905196
750.801573,1000,3210.430493
771.447066,1000,3245.490568
684.787688,1000,3278.528218
754.735155,1000,3313.412074
676.88491,1000,3346.340152
820.376774,1000,3381.534168
723.484565,1000,3416.511706
790.783585,1000,3449.539783
705.828198,1000,3484.742106
623.675963,1000,3519.678231
908.438659,1000,3563.377898
693.159016,1000,3598.56218
552.969717,1000,3631.606591
1088.371675,1000,3666.564387
671.828049,1000,3701.591664
767.234061,1000,3734.626916
966.182362,1000,3769.449675
591.726587,1000,3804.612844
738.144331,1000,3837.757908
765.890838,1000,3873.366144
680.276645,1000,3919.138041
896.818594,1000,3954.812992
884.99621,1000,3990.699318
764.463531,1000,4024.254294
948.514359,1000,4060.072036
1047.001769,1000,4095.941111
694.168763,1000,4129.622936
1088.081545,1000,4165.546834
1173.058242,1000,4199.329978
1177.843349,1000,4234.996185
1441.505004,1000,4283.323822
1432.043366,1000,4317.390733
1442.96694,1000,4353.018459
1068.81107,1000,4389.003731
1123.940532,1000,4423.012358
1444.566937,1000,4459.000778
1440.566644,1000,4492.823893
1185.827735,1000,4528.772478
1459.992697,1000,4564.755139
1405.745912,1000,4598.6099
1415.323687,1000,4646.79825
1478.175913,1000,4682.820863
815.299161,1000,4716.595513
1547.712986,1000,4752.686751
1596.82623,1000,4786.845944
1631.781324,1000,4823.016725
1502.570179,1000,4859.261114
1468.412189,1000,4893.21002
1525.028046,1000,4929.259906
1654.511343,1000,4965.341871
1539.80095,1000,5011.646848
1526.513762,1000,5047.815107
1605.562669,1000,5081.572184
1547.749309,1000,5117.5152
1740.787992,1000,5153.537613
1644.369404,1000,5187.593056
776.122754,1000,5223.705439
1569.505484,1000,5259.816189
1666.698432,1000,5293.940747
1637.673925,1000,5330.054197
1053.279788,1000,5376.526006
1710.840676,1000,5412.542442
1641.344367,1000,5448.252658
1708.775708,1000,5482.318583
1707.23147,1000,5518.55168
1706.531697,1000,5554.478512
1730.863663,1000,5588.630876
1516.119601,1000,5624.781822
1687.00296,1000,5658.831551
1689.711345,1000,5694.959925
1699.663073,1000,5743.394782
1687.184271,1000,5777.370732
1811.189165,1000,5813.163292
1647.310163,1000,5849.125461
1712.881117,1000,5883.058706
1732.369512,1000,5919.112201
1527.344584,1000,5953.28056
1590.509347,1000,5989.283909
1622.720564,1000,6025.194633
1630.040489,1000,6059.27582
1684.380512,1000,6107.41248
1660.280425,1000,6143.446932
1725.653703,1000,6177.607463
1712.935051,1000,6213.450949
1804.425582,1000,6247.482929
1779.24032,1000,6283.756372
1691.020524,1000,6319.653176
1727.029393,1000,6353.519241
1622.71072,1000,6389.468692
1669.231239,1000,6425.820583
1742.549035,1000,6471.994621
1722.3504,1000,6508.122566
1795.269202,1000,6542.055063
1751.582495,1000,6577.971083
1650.106917,1000,6613.933038
1774.983226,1000,6647.900144
1716.330839,1000,6683.989662
1661.01111,1000,6720.196457
1826.847782,1000,6754.199204
1806.191588,1000,6790.175562
1823.223727,1000,6836.540374
1763.322393,1000,6872.618639
1714.179671,1000,6908.75017
1794.453931,1000,6942.505575
1804.45922,1000,6978.480547
1791.301651,1000,7014.411244
1829.123808,1000,7048.377575
1669.748232,1000,7084.450084
1792.213364,1000,7118.354092
1761.980031,1000,7154.424316
1721.572381,1000,7202.825186
1836.562341,1000,7236.862822
1813.405719,1000,7272.838085
1783.655149,1000,7308.614874
1886.623877,1000,7342.696198
1828.904479,1000,7378.680151
1919.931313,1000,7412.408429
1824.013718,1000,7448.769645
1852.307057,1000,7484.682873
1822.433675,1000,7518.808582
1931.392431,1000,7567.03087
1781.7455,1000,7603.214925
1818.250194,1000,7637.287942
1889.251064,1000,7673.19012
1908.324595,1000,7707.127355
1891.486255,1000,7742.829412
1935.268166,1000,7778.776425
1830.287297,1000,7812.634626
1986.291776,1000,7848.366152
1498.747852,1000,7885.334599
1992.696958,1000,7931.166407
1882.497948,1000,7967.016608
1875.000791,1000,8000.93071
1911.977767,1000,8036.575824
1907.333447,1000,8072.943921
1709.187665,1000,8106.9139
1865.637708,1000,8142.839181
1951.719921,1000,8178.734572
1891.582088,1000,8212.484506
2030.359774,1000,8248.765359
1987.963967,1000,8294.810958
1966.947373,1000,8331.167874
2028.334834,1000,8367.117462
2077.225167,1000,8401.049467
1939.091167,1000,8436.953248
1979.237878,1000,8472.751981
1947.353824,1000,8506.707946
2009.512242,1000,8542.516519
1971.997732,1000,8576.708594
1842.471861,1000,8612.553619
2044.25338,1000,8660.990953
1936.827273,1000,8694.930813
1964.028039,1000,8730.715641
2029.594334,1000,8766.604401
2020.029529,1000,8800.402266
1971.719281,1000,8836.271888
1980.32308,1000,8870.026906
2007.026845,1000,8905.904761
2028.824191,1000,8941.978979
2059.134848,1000,8975.710975
1969.716614,1000,9023.697156
1901.909151,1000,9059.442418
1946.836638,1000,9093.077477
1996.926074,1000,9128.816092
2015.168804,1000,9162.347073
2038.552624,1000,9198.114394
1920.465293,1000,9234.064111
2127.939251,1000,9268.818249
1957.716214,1000,9304.575999
2082.799048,1000,9340.106775
2123.95021,1000,9385.814662
2074.091476,1000,9421.399895
2130.31106,1000,9454.924613
2063.286905,1000,9490.68622
1996.205962,1000,9526.235376
2100.1288,1000,9559.93851
2122.55426,1000,9595.898464
2075.987749,1000,9632.13217
1986.488799,1000,9665.950425
2159.954492,1000,9701.910424
2032.459971,1000,9747.578312
2032.051795,1000,9783.356539
2171.82749,1000,9819.312224
2063.522873,1000,9853.942912
2111.269383,1000,9889.986518
2113.940435,1000,9925.765833
2099.502124,1000,9959.744308
2083.007557,1000,9996.675808
2197.623777,1000,10030.44845
2115.24724,1000,10066.17049
2039.659472,1000,10114.037014
1984.84514,1000,10147.651427
2170.938087,1000,10183.468755
2086.656862,1000,10219.186774
1994.702646,1000,10253.396096
2107.417907,1000,10289.336601
2149.771107,1000,10323.12479
2110.118825,1000,10358.932655
2147.060747,1000,10394.730375
2107.1367,1000,10428.466261
2062.195062,1000,10476.338036
2150.950496,1000,10511.986678
2192.590223,1000,10545.760396
2156.202673,1000,10581.726033
2156.047947,1000,10615.220876
2098.654386,1000,10650.961941
2246.756525,1000,10687.634277
2166.522512,1000,10721.194656
2147.755497,1000,10756.87222
2277.025187,1000,10792.528366
2264.962124,1000,10838.187486
