#{"t_start": 1626395299.0768988, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.638585,76,428.930188
93.829089,73,430.167971
94.654786,75,431.086654
93.716534,74,432.021841
93.846835,72,432.789282
93.788173,75,433.88984
94.06793,71,434.652654
94.240467,69,435.391033
93.868001,74,436.473191
93.549443,76,437.220163
93.7657,76,437.978054
93.419748,77,439.098278
93.979083,71,439.852843
94.748314,77,440.590182
94.727675,70,441.351654
93.3291,70,442.607611
93.849958,72,443.347005
93.453593,78,444.093945
92.351196,99,445.218025
93.788222,72,446.3067
93.269721,84,447.069401
94.516699,76,448.155197
94.657458,71,448.924896
93.411115,77,449.669659
93.382484,74,450.76059
94.194947,73,451.508609
94.298741,70,452.266819
94.141133,71,453.005219
95.179544,71,454.241973
94.146793,86,454.99698
93.137184,75,456.120575
95.128262,81,456.967234
94.095337,71,457.749762
93.954341,73,458.854458
93.714287,71,459.611382
94.261965,72,460.351045
94.650671,71,461.195395
94.106703,71,462.270608
94.004612,81,463.038825
93.073196,78,463.77943
94.074629,71,464.867762
92.381726,91,465.958606
94.170166,74,466.704831
94.819084,79,467.447435
94.20977,74,468.556438
93.568116,78,469.332895
94.370379,75,470.092879
94.273966,75,471.262198
93.790968,75,472.217086
93.924321,74,472.965737
91.530922,100,474.456913
94.083622,84,475.204666
93.860465,77,476.282547
93.331771,81,477.026769
93.825171,77,478.125294
89.550661,150,479.597253
93.735959,79,480.754015
95.585852,96,481.84621
93.630579,76,482.598544
83.805089,205,484.9287
93.404589,72,486.268363
94.07932,74,487.010883
94.489876,71,487.757103
94.381297,73,488.842933
93.812676,71,489.613386
94.061038,71,490.362999
93.46501,77,491.110837
93.519692,81,492.187793
94.140521,72,492.927296
90.301346,141,494.913512
92.447156,91,495.671078
94.311002,72,496.749351
93.885682,78,497.489364
92.990624,80,498.754104
94.047366,71,499.522586
94.72157,75,500.2694
93.612602,76,501.364577
94.390492,79,502.110002
94.174293,68,502.897803
93.84429,73,503.641441
93.837295,73,504.739077
94.583366,78,505.490404
94.829611,73,506.247735
94.472542,73,507.338104
92.90613,88,508.080737
94.714012,73,509.166923
93.803322,70,509.918643
94.17423,80,510.683944
95.027936,72,511.766687
94.178861,77,512.506774
93.924096,73,513.2612
93.151541,75,514.362471
93.834946,76,515.103965
95.445597,74,515.854203
94.468781,73,516.957155
93.837869,76,517.693711
94.42656,70,518.459022
94.258558,72,519.196921
93.78095,77,520.29937
93.96697,73,521.010773
91.766178,138,522.4835
94.281506,72,523.633109
94.049637,73,524.536216
93.520225,79,525.283975
93.466819,70,526.358871
94.040805,73,527.099217
94.018786,78,527.843429
94.697379,75,529.057159
94.349927,74,529.823068
94.514225,68,530.55782
94.480609,76,531.659021
93.055615,105,532.762117
93.446061,83,533.51382
93.251299,72,534.623734
93.974343,75,535.384286
93.721371,75,536.116992
93.582206,75,537.207174
94.014232,70,537.939947
94.311487,68,538.689176
94.964478,71,539.422676
93.934302,74,540.50456
93.440504,69,541.241649
94.736834,80,541.99994
94.31451,83,543.097433
93.799408,78,543.929314
94.392393,73,544.741221
93.73793,78,545.863789
94.129474,73,546.660672
90.939564,135,548.154951
95.072309,75,549.326838
94.665684,69,550.088667
93.670217,83,551.182092
92.068321,101,552.277448
94.124678,79,553.018852
94.498022,72,553.771012
91.96437,103,555.231974
94.047431,77,555.967659
93.987606,74,556.700252
92.980226,77,557.805413
91.907487,94,558.995861
93.821989,88,559.779025
94.37184,70,560.851542
94.617035,75,561.628305
92.523779,86,562.866774
94.452807,71,563.610759
94.214958,69,564.367458
91.988555,111,565.708357
93.532111,73,566.796751
94.815932,72,567.53721
94.600467,89,568.637244
94.035504,71,569.393784
92.667238,82,570.50724
92.505968,104,571.623104
93.489786,108,572.730677
93.393012,77,573.9254
92.22279,101,575.159185
94.58755,75,575.910163
94.645798,79,577.001608
93.252743,102,578.120095
93.981139,83,578.867274
93.74564,77,579.959176
94.129978,74,580.699467
93.320819,94,581.806261
94.316213,81,582.899604
94.07211,94,583.66012
93.82662,88,584.77621
94.142055,74,585.880654
93.635835,70,586.655875
94.267334,103,587.904393
94.118043,78,588.641017
93.851819,78,589.99768
94.540081,76,590.753354
93.810665,77,591.891949
94.04267,70,592.63123
94.29436,78,593.400578
94.214392,83,594.504294
95.497075,76,595.239721
93.815029,74,596.309609
94.708908,102,597.43814
94.092511,85,598.184057
95.230021,74,599.417232
94.135187,73,600.160586
94.552052,83,601.2651
94.200984,69,602.001794
94.297685,72,602.753525
93.169033,106,603.861756
92.965697,96,605.11612
95.219443,91,606.258625
95.486232,71,607.181906
94.363749,71,608.314714
94.723322,71,609.076576
93.740501,112,610.181275
95.089608,80,611.27704
94.34994,68,612.029284
94.551169,72,612.790713
94.97942,78,613.913573
94.413556,105,615.037357
93.463505,93,616.139403
93.597104,82,616.899113
93.017464,114,618.358059
93.353001,95,619.468772
94.872059,81,620.213939
92.722514,92,621.339568
93.338169,148,623.226206
94.88159,71,623.973348
93.962401,92,625.103162
94.5802,78,625.862149
92.752665,116,627.322518
92.778197,107,628.440168
91.057411,154,630.262069
94.37931,117,631.736663
93.402512,106,632.845005
94.849938,74,633.58944
89.39478,126,635.091117
92.468964,104,636.627433
94.336831,72,637.372533
94.303088,100,638.478013
92.163586,133,639.958976
94.522878,80,641.019384
95.19097,75,641.860518
94.269663,86,643.047338
95.049025,72,643.88113
94.574148,74,644.706206
93.700187,99,645.805789
95.446027,83,646.928158
93.55084,73,647.668986
94.828684,91,648.784415
94.541585,77,649.884708
95.065834,123,650.999154
92.693299,163,652.819335
94.913273,94,654.068819
94.622494,77,655.359955
84.795925,212,657.904587
94.274677,87,659.097021
94.832869,73,659.856326
94.875558,79,661.097383
92.928299,92,662.240712
94.580513,69,662.978657
93.521708,87,664.094899
91.964061,106,665.203164
94.767853,78,665.947339
93.414626,95,667.057696
95.578237,75,668.157416
94.448684,82,668.907926
91.847287,160,670.762885
94.692405,74,671.871695
93.318865,104,672.996558
90.625399,138,674.475592
95.097579,74,675.223561
94.094802,118,676.68908
94.380776,81,677.796619
94.228478,76,678.537961
95.448265,76,679.267263
94.245957,74,680.367925
94.769954,70,681.114813
92.466413,83,682.201553
94.74824,83,683.092234
93.673238,78,684.24656
93.536329,109,685.494723
94.122396,96,686.76858
94.548509,77,687.533803
94.397476,128,689.145189
90.671678,145,691.137328
93.931827,141,692.615275
95.109197,72,693.864691
95.3102,72,694.602573
95.150536,82,695.381784
94.817416,79,696.484247
93.430393,89,697.59371
94.403288,76,698.350163
94.533288,72,699.114004
92.21214,132,700.578743
94.499307,75,701.6702
94.183358,76,702.427435
93.554896,102,703.716668
94.173306,91,704.837665
95.626583,85,705.939965
91.274278,139,707.425635
95.991171,80,708.765199
94.396809,74,709.508578
94.281456,90,710.61726
95.749438,77,711.357164
95.339032,76,712.461605
88.800842,176,714.317634
95.7933,78,715.073421
94.098527,80,716.153642
93.1413,133,717.651258
94.491365,78,718.749019
94.34898,69,719.48699
94.038673,85,720.226897
94.030806,167,722.431383
92.868114,150,723.932708
95.692886,78,725.039433
94.43582,76,725.785471
94.29987,91,726.908936
95.309751,80,727.6826
93.947358,83,728.775146
94.190898,85,729.862555
95.52411,76,730.620025
89.98146,169,732.625973
91.550569,137,734.489254
91.471139,97,735.616935
95.366463,86,736.380193
93.599646,134,738.187606
94.696912,84,738.949044
93.48121,83,740.061291
92.695526,111,741.187586
93.629605,85,742.289075
93.717802,90,743.398109
95.06303,72,744.148344
89.723204,153,746.003407
95.56401,80,746.749368
94.615784,95,747.852895
95.111086,74,748.592143
94.357488,83,749.709733
95.079218,75,750.45608
93.238621,110,751.908765
90.639695,161,753.758579
90.691349,164,755.623609
89.080244,193,757.846217
94.407979,88,758.944851
95.025996,81,759.68525
94.953564,83,760.814321
94.112512,81,761.592284
91.890027,122,763.307639
91.539243,157,765.195327
91.127596,134,766.749573
92.559285,118,768.332227
95.140166,74,769.06703
92.75072,108,770.5179
94.173564,68,771.26636
94.911294,105,772.365519
95.152578,74,773.104908
94.397594,76,774.198243
94.955683,84,775.044904
92.968561,152,776.942449
94.516913,80,778.054397
94.177649,77,778.801773
94.388588,81,779.912745
91.622673,96,781.016378
95.482361,74,781.753011
94.602378,77,782.493172
94.221367,128,783.989817
94.496674,85,785.095067
93.547332,83,786.185936
92.738777,94,787.302123
95.628341,79,788.05793
94.57749,94,789.166275
94.474563,84,790.258959
95.508346,87,791.024057
91.964369,147,792.878539
91.438667,120,794.36347
93.537149,154,795.864297
94.392686,92,796.970317
92.37457,157,798.822404
92.94589,139,800.660252
93.85031,117,801.781485
94.965164,79,802.87786
95.700847,75,803.649643
94.899049,78,804.410731
95.708274,77,805.524888
93.431033,139,807.000666
94.842201,76,808.108887
94.702413,75,808.850995
90.971287,148,810.698263
94.273081,79,811.470875
90.818636,154,813.322148
92.346561,150,815.175736
90.743446,155,816.667517
94.780631,114,818.301711
93.559352,142,819.913978
94.251981,81,821.247729
96.187523,75,822.182574
91.828529,149,824.049566
94.710755,79,824.834228
94.735057,76,825.983701
95.12063,72,826.981163
94.307063,80,828.162515
94.418914,82,829.042117
95.800835,77,829.871865
87.742894,164,832.212366
90.130513,166,834.197985
93.238619,96,835.331181
94.637656,111,836.470161
95.148339,79,837.570157
94.699549,106,838.680699
89.105016,158,840.578117
94.542121,91,841.816888
91.922656,171,843.6615
94.047257,80,844.755359
94.975229,85,845.522096
93.663901,75,846.646193
93.354882,118,847.771922
94.529469,76,848.881286
94.798788,81,849.640485
94.699955,76,850.723229
93.571823,102,851.82599
91.500797,127,853.335297
95.462068,76,854.098832
95.42349,81,855.20753
95.451084,75,855.95535
95.135586,71,856.780558
94.184209,99,857.984904
93.923512,82,859.077991
96.144953,81,859.822798
95.350347,77,860.921491
91.950206,143,862.434342
91.097117,184,864.717215
94.060876,79,865.912926
92.650835,112,867.040084
94.011154,85,868.172987
94.579013,77,868.921146
93.768996,78,870.047479
93.84067,152,871.53356
94.764467,76,872.697203
95.388054,75,873.473389
93.860746,85,874.713414
90.365504,193,876.938479
92.82976,88,877.708808
95.255111,86,878.815632
94.186464,87,879.915877
94.647889,82,880.695947
95.550006,83,881.805026
93.787862,87,882.876305
95.26559,74,883.647621
94.851112,79,884.74614
95.780692,88,885.501595
93.892891,88,886.609032
93.378622,111,887.742393
92.383886,168,889.9559
91.481911,166,891.834367
95.477918,82,892.608928
92.22001,102,894.090402
93.577921,88,894.8428
94.919645,72,895.973826
92.797021,159,897.833695
91.54285,157,899.776826
94.477355,85,900.553281
94.371841,93,901.722172
95.605814,86,902.817099
95.105681,71,903.567672
86.52167,198,905.813627
95.876809,82,906.920877
93.733133,84,907.666619
95.171133,79,908.754015
94.39284,68,909.494196
95.111688,71,910.241139
92.526335,141,912.045634
94.212042,106,913.143232
94.483586,110,914.268132
94.436931,79,915.386784
92.731425,87,916.675878
94.726005,75,917.428832
95.263463,92,918.547152
94.912245,83,919.306084
94.011604,81,920.582995
94.998528,79,921.509366
95.158297,83,922.612375
94.72431,69,923.383324
95.369221,77,924.4946
89.763609,155,925.983461
92.22338,106,927.46918
91.801785,151,928.961504
93.77369,75,930.051433
94.525909,78,930.800185
93.868334,140,932.646887
93.782764,113,933.796909
87.588268,181,936.054465
95.024691,71,936.798384
94.125149,82,937.996227
94.783007,91,938.848395
95.569679,73,939.94679
93.429722,94,941.054147
94.693182,83,941.803353
91.773041,142,943.675368
95.166129,76,944.425028
93.717785,141,946.167485
94.595733,75,947.28912
94.373921,96,948.450411
94.783704,91,949.552407
95.484611,79,950.295008
94.267099,92,951.572773
94.780573,86,952.692649
94.750279,102,953.808035
94.364855,81,954.557302
95.775433,77,955.651301
93.774961,94,956.774008
94.589119,72,957.521645
94.358445,90,958.630442
91.080736,153,960.47345
93.107482,118,961.618576
93.564389,149,963.456219
93.505176,119,964.925732
94.382092,74,965.67215
95.061086,76,966.435362
95.143288,88,967.724523
95.071079,99,968.836888
93.901225,82,969.936476
94.893161,93,971.068708
94.606518,71,971.813162
94.564736,75,972.561211
94.318098,76,973.65714
92.847345,110,974.791975
95.241925,79,975.550062
95.469938,80,976.649034
93.913445,107,977.769991
94.814329,79,978.908411
94.385012,76,979.674589
93.80861,83,980.782401
95.033154,78,981.527103
95.763248,78,982.64451
94.664185,83,983.404214
94.538578,93,984.536791
92.955609,127,986.005157
93.389323,137,987.497005
94.920708,74,988.594468
94.564433,94,989.707142
94.381872,109,990.834476
95.183012,75,991.60364
94.789363,125,993.095855
94.485323,82,994.204631
94.892557,113,995.339075
94.907503,79,996.467685
94.514466,105,997.591905
94.565342,87,998.698232
91.370753,144,1000.210848
95.644352,74,1001.329136
94.970581,75,1002.074744
94.286184,81,1002.947465
94.933573,86,1004.13388
94.82665,84,1005.251136
94.737218,70,1005.990307
92.418307,141,1007.656517
94.633375,74,1008.747402
94.807479,88,1009.540219
95.092655,75,1010.798171
94.581825,114,1012.04568
94.64961,74,1013.205947
93.727695,108,1014.392269
90.665828,127,1015.967376
95.27493,115,1017.49246
92.350734,165,1019.3424
89.483746,167,1021.216849
94.68222,82,1022.316677
95.674711,87,1023.073565
94.427726,75,1024.165339
94.753434,78,1025.047605
94.42825,84,1026.212282
94.102798,73,1026.963088
95.571589,104,1028.071043
93.733184,75,1029.19516
94.445268,105,1030.307197
94.97106,116,1031.431066
95.134295,78,1032.707369
94.295905,83,1033.495409
94.929684,113,1034.984201
95.360659,81,1036.108691
94.609504,74,1036.857152
95.363108,79,1037.624568
93.314194,97,1038.738566
94.660122,108,1040.218013
94.122065,77,1040.960441
93.376147,112,1042.439037
92.532973,146,1043.954601
95.710279,77,1045.060294
94.952654,77,1045.803503
95.485014,75,1046.559579
95.817367,87,1047.730539
93.207144,82,1048.933074
92.642969,163,1050.791006
94.971477,81,1051.58428
95.031689,86,1052.832663
94.750082,86,1053.933592
93.678597,94,1055.04508
94.712804,80,1055.815806
95.121385,92,1056.933645
90.518398,147,1058.800954
93.941767,89,1059.553803
95.656194,78,1060.711453
94.826827,85,1061.576849
92.928523,105,1063.342151
95.232097,72,1064.324903
94.032474,81,1065.088821
93.439529,92,1066.194946
94.380735,100,1067.296748
94.942808,73,1068.411003
95.310468,83,1069.192046
94.054035,145,1071.088695
94.465016,85,1072.184513
95.06619,78,1072.922718
94.708244,99,1074.045168
92.637461,144,1075.882629
94.368415,108,1076.99537
94.697875,133,1078.471246
93.203015,127,1079.985027
92.057743,154,1081.98092
94.314598,93,1083.095395
94.1216,111,1084.21916
92.665005,133,1085.720317
95.734083,82,1086.82105
94.610363,76,1087.566216
94.345941,153,1089.434924
93.92393,117,1091.06795
94.815476,103,1092.171444
95.237353,89,1093.271094
94.551309,108,1094.388317
93.409914,102,1095.510935
95.250884,81,1096.611858
95.082811,106,1097.728579
95.099796,80,1098.83613
94.558422,76,1099.621353
94.059827,102,1100.871919
92.966873,114,1102.368571
93.953989,107,1103.496177
94.522389,84,1104.642803
95.16433,80,1105.386899
93.874617,99,1106.517098
94.010333,76,1107.771518
94.847409,109,1108.924729
94.472456,125,1110.408467
94.81263,127,1111.872318
93.432771,85,1112.969588
93.596225,98,1114.097373
94.463568,78,1114.847721
95.301247,82,1115.957549
93.833119,85,1116.727648
94.952816,72,1117.845341
95.812011,78,1118.607961
94.706144,89,1119.705865
91.037219,179,1121.549172
94.572102,104,1123.022917
92.889293,128,1124.700137
95.120207,85,1125.445744
94.918645,78,1126.538968
94.085202,91,1127.665642
94.330798,114,1128.888774
90.143393,148,1130.843463
92.546031,136,1132.345476
94.629133,88,1133.492847
94.724034,74,1134.241273
92.734503,136,1135.724591
94.548373,82,1136.827561
95.730624,75,1137.584822
94.647482,78,1138.706954
92.551122,163,1140.56135
95.396951,82,1141.309748
93.738553,74,1142.41586
93.57281,89,1143.531633
94.802914,82,1144.285755
92.695094,109,1145.405807
94.66669,85,1146.548202
94.755334,76,1147.644675
93.417058,105,1148.762645
93.583006,156,1150.793539
94.995263,76,1151.558937
95.151544,151,1153.399774
95.404304,138,1154.883082
95.022896,77,1155.657256
95.0853,83,1156.855951
94.515418,94,1158.027968
93.575842,86,1159.307974
94.893525,111,1160.571606
94.692539,89,1161.689408
95.112743,70,1162.433054
93.847793,79,1163.551601
93.954398,98,1164.701839
94.213984,83,1165.466713
93.022138,111,1166.962082
94.396574,90,1168.086834
95.258749,83,1168.839703
94.79839,91,1169.955536
95.305407,75,1170.700464
95.306578,82,1171.806724
95.009082,85,1172.900728
94.34577,83,1173.660894
94.379744,130,1175.14941
93.725733,82,1176.255445
94.212605,108,1177.37423
93.417257,113,1178.875725
94.183823,103,1179.98527
95.302269,72,1180.795406
90.60602,166,1183.173839
93.734901,80,1184.296944
94.476685,96,1185.430382
95.447524,76,1186.171199
93.268,127,1187.658347
95.29278,111,1189.134222
93.895604,90,1189.884917
94.803733,74,1190.973457
94.734519,77,1191.718065
93.68449,109,1193.205726
95.276087,94,1194.33665
95.425855,75,1195.1768
95.22755,74,1195.917364
95.438545,96,1197.068452
94.240361,80,1198.3725
94.245165,146,1200.00996
93.832004,89,1201.103863
95.147913,83,1202.221676
93.104809,102,1203.334459
94.674597,82,1204.24671
93.979769,74,1205.347001
95.197359,73,1206.112076
91.169507,172,1207.9703
93.911704,74,1209.064937
94.63942,87,1209.817955
94.290012,118,1211.299496
93.723338,87,1212.392694
94.553547,111,1213.534327
94.214565,106,1215.092339
93.676314,117,1216.220492
94.92599,79,1217.532761
95.025538,79,1218.278646
94.017853,109,1219.74494
95.938251,80,1220.510772
94.035419,79,1221.617591
94.366291,84,1222.36606
94.02569,103,1223.489113
92.80411,113,1224.978522
94.708419,105,1226.088796
95.946499,78,1227.341039
94.128927,75,1228.10075
95.084192,119,1229.593796
94.797511,74,1230.344175
94.572574,91,1231.479648
93.879985,83,1232.237606
94.301789,113,1233.730387
93.547248,142,1235.210142
95.282049,79,1236.305559
94.330351,82,1237.061045
94.815477,109,1238.566027
94.507267,71,1239.311617
95.34447,80,1240.414993
94.021511,107,1241.542493
94.825725,125,1243.041528
95.426897,73,1243.786036
93.684306,83,1244.900837
94.485948,88,1245.663625
94.27826,100,1247.325814
94.635649,79,1248.088947
94.447769,89,1249.189136
93.221992,129,1250.66991
94.483185,82,1251.424683
93.764247,73,1252.540754
94.14091,106,1253.843757
93.628851,137,1255.340142
94.511206,90,1256.47309
94.529154,81,1257.768384
93.865696,107,1258.901109
93.661575,85,1260.007809
94.119127,85,1260.797459
95.078917,77,1262.008247
95.295481,92,1263.167637
94.768328,82,1263.921502
94.455462,80,1265.065403
94.188892,76,1265.812647
94.196876,83,1266.935646
94.495303,83,1267.694464
94.525238,91,1268.81444
95.659924,83,1269.913231
95.134395,78,1270.659639
94.489137,80,1271.766006
95.108597,82,1272.553146
95.218303,83,1273.658064
94.07623,91,1274.772003
91.924661,137,1276.245877
93.859421,102,1277.3998
95.073537,106,1278.517953
95.781788,78,1279.607983
95.304333,74,1280.351681
94.778817,105,1281.476867
95.250282,79,1282.56634
94.96396,88,1283.67035
95.053408,123,1284.821822
93.548004,161,1286.833509
94.200248,81,1287.930282
95.876441,78,1288.677691
95.662215,80,1289.767362
92.985994,139,1291.263448
95.257919,81,1292.357384
94.773239,108,1293.485912
95.000155,83,1294.662654
94.783413,82,1295.575531
95.179337,75,1296.766459
93.035301,89,1297.625911
94.364794,72,1298.741557
93.570888,90,1299.880324
94.132997,76,1300.62357
94.934651,135,1302.336303
93.877774,95,1303.459652
95.194075,81,1304.644478
93.876701,107,1305.782937
