#{"t_start": 1626160590.244457, "env_id": "AntBulletEnv-v0"}
r,l,t
473.69264,1000,3930.906258
319.407561,1000,3965.551395
330.844222,1000,4017.127227
319.928114,1000,4053.533324
456.161744,925,4085.083452
352.716309,1000,4121.603824
248.212927,600,4142.354499
262.945502,741,4169.802347
226.584948,1000,4204.47836
266.308787,1000,4241.169881
380.168187,1000,4277.661918
370.283497,1000,4312.152305
7.992447,189,4319.025181
444.164963,1000,4364.834816
8.534909,89,4367.213846
367.395562,1000,4403.527526
416.496524,1000,4437.649209
476.67565,1000,4474.167352
283.941676,1000,4510.854719
292.313196,1000,4545.343589
251.029892,1000,4582.075788
14.764594,108,4586.581883
6.995864,85,4588.928057
194.221313,1000,4625.548795
-4.664853,94,4627.939666
16.000999,97,4630.331276
-3.159559,86,4634.795304
4.989996,23,4634.865372
5.590027,21,4637.024506
430.966931,1000,4671.505345
375.515291,1000,4707.982198
344.300103,1000,4756.472756
241.263314,786,4786.084605
352.383298,1000,4820.420515
363.334564,1000,4856.905871
257.985333,1000,4893.494076
277.884235,1000,4928.025532
517.448169,1000,4964.556911
389.389711,1000,4999.086608
416.828271,1000,5035.501465
627.943627,1000,5072.092871
510.16687,1000,5120.152467
449.888164,1000,5156.794313
344.503814,1000,5193.644866
569.254253,1000,5228.52302
434.700808,1000,5265.309639
386.544408,1000,5300.139192
372.478471,1000,5337.044927
16.957322,84,5339.417392
495.949674,1000,5376.393902
87.228652,224,5383.428622
39.246362,161,5390.235105
28.229622,172,5397.065023
415.310245,1000,5431.68344
450.541313,1000,5482.172868
578.359344,1000,5518.615955
369.748019,1000,5553.076887
482.743857,1000,5589.58648
487.457338,1000,5624.018513
691.991646,1000,5660.518841
558.751865,1000,5696.963987
595.679109,1000,5731.545268
620.761562,1000,5768.417641
485.587611,1000,5804.383685
550.168889,1000,5852.897377
731.042123,1000,5889.412687
752.159863,1000,5923.822001
575.539991,1000,5960.264263
450.043041,1000,5996.901799
623.958337,1000,6031.36537
492.680582,1000,6067.748545
672.651624,1000,6104.26111
607.012298,1000,6138.133744
647.080056,1000,6174.382422
483.729362,1000,6223.115618
478.332645,1000,6259.728966
702.282111,1000,6296.28615
640.26758,1000,6330.594568
391.95532,1000,6367.199385
679.87496,1000,6403.639418
428.208949,1000,6438.068869
624.844919,1000,6474.167123
642.624448,1000,6508.254786
596.191898,1000,6544.627231
605.4767,1000,6595.546281
660.611597,1000,6629.997373
743.40015,1000,6666.56063
724.715762,1000,6702.969257
697.306913,1000,6737.435522
747.844918,1000,6773.975921
516.811068,1000,6808.135154
698.342113,1000,6844.324136
644.824501,1000,6880.757733
507.988706,1000,6915.018858
677.096275,1000,6965.776219
660.285923,1000,7002.359821
569.839305,1000,7036.812259
635.522335,1000,7073.148189
708.336169,1000,7107.567827
660.831722,1000,7144.030181
751.204944,1000,7180.082256
674.325971,1000,7214.267776
567.980822,1000,7250.678832
752.648337,1000,7287.121175
667.262943,1000,7335.928825
473.839093,1000,7372.604713
774.698686,1000,7406.89801
662.950735,1000,7443.417135
766.344293,1000,7479.86512
709.25961,1000,7513.777617
790.627977,1000,7549.943883
603.809734,1000,7586.370383
623.1376,1000,7620.780065
640.723439,1000,7657.397893
415.06165,1000,7706.363149
692.80902,1000,7742.792046
695.792428,1000,7779.280915
535.583831,1000,7813.661102
801.679608,1000,7849.705054
742.217063,1000,7885.919678
742.983878,1000,7920.148881
