#{"t_start": 1624277177.5709438, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1669.213984,1000,5196.245345
1620.24568,1000,5229.120022
1624.619119,1000,5259.933693
1600.340775,1000,5292.697353
1677.214579,1000,5325.388159
1670.37604,1000,5356.263113
1696.363357,1000,5399.860984
1687.28522,1000,5430.487297
1716.807258,1000,5462.873241
1728.541079,1000,5495.538421
1724.891334,1000,5526.293879
1691.891097,1000,5558.890775
1712.802646,1000,5591.397522
1677.698257,1000,5622.132321
-1625.613953,1000,5654.661799
-1258.246785,1000,5685.384222
-680.319375,1000,5728.851106
499.265688,1000,5761.370054
704.414098,1000,5792.161342
1607.917367,1000,5824.754385
1683.568342,1000,5857.363159
1680.644138,1000,5888.03775
1756.985395,1000,5920.644147
1684.061019,1000,5951.150159
1695.051135,1000,5983.72143
1691.402132,1000,6016.275269
1723.961434,1000,6057.743315
1762.109206,1000,6087.958744
1761.291219,1000,6118.121666
1765.104456,1000,6146.569498
1755.316257,1000,6176.788102
1802.101152,1000,6205.217144
1790.153539,1000,6235.440749
1795.977715,1000,6265.659307
1824.892707,1000,6294.072959
1790.243891,1000,6324.236022
1813.677297,1000,6363.140874
1826.849477,1000,6391.526078
1845.036552,1000,6421.476981
1830.375162,1000,6449.870075
1899.495073,1000,6480.043917
1848.239896,1000,6510.226377
1829.907383,1000,6538.650018
1889.814164,1000,6568.757452
1855.09017,1000,6598.936229
1888.142078,1000,6627.363258
1885.721131,1000,6666.381203
1917.738222,1000,6694.850804
1927.252689,1000,6724.86656
1923.96955,1000,6754.977374
1931.582664,1000,6783.384044
1942.986149,1000,6813.498703
1928.564738,1000,6843.68875
1968.411614,1000,6872.016689
1942.851089,1000,6902.027798
1964.675357,1000,6930.242496
1989.875823,1000,6969.159714
1960.873975,1000,6999.170243
1980.286534,1000,7027.188981
1979.518562,1000,7057.195879
1971.374823,1000,7087.540474
2013.658668,1000,7116.072784
1990.263715,1000,7146.357193
2001.451783,1000,7174.729326
1974.493714,1000,7204.823323
2028.87154,1000,7234.922424
1997.000129,1000,7272.07088
1979.062214,1000,7302.135972
1991.427284,1000,7332.018193
2025.325355,1000,7360.319206
1993.613624,1000,7390.388255
2010.271814,1000,7418.683983
2009.022319,1000,7448.766613
2050.931766,1000,7478.848603
2019.71724,1000,7507.165593
2057.168374,1000,7537.179001
2049.301914,1000,7576.109979
2019.384989,1000,7604.411123
2028.41098,1000,7634.316341
2071.501801,1000,7662.570421
2037.711365,1000,7692.582087
2080.518739,1000,7722.602726
2046.467549,1000,7750.930293
2059.548382,1000,7780.945174
2034.429523,1000,7811.006826
2075.726672,1000,7839.284
2082.335191,1000,7878.152902
2073.853692,1000,7906.531353
2047.892579,1000,7936.625262
2085.6808,1000,7966.543386
2091.248447,1000,7994.86425
2085.149792,1000,8024.878151
2010.555357,1000,8054.991929
2077.768847,1000,8083.295815
2082.779586,1000,8113.356
2066.940963,1000,8141.647987
2116.529536,1000,8180.545639
2078.008005,1000,8210.634686
2096.171572,1000,8238.95924
2066.268309,1000,8268.841893
2015.846329,1000,8298.990409
2067.8559,1000,8327.368793
2054.978268,1000,8357.537388
2078.019324,1000,8385.989233
2090.861537,1000,8416.189517
2109.28733,1000,8446.368355
2098.336862,1000,8483.614435
2099.953019,1000,8513.869208
2071.326522,1000,8544.030524
2122.01558,1000,8572.243154
2115.06246,1000,8602.456125
2055.004757,1000,8630.869061
2134.444892,1000,8661.027955
2117.984785,1000,8691.103405
2117.126139,1000,8719.465513
2102.004542,1000,8749.593853
2120.709429,1000,8788.42931
2153.699564,1000,8816.78523
2137.829373,1000,8846.885065
2142.076519,1000,8875.062815
2097.022948,1000,8905.103779
