#{"t_start": 1626382018.1808586, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.775291,76,445.170926
95.199547,82,446.030114
94.298518,76,447.140558
94.375475,74,447.852874
94.794925,72,448.562543
95.039056,71,449.273702
94.403247,74,450.33647
93.818441,74,451.048423
93.607213,81,452.101544
90.501651,150,453.529712
94.681733,79,454.586193
95.345137,74,455.295338
93.191344,79,456.347482
91.689705,102,457.417685
95.032672,79,458.145806
95.633662,75,459.191405
95.277085,76,460.049113
94.570993,71,460.878208
93.20863,114,462.382496
94.640118,82,463.097301
95.464098,72,464.152879
90.032156,152,465.593354
94.536826,98,466.671248
90.332067,152,468.592717
91.017753,109,469.657796
91.903495,103,471.048592
94.28316,71,471.765704
95.455152,77,472.501681
94.910998,81,473.560146
95.541631,84,474.278448
88.988127,143,476.11332
94.312443,72,477.162606
94.575488,79,478.221133
95.074673,84,478.931573
94.162514,79,479.991244
92.243629,105,481.052576
94.492341,73,481.908879
93.823166,76,483.041758
94.340212,74,483.77313
91.091007,176,485.898407
93.999765,87,486.694553
96.137118,75,487.83687
93.850404,72,488.554653
91.722887,147,489.963516
93.287987,72,491.003725
93.613023,86,491.73219
94.618709,71,492.774042
87.723707,166,494.547787
94.320736,100,495.614337
94.158057,88,496.670915
89.843274,161,498.721128
94.555483,82,499.538819
93.076111,76,500.586889
91.106054,157,502.353374
95.026917,74,503.243185
94.328241,71,503.947696
95.307396,72,504.658827
94.81294,69,505.380546
94.055841,71,506.452593
95.185787,82,507.162281
91.083504,126,508.588819
95.216244,71,509.305759
94.207336,71,510.3765
95.429243,77,511.090281
95.40218,74,511.796033
91.199292,128,513.195144
93.97735,84,514.420835
94.455647,81,515.137884
94.290751,72,516.200112
88.949958,164,517.973718
92.190173,142,519.400955
95.168425,77,520.450109
94.737502,72,521.161286
94.90683,76,521.874578
95.450869,71,522.953843
95.477617,73,523.663317
94.275426,82,524.37995
95.694973,77,525.433384
94.819669,71,526.16458
91.835482,133,527.585315
88.383095,172,529.68259
95.77952,101,530.738925
93.796268,102,531.808427
96.63706,87,532.853947
94.812628,71,533.624534
94.321037,82,534.488135
94.505405,76,535.56825
95.287649,70,536.284632
93.984396,86,537.342459
93.978328,98,538.39893
95.007646,74,539.117395
89.17273,162,540.88699
92.733329,88,541.939466
94.320092,92,542.995652
93.438802,94,544.067723
93.689855,108,545.13336
94.069874,110,546.22776
94.379191,76,547.272631
94.831678,77,548.001443
89.409889,171,550.103326
94.338208,105,551.155198
94.949084,99,552.263228
94.21443,88,553.539029
92.544172,159,555.329779
92.968753,96,556.49391
94.268901,75,557.211676
95.872184,83,558.278097
96.126806,78,558.986894
95.896853,79,560.070656
94.068349,81,560.781748
92.523618,128,562.196536
94.157981,79,563.246137
94.832922,78,563.954409
93.025676,115,565.361051
95.512043,90,566.095622
93.783911,115,567.544603
93.721006,85,568.695781
92.520799,169,570.457621
95.121869,75,571.174706
95.391958,84,572.22592
88.862138,165,573.988312
94.440204,79,574.702508
95.00129,76,575.775665
94.417519,84,576.490092
94.643794,76,577.599972
95.391563,94,578.652496
92.630208,100,579.726633
96.116322,98,580.786347
95.25398,89,581.966002
93.935375,96,583.039192
93.754293,117,584.141737
94.359544,81,585.20411
95.416104,107,586.268333
93.221248,138,588.02061
94.371241,77,588.848859
93.491412,106,590.164987
93.106375,111,591.553889
93.528854,148,592.965394
92.58748,157,594.783355
94.066372,121,596.246099
89.872565,188,598.360497
94.50464,78,599.217914
90.200315,174,601.381672
94.584211,87,602.630369
88.796653,207,604.765419
94.246699,86,605.848808
94.838024,105,606.92387
95.785488,75,607.63355
89.199742,239,610.592909
95.352462,81,611.302906
90.042415,172,613.398825
95.478307,81,614.116198
94.973799,96,615.180071
95.679869,85,616.263202
95.072278,78,616.984995
94.33677,75,618.03013
95.073791,85,618.749141
94.296319,76,619.799135
95.429265,112,620.885417
94.634475,136,622.29484
93.525771,105,623.691716
94.045172,80,624.41153
95.157622,82,625.509735
93.017498,94,626.561801
93.928215,94,627.616904
93.177089,89,628.361834
92.665119,122,629.772016
92.818613,177,631.876476
93.445052,88,633.085477
94.481688,113,634.186711
93.997183,134,635.635267
87.533824,179,637.744749
94.151183,102,638.802595
95.071199,87,639.98216
95.39979,100,641.080045
95.07175,114,642.143584
88.609355,171,644.463519
94.355301,84,645.176902
95.605969,78,646.264826
93.80927,162,648.194717
95.458308,92,649.242744
93.281561,88,650.292022
94.030924,108,651.364833
94.232775,106,652.458646
94.289044,78,653.514072
93.645688,107,654.587207
94.719358,133,656.025918
95.046023,76,657.071649
95.035064,92,657.790751
95.916865,80,658.864764
95.088457,79,659.594754
92.279607,104,661.006174
93.974501,88,661.720436
95.525147,96,662.784495
94.411315,76,663.965997
91.984253,170,665.976723
95.566387,81,667.049434
94.753329,82,667.767433
95.318731,89,668.845451
94.640008,116,670.445103
92.199815,112,671.507679
93.142365,129,672.915081
93.129499,143,674.882724
94.597591,107,675.977455
94.77503,112,677.088131
93.685492,110,678.498709
94.224524,90,679.616777
94.938769,128,681.157113
93.47738,97,682.20984
94.129135,102,683.262595
94.208523,85,684.340663
92.238913,127,685.763322
94.534119,84,686.484282
94.790398,116,687.901933
94.115031,88,688.95588
92.291691,101,690.020965
92.372465,97,691.083766
94.85349,89,692.142053
91.633606,151,693.580322
93.410412,79,694.630708
93.811081,108,695.729683
96.468788,78,696.781345
94.967284,72,697.587386
95.265564,89,698.650003
95.472747,78,699.371549
95.489375,72,700.08846
94.871523,82,701.166648
92.401852,137,702.600708
94.835023,83,703.858277
92.722968,121,704.937906
95.091484,79,706.007573
95.080455,71,706.712608
92.602921,124,708.120837
94.766892,98,709.366591
95.212924,86,710.566223
91.298979,173,712.485395
95.373028,75,713.660323
93.892528,134,715.086883
94.165762,131,716.522895
93.620523,105,717.602842
95.241854,111,719.014319
93.932337,90,719.736222
94.119178,80,720.79781
92.099087,182,722.920323
93.779904,105,724.007653
93.719458,115,725.085305
94.100585,110,726.494833
94.769905,107,727.556949
95.487024,76,728.612577
95.661443,76,729.367201
94.875088,74,730.272204
94.956906,104,731.700726
93.37132,91,732.426922
94.172666,77,733.480916
95.908386,83,734.217685
93.910121,93,735.285949
90.60756,176,737.63802
93.342535,118,738.851743
94.689689,117,740.268212
95.234066,83,741.321018
94.224643,103,742.392697
95.670401,77,743.10421
95.38562,117,744.536464
95.137609,74,745.245507
92.878426,126,746.655353
94.725301,99,747.714317
93.629538,112,749.270585
94.625728,82,750.135344
93.698412,113,751.59518
95.401717,76,752.406674
95.75004,79,753.460914
90.622065,204,755.598465
94.561324,80,756.679332
95.571152,83,757.395281
95.3525,82,758.459901
90.652841,153,760.219868
94.406718,142,761.642341
94.810616,101,762.705537
95.289059,80,763.795868
95.062179,130,765.236595
95.952851,78,765.957115
95.535465,87,767.018067
94.202276,108,768.100013
93.187555,130,769.504251
94.203025,109,770.900177
96.004113,119,771.970464
95.054804,115,773.414608
96.414332,80,774.496071
95.257742,121,775.579918
94.619082,89,776.656516
94.835127,90,777.734763
95.411082,95,778.793254
91.755976,151,780.581248
90.779192,156,782.004709
93.085287,141,783.815504
95.464966,102,784.906611
94.0345,98,785.993059
91.057635,199,788.21538
94.244584,75,789.456969
90.407382,186,791.693508
95.364472,89,792.500573
93.578055,138,794.321901
93.721415,102,795.566821
93.787011,84,796.301464
94.874496,84,797.376307
96.120665,75,798.118197
94.661014,81,799.204004
95.146291,73,799.936317
95.16207,88,801.023402
92.147211,196,803.328447
94.301933,80,804.390313
94.423972,95,805.450055
95.403525,93,806.176144
94.765544,96,807.230925
94.521545,137,809.006338
94.143002,96,810.064689
94.670545,79,810.770921
93.976447,112,812.176896
94.594445,104,813.254526
95.114831,76,813.985578
92.972474,165,815.769953
92.440008,146,817.743006
95.934149,77,818.477335
89.901644,166,820.592466
92.455512,97,821.652047
95.466084,74,822.363629
93.477509,104,823.437483
94.336823,89,824.504795
95.791173,108,825.586598
95.975076,75,826.641288
95.003014,86,827.384305
93.188316,105,828.894491
94.891874,89,829.616766
92.422817,113,831.03298
95.561341,73,831.768911
92.711267,132,833.203617
95.851526,90,834.274807
94.236149,74,835.333291
95.05143,75,836.124458
95.893306,82,836.881863
95.433815,122,838.306437
94.630402,84,839.357643
94.623697,106,840.449892
94.708584,110,841.857224
95.304065,114,842.926393
94.608968,78,843.994493
95.482298,73,844.735916
94.299147,111,845.815575
94.202993,108,847.229034
94.19806,107,848.313586
94.593925,136,849.743767
95.504199,83,850.800949
90.828059,170,852.599582
94.121264,90,853.672739
96.178281,79,854.74297
89.6982,161,856.640693
95.418775,85,857.36614
95.697172,88,858.691322
94.853185,79,859.546102
94.770663,76,860.646216
90.384655,166,862.425591
94.86833,93,863.482033
95.812524,86,864.555629
94.687493,71,865.274888
92.92919,94,866.344242
95.464334,115,867.42087
96.230873,81,868.4989
96.157137,76,869.210267
95.789119,78,870.258218
95.971438,75,870.966875
92.088876,138,872.403181
94.361049,104,873.807224
95.704425,78,874.594331
93.873433,81,875.783249
95.895814,75,876.613146
94.222474,82,877.451817
94.650571,79,878.504128
95.982712,99,879.569214
94.839986,79,880.631818
95.044222,109,881.705592
95.818786,82,882.423125
94.695286,74,883.472616
95.134938,116,884.557421
94.767627,80,885.613939
94.439579,97,886.675928
93.992836,88,887.731077
95.160035,113,888.809904
94.621996,80,889.870881
95.052946,83,890.6031
95.845319,85,891.655824
94.281447,81,892.72246
95.203226,78,893.45135
95.520757,82,894.518939
94.893306,71,895.23735
95.590442,92,896.314329
95.242195,73,897.03579
95.641312,86,898.114307
93.677559,113,899.199779
95.16702,98,900.281812
95.897903,92,901.344893
95.794003,75,902.061322
95.965095,85,903.121272
94.348058,82,904.192359
94.978749,71,904.904505
95.783045,81,905.626273
95.377298,77,906.769085
94.511583,93,908.099189
94.451128,78,908.882141
96.243701,81,909.971352
94.737276,117,911.046006
95.053662,86,912.122372
94.939967,88,913.186913
95.529685,104,914.385445
95.195649,82,915.453187
95.032944,90,916.185865
95.487213,73,917.233626
95.183785,81,918.099682
90.683482,188,920.343688
95.106783,78,921.078089
93.233063,104,922.481732
95.288284,71,923.194046
95.508636,85,924.473301
94.373892,80,925.205937
93.666766,109,926.646282
92.520931,167,928.422401
95.569358,74,929.130038
93.851688,96,930.210886
94.202642,101,931.486891
91.379682,172,933.595499
95.599673,88,934.324979
95.117647,90,935.40588
95.083185,89,936.462389
94.143218,95,937.556888
95.536411,108,938.78589
95.629955,83,939.889122
95.615295,86,940.957359
94.162613,118,942.044096
93.842637,109,943.442584
94.92462,119,944.529711
88.477235,243,947.384577
95.650641,85,948.58314
95.234128,91,949.338335
94.855198,78,950.406674
89.717193,211,952.597738
93.625462,102,954.098809
