#{"t_start": 1624360400.0466425, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,523,144.666801
2.0,814,145.199418
0.0,524,145.546199
1.0,655,145.919873
0.0,508,146.304469
2.0,817,146.840305
0.0,532,147.1911
0.0,513,147.530661
4.0,1146,148.181804
0.0,515,148.483871
0.0,523,148.780289
0.0,516,149.183405
5.0,1382,150.004667
1.0,641,153.03178
1.0,707,153.461798
0.0,528,153.761894
1.0,718,154.219289
3.0,1018,154.796305
2.0,823,155.291154
0.0,516,155.603709
3.0,1014,156.173687
3.0,1094,156.920618
0.0,523,157.268968
2.0,791,157.748815
2.0,907,158.268319
0.0,527,158.628127
3.0,1000,159.244216
2.0,759,159.674765
0.0,515,159.995477
0.0,523,160.294616
0.0,535,160.625145
1.0,618,160.986598
0.0,526,161.299389
4.0,1225,161.980246
3.0,1116,162.640789
3.0,1093,163.312612
0.0,509,163.621961
2.0,893,164.166309
0.0,530,164.503811
5.0,1406,165.374529
1.0,625,165.783888
2.0,824,166.258949
0.0,521,166.576114
0.0,532,166.903027
9.0,1550,167.8761
3.0,1011,168.471537
0.0,517,168.772404
2.0,908,169.317673
1.0,631,169.679793
0.0,533,170.003952
2.0,797,170.460951
1.0,709,170.872086
0.0,534,171.213991
0.0,541,171.527681
4.0,1201,172.282837
1.0,640,172.663978
0.0,535,172.982005
2.0,837,173.513948
1.0,655,173.889953
0.0,542,174.277197
3.0,927,174.913749
2.0,824,175.473981
0.0,517,175.777973
1.0,716,176.27116
3.0,1019,176.931111
2.0,825,177.418597
0.0,527,177.772251
4.0,1193,178.476422
1.0,623,178.836086
0.0,516,179.227158
1.0,629,179.588744
5.0,1416,182.820977
0.0,534,183.127451
1.0,641,183.501075
1.0,616,183.857969
2.0,823,184.344479
1.0,712,184.848576
2.0,841,185.350505
0.0,533,185.684562
2.0,745,186.191108
3.0,1106,186.861586
2.0,906,187.416839
0.0,511,187.775401
2.0,813,188.27427
1.0,722,188.715874
2.0,900,189.315825
0.0,523,189.641865
4.0,1135,190.381284
3.0,1015,190.971617
2.0,930,191.550511
0.0,500,191.912741
1.0,639,192.303536
0.0,508,192.647876
4.0,1215,193.370341
0.0,516,193.664492
0.0,512,193.987562
2.0,834,194.474733
2.0,813,194.971128
4.0,1184,195.701126
0.0,524,196.014906
2.0,843,196.53951
0.0,514,196.876959
9.0,1526,197.781209
0.0,514,198.075938
3.0,1092,198.788924
0.0,501,199.17781
3.0,944,199.748659
1.0,739,200.176528
2.0,820,200.671998
0.0,521,201.020146
0.0,509,201.312524
1.0,697,201.713871
3.0,951,202.320148
1.0,653,202.714473
0.0,529,203.015751
0.0,500,203.345431
0.0,520,203.641682
1.0,625,204.02404
1.0,619,204.381199
1.0,705,204.804828
3.0,1015,205.435944
4.0,1238,206.183774
2.0,809,206.643897
2.0,815,207.1765
1.0,716,207.65769
9.0,2005,208.915452
3.0,993,212.699291
2.0,810,213.206922
0.0,527,213.523584
2.0,820,214.072723
3.0,940,214.601872
0.0,524,214.942899
1.0,688,215.345156
