#{"t_start": 1626847338.412826, "env_id": "AntBulletEnv-v0"}
r,l,t
2842.247036,1000,19622.454639
2939.173122,1000,19657.055352
2959.502221,1000,19693.807299
2918.889075,1000,19730.530212
2959.321091,1000,19765.257604
2989.111679,1000,19801.053177
2082.374984,1000,19835.815214
2913.010333,1000,19872.562812
2907.457866,1000,19921.81824
2947.586204,1000,19956.265772
3013.124609,1000,19992.777121
2934.79905,1000,20029.962604
2942.100517,1000,20064.732771
2935.267806,1000,20101.505207
2981.8995,1000,20136.203373
2962.302197,1000,20172.267469
3004.949413,1000,20209.300461
2974.379971,1000,20244.203382
2993.445327,1000,20294.075898
2970.813016,1000,20331.120489
2942.069968,1000,20365.844842
2974.957919,1000,20403.069094
2902.853072,1000,20437.734529
2946.692604,1000,20474.615066
2999.088923,1000,20511.68931
3011.408326,1000,20545.436365
2955.917734,1000,20582.524433
3000.453412,1000,20619.585546
3009.513526,1000,20667.083009
3039.337739,1000,20704.314631
3015.763634,1000,20738.940195
3042.145773,1000,20775.990677
2891.858402,1000,20813.193666
3046.590571,1000,20847.773816
3047.61619,1000,20884.948868
3059.661015,1000,20920.98195
3043.335758,1000,20955.624692
2877.989161,1000,20993.042256
2993.53376,1000,21040.754152
3010.614678,1000,21077.715392
3028.13021,1000,21113.994404
3011.187536,1000,21148.762211
3021.077889,1000,21185.801167
2989.226269,1000,21223.270764
3053.21312,1000,21258.182411
3021.001561,1000,21294.811539
3073.309137,1000,21330.184393
3031.400591,1000,21367.869627
3037.174587,1000,21417.774695
3038.844169,1000,21452.714272
3028.395188,1000,21488.662885
3046.546501,1000,21525.643328
3038.234251,1000,21561.071573
3017.854448,1000,21598.362179
3048.424193,1000,21633.42241
3057.675597,1000,21670.143828
3046.827766,1000,21707.316421
3022.227772,1000,21742.217185
3034.292808,1000,21792.36693
2977.28606,1000,21829.378566
3050.556759,1000,21863.27843
3026.713809,1000,21900.136156
3013.288079,1000,21934.980061
3087.582873,1000,21971.676196
3030.04732,1000,22008.421861
3040.385731,1000,22043.294169
3061.865181,1000,22080.46545
3057.720685,1000,22117.528367
3089.632602,1000,22164.802162
2974.770513,1000,22201.980051
3082.160221,1000,22235.738691
3084.575485,1000,22272.862587
3050.765241,1000,22310.260027
