#{"t_start": 1626805162.295928, "env_id": "AntBulletEnv-v0"}
r,l,t
424.329749,1000,1760.821051
469.587042,1000,1794.677539
308.261696,1000,1841.247223
430.040696,1000,1876.876201
483.363589,1000,1910.312681
560.521237,1000,1945.812041
476.317447,1000,1981.149691
426.236379,1000,2014.295305
544.334925,1000,2049.794698
133.862993,182,2056.434357
528.117428,1000,2089.847679
540.56624,1000,2125.674593
524.538316,1000,2161.767644
422.550741,1000,2206.999288
606.591324,1000,2243.593089
432.210484,1000,2278.312987
476.035292,1000,2315.239877
647.184426,1000,2352.061233
344.296727,1000,2386.935717
29.552782,98,2391.502839
404.368683,1000,2426.645796
497.794743,1000,2464.156933
431.274531,1000,2501.780748
18.900125,37,2501.884931
22.699748,38,2504.180454
446.790807,1000,2541.718927
319.081772,1000,2579.02087
407.05514,1000,2616.755567
115.99087,272,2626.177783
395.79373,1000,2663.683667
174.623313,344,2675.617543
587.828225,1000,2713.45904
325.242113,1000,2749.247511
426.250239,1000,2786.942274
537.124956,1000,2824.575572
424.009097,1000,2860.017293
487.069712,1000,2897.930281
108.746642,151,2902.628901
511.731648,1000,2953.512433
188.177211,352,2965.406681
199.314453,730,2993.713023
391.227078,1000,3029.323176
621.184668,1000,3066.980645
508.147054,1000,3104.441274
449.782865,1000,3139.781539
79.713705,163,3146.857151
311.799261,1000,3182.650547
80.854736,139,3187.446112
449.930564,1000,3225.375187
69.529844,100,3230.083436
517.778776,1000,3265.659684
257.309051,523,3284.381849
545.021762,1000,3330.868969
679.275414,1000,3368.751202
401.582861,1000,3404.068947
518.48758,1000,3441.746987
146.612416,191,3448.832438
580.037571,1000,3486.53621
479.670841,1000,3522.360764
644.070392,1000,3560.656019
273.069511,1000,3596.75071
536.648265,1000,3634.904312
503.292104,1000,3673.215118
481.832438,1000,3721.581776
591.282156,1000,3759.777275
587.840078,1000,3797.84237
581.85908,1000,3833.822807
570.510861,1000,3871.775741
586.171809,1000,3907.638343
566.572809,1000,3945.688982
266.949239,425,3962.26017
120.915238,369,3974.186456
422.366139,1000,4011.6549
354.785509,1000,4049.736398
450.062062,1000,4093.5497
402.730208,876,4126.70251
91.000203,117,4131.481264
81.952925,90,4133.940054
425.82439,1000,4171.995853
514.194129,1000,4209.849677
579.439001,1000,4245.536485
488.151803,1000,4283.74108
457.087191,1000,4319.726075
447.841007,899,4353.066206
529.910186,1000,4391.312773
578.594034,1000,4429.627779
674.235292,1000,4476.747758
627.589673,1000,4514.943926
590.2176,1000,4552.981149
522.56412,1000,4588.558964
441.199514,1000,4626.353771
470.465226,1000,4661.883136
550.317258,1000,4699.734891
440.611455,1000,4737.411044
390.491984,1000,4772.960145
269.795426,1000,4810.611939
340.75055,1000,4857.546509
142.163532,196,4864.583621
339.75898,1000,4899.963153
359.16192,809,4930.836887
274.958854,1000,4968.157995
