#{"t_start": 1626890700.490176, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1430.01741,1000,4268.108165
1389.056949,1000,4301.794112
1421.370262,1000,4333.73148
1428.365166,1000,4367.278564
1475.583425,1000,4410.632184
1401.149871,1000,4442.532083
1464.787044,1000,4476.393686
1474.396549,1000,4508.153749
1370.265303,1000,4541.8858
1490.240394,1000,4575.621328
1358.541762,1000,4607.483122
1447.34259,1000,4641.045304
1450.394595,1000,4674.746383
1482.794461,1000,4706.455439
1395.052723,1000,4749.740911
1394.113339,1000,4781.636032
1482.747154,1000,4815.44343
1477.200943,1000,4849.285609
1457.671393,1000,4881.162945
1385.596169,1000,4914.994631
1382.180219,1000,4948.905084
1445.002524,1000,4980.773797
1505.82963,1000,5014.514021
1454.571992,1000,5045.819873
1423.986522,1000,5089.120124
1458.390288,1000,5122.967188
1487.517615,1000,5154.738591
1487.971818,1000,5188.457063
1485.252194,1000,5222.218368
1489.708698,1000,5254.02267
1495.250202,1000,5287.911892
1430.144918,1000,5319.764651
1440.7435,1000,5353.60739
1519.64111,1000,5387.095119
1483.624497,1000,5428.168945
1503.586914,1000,5461.952867
1478.717928,1000,5495.781976
1477.610859,1000,5527.589921
1520.741648,1000,5561.208067
1496.346721,1000,5592.869845
1531.515888,1000,5626.663979
1375.304755,1000,5660.463332
1472.22854,1000,5692.257393
1540.732843,1000,5725.883128
1409.039075,1000,5769.001508
1530.745984,1000,5800.671837
1480.643894,1000,5834.103591
1522.802209,1000,5865.853999
1507.036253,1000,5899.662737
1451.739038,1000,5933.235472
1524.170477,1000,5964.992262
1557.362623,1000,5998.715416
1514.294054,1000,6032.586011
1519.20989,1000,6064.178863
1506.32359,1000,6107.314236
1431.885587,1000,6139.021181
1536.951956,1000,6172.71021
1409.091395,1000,6206.39472
1512.74164,1000,6237.967159
1496.198583,1000,6271.793015
1540.528368,1000,6305.534662
1530.428628,1000,6337.366262
1460.270284,1000,6371.228643
1533.985838,1000,6402.859796
1529.146178,1000,6446.109457
1531.31701,1000,6479.846581
1527.585616,1000,6511.688088
1540.551711,1000,6545.405791
1528.043239,1000,6579.045187
1507.29626,1000,6610.512754
1554.575448,1000,6644.315717
1561.647748,1000,6676.104186
1526.989257,1000,6709.855925
1537.087246,1000,6743.468017
1568.934493,1000,6784.813229
1538.908896,1000,6818.65236
1555.458049,1000,6852.547171
1572.724289,1000,6884.472252
1544.223877,1000,6918.327296
1552.936608,1000,6950.167474
1555.406304,1000,6984.017077
1552.956191,1000,7017.531291
1570.894117,1000,7049.305135
1472.749729,1000,7082.862951
1522.058582,1000,7126.126619
1571.612864,1000,7157.888642
1556.017686,1000,7191.790308
1525.644033,1000,7223.585714
1576.043088,1000,7257.354954
1530.048401,1000,7291.156764
1550.643065,1000,7323.015256
1574.010753,1000,7356.68102
1584.126671,1000,7390.082711
1539.374383,1000,7421.691579
1510.674922,1000,7464.825278
1514.91874,1000,7496.672559
1557.699362,1000,7530.497833
1559.48432,1000,7564.362
1459.741852,1000,7596.08456
1546.690898,1000,7629.91479
1584.980342,1000,7663.850854
1565.6381,1000,7695.747921
1564.093877,1000,7729.38687
1592.293818,1000,7760.920949
1553.058513,1000,7803.916893
1555.536007,1000,7837.719712
1596.548226,1000,7869.483318
1561.088173,1000,7903.289806
1581.905223,1000,7937.130242
1547.422345,1000,7969.008819
1581.934586,1000,8002.890918
1579.166599,1000,8034.720697
1547.993573,1000,8068.431743
1577.889992,1000,8102.130977
1577.196848,1000,8143.327784
1569.97937,1000,8177.003628
1575.297661,1000,8210.846964
1630.23548,1000,8242.426254
1539.917799,1000,8276.210807
1591.86061,1000,8308.138453
1583.410993,1000,8341.956962
1551.339882,1000,8375.836799
1612.638125,1000,8407.490292
1611.110588,1000,8441.170233
1608.858506,1000,8484.407837
1549.689141,1000,8516.187207
1613.190695,1000,8549.975402
1596.547409,1000,8581.505744
1589.837128,1000,8615.233094
1583.114871,1000,8649.064792
1577.091485,1000,8680.93243
1594.733624,1000,8714.65
1598.448475,1000,8748.36958
1589.140468,1000,8780.115441
1615.740442,1000,8823.417922
1630.441598,1000,8855.208757
1592.422394,1000,8889.029629
1637.272434,1000,8922.719022
1584.338072,1000,8954.486574
1630.156989,1000,8988.099436
1629.357787,1000,9021.825778
1610.044769,1000,9053.49806
1617.680486,1000,9087.319414
1638.291737,1000,9119.071629
1621.290095,1000,9162.367453
1592.153138,1000,9196.189832
1615.061618,1000,9228.03135
1628.65072,1000,9262.145087
1598.30282,1000,9296.001173
1666.474989,1000,9327.827674
