#{"t_start": 1623127269.1451533, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
330.825666,1000,6767.691444
381.195384,1000,6808.546598
-437.301126,1000,6837.565682
-321.980832,1000,6868.199339
571.737233,1000,6898.871296
395.563416,1000,6927.879801
133.229146,1000,6958.784417
489.179982,1000,6989.492585
32.862079,1000,7018.520842
417.650371,1000,7048.53925
586.672,1000,7077.619676
504.174495,1000,7118.615305
-356.132502,1000,7149.52465
-201.936818,1000,7178.618623
-337.371647,1000,7209.684556
563.951281,1000,7240.642783
165.286459,1000,7269.867644
-575.017503,1000,7300.812006
520.416388,1000,7329.983017
483.185088,1000,7360.033719
517.060725,1000,7391.099299
511.49559,1000,7430.216647
-854.68788,1000,7461.286469
-18.194227,1000,7492.259203
565.713712,1000,7521.493434
444.473176,1000,7552.380118
544.567496,1000,7581.543881
115.307665,1000,7612.58783
183.166431,1000,7643.579759
-342.925032,1000,7671.840141
409.106487,1000,7702.870239
211.213868,1000,7743.95395
469.002325,1000,7773.17338
304.687691,1000,7804.239833
497.768674,1000,7833.543089
460.733065,1000,7864.768134
-615.584943,1000,7896.010922
618.229366,1000,7925.362897
528.697593,1000,7956.475388
-168.991989,1000,7986.835133
89.354396,1000,8016.093531
204.905392,1000,8057.301463
23.315549,1000,8086.664917
405.261338,1000,8117.892172
466.788598,1000,8149.055648
-1038.279196,1000,8178.583883
102.312078,1000,8209.775332
-1644.321536,1000,8241.272922
-1313.969224,1000,8270.167018
-24.817141,1000,8301.519127
-696.963099,1000,8331.262357
336.596082,1000,8372.997998
-9.419651,1000,8404.539541
496.936673,1000,8434.09988
543.403308,1000,8465.594431
488.970459,1000,8497.218602
563.002341,1000,8526.867304
601.789054,1000,8558.392623
600.489096,1000,8587.394711
482.740685,1000,8618.959698
502.38607,1000,8650.550203
507.502079,1000,8690.344986
108.407247,1000,8722.060406
499.707015,1000,8753.706189
436.646674,1000,8783.564732
444.116927,1000,8815.35744
250.128227,1000,8845.136608
531.812229,1000,8876.757823
178.424618,1000,8907.671561
432.199497,1000,8937.587749
53.513847,1000,8969.414338
-101.791548,1000,9011.177237
398.334404,1000,9040.989144
512.580436,1000,9072.916404
393.813617,1000,9102.865342
593.086522,1000,9134.682911
325.807644,1000,9166.44616
599.379357,1000,9195.71529
-438.025497,1000,9227.539961
-1438.861807,1000,9259.427476
-1153.120063,1000,9289.589196
378.297224,1000,9331.486212
65.639233,1000,9361.550588
406.050038,1000,9393.47701
387.735363,1000,9425.432242
421.751297,1000,9455.720921
495.502757,1000,9488.29124
529.302315,1000,9519.623909
481.860132,1000,9550.007597
438.547581,1000,9582.080596
473.335423,1000,9612.231269
508.912208,1000,9654.114301
477.803496,1000,9686.159621
382.477569,1000,9716.43258
300.102039,1000,9748.614249
335.564226,1000,9780.875676
90.33554,1000,9810.751761
254.923311,1000,9842.417413
584.038541,1000,9872.609712
624.732079,1000,9904.929661
554.51673,1000,9936.989841
546.25611,1000,9977.186469
537.650056,1000,10009.380099
596.081612,1000,10041.592927
570.152953,1000,10071.864676
386.692384,1000,10104.034129
528.06268,1000,10133.543229
566.774123,1000,10165.807975
567.9084,1000,10198.029966
355.079052,1000,10228.410658
453.822188,1000,10260.820538
564.424047,1000,10303.25132
169.509372,1000,10333.693067
365.499283,1000,10366.013237
-442.307908,1000,10396.555214
-803.280835,1000,10428.432354
654.468617,1000,10460.494792
513.120655,1000,10491.089791
568.427008,1000,10523.608547
594.578028,1000,10556.015418
287.726137,1000,10586.645338
263.360801,1000,10629.003754
563.758814,1000,10659.768041
547.426385,1000,10692.259241
534.499731,1000,10724.739726
549.468998,1000,10754.557383
597.808046,1000,10787.125811
599.845816,1000,10819.756203
576.288775,1000,10850.434541
620.161935,1000,10883.030338
653.455084,1000,10913.735094
593.510861,1000,10956.356303
580.251645,1000,10988.954597
-1202.79057,1000,11019.735921
547.603989,1000,11051.463232
614.092517,1000,11083.869405
671.926983,1000,11114.543413
588.99749,1000,11147.014702
587.123418,1000,11177.739682
575.885623,1000,11210.220393
476.888156,1000,11242.825749
223.749898,1000,11283.558619
520.087048,1000,11316.230762
558.49917,1000,11348.856165
553.677999,1000,11378.89423
511.529688,1000,11411.552673
513.106428,1000,11442.503417
271.832015,1000,11475.403545
538.422947,1000,11508.059743
566.346966,1000,11538.814155
176.402294,1000,11571.536956
579.672906,1000,11614.411711
556.798052,1000,11645.349251
469.426029,1000,11677.434508
442.836212,1000,11708.383096
516.10858,1000,11741.279104
532.204242,1000,11774.241627
506.010853,1000,11805.076524
521.296712,1000,11837.90849
568.506691,1000,11870.656978
573.094353,1000,11901.571532
428.557347,1000,11944.464614
582.640459,1000,11974.55095
406.342979,1000,12007.537538
533.22541,1000,12040.388157
25.531094,1000,12071.418606
501.299403,1000,12104.225322
481.758942,1000,12137.092885
534.645906,1000,12168.044057
621.909454,1000,12200.969128
554.314192,1000,12232.397237
243.126908,1000,12273.954648
452.555601,1000,12306.346035
533.796784,1000,12336.993198
617.448933,1000,12369.526896
457.729957,1000,12402.144267
593.06719,1000,12432.965231
620.99658,1000,12465.588194
644.428484,1000,12496.300898
