#{"t_start": 1626205693.1078393, "env_id": "AntBulletEnv-v0"}
r,l,t
494.77474,1000,1962.332638
2.598786,21,1962.387959
169.398395,383,1974.331943
582.033324,1000,2006.367193
439.44322,1000,2038.802598
622.79078,1000,2069.303247
507.841112,1000,2101.879091
404.91176,1000,2134.487642
546.150333,1000,2163.652995
636.177743,1000,2195.779334
434.781911,1000,2226.876875
716.896436,1000,2273.016592
534.578095,1000,2305.951241
482.485501,1000,2337.125348
679.751736,1000,2370.140936
614.063461,1000,2403.328846
610.762822,1000,2435.020674
633.281046,1000,2468.550839
494.824732,1000,2500.057222
684.031494,1000,2531.452472
742.002676,1000,2565.137283
763.032289,1000,2608.812335
661.679621,1000,2642.331734
499.60824,1000,2675.913605
526.895944,1000,2708.036097
4.633771,20,2710.047364
555.553219,1000,2741.979242
636.672423,1000,2775.716183
643.903437,1000,2807.567513
684.502443,1000,2841.214757
421.020766,1000,2874.436591
711.227152,1000,2904.822633
538.45469,1000,2951.806553
315.506472,1000,2985.192902
732.156044,1000,3016.798488
532.521485,1000,3050.511738
635.864674,1000,3082.374953
4.096542,22,3084.361155
664.063212,1000,3115.966403
755.093394,1000,3149.44331
626.854169,1000,3182.689678
708.337155,1000,3214.069309
638.698402,1000,3246.064635
510.137376,1000,3289.73188
174.029595,368,3302.141721
762.421238,1000,3335.280096
644.026841,1000,3366.734651
467.253685,1000,3400.130565
353.19402,1000,3433.601331
698.940105,1000,3465.095091
346.725296,1000,3498.420498
779.20457,1000,3531.767426
492.431706,1000,3563.171228
607.508989,1000,3596.334555
823.641278,1000,3638.008151
588.909236,1000,3671.390729
634.456523,1000,3705.014484
456.114547,1000,3736.839272
732.130662,1000,3770.408994
753.000936,1000,3804.104197
518.981574,1000,3835.83591
559.0805,1000,3869.63388
636.705096,1000,3901.517809
747.332297,1000,3935.18734
444.103724,1000,3980.138616
741.228905,1000,4010.964353
496.678632,1000,4044.740102
765.663304,1000,4078.438361
765.350315,1000,4110.303053
654.0749,1000,4144.297535
770.245726,1000,4176.107641
631.371643,1000,4209.599438
242.522443,402,4222.188656
550.992343,1000,4255.641821
