#{"t_start": 1625676465.2199066, "env_id": "MountainCarContinuous-v0"}
r,l,t
95.75092,74,1186.351913
93.966783,167,1188.911064
95.638474,83,1190.472923
94.56511,94,1192.00139
95.12029,101,1193.552479
93.618655,101,1195.090224
95.911835,71,1196.139999
94.892901,78,1197.621527
95.351028,88,1198.647405
95.435905,103,1200.663492
94.195014,77,1201.697628
93.405429,96,1203.219542
95.893978,73,1204.223976
96.632288,81,1205.691374
93.537332,97,1207.184702
95.6638,82,1208.206643
94.474822,138,1210.705915
95.267947,78,1211.735043
93.834276,79,1213.222949
95.228245,106,1214.746093
95.324461,82,1215.77532
95.108209,80,1217.286856
96.362431,78,1218.346871
95.67325,171,1221.408071
96.388714,82,1222.433503
94.460036,134,1224.469726
95.061545,89,1226.016846
95.600038,109,1228.006842
93.485438,198,1230.960934
96.440071,82,1231.963806
93.930747,157,1234.470964
93.582442,178,1237.513001
95.356344,77,1238.509998
92.773841,154,1240.988498
95.939814,90,1242.521239
95.478249,76,1243.532073
95.451959,86,1245.009685
95.060194,74,1246.293438
94.336865,80,1247.791668
94.520658,106,1249.279085
94.659948,88,1250.760028
93.377069,154,1253.256381
95.604747,86,1254.266739
95.691297,80,1255.775378
95.988353,86,1257.267019
95.489208,108,1258.76348
94.259222,170,1261.283553
95.550309,89,1262.831828
93.974816,84,1264.326419
96.310668,80,1265.323297
95.683474,85,1266.88981
93.227937,178,1269.494768
95.827141,80,1270.982229
95.867999,71,1271.983599
95.303457,85,1273.506165
95.892305,80,1274.526545
94.056437,75,1276.036898
94.502121,163,1278.606418
96.008891,93,1280.124534
95.309474,76,1281.164885
93.573914,164,1283.643788
95.405917,82,1285.107783
96.120086,92,1286.659538
92.467394,188,1289.188155
95.147419,82,1290.677798
96.276604,75,1291.663958
95.363929,79,1293.168555
95.200039,80,1294.228886
96.025457,84,1295.715292
95.1636,123,1297.682767
94.047604,184,1300.221173
96.416761,85,1301.727871
96.425348,80,1303.216667
