#{"t_start": 1626761696.8817303, "env_id": "AntBulletEnv-v0"}
r,l,t
2916.696787,1000,20772.753663
2940.487579,1000,20809.435565
3004.817402,1000,20848.291936
2950.451324,1000,20887.310491
2668.533707,1000,20924.135703
2971.269721,1000,20963.185109
3033.562629,1000,20998.888922
2967.888103,1000,21035.385695
2993.558684,1000,21083.965057
3026.589614,1000,21117.536587
2553.738507,1000,21154.207153
2996.141823,1000,21190.54759
2972.425003,1000,21224.727264
2956.295182,1000,21261.12202
3013.3672,1000,21295.514893
2974.065573,1000,21331.963754
2938.356661,1000,21368.341737
2976.30856,1000,21403.016355
3038.829547,1000,21452.049888
2965.478383,1000,21488.382385
2879.901271,1000,21522.526751
2898.002783,1000,21559.036245
3018.08699,1000,21593.469247
2929.973954,1000,21629.846
2896.063385,1000,21666.434518
2984.401752,1000,21700.845082
2934.839916,1000,21737.783816
2885.6313,1000,21774.40966
2968.95944,1000,21820.85505
2878.314867,1000,21857.491856
2904.513573,1000,21890.998039
2871.885069,1000,21928.029994
2938.53195,1000,21964.788638
2838.188528,1000,21999.262579
2872.758245,1000,22036.022285
2789.677246,1000,22072.93811
2756.744103,1000,22107.947734
2849.953336,1000,22144.683267
2806.177211,1000,22190.812795
1189.839324,1000,22227.660053
698.442103,1000,22264.549781
1168.692325,1000,22299.349569
883.973357,1000,22336.266785
2739.298573,1000,22373.300784
2738.421487,1000,22407.819068
2755.098317,1000,22444.702617
2763.973193,1000,22479.579065
2793.583107,1000,22515.917207
2738.710498,1000,22565.546733
2824.442529,1000,22600.30601
2830.958589,1000,22637.078949
2873.761557,1000,22673.706843
2810.582835,1000,22708.249712
2869.376655,1000,22745.09007
2730.401119,1000,22779.92763
2705.827739,1000,22816.820928
2823.082424,1000,22853.188695
2816.614136,1000,22887.42491
2797.40007,1000,22936.816371
2832.95163,1000,22973.63142
2846.199036,1000,23008.167519
2824.686631,1000,23044.92749
2864.774093,1000,23079.696829
2877.030442,1000,23116.668329
2895.884251,1000,23153.469436
2899.394127,1000,23188.021664
2892.284862,1000,23224.257768
2944.106552,1000,23261.081029
2872.786867,1000,23308.448932
2877.317115,1000,23345.422525
2909.567789,1000,23380.00688
2912.233683,1000,23416.855903
2887.369138,1000,23453.642018
2547.366182,1000,23488.499555
2657.250321,1000,23525.110528
2929.694983,1000,23561.412218
2908.577331,1000,23595.885356
2918.082838,1000,23632.754266
2851.661748,1000,23680.051223
2859.0857,1000,23716.771102
2852.826426,1000,23753.525513
2886.78411,1000,23787.96507
2910.268188,1000,23824.63542
2934.892581,1000,23861.354035
2935.211522,1000,23895.302999
2886.463624,1000,23932.116451
2977.562586,1000,23966.685868
2897.037369,1000,24003.575231
2952.15148,1000,24052.416208
2927.596348,1000,24086.769914
2829.117366,1000,24123.090483
2877.928875,1000,24159.619332
2859.473947,1000,24193.647705
2868.632415,1000,24229.97736
2357.486137,1000,24263.501464
2875.188287,1000,24299.829208
2935.64051,1000,24336.125754
2959.670256,1000,24369.747171
2820.966957,1000,24418.621822
2903.061567,1000,24454.875519
2906.152388,1000,24488.982653
2906.265907,1000,24525.193592
2882.390665,1000,24559.501039
2133.849844,1000,24595.083756
2899.175823,1000,24631.593905
2879.912474,1000,24665.853004
2894.410259,1000,24702.244853
2955.814252,1000,24738.062063
2870.977663,1000,24785.072991
2888.158519,1000,24821.436536
2889.66312,1000,24855.881408
2868.299759,1000,24892.053242
2883.646023,1000,24928.360404
2802.949575,1000,24962.001036
2894.902448,1000,24998.148394
2901.567386,1000,25034.430999
2897.531231,1000,25068.841092
2836.054304,1000,25105.046206
2520.762426,1000,25151.326871
2876.64621,1000,25187.71322
2846.370435,1000,25224.06193
2606.49258,1000,25258.705693
2780.187602,1000,25294.372304
2881.397275,1000,25330.722711
2838.904731,1000,25364.900538
2886.400258,1000,25401.228502
2702.471509,1000,25435.517639
2805.845539,1000,25471.872771
2741.132635,1000,25520.354364
2922.002096,1000,25554.687439
2760.872623,1000,25590.963968
2895.703462,1000,25626.822564
2875.835338,1000,25660.646551
2646.72297,1000,25696.872088
2853.60445,1000,25730.980707
2854.420886,1000,25767.419164
2756.1667,1000,25803.956262
2423.263169,1000,25838.120653
2255.475386,1000,25886.574231
2851.979014,1000,25922.418486
2866.345127,1000,25956.657947
2835.317045,1000,25992.293319
2922.522362,1000,26026.634534
2889.281638,1000,26063.134874
2903.425871,1000,26099.536389
2908.284367,1000,26133.859225
2951.027367,1000,26170.180115
2903.415451,1000,26206.477905
2916.699397,1000,26252.839145
2855.399221,1000,26288.724523
2992.462337,1000,26322.058344
2944.578186,1000,26358.304854
2984.689197,1000,26394.626708
2968.238049,1000,26429.068058
2889.672592,1000,26465.343329
2969.93591,1000,26501.714769
2961.982268,1000,26535.963562
2919.504626,1000,26572.208576
2955.492978,1000,26618.478622
2936.032623,1000,26654.635073
3015.021865,1000,26689.976785
2935.771837,1000,26724.202961
2823.673048,1000,26760.652521
2951.505446,1000,26797.099816
2924.872979,1000,26831.362314
2945.502788,1000,26867.627934
2994.873923,1000,26902.124074
3039.90459,1000,26938.810062
3031.118481,1000,26987.319161
3042.178718,1000,27020.874773
3030.516726,1000,27057.253606
2787.358102,1000,27093.211198
3040.156186,1000,27127.249866
3060.751487,1000,27163.804733
3013.679055,1000,27197.840152
633.762529,1000,27234.305436
2906.432948,1000,27270.506998
3078.421965,1000,27305.096222
3011.256815,1000,27354.066127
2927.104693,1000,27389.418473
2953.700107,1000,27423.673373
3066.169372,1000,27459.669427
3012.64595,1000,27494.073918
3006.953829,1000,27530.256435
2980.98131,1000,27566.565882
2883.991265,1000,27600.755887
2923.052245,1000,27636.987898
3002.298526,1000,27673.327306
2550.711603,1000,27719.205744
3013.659167,1000,27755.322609
3003.936374,1000,27789.439619
2949.62125,1000,27825.739869
3059.275827,1000,27861.721771
2842.713383,1000,27895.857687
2979.711537,1000,27932.356189
3026.952641,1000,27968.832943
3008.021715,1000,28002.889116
2969.435786,1000,28039.344188
2905.213004,1000,28084.771184
3037.554741,1000,28121.063065
3033.689012,1000,28157.324157
3013.725665,1000,28191.367584
3003.554264,1000,28227.23276
2974.229751,1000,28263.389007
3024.486578,1000,28297.425835
2993.362314,1000,28333.761857
3018.091579,1000,28368.020627
2957.636931,1000,28403.624007
2965.834835,1000,28452.109666
2975.04817,1000,28486.430933
2947.698598,1000,28522.755316
3003.057208,1000,28558.977139
2993.802652,1000,28593.203299
2935.980342,1000,28629.242271
2964.364166,1000,28663.416403
2997.69326,1000,28699.859395
3015.881555,1000,28736.114449
2960.888221,1000,28769.465657
2974.034387,1000,28818.359079
2969.8153,1000,28854.710735
2955.763521,1000,28888.987913
2888.968246,1000,28925.161785
2915.487122,1000,28959.360271
2951.529677,1000,28995.633154
2871.613583,1000,29031.460911
2942.288773,1000,29065.659827
2957.61746,1000,29101.461648
2950.340017,1000,29137.813567
2918.818351,1000,29184.48819
2936.05139,1000,29220.809418
2891.585547,1000,29254.939484
2893.347381,1000,29291.409857
2882.82856,1000,29327.761852
2923.177212,1000,29362.28977
2958.506428,1000,29398.197642
2904.65942,1000,29433.982944
2933.702038,1000,29467.605571
2902.375886,1000,29503.936937
2895.488365,1000,29550.702298
2886.202592,1000,29587.252913
2904.772968,1000,29623.348278
2936.787542,1000,29657.561034
2888.080818,1000,29693.821187
2865.384901,1000,29730.118648
2941.89455,1000,29764.117422
2915.655741,1000,29799.203636
2885.096386,1000,29833.486184
2912.673754,1000,29870.029341
2916.326184,1000,29918.878449
2859.591025,1000,29952.98466
2947.657073,1000,29989.336392
2964.019884,1000,30025.614866
2814.621038,1000,30059.821383
153.824648,129,30064.403379
2834.220604,1000,30100.628251
1642.368497,625,30123.21456
550.744985,1000,30156.636027
2948.203914,1000,30192.348379
2695.590261,1000,30228.879841
2862.662154,1000,30275.573008
2593.189129,1000,30311.904357
2888.830484,1000,30346.167313
2925.574896,1000,30382.348525
2884.398915,1000,30418.761818
2901.13407,1000,30453.154603
2858.689828,1000,30488.500475
2902.81974,1000,30524.905406
2725.374789,1000,30558.722482
2844.883104,1000,30594.824879
2680.007139,1000,30641.902436
1810.557929,1000,30678.221484
2882.613505,1000,30714.701926
2864.339594,1000,30749.071046
2674.073694,1000,30785.213762
2955.216419,1000,30821.181165
2908.326008,1000,30855.05584
2907.831288,1000,30891.317043
2849.266433,1000,30925.648124
2893.084227,1000,30961.549535
2907.551918,1000,31010.147756
2922.90776,1000,31044.529618
2940.372957,1000,31080.827788
2918.095273,1000,31117.155087
3009.720187,1000,31151.580301
2945.149182,1000,31186.893052
2942.659509,1000,31221.221277
2889.01586,1000,31257.424988
2893.285128,1000,31293.86892
2963.769001,1000,31328.048322
2900.427283,1000,31376.069882
2927.291337,1000,31412.463631
2949.844158,1000,31446.600663
3009.764131,1000,31483.022358
2912.106048,1000,31516.875283
2972.566682,1000,31553.027766
2951.011634,1000,31589.203954
2980.754132,1000,31623.392277
2979.544891,1000,31659.655353
2980.421112,1000,31695.811123
642.114721,1000,31742.201373
2931.888541,1000,31778.454745
2966.185824,1000,31812.966821
2972.374729,1000,31849.328094
2954.702066,1000,31884.87659
2900.248669,1000,31919.052326
2851.722305,1000,31955.173297
2986.323538,1000,31991.426177
2935.719497,1000,32025.551598
2939.445783,1000,32061.830606
2948.671615,1000,32108.425542
2904.087209,1000,32144.64298
2945.406292,1000,32181.021412
2951.154146,1000,32214.518767
2902.88595,1000,32250.707922
2899.244464,1000,32286.923014
2912.522633,1000,32321.198102
2942.221215,1000,32357.32803
2915.202784,1000,32391.616741
2885.32534,1000,32427.765871
2874.057924,1000,32476.409147
2865.60605,1000,32510.3867
2924.140202,1000,32546.671705
2874.996362,1000,32582.256552
2932.993201,1000,32616.511397
2900.546138,1000,32652.948506
2904.619878,1000,32687.245936
2913.341999,1000,32723.509901
2919.004155,1000,32759.703479
2830.396817,1000,32793.631375
2944.699912,1000,32842.118585
2899.46252,1000,32878.339515
2802.123849,1000,32911.805185
2895.864515,1000,32948.160995
2844.513659,1000,32982.288764
2947.01995,1000,33018.626714
2897.683436,1000,33054.779107
2914.129433,1000,33088.663858
2932.342349,1000,33124.980562
2917.280049,1000,33161.224362
2845.426135,1000,33207.211648
2917.878587,1000,33242.966475
2949.708253,1000,33277.314883
2905.409226,1000,33313.845839
2893.318266,1000,33350.09055
2928.290758,1000,33383.89859
2926.940764,1000,33420.489431
