#{"t_start": 1625661659.7099493, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.638585,76,455.275669
93.829089,73,456.645571
94.654786,75,457.598086
93.716534,74,458.537213
93.846835,72,459.459412
93.788173,75,460.853502
94.06793,71,461.807529
94.240467,69,462.726534
93.868001,74,464.115196
93.549443,76,465.04835
93.7657,76,465.995843
93.419748,77,467.353621
93.979083,71,468.277629
94.748314,77,469.206557
94.727675,70,470.152341
93.3291,70,471.508518
93.849958,72,472.431111
93.453593,78,473.361568
92.351196,99,474.770402
93.788222,72,476.154138
93.269721,84,477.110664
94.516699,76,478.4706
94.657458,71,479.405861
93.411115,77,480.328234
93.382484,74,481.699924
94.194947,73,482.649492
94.298741,70,483.583177
94.141133,71,484.499259
95.179544,71,485.839258
94.146793,86,486.763689
93.137184,75,488.136152
95.128262,81,489.062695
94.095337,71,489.987426
93.954341,73,491.357711
93.714287,71,492.289842
94.261965,72,493.200752
94.650671,71,494.111354
94.106703,71,495.443205
94.004612,81,496.385249
93.073196,78,497.299266
94.074629,71,498.65324
92.381726,91,500.040143
94.170166,74,500.98732
94.819084,79,501.923992
94.20977,74,503.279643
93.568116,78,504.205835
94.370379,75,505.144042
94.273966,75,506.514508
93.790968,75,507.70372
93.924321,74,508.613604
91.530922,100,510.44036
94.083622,84,511.374361
93.860465,77,512.717027
93.331771,81,513.639372
93.825171,77,514.992563
89.550661,150,516.816899
93.735959,79,518.142125
95.585852,96,519.4921
93.630579,76,520.4237
83.805089,205,523.144814
93.404589,72,524.460094
94.07932,74,525.351931
94.489876,71,526.259387
94.381297,73,527.577824
93.812676,71,528.475311
94.061038,71,529.365755
93.46501,77,530.278088
93.519692,81,531.683433
94.140521,72,532.624774
90.301346,141,534.935235
92.447156,91,535.909505
94.311002,72,537.272283
93.885682,78,538.219137
92.990624,80,539.573312
94.047366,71,540.528211
94.72157,75,541.472608
93.612602,76,542.890572
94.390492,79,543.832433
94.174293,68,544.766523
93.84429,73,545.71045
93.837295,73,547.068236
94.583366,78,548.003272
94.829611,73,548.983755
94.472542,73,550.413232
92.90613,88,551.424095
94.714012,73,552.828556
93.803322,70,553.800597
94.17423,80,554.781022
95.027936,72,556.184523
94.178861,77,557.124977
93.924096,73,558.075948
93.151541,75,559.47844
93.834946,76,560.421124
95.445597,74,561.362553
94.468781,73,562.752439
93.837869,76,563.683248
94.42656,70,564.612622
94.258558,72,565.537611
93.78095,77,566.923549
93.96697,73,567.844867
91.766178,138,569.700365
94.281506,72,571.065594
94.049637,73,571.982256
93.520225,79,572.914905
93.466819,70,574.327224
94.040805,73,575.292907
94.018786,78,576.231973
94.697379,75,577.6023
94.349927,74,578.555211
94.514225,68,579.529672
94.480609,76,580.947403
93.055615,105,582.397851
93.446061,83,583.346874
93.251299,72,584.808148
93.974343,75,585.82681
93.721371,75,586.8536
93.582206,75,588.336209
94.014232,70,589.351774
94.311487,68,590.385628
94.964478,71,591.387226
93.934302,74,592.877675
93.440504,69,593.869717
94.736834,80,594.92077
94.31451,83,596.463289
93.799408,78,597.49026
94.392393,73,598.480931
93.73793,78,599.968604
94.129474,73,600.979193
90.939564,135,603.009147
95.072309,75,604.480777
94.665684,69,605.49511
93.670217,83,606.979964
92.068321,101,608.507568
94.124678,79,609.541576
94.498022,72,610.583597
91.96437,103,612.550849
94.047431,77,613.561855
93.987606,74,614.550433
92.980226,77,616.01654
91.907487,94,617.456048
93.821989,88,618.444176
94.37184,70,619.903367
94.617035,75,620.885469
92.523779,86,622.306655
94.452807,71,623.267962
94.214958,69,624.267287
91.988555,111,625.820965
93.532111,73,627.333357
94.815932,72,628.351202
94.600467,89,629.861403
94.035504,71,630.87652
92.667238,82,632.361341
92.505968,104,633.840976
93.489786,108,635.309384
93.393012,77,636.7882
92.22279,101,638.253108
94.58755,75,639.236836
94.645798,79,640.715498
93.252743,102,642.195384
93.981139,83,643.161126
93.74564,77,644.603895
94.129978,74,645.574412
93.320819,94,647.055229
94.316213,81,648.561485
94.07211,94,649.603666
93.82662,88,651.108916
94.142055,74,652.665811
93.635835,70,653.675221
94.267334,103,655.148983
94.118043,78,656.160691
93.851819,78,657.983528
94.540081,76,659.039207
93.810665,77,660.530967
94.04267,70,661.528047
94.29436,78,662.564575
94.214392,83,664.056131
95.497075,76,665.052792
93.815029,74,666.549914
94.708908,102,668.111112
94.092511,85,669.133152
95.230021,74,670.614408
94.135187,73,671.59535
94.552052,83,673.073909
94.200984,69,674.071084
94.297685,72,675.058188
93.169033,106,676.526115
92.965697,96,677.98213
95.219443,91,679.410796
95.486232,71,680.376218
94.363749,71,681.773291
94.723322,71,682.772853
93.740501,112,684.234474
95.089608,80,685.657192
94.34994,68,686.627828
94.551169,72,687.598479
94.97942,78,689.026608
94.413556,105,690.493606
93.463505,93,691.945374
93.597104,82,692.92526
93.017464,114,694.833549
93.353001,95,696.31272
94.872059,81,697.337255
92.722514,92,698.840742
93.338169,148,701.318162
94.88159,71,702.315008
93.962401,92,703.786156
94.5802,78,704.799197
92.752665,116,706.780843
92.778197,107,708.266015
91.057411,154,710.741982
94.37931,117,712.74917
93.402512,106,714.229204
94.849938,74,715.211389
89.39478,126,717.156297
92.468964,104,718.888814
94.336831,72,719.735467
94.303088,100,721.017302
92.163586,133,722.7144
94.522878,80,724.063775
95.19097,75,724.969581
94.269663,86,726.238533
95.049025,72,727.097143
94.574148,74,727.982696
93.700187,99,729.347525
95.446027,83,730.625032
93.55084,73,731.50207
94.828684,91,732.838054
94.541585,77,734.114017
95.065834,123,735.548522
92.693299,163,737.980673
94.913273,94,739.482171
94.622494,77,740.939092
84.795925,212,743.856919
94.274677,87,745.285987
94.832869,73,746.283689
94.875558,79,747.765141
92.928299,92,749.249035
94.580513,69,750.236229
93.521708,87,751.753515
91.964061,106,753.263394
94.767853,78,754.268754
93.414626,95,755.741443
