#{"t_start": 1622618489.4449456, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.36283,9,3.774128
14.753161,11,3.784893
15.350729,10,3.796143
18.57985,14,3.809839
13.65766,8,3.817847
20.245315,21,3.837976
11.17929,7,3.846009
16.323364,12,3.858133
13.596365,12,3.869905
19.225998,20,3.888995
14.487397,10,3.899786
13.070385,8,3.907725
13.832245,11,3.919031
12.917492,8,3.926929
17.180259,12,3.939569
16.305002,13,3.952369
20.518918,18,3.96981
18.504461,15,3.985623
15.498021,13,3.999438
14.400623,9,4.008594
15.80249,14,4.022323
17.193932,12,4.034359
15.025699,12,4.047921
15.688128,11,4.058898
16.302797,12,4.071092
17.911,15,4.085924
16.560722,19,4.105474
14.533515,9,4.115205
12.239969,8,4.123199
13.055218,10,4.133262
17.610807,15,4.1489
15.350503,13,4.16169
14.093688,12,4.173423
14.713034,10,4.183859
20.025782,27,4.210525
17.111428,13,4.223233
14.055724,10,4.233089
18.859268,19,4.251904
15.741474,18,4.269788
16.866889,13,4.282157
20.409281,18,4.299633
16.186169,14,4.313482
16.236924,14,4.328038
18.771616,15,4.342428
16.24903,14,4.355965
14.438426,11,4.367371
15.339696,13,4.381028
19.130457,21,4.400965
14.628766,12,4.41253
13.427962,9,4.421241
18.391582,13,4.43526
16.169683,13,4.447922
14.792977,11,4.458695
14.561796,13,4.471603
12.502866,9,4.481595
13.06466,7,4.488757
18.461161,14,4.503063
15.382375,13,4.515833
15.978764,14,4.530564
14.763252,11,4.541226
13.714377,11,4.551964
18.656622,16,4.567652
17.501814,15,4.583127
15.551834,11,4.593919
16.043162,14,4.607121
20.539826,20,4.626711
15.190791,11,4.638427
13.386711,8,4.64647
17.747701,15,4.661025
15.540465,14,4.6744
14.855167,13,4.68874
19.158215,21,4.708779
16.173562,12,4.720385
14.526939,15,4.735041
16.654944,20,4.755724
16.015691,12,4.767176
11.965518,7,4.77414
12.777121,14,4.787533
15.64918,12,4.800226
13.7807,10,4.810083
13.468285,9,4.819583
14.392867,11,4.830498
14.564296,10,4.841348
15.518888,13,4.853832
21.989133,22,4.874945
14.494049,13,4.887949
13.808819,11,4.899498
19.126811,18,4.916566
16.4827,14,4.929873
20.145497,18,4.947348
17.950356,15,4.962523
17.622139,14,4.976048
12.886956,8,4.984047
16.523447,17,4.999974
14.790244,10,5.011055
15.01832,9,5.019964
13.068694,9,5.028746
17.976296,15,5.04312
14.721256,10,5.053912
13.999206,11,5.064758
21.375328,21,5.08507
17.436119,15,5.0992
18.316074,18,5.117323
19.996248,23,5.139703
18.064153,15,5.154312
12.900272,9,5.163304
13.486345,9,5.173298
17.397991,13,5.186154
14.183624,13,5.199184
18.017765,18,5.216386
16.572381,11,5.228316
13.538499,10,5.238091
13.916413,11,5.248753
18.23489,20,5.268079
16.950171,15,5.283644
16.593858,15,5.29815
17.84589,14,5.311691
19.463915,22,5.33351
16.056475,13,5.347221
15.468768,12,5.359192
20.748927,17,5.375648
15.54027,15,5.390789
19.495456,20,5.410789
16.971922,17,5.427181
20.420566,18,5.444528
18.187823,15,5.459738
15.015856,11,5.47172
19.045217,19,5.489983
12.489279,9,5.498902
19.877402,19,5.517895
12.305085,9,5.527843
18.498889,20,5.547087
21.342889,24,5.570723
21.924446,20,5.590888
13.152338,11,5.602798
17.746728,14,5.61652
20.562717,22,5.638423
23.291846,23,5.660614
16.761672,13,5.674597
13.490562,9,5.6836
17.539167,16,5.699176
16.181491,15,5.71413
15.355951,11,5.726097
14.313155,11,5.736943
16.98103,17,5.753644
14.37912,12,5.76546
14.974867,9,5.775818
18.186887,18,5.793186
21.545947,18,5.811241
17.436443,16,5.827152
12.439497,9,5.837907
15.552333,13,5.851
16.835605,16,5.866317
21.76017,17,5.882851
21.02756,18,5.901983
15.429258,14,5.915651
20.240075,16,5.931573
16.827765,13,5.944201
13.333141,9,5.954338
21.296319,17,5.971677
12.183411,9,5.980707
15.874989,12,5.992299
19.965291,20,6.012375
17.552713,17,6.029237
23.359129,20,6.048452
24.24785,37,6.083684
18.705532,17,6.101674
18.463974,18,6.119094
14.143015,10,6.129282
16.154782,16,6.145004
15.871509,11,6.157548
13.579141,11,6.168637
17.080846,15,6.183174
14.289044,11,6.193985
17.022159,13,6.207888
13.554578,9,6.2174
18.267177,13,6.230174
19.52428,16,6.245975
17.934956,17,6.263632
22.762057,20,6.283653
15.204443,14,6.297386
14.390046,10,6.3074
17.15943,16,6.324449
14.057757,10,6.334475
16.431793,14,6.348848
17.75271,16,6.364512
14.499281,10,6.375455
16.357638,16,6.391151
15.165876,10,6.40117
14.674776,11,6.412582
21.566388,18,6.431302
17.508709,17,6.447828
16.083313,11,6.458611
17.675274,14,6.472483
16.216292,11,6.484799
15.099053,15,6.499392
14.602504,9,6.508369
15.819724,17,6.524506
15.477102,11,6.536325
17.200436,14,6.550474
29.408177,28,6.577487
15.922648,12,6.589172
13.873065,9,6.599119
18.953403,16,6.615293
14.386672,9,6.624264
22.573677,23,6.646123
16.944466,12,6.65881
20.843867,22,6.680651
16.198215,11,6.691532
20.468151,17,6.708217
16.082975,14,6.722647
12.655098,9,6.732219
19.670901,18,6.749696
