#{"t_start": 1625288811.9876409, "env_id": "AntBulletEnv-v0"}
r,l,t
1679.272227,1000,8359.451631
1679.050345,1000,8410.817245
1727.744086,1000,8450.513264
1773.62748,1000,8490.292664
1706.943349,1000,8527.86906
1733.770435,1000,8567.66275
1735.876123,1000,8607.524651
1796.204519,1000,8645.177216
1743.603868,1000,8685.135542
1757.006827,1000,8722.685879
1723.124655,1000,8762.822601
1843.71763,1000,8816.603248
1622.656126,1000,8854.372631
1762.94799,1000,8894.191271
1793.937259,1000,8934.199153
1771.253493,1000,8971.768971
1759.766705,1000,9011.272844
1877.66746,1000,9046.079594
1747.780143,1000,9083.345065
1869.11569,1000,9120.403678
1735.818582,1000,9155.585943
1780.519826,1000,9203.710145
1648.742346,1000,9241.36532
1750.944971,1000,9276.98459
1923.189165,1000,9313.709576
1853.759278,1000,9349.085728
1779.346799,1000,9386.594941
1826.370405,1000,9424.432367
1811.133753,1000,9459.973108
1900.101911,1000,9497.751315
1722.203936,1000,9535.143785
1821.811606,1000,9583.194493
1656.479206,1000,9620.414963
1804.239295,1000,9655.748661
1745.472891,1000,9693.160369
1876.264245,1000,9730.693815
1897.914357,1000,9765.753239
1925.139536,1000,9803.043091
1369.412557,1000,9840.465884
1859.11957,1000,9875.671777
1862.495441,1000,9913.094777
1841.409166,1000,9959.090349
1946.854265,1000,9996.49238
1787.45917,1000,10034.053612
1828.946929,1000,10069.31865
1893.983307,1000,10106.481153
1842.118746,1000,10143.741323
1935.691829,1000,10178.731144
1826.112692,1000,10216.047131
1885.439042,1000,10251.118177
1922.972586,1000,10288.516593
1801.016083,1000,10336.577978
1851.937286,1000,10371.753196
1930.112062,1000,10409.161094
1848.825507,1000,10446.525991
1851.777779,1000,10481.903245
1983.356302,1000,10519.085551
1919.264269,1000,10554.357135
1902.654327,1000,10591.661979
1990.831367,1000,10628.999017
1914.56499,1000,10664.137496
1933.437453,1000,10711.881692
1906.872448,1000,10749.28623
1928.980183,1000,10784.619918
1945.432111,1000,10822.075485
1830.194749,1000,10857.041416
2025.768448,1000,10894.622189
1833.264573,1000,10932.040538
1935.094756,1000,10967.090994
1897.746931,1000,11004.462588
1942.407277,1000,11041.180383
1948.556518,1000,11089.127848
1880.445986,1000,11126.627389
1945.452066,1000,11161.885993
1964.534811,1000,11199.416743
1954.483378,1000,11237.229659
1916.266022,1000,11272.483741
1856.1502,1000,11310.100891
1945.785228,1000,11347.937321
1955.117749,1000,11382.534154
2023.69934,1000,11420.073356
1941.619914,1000,11468.320848
1899.638469,1000,11505.887125
1895.633935,1000,11543.784757
1908.926602,1000,11579.379375
2016.297278,1000,11617.010046
1917.949453,1000,11654.450528
1982.814652,1000,11689.771293
1935.331272,1000,11726.354923
2008.506442,1000,11761.997031
2048.664361,1000,11799.650303
