#{"t_start": 1625034741.0615747, "env_id": "BipedalWalkerHardcore-v3"}
r,l,t
-167.495721,928,4925.646092
-66.65726,2000,4986.461895
-137.27757,548,5003.017794
-147.339454,603,5021.369082
-130.391633,171,5026.566522
-120.810039,83,5029.073736
-136.476456,112,5032.454923
-121.770862,100,5035.495847
-144.362058,197,5041.471902
-132.541151,138,5045.663379
-107.533494,101,5048.725595
-104.267578,137,5052.898309
-134.623724,137,5057.033662
-134.208785,146,5061.444493
-138.702303,127,5065.272597
-102.888077,161,5070.147485
-101.261429,102,5073.26159
-192.809567,1324,5113.566322
-72.686526,2000,5185.603621
-211.501149,1416,5228.714437
-124.333797,2000,5289.732013
-152.878842,574,5307.1372
-160.866641,1237,5344.711541
-142.114045,317,5354.373069
-111.55909,372,5365.623221
-130.481215,118,5369.177689
-105.144866,144,5373.504485
-117.739268,69,5375.607206
-117.165508,63,5377.499719
-132.226829,113,5380.901459
-114.422447,55,5382.565539
-132.930751,92,5385.339464
-118.330535,65,5387.288005
-103.770128,269,5395.405552
-128.725551,434,5408.474439
-127.977289,255,5416.131445
-123.608119,2000,5487.330904
-89.157677,2000,5547.429975
-105.534677,2000,5607.945986
-77.895404,2000,5668.061421
-103.275023,56,5669.736716
-102.702145,55,5671.383326
-92.703176,2000,5731.714583
-70.119027,2000,5792.398925
-101.417401,73,5794.574884
-101.430508,72,5796.690015
-83.76091,2000,5856.087172
-102.020717,64,5858.007786
-102.212269,55,5859.634367
-101.261313,58,5861.35512
-103.035924,62,5863.177902
-101.882347,64,5865.109951
-98.721034,2000,5924.108042
-103.589655,95,5926.914656
-106.437884,150,5931.324624
-98.906663,102,5934.33058
-176.23334,1612,5981.763865
-123.970829,2000,6040.68427
-67.443757,2000,6111.005886
-56.067631,2000,6170.083609
-68.557615,2000,6228.923634
-68.41267,2000,6287.955983
-121.24522,801,6311.584351
-147.117851,1739,6363.005072
-103.660656,83,6365.456675
-102.242698,61,6367.25719
-119.129803,151,6371.717583
-93.054398,229,6378.487443
-120.53431,709,6404.378718
-110.797105,371,6415.287796
-146.608576,200,6421.18819
-110.409085,136,6425.203943
