#{"t_start": 1623440581.4832404, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1404.370737,1000,2954.923737
1403.995186,1000,2985.726012
1348.084458,1000,3016.257489
1319.005147,1000,3044.957433
1369.895678,1000,3084.378134
1450.056432,1000,3113.15128
1406.065605,1000,3143.767946
1379.115115,1000,3174.221827
1516.698406,1000,3203.020181
1435.182855,1000,3233.620018
1419.345061,1000,3264.223815
-1628.353828,1000,3292.929657
-1639.634,1000,3323.405391
-968.755489,1000,3352.158833
924.814662,1000,3391.547213
1376.306262,1000,3421.94638
1306.426255,1000,3450.629747
1368.022251,1000,3482.202578
1562.769347,1000,3515.582173
1519.421608,1000,3547.034431
1567.111007,1000,3580.167754
1579.334711,1000,3611.561555
1532.368269,1000,3644.762728
1584.954611,1000,3677.974802
1601.4265,1000,3720.232277
1600.537345,1000,3753.674407
1674.464645,1000,3786.628798
1644.913078,1000,3817.883475
1644.852785,1000,3851.229177
1604.245778,1000,3880.62256
1636.420092,1000,3911.496054
1557.648556,1000,3942.368645
1515.154117,1000,3971.522946
1570.33425,1000,4002.503291
1723.401831,1000,4043.657073
1526.426584,1000,4072.781133
1720.695714,1000,4102.744461
1667.174337,1000,4131.895819
1651.038153,1000,4163.435006
1712.299499,1000,4194.442913
1645.361183,1000,4223.547442
1731.95745,1000,4254.293607
1586.895046,1000,4285.011718
1615.376113,1000,4313.743717
1674.296556,1000,4353.10523
1688.689832,1000,4382.09404
1641.91042,1000,4412.425968
1713.855146,1000,4442.970921
1687.051484,1000,4471.705945
1664.438044,1000,4502.264218
1739.034003,1000,4532.752833
1776.991076,1000,4561.489788
1754.420073,1000,4592.072173
1661.490925,1000,4620.959388
1629.737777,1000,4660.308424
1801.064012,1000,4690.946037
1692.176146,1000,4719.659174
1679.828454,1000,4750.267945
1855.150568,1000,4780.934747
1743.193373,1000,4809.802821
1700.049132,1000,4840.549523
1825.179886,1000,4869.736995
1393.685385,1000,4900.4577
1895.464544,1000,4931.099843
1811.761226,1000,4968.813937
1762.177093,1000,4999.450896
1754.395911,1000,5029.976639
1852.395632,1000,5058.714989
1783.633042,1000,5089.274638
1833.200795,1000,5118.056218
1836.770697,1000,5148.593762
1925.300303,1000,5179.139581
1862.797942,1000,5207.965703
1857.480112,1000,5238.520144
1955.219335,1000,5277.827536
1955.87644,1000,5306.458746
1840.431303,1000,5337.036967
1871.664296,1000,5365.772955
1817.562619,1000,5396.471639
1857.824794,1000,5427.105039
1882.962999,1000,5456.161428
1857.800235,1000,5486.79605
1893.218611,1000,5517.422035
1928.297278,1000,5546.14352
1859.03046,1000,5585.553321
1956.350277,1000,5614.197169
1920.919083,1000,5644.80895
1815.004984,1000,5675.368616
1870.694389,1000,5704.200882
1955.786058,1000,5734.808856
1890.722573,1000,5765.445601
2055.371243,1000,5794.238472
2045.01273,1000,5824.960045
1630.205998,1000,5854.269261
1863.997253,1000,5897.797034
1943.067786,1000,5928.883285
1894.378725,1000,5960.181625
1903.983593,1000,5993.470144
1931.863494,1000,6026.695898
1937.486942,1000,6058.203446
1997.097893,1000,6091.634422
2009.49755,1000,6122.959425
1905.570467,1000,6156.126059
2007.50842,1000,6189.509269
2073.062195,1000,6228.061881
2042.57827,1000,6258.462134
1961.515132,1000,6289.066856
2080.366025,1000,6317.745913
2031.946673,1000,6348.375885
1975.71454,1000,6377.11097
2002.668784,1000,6407.661752
2085.56614,1000,6438.591828
1858.132943,1000,6467.365155
2003.354779,1000,6497.888152
1948.711139,1000,6537.061143
2110.172912,1000,6565.81721
1923.509072,1000,6596.527903
1812.671767,1000,6625.316765
1887.543521,1000,6655.832078
1715.94367,1000,6686.343579
2040.202435,1000,6715.126309
1987.185979,1000,6745.683283
2025.165759,1000,6776.266038
1934.971597,1000,6805.007248
1960.844766,1000,6844.050704
2040.590198,1000,6873.481309
1977.358379,1000,6904.113228
2004.997335,1000,6934.613305
2098.73336,1000,6963.399005
1848.40493,1000,6994.086225
1996.269318,1000,7024.701045
2100.222397,1000,7053.441063
2062.461393,1000,7083.888442
1972.524446,1000,7112.554303
2020.300708,1000,7151.612885
2020.629856,1000,7182.091581
2033.584632,1000,7210.853175
2078.860368,1000,7241.412864
1737.261809,1000,7271.923645
2048.051298,1000,7300.647651
2001.462263,1000,7331.225124
2074.010096,1000,7359.938708
2155.89886,1000,7390.443401
2044.259133,1000,7420.944283
2070.217233,1000,7458.176982
2075.083824,1000,7488.747667
1937.024057,1000,7519.324962
2047.733115,1000,7548.192998
1939.398034,1000,7578.800761
2041.076232,1000,7607.585572
1993.022919,1000,7638.171211
2214.346561,1000,7668.687159
2085.725573,1000,7697.408144
2060.138986,1000,7727.965226
2028.353744,1000,7767.080254
2048.815175,1000,7795.76697
2097.720544,1000,7826.227047
2107.610091,1000,7855.192631
2159.52528,1000,7885.90218
1992.856372,1000,7916.467043
2090.341808,1000,7945.299539
1789.997895,1000,7975.89083
1976.227601,1000,8006.435271
2108.010249,1000,8035.328201
1980.993135,1000,8074.931559
2178.036296,1000,8103.94384
2195.554938,1000,8134.590853
2049.214102,1000,8165.334448
1939.49579,1000,8194.19023
2211.79606,1000,8224.873735
2031.988654,1000,8255.556412
2080.894741,1000,8284.375173
2097.370482,1000,8314.940418
2159.231469,1000,8343.676939
2039.855799,1000,8382.956301
2124.780092,1000,8413.532308
2070.268085,1000,8442.375703
2058.06957,1000,8473.090746
2211.616576,1000,8503.718465
1973.573158,1000,8532.767746
2055.458086,1000,8563.405886
2060.061674,1000,8592.302233
2179.282913,1000,8623.059125
2086.629226,1000,8653.491418
2213.464846,1000,8691.150074
2224.906372,1000,8721.829358
2157.733579,1000,8752.480642
2066.807292,1000,8781.258811
2165.17182,1000,8811.777091
2220.846736,1000,8840.483753
2027.753818,1000,8871.022011
2223.470773,1000,8901.476072
1997.799108,1000,8930.242748
2076.350611,1000,8960.644082
2179.120602,1000,8999.89073
2238.070189,1000,9028.552804
2171.66284,1000,9059.07336
2192.384848,1000,9087.840025
2065.406215,1000,9118.382913
2146.260076,1000,9149.020103
2120.260294,1000,9177.922612
2244.155198,1000,9208.419586
2079.371508,1000,9239.054862
2169.910994,1000,9267.714147
2146.087273,1000,9306.866395
2139.189466,1000,9335.715444
2272.815558,1000,9366.289832
2278.300709,1000,9396.850678
2062.867902,1000,9425.730416
2267.319978,1000,9456.355294
2272.814359,1000,9486.909025
2254.067203,1000,9515.675094
2296.272032,1000,9546.240773
2147.903515,1000,9574.924685
2274.492199,1000,9614.190114
2136.574588,1000,9644.731539
2134.53478,1000,9673.83768
2229.969977,1000,9704.435885
2242.123898,1000,9735.139255
2221.117971,1000,9763.940406
2322.862007,1000,9794.533432
2238.316086,1000,9823.429407
2131.338495,1000,9854.17109
1980.523418,1000,9884.802628
2255.954046,1000,9922.37778
2180.532421,1000,9952.905833
2364.770876,1000,9983.51034
2322.775636,1000,10012.333108
2184.69001,1000,10042.965336
2238.104141,1000,10071.821196
2198.375828,1000,10102.434165
2266.427094,1000,10133.042183
2146.040867,1000,10161.654995
2225.464243,1000,10192.234698
2156.576758,1000,10231.496237
2247.539711,1000,10260.241905
2159.993669,1000,10290.701397
1903.850808,1000,10319.498806
2063.92375,1000,10350.052622
2106.683993,1000,10380.704271
2121.268176,1000,10409.341447
2185.58493,1000,10439.874608
2113.887791,1000,10470.379615
2262.374949,1000,10499.176116
2212.760633,1000,10538.287756
2368.014549,1000,10567.105287
2328.831588,1000,10597.704763
2325.384512,1000,10628.413274
2395.252946,1000,10657.260669
2265.992182,1000,10687.953188
2398.083797,1000,10718.541705
2191.564412,1000,10747.360482
2302.354732,1000,10778.042098
2191.153048,1000,10807.006091
2280.092747,1000,10846.240178
2341.251706,1000,10876.795148
2383.749243,1000,10905.581063
2112.756145,1000,10936.214774
2279.46011,1000,10966.899709
2304.837944,1000,10995.739067
2242.335193,1000,11026.389521
2297.714485,1000,11055.228994
2474.954023,1000,11085.71729
2353.794159,1000,11116.404742
2233.184179,1000,11153.880838
2314.13172,1000,11184.48629
2291.345684,1000,11215.22078
2343.376871,1000,11244.210651
2364.453007,1000,11274.888545
2374.542124,1000,11303.763948
2350.717462,1000,11334.572321
2374.176974,1000,11365.169814
2252.711487,1000,11394.333116
2284.752035,1000,11425.053149
2479.086774,1000,11464.319651
2328.002851,1000,11493.168821
2320.452476,1000,11523.89708
2276.177267,1000,11552.772056
2388.719952,1000,11583.46954
2362.755784,1000,11614.149601
2449.373437,1000,11643.106042
2255.62819,1000,11673.76146
2538.225375,1000,11704.543733
2437.39398,1000,11733.585652
2376.756753,1000,11773.063033
2280.738732,1000,11802.085621
2066.788165,1000,11832.95272
2273.716901,1000,11863.791829
2276.210204,1000,11892.851461
2431.975078,1000,11923.773254
2380.17049,1000,11954.707731
2339.54068,1000,11983.555263
2616.191357,1000,12014.412255
2322.649061,1000,12043.579122
2155.705367,1000,12082.988505
2368.914284,1000,12113.757865
2346.194396,1000,12142.763693
2499.832376,1000,12173.576472
2411.053845,1000,12204.436825
2501.488104,1000,12233.434901
2449.628301,1000,12264.319912
2364.653663,1000,12293.20092
2483.695457,1000,12324.167592
2451.379267,1000,12355.087232
2317.982766,1000,12392.876508
2546.714571,1000,12423.810639
2471.405165,1000,12454.723529
2390.103977,1000,12483.786591
2524.517513,1000,12514.726155
2370.073195,1000,12543.989851
2412.567766,1000,12574.900266
2464.770412,1000,12605.628635
2311.040808,1000,12634.573963
2468.857579,1000,12665.526524
2447.295758,1000,12705.235764
2384.659108,1000,12734.39561
2449.282025,1000,12765.482325
2425.953316,1000,12794.680309
2436.867664,1000,12825.678912
2283.597582,1000,12856.713259
2392.982592,1000,12885.892128
2463.932291,1000,12916.813528
2532.929085,1000,12947.993398
2516.325933,1000,12977.234205
2626.832623,1000,13016.897118
2582.786954,1000,13046.066124
2412.972573,1000,13077.181223
2514.927477,1000,13108.156145
2421.081404,1000,13137.420583
2466.337995,1000,13168.447614
2456.818453,1000,13199.578133
2437.789509,1000,13228.597164
2671.512641,1000,13259.560661
2396.187997,1000,13288.876544
2540.264519,1000,13328.527301
2469.102018,1000,13359.690181
2476.467862,1000,13388.959212
2424.985845,1000,13420.153121
2529.52477,1000,13451.285751
2426.933937,1000,13480.594449
2525.351843,1000,13511.719289
2400.098979,1000,13540.802612
2541.918109,1000,13572.01232
2556.966293,1000,13603.164547
2540.579859,1000,13641.067976
2564.658595,1000,13672.601661
2427.021978,1000,13704.686713
2470.435948,1000,13734.017601
2495.16151,1000,13765.22771
2475.535752,1000,13794.66502
2772.966601,1000,13825.884606
2571.887197,1000,13856.863797
2538.123968,1000,13886.18332
2473.56267,1000,13917.410159
2486.412766,1000,13957.160442
2568.388939,1000,13986.624865
2539.013373,1000,14017.9464
2572.153988,1000,14047.356058
2275.004376,1000,14078.536459
2658.747307,1000,14109.721439
2527.1766,1000,14139.015039
2568.730628,1000,14170.177468
2496.320331,1000,14201.445378
2714.441135,1000,14230.891562
2463.148382,1000,14270.674186
2550.2945,1000,14300.046739
2446.058736,1000,14331.433923
2727.417928,1000,14362.6842
2609.302373,1000,14392.195253
2527.436936,1000,14423.402963
2428.570421,1000,14454.652741
2355.3594,1000,14483.79409
2595.740156,1000,14515.044368
2581.190324,1000,14544.487774
2688.309429,1000,14584.430827
2576.701497,1000,14615.988464
2659.886251,1000,14645.542514
2650.206587,1000,14676.756775
2539.992894,1000,14708.050505
2524.358958,1000,14737.681663
2528.037889,1000,14769.011668
2659.259203,1000,14798.373646
2373.997183,1000,14829.618387
2504.092026,1000,14860.998245
2449.269996,1000,14899.166938
2626.317755,1000,14930.575269
2420.948022,1000,14961.894153
2426.816346,1000,14991.298905
2560.110665,1000,15022.624031
2535.513218,1000,15052.028813
2669.239679,1000,15083.412497
2639.261072,1000,15114.540898
2585.438592,1000,15143.968339
2575.269017,1000,15175.204567
2524.851223,1000,15215.051922
2544.758763,1000,15244.397337
2702.169219,1000,15275.644808
2381.577419,1000,15305.138921
2654.254219,1000,15336.489634
2635.839459,1000,15367.957655
2427.327808,1000,15397.494242
2616.592627,1000,15428.808873
2638.934996,1000,15460.517139
2655.516231,1000,15490.102382
2510.611158,1000,15530.018192
2562.953601,1000,15559.515578
2337.887454,1000,15590.971072
2529.072194,1000,15622.28434
2632.916842,1000,15651.85491
2720.761157,1000,15683.155452
2663.484766,1000,15714.494338
2496.252148,1000,15744.057357
2625.408015,1000,15775.4805
2719.048581,1000,15805.052206
2681.002578,1000,15845.019907
2646.280513,1000,15876.368692
2683.488784,1000,15906.017779
2683.069119,1000,15937.504077
2509.650515,1000,15968.736981
2631.209098,1000,15998.224161
2642.324559,1000,16029.623639
2760.275347,1000,16059.14536
2675.655685,1000,16090.370811
2607.617136,1000,16121.865013
2619.088036,1000,16160.0149
2571.06523,1000,16191.508618
2485.243484,1000,16223.01287
2766.856279,1000,16252.51599
2532.367193,1000,16283.888733
2480.188716,1000,16313.423306
2590.021618,1000,16344.788767
2692.977017,1000,16376.222697
2758.756942,1000,16405.52235
1550.583264,1000,16436.942004
2576.642191,1000,16476.873433
2609.558647,1000,16506.443285
2628.525029,1000,16537.825862
2608.126172,1000,16567.350582
2543.991968,1000,16598.631702
2593.864718,1000,16630.053003
2474.43282,1000,16659.496991
2825.794266,1000,16690.870899
2590.06928,1000,16722.070954
2687.313356,1000,16751.538644
2743.633322,1000,16791.439381
2628.061782,1000,16820.953243
2681.365112,1000,16852.293826
2772.258719,1000,16883.675342
2569.684466,1000,16913.259746
2685.918291,1000,16944.669901
2483.089122,1000,16975.975296
2594.985863,1000,17005.402307
2649.022105,1000,17036.484524
2539.274351,1000,17066.313054
2719.127455,1000,17106.448034
2550.416164,1000,17137.898388
2758.461315,1000,17167.495163
2607.404219,1000,17198.896263
2851.545341,1000,17230.414735
2727.5651,1000,17259.955286
2699.262937,1000,17291.30552
2682.931704,1000,17321.001127
2665.019766,1000,17352.371723
2644.186672,1000,17383.853031
2538.552275,1000,17422.121386
2682.285452,1000,17453.598132
2850.168811,1000,17485.036943
2669.940178,1000,17514.554357
2674.092107,1000,17546.000229
2649.421631,1000,17575.591214
2816.08278,1000,17607.106003
2654.835556,1000,17638.45141
2603.533989,1000,17668.103714
2694.625757,1000,17698.923487
2730.998165,1000,17740.155941
2571.250095,1000,17769.80575
2768.333073,1000,17801.254967
2576.494614,1000,17830.92157
2796.118954,1000,17862.44869
2619.674573,1000,17893.89482
2693.098397,1000,17923.506399
2774.386575,1000,17955.016399
2687.503959,1000,17986.640934
2730.092498,1000,18015.622177
2628.190458,1000,18056.87598
2661.902011,1000,18086.566825
2611.420468,1000,18118.196008
2634.51197,1000,18149.609906
2730.323381,1000,18179.150754
2750.382433,1000,18210.55017
2569.569168,1000,18242.053511
2699.732938,1000,18271.698931
2886.440141,1000,18303.00429
2748.265168,1000,18332.30057
2726.352484,1000,18372.598549
2813.239143,1000,18403.981655
2655.761352,1000,18433.535567
2764.826102,1000,18464.976905
2764.718067,1000,18496.411236
2790.903702,1000,18526.031061
2802.153793,1000,18557.387198
2729.774029,1000,18586.874278
2626.662214,1000,18618.470588
2587.473741,1000,18649.914052
2644.761673,1000,18688.270727
2635.963401,1000,18719.670579
2236.846062,1000,18751.104212
2786.433167,1000,18780.681162
2758.630455,1000,18812.004149
2536.934606,1000,18841.490899
2616.037238,1000,18872.985892
2722.288582,1000,18904.427241
2708.684441,1000,18933.979433
2716.726892,1000,18965.245161
2627.116958,1000,19005.642856
2758.937479,1000,19035.225226
2848.97542,1000,19066.551485
2846.389826,1000,19096.129789
2681.021728,1000,19127.568357
2689.677074,1000,19158.994407
2789.608431,1000,19188.538623
2674.25914,1000,19219.997386
2775.491901,1000,19251.310262
2747.520856,1000,19280.895946
2705.958782,1000,19321.796818
2846.477637,1000,19350.841397
2852.839922,1000,19382.029355
2738.734326,1000,19413.158852
2722.747519,1000,19442.836904
2623.109109,1000,19474.370133
2629.845148,1000,19505.837006
2694.593688,1000,19535.327036
2786.029019,1000,19566.816368
2642.035517,1000,19596.448143
2656.975396,1000,19636.485815
2743.266993,1000,19667.772143
2673.8234,1000,19697.39735
2665.151309,1000,19728.765768
2825.565384,1000,19760.31393
2777.353224,1000,19789.906232
2547.251546,1000,19821.412344
2811.73226,1000,19850.955107
2858.815237,1000,19882.436293
2777.652364,1000,19913.911183
2715.250609,1000,19952.027955
2662.283057,1000,19983.366507
2766.505985,1000,20014.924788
2698.096942,1000,20044.596452
2655.487077,1000,20076.096165
2751.057958,1000,20105.761599
2820.859372,1000,20137.240815
2751.685438,1000,20168.905548
2848.600947,1000,20198.541375
2750.748215,1000,20229.979951
2761.539929,1000,20270.08777
2613.370911,1000,20299.731777
2733.539135,1000,20331.105067
2671.466961,1000,20360.691634
2687.946294,1000,20392.154953
2729.927173,1000,20423.591696
2801.694317,1000,20453.12986
2697.674786,1000,20484.590744
2841.520124,1000,20516.17028
2824.429041,1000,20546.127627
2633.981456,1000,20586.477718
2666.221399,1000,20616.205408
2786.615827,1000,20647.837567
2864.065077,1000,20679.474313
2875.299304,1000,20709.239499
2866.997459,1000,20740.872213
2678.837647,1000,20772.403355
2694.562825,1000,20802.176935
2577.090646,1000,20833.732497
2801.664475,1000,20863.446091
2757.929036,1000,20903.638484
2672.911774,1000,20935.20524
2772.297927,1000,20964.813878
2784.24786,1000,20996.370187
2714.98239,1000,21027.91917
2877.229587,1000,21057.625785
2665.585805,1000,21089.207447
2849.50526,1000,21119.072516
2810.291802,1000,21150.494323
2719.969645,1000,21181.938721
2685.095224,1000,21220.382942
2859.19199,1000,21251.78725
2812.600162,1000,21283.30189
2900.901817,1000,21312.909655
2741.564514,1000,21344.567463
2732.086038,1000,21374.361071
2787.88067,1000,21406.083157
2714.501663,1000,21437.881872
2732.025377,1000,21467.670648
2934.364732,1000,21499.579065
2694.916919,1000,21540.005768
2784.488537,1000,21569.861788
2712.186018,1000,21601.533478
2756.506177,1000,21631.339897
2823.28422,1000,21663.07447
2905.574943,1000,21694.884118
2800.406511,1000,21724.94101
2824.732615,1000,21756.771362
2798.942906,1000,21788.600161
