#{"t_start": 1623475451.7999675, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1393.386253,1000,3770.515045
1134.299895,1000,3832.663485
1490.687522,1000,3894.769948
1331.097331,1000,3953.631379
1313.857544,1000,4016.598809
1319.456503,1000,4080.24255
1462.704142,1000,4140.346019
1604.346918,1000,4208.945946
1549.811423,1000,4267.849142
1420.455169,1000,4346.159071
1701.555528,1000,4405.219463
1606.741218,1000,4465.120202
1519.511557,1000,4531.189148
1715.214996,1000,4597.261825
1549.114581,1000,4659.839418
1581.659016,1000,4726.261906
1678.154526,1000,4788.08041
1653.006067,1000,4854.354355
1803.126768,1000,4919.588753
1750.099419,1000,5002.411958
1370.878133,1000,5073.30588
1768.069947,1000,5155.596507
1744.443781,1000,5231.800362
1414.981223,1000,5315.401924
1821.008893,1000,5374.17845
1726.255084,1000,5435.238826
1559.633281,1000,5502.935498
1964.605142,1000,5563.507502
1818.455627,1000,5627.912246
1869.107629,1000,5720.785599
1678.592375,1000,5786.007917
1940.372485,1000,5849.688504
658.794802,1000,5912.620669
1276.442473,1000,5983.75971
1855.013821,1000,6050.826001
1399.196837,1000,6112.041406
1706.234517,1000,6174.993247
2031.503311,1000,6242.527554
1879.691639,1000,6306.231623
2013.509919,1000,6397.79872
1983.987427,1000,6460.424585
1783.606632,1000,6523.531557
1867.025806,1000,6587.453045
2005.090514,1000,6648.42911
1928.979997,1000,6713.329379
2035.45656,1000,6782.248564
2060.680751,1000,6847.86884
1863.914578,1000,6916.646051
2064.207917,1000,6985.569079
2034.869814,1000,7075.07093
1840.45654,1000,7144.848659
2120.359721,1000,7212.582377
2046.573327,1000,7292.40913
2083.437572,1000,7371.604338
2101.207725,1000,7443.489276
2093.950268,1000,7521.761097
1967.771062,1000,7591.14308
2169.950694,1000,7664.800751
2104.079845,1000,7741.006072
2228.878971,1000,7836.812304
2175.038125,1000,7916.524235
2165.402133,1000,7994.249094
2010.253584,1000,8064.723024
2137.246641,1000,8138.25206
2231.10711,1000,8214.638385
2151.944062,1000,8288.892003
2117.42049,1000,8361.894546
2180.377714,1000,8426.386309
2194.495837,1000,8491.6767
2182.643285,1000,8575.35527
2255.252531,1000,8637.490924
2211.537142,1000,8705.977903
2200.131672,1000,8774.868509
2193.986585,1000,8847.864647
2247.986933,1000,8923.00103
2247.577803,1000,8992.729143
2291.957541,1000,9057.670563
2306.198344,1000,9122.712965
2327.09993,1000,9184.13489
2139.455484,1000,9267.957446
2244.38076,1000,9329.450304
2289.085968,1000,9402.095337
2294.028649,1000,9476.206545
2358.1547,1000,9551.534289
2289.852471,1000,9636.366649
2315.339576,1000,9717.199072
2309.519039,1000,9780.570962
2217.835009,1000,9854.056925
2324.936925,1000,9920.820648
2264.202576,1000,10004.486605
2264.987469,1000,10072.84409
2358.756471,1000,10132.123664
2313.68952,1000,10196.591707
2263.911063,1000,10261.546992
2333.390116,1000,10319.640038
2301.072624,1000,10381.21619
2274.886383,1000,10450.07678
2276.563298,1000,10531.726941
2384.134374,1000,10614.294982
2410.476961,1000,10706.472239
2371.757077,1000,10777.98713
2280.906319,1000,10852.262942
2323.858008,1000,10929.799532
2351.536316,1000,11010.864544
2399.82461,1000,11076.306385
2390.35613,1000,11143.742052
2333.452004,1000,11212.087876
2338.639961,1000,11276.663942
2397.737705,1000,11343.295346
2310.890649,1000,11430.571483
2444.599318,1000,11493.331274
2325.890086,1000,11563.241518
2413.008877,1000,11627.854722
2172.602611,1000,11689.89014
2426.403958,1000,11754.532066
2365.219876,1000,11812.64789
2391.964639,1000,11879.897032
2286.311629,1000,11947.244404
2393.358389,1000,12012.646675
2395.496583,1000,12100.205645
2357.221272,1000,12165.189906
2445.385471,1000,12232.559558
2378.950448,1000,12295.959384
2425.647836,1000,12355.965556
2327.842445,1000,12420.861589
2366.674043,1000,12504.176613
2431.677297,1000,12565.342064
2399.09806,1000,12630.165553
2433.48914,1000,12692.30741
2396.392596,1000,12779.156903
2387.293445,1000,12846.851879
2371.158078,1000,12912.458036
2349.589281,1000,12984.79403
2413.296573,1000,13052.44714
2462.688789,1000,13116.786709
2423.549573,1000,13184.19917
2460.271839,1000,13247.986097
2503.538063,1000,13315.721125
2405.900706,1000,13381.974321
2512.314932,1000,13463.088763
2382.061608,1000,13534.860693
2373.178804,1000,13607.783862
2447.241634,1000,13677.276367
2458.323426,1000,13748.54947
2430.003498,1000,13816.773323
2504.290269,1000,13889.923429
2484.354907,1000,13961.150316
2500.482257,1000,14017.679133
2363.428068,1000,14082.841461
2485.567627,1000,14172.858493
2460.513671,1000,14238.960938
2432.404997,1000,14309.779441
2498.896719,1000,14377.838481
2426.811988,1000,14450.384537
2483.383724,1000,14520.832976
2447.031571,1000,14587.46483
2453.145449,1000,14658.121361
2449.312332,1000,14733.520865
2314.589291,1000,14814.965054
2480.527198,1000,14924.053729
2500.439614,1000,15009.037328
2468.465758,1000,15104.539354
2493.922524,1000,15194.350493
2413.779773,1000,15275.008564
2403.461649,1000,15362.694055
2507.187016,1000,15452.622339
2549.75227,1000,15537.412958
2479.40458,1000,15630.524469
2527.190806,1000,15717.793152
2465.626427,1000,15820.995864
2441.492065,1000,15883.680562
2551.238639,1000,15942.404428
2452.075565,1000,16005.439758
2528.017549,1000,16068.479492
2566.655133,1000,16127.821301
2477.902719,1000,16190.776884
2502.495834,1000,16249.134733
2557.74442,1000,16312.201426
2518.00861,1000,16377.472525
2512.289097,1000,16454.71236
2298.828064,1000,16515.388942
2516.229974,1000,16575.949462
2423.703078,1000,16636.673649
2554.967467,1000,16701.085716
2545.954907,1000,16762.65291
2504.440099,1000,16826.520593
2480.004101,1000,16888.907392
2479.148118,1000,16948.835257
2442.278775,1000,17010.929416
2485.966473,1000,17093.099544
2528.267719,1000,17151.550563
2496.961673,1000,17213.770937
2481.67857,1000,17277.233863
2575.641186,1000,17358.912747
2524.372619,1000,17439.480664
2530.686982,1000,17518.522979
2497.22001,1000,17602.547311
2427.237169,1000,17677.874344
2524.623465,1000,17744.00741
2557.166831,1000,17827.914093
2505.589894,1000,17891.926791
2497.896109,1000,17959.991263
2488.041507,1000,18029.691864
2549.639887,1000,18099.436592
2464.605913,1000,18167.820726
2583.163542,1000,18236.352319
2545.177802,1000,18301.999629
2566.291153,1000,18377.549356
2536.376688,1000,18448.616205
2486.057335,1000,18537.204117
2542.135272,1000,18604.784992
2520.875743,1000,18671.243642
2585.3617,1000,18738.409902
2526.486252,1000,18805.938223
2529.915194,1000,18870.410125
2516.186419,1000,18951.277519
2544.492837,1000,19021.754823
2596.547828,1000,19097.209502
2564.963648,1000,19187.073456
2543.856681,1000,19268.394533
2517.980477,1000,19333.936
2516.443225,1000,19394.994483
2506.380601,1000,19453.361446
2523.023331,1000,19519.315472
2594.753127,1000,19581.386253
2433.590711,1000,19650.974962
2540.425109,1000,19719.292676
2567.844624,1000,19791.29748
2486.611219,1000,19864.684109
2569.917103,1000,19953.603643
2569.80482,1000,20019.585562
2612.393215,1000,20089.550359
2559.120965,1000,20155.232497
2498.105953,1000,20224.008023
2639.907588,1000,20292.876722
2577.673071,1000,20359.462007
2613.056075,1000,20433.397314
2593.825204,1000,20503.271544
2632.266975,1000,20569.05725
2568.222146,1000,20657.493243
2555.661176,1000,20723.415639
2602.585296,1000,20793.806293
2604.801093,1000,20864.041302
2525.294746,1000,20928.946917
2557.782475,1000,20997.233303
2614.986578,1000,21059.069437
2614.690915,1000,21116.962657
2511.482682,1000,21179.5868
2517.502108,1000,21241.60644
2535.545401,1000,21331.128302
2617.348567,1000,21406.092486
2563.838716,1000,21471.591593
2605.003695,1000,21555.80842
2558.126207,1000,21648.010051
2597.929664,1000,21726.31446
2607.956003,1000,21792.176939
2419.53116,1000,21860.380303
2612.790553,1000,21929.720239
2629.070677,1000,22001.911167
2563.999751,1000,22089.39795
2645.388758,1000,22161.163224
2599.527054,1000,22232.845404
2582.359676,1000,22298.792441
2569.183377,1000,22370.428853
2555.331439,1000,22436.236674
2598.690693,1000,22505.843979
2617.407315,1000,22580.972402
2652.431654,1000,22655.214659
2587.84265,1000,22736.693131
2567.100412,1000,22838.168476
2619.900253,1000,22914.096747
2567.264779,1000,22988.686535
2534.049374,1000,23054.527503
2560.459545,1000,23117.892425
2640.33823,1000,23184.865577
2607.782321,1000,23244.637104
2554.120722,1000,23307.873502
2571.25428,1000,23371.342124
2549.676689,1000,23431.148701
2555.213691,1000,23514.878702
2547.878539,1000,23574.378484
2614.777582,1000,23638.273571
2675.490415,1000,23702.534482
2527.330227,1000,23762.298301
2642.366781,1000,23825.944338
2439.913622,1000,23892.446134
2555.091648,1000,23952.58495
2635.929581,1000,24016.394691
2551.96594,1000,24076.563255
2560.050284,1000,24172.077195
2588.210013,1000,24244.995622
2547.028181,1000,24310.175427
2615.13703,1000,24374.618953
2541.787962,1000,24448.318869
2586.954991,1000,24515.780709
2607.681167,1000,24580.508762
2675.635408,1000,24641.951226
2623.898608,1000,24707.341944
2659.040865,1000,24772.765514
2665.469011,1000,24862.579563
2580.441032,1000,24938.61243
2623.481044,1000,25019.663367
2651.319386,1000,25097.796621
2564.212696,1000,25179.137125
2605.135916,1000,25255.570875
2683.542719,1000,25331.697273
2564.417498,1000,25403.541137
2599.662454,1000,25473.741258
2585.075182,1000,25554.124266
2566.584601,1000,25654.593173
2632.487903,1000,25727.438906
2634.753008,1000,25795.823741
2615.198511,1000,25860.446066
2609.479456,1000,25922.367177
2632.331235,1000,25985.258359
2662.853933,1000,26046.119447
2598.70366,1000,26113.270205
2602.832393,1000,26181.85091
2674.991686,1000,26247.868188
2654.507807,1000,26334.932978
2696.737277,1000,26399.234481
2625.845412,1000,26468.85061
2655.631295,1000,26539.251232
2718.623825,1000,26602.275432
2617.98573,1000,26678.054226
2616.158782,1000,26753.783988
2672.533883,1000,26821.66325
2659.288842,1000,26893.089724
2607.598419,1000,26958.386586
2652.994504,1000,27042.938835
2654.961546,1000,27109.722298
2641.487566,1000,27173.275228
2685.723093,1000,27239.105211
2648.943607,1000,27303.598509
2633.390185,1000,27364.237917
2670.386159,1000,27434.32269
2632.644509,1000,27500.217442
2680.822522,1000,27570.128681
2591.287062,1000,27639.125484
2621.395752,1000,27717.186835
2653.777485,1000,27781.41034
2682.332362,1000,27842.673492
2682.455243,1000,27901.44216
2662.7407,1000,27971.788825
2716.960314,1000,28036.725728
2674.506501,1000,28115.320278
2603.595434,1000,28194.18431
2646.312945,1000,28268.146257
2633.484846,1000,28352.400604
2640.825995,1000,28443.169299
2634.01013,1000,28509.362764
2620.697802,1000,28579.117805
2661.979463,1000,28648.742618
2687.628154,1000,28718.961798
2704.088701,1000,28787.514254
2688.900936,1000,28847.278308
2698.914989,1000,28918.733474
2712.388817,1000,28985.665951
2733.165914,1000,29048.179022
2679.715712,1000,29130.038217
2599.248155,1000,29189.157115
2659.23749,1000,29258.383154
2691.539638,1000,29329.875343
2723.176619,1000,29399.871817
2678.490286,1000,29477.388017
2701.560651,1000,29554.086813
2441.397571,1000,29621.997571
2669.086059,1000,29692.890453
2672.504243,1000,29759.423063
2684.878053,1000,29850.144348
2685.277171,1000,29920.558279
2716.561579,1000,29986.66176
2738.053626,1000,30055.725359
2651.39811,1000,30121.954769
2742.475359,1000,30186.726658
2665.944133,1000,30254.722616
2700.971321,1000,30330.346236
2678.040953,1000,30415.280498
2730.243884,1000,30500.798014
2727.935646,1000,30594.738876
2700.627734,1000,30665.275903
2740.212403,1000,30735.376043
2688.684797,1000,30804.991445
2739.114451,1000,30875.617746
2704.289535,1000,30948.977146
2617.933501,1000,31027.353569
2740.348431,1000,31105.837053
2726.881759,1000,31179.682703
2695.51863,1000,31256.24246
2769.648973,1000,31348.050784
2674.551351,1000,31413.184167
2734.278109,1000,31484.348349
2735.466466,1000,31558.042341
2656.155254,1000,31635.962984
2735.879876,1000,31716.903615
2694.967432,1000,31778.967049
2742.585384,1000,31845.468904
2677.102662,1000,31916.699781
2667.009367,1000,31981.902819
2761.161569,1000,32071.760155
2721.423677,1000,32138.349273
2711.619682,1000,32209.33408
2683.762089,1000,32280.307799
2708.580501,1000,32347.12285
2728.614316,1000,32417.008481
2713.52634,1000,32487.738776
2628.56313,1000,32554.215308
2660.899462,1000,32631.716722
2629.870267,1000,32702.461053
2598.460579,1000,32792.588295
2679.810702,1000,32861.254371
2720.178161,1000,32927.262342
2655.404656,1000,32997.929977
2749.252372,1000,33066.879459
2692.188886,1000,33128.325235
2702.669903,1000,33194.644705
2686.540076,1000,33260.246969
2704.504615,1000,33334.491262
2705.125773,1000,33406.627744
2706.361565,1000,33493.752957
2722.939598,1000,33571.093814
2710.101491,1000,33642.4074
2754.291362,1000,33709.859483
2653.914803,1000,33781.485195
2750.35079,1000,33850.561879
2742.191993,1000,33927.841948
2726.283214,1000,34006.089178
2708.340456,1000,34083.103865
2702.430367,1000,34160.951018
2692.600973,1000,34254.197901
2760.925127,1000,34317.878792
2699.109062,1000,34385.908486
2726.816427,1000,34449.418797
2678.94515,1000,34517.09484
2719.441505,1000,34584.857624
2708.632962,1000,34648.001289
2744.992851,1000,34715.845277
2710.168352,1000,34785.8419
2749.519829,1000,34849.781355
2722.775962,1000,34939.466682
2794.859471,1000,35005.171022
2722.455354,1000,35073.078441
2749.784914,1000,35150.89847
2719.52025,1000,35217.613536
2754.438335,1000,35288.577617
2659.500492,1000,35359.56578
2749.287603,1000,35424.601794
2662.77959,1000,35495.112784
2700.448943,1000,35569.852102
2773.326924,1000,35669.91745
2779.636713,1000,35744.125268
2755.36494,1000,35813.500048
2742.206148,1000,35887.10759
2649.981787,1000,35959.508847
2767.09643,1000,36022.591265
2695.527486,1000,36088.192212
2748.75745,1000,36149.399038
2706.601272,1000,36213.966289
2769.301766,1000,36279.517131
2688.585351,1000,36365.525791
2763.105056,1000,36435.299201
