#{"t_start": 1626900194.9834003, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.994901,7,0.930087
19.466106,13,0.939219
20.731062,10,0.946386
14.44751,7,0.951503
24.636901,17,0.964841
21.57018,14,0.974919
18.636804,11,0.98268
18.281375,8,0.98839
18.999478,14,0.998932
15.805527,12,1.007808
23.720935,24,1.024531
19.870221,15,1.034981
21.612051,10,1.042994
16.943717,5,1.046795
15.231036,15,1.057826
16.111714,6,1.062326
18.975197,9,1.069643
21.295737,7,1.074823
17.530477,11,1.082711
20.400433,11,1.090597
20.850432,10,1.098574
16.836918,6,1.10354
20.324463,13,1.112839
21.477648,16,1.123924
20.094787,10,1.131963
20.403414,11,1.139885
22.862712,18,1.152925
18.624277,6,1.157435
22.357306,19,1.171557
17.199258,8,1.177407
17.762422,6,1.181879
20.046943,10,1.188981
21.618531,11,1.197937
17.344272,7,1.203146
16.289531,8,1.209054
16.356009,8,1.214984
21.389139,9,1.222365
22.486604,14,1.232137
17.626699,6,1.236634
18.240265,13,1.246465
21.08443,9,1.25369
19.283832,15,1.264185
18.031823,7,1.269399
18.684895,10,1.276664
20.806613,11,1.285467
18.66581,13,1.295121
15.701909,13,1.304181
18.411041,6,1.308795
21.206239,9,1.316194
16.172054,12,1.324715
22.320184,12,1.333381
15.646576,7,1.339063
23.916722,13,1.349041
21.211156,14,1.359268
21.295906,14,1.369469
22.832324,12,1.378178
17.129401,6,1.383471
16.201421,6,1.388444
22.174356,14,1.398296
19.957477,9,1.404902
19.032046,7,1.410772
20.87674,13,1.420203
20.121839,12,1.428888
21.322431,16,1.440519
21.061043,9,1.447875
20.429825,10,1.454959
17.152535,9,1.461395
18.378501,7,1.466683
22.647811,17,1.479425
21.201342,9,1.486654
17.592721,7,1.491827
20.971551,14,1.501604
22.804717,16,1.513613
17.322622,6,1.518216
19.21855,10,1.525346
24.46263,20,1.539574
21.175682,11,1.548299
16.34538,12,1.557009
18.556816,14,1.566991
24.950656,18,1.580068
22.849641,12,1.589461
21.630872,11,1.597459
20.003541,11,1.605399
19.551789,12,1.613925
14.980341,8,1.620595
18.653645,6,1.625572
24.208912,15,1.636159
20.420475,10,1.643376
18.476035,14,1.654092
22.745203,10,1.661419
20.395699,12,1.670341
14.960055,5,1.674094
19.782557,19,1.688248
22.719423,15,1.698955
16.555902,8,1.704798
22.282854,16,1.7162
28.083622,17,1.729625
19.489376,13,1.738962
23.875829,15,1.749673
20.879408,10,1.756843
19.019319,7,1.762809
16.484199,6,1.767893
21.826722,9,1.774479
24.138625,20,1.788575
19.197635,6,1.793945
17.052799,14,1.803829
21.098068,18,1.817138
22.003985,15,1.827677
27.593804,28,1.84787
19.431376,10,1.85512
20.728537,31,1.876974
21.160039,9,1.883489
15.812079,13,1.893442
19.072462,14,1.903681
20.738819,17,1.916229
16.648629,7,1.921561
14.801621,13,1.931458
21.798964,12,1.94008
25.465859,19,1.953796
17.349427,9,1.960356
17.877908,10,1.968369
18.725194,9,1.975001
17.014572,8,1.980793
17.835472,7,1.985983
21.001405,11,1.994565
21.678201,15,2.005358
16.952879,6,2.009808
21.578524,15,2.020341
23.309638,10,2.028244
21.204055,13,2.037304
17.354467,11,2.04517
22.399353,13,2.0549
19.367557,13,2.064802
20.420552,7,2.070017
19.91387,10,2.077354
17.63993,9,2.083761
21.103503,17,2.096844
18.715815,19,2.110096
23.388973,16,2.121334
19.242505,10,2.12854
19.133272,10,2.136319
27.263649,18,2.149669
21.287804,16,2.161209
18.449261,10,2.168373
24.465556,21,2.183917
19.562476,19,2.197908
22.047407,11,2.20586
13.806274,9,2.212436
21.828879,18,2.225708
18.531419,12,2.234901
20.204267,13,2.244248
17.447816,8,2.250137
17.805528,8,2.256859
18.888694,10,2.264017
18.352658,7,2.269229
19.200949,14,2.279074
25.641459,17,2.292399
17.609524,9,2.298949
19.835577,12,2.307332
19.594409,9,2.3139
15.82,14,2.324392
17.607812,6,2.328912
23.629759,12,2.338078
20.855198,8,2.344016
20.611239,27,2.363871
18.003207,8,2.369695
18.073257,8,2.375496
17.185814,6,2.380373
21.240145,11,2.389078
18.344408,12,2.397586
21.198031,16,2.408877
20.585035,6,2.413504
19.222463,7,2.419528
24.306373,13,2.429749
23.001847,12,2.438578
18.703188,9,2.445244
21.008784,9,2.452718
19.67007,10,2.460116
24.232443,16,2.471619
15.438637,9,2.478676
19.814779,11,2.487482
17.663463,10,2.495025
21.627988,13,2.504319
18.829269,10,2.511739
20.74755,13,2.522068
8.581309,13,2.531806
19.16347,9,2.538491
21.985685,16,2.549924
23.152224,10,2.56058
25.376361,15,2.572672
21.821184,11,2.58124
24.727716,20,2.595641
22.42732,11,2.60458
21.008746,12,2.613046
22.630083,13,2.623424
28.41393,17,2.635821
20.004474,18,2.649592
18.959101,8,2.655625
8.866599,24,2.672585
21.804885,12,2.681631
16.699915,10,2.689692
20.622058,11,2.697778
20.910041,12,2.706424
18.686218,10,2.713806
20.447013,10,2.722777
22.987192,19,2.736225
15.268629,11,2.744255
21.434521,11,2.752442
19.276001,10,2.760909
22.267561,13,2.770568
20.824963,8,2.77643
15.170029,7,2.781669
20.073131,11,2.790713
18.400373,9,2.797296
20.924006,15,2.808268
26.850888,21,2.823598
23.745541,16,2.836107
18.285382,15,2.84712
17.904658,10,2.85455
20.554836,11,2.863227
20.33257,12,2.872898
19.320962,10,2.88022
18.137601,8,2.886049
17.069109,14,2.896064
18.873007,6,2.901623
29.355144,21,2.917035
23.117816,16,2.928489
22.976678,14,2.938685
22.314835,11,2.947784
26.288678,15,2.958915
18.236856,8,2.965372
20.39786,9,2.972045
20.529105,11,2.98102
18.949674,6,2.985558
19.667387,6,2.990139
23.533945,14,3.000442
19.600158,8,3.00751
22.830191,16,3.019354
17.921589,10,3.026608
21.150757,9,3.033239
12.507418,11,3.042008
18.981245,9,3.04856
21.710723,10,3.055884
14.203979,9,3.063056
15.712752,7,3.069195
17.917614,6,3.073748
21.621967,10,3.081104
19.345833,12,3.08969
17.149818,8,3.096525
18.102553,17,3.1091
18.647481,8,3.11517
24.634831,21,3.130219
20.430664,8,3.137155
20.905665,11,3.144999
19.480249,8,3.150993
22.263794,12,3.160228
15.706963,5,3.164934
16.189432,9,3.171686
21.957646,8,3.177642
20.952947,10,3.184979
20.541861,10,3.193081
19.177994,9,3.199741
22.652254,11,3.208352
17.792091,6,3.21293
16.840865,10,3.221001
20.339619,8,3.227055
23.075052,14,3.23716
21.158509,11,3.24512
20.23311,10,3.253895
16.960914,7,3.259236
19.784619,8,3.26523
27.451778,28,3.284917
21.379578,12,3.29424
20.248476,10,3.302018
16.715831,6,3.306643
19.809562,15,3.317355
20.538705,8,3.324096
17.755036,19,3.337325
19.09096,8,3.343315
21.336215,10,3.351121
19.777999,7,3.357293
18.510882,9,3.363874
16.914156,6,3.368488
19.683581,11,3.376554
17.663707,17,3.389281
19.959152,9,3.395992
20.774936,14,3.406792
20.418273,9,3.413495
19.335232,9,3.421133
24.590784,18,3.434156
20.546845,15,3.445106
24.07112,14,3.455545
17.737554,13,3.465977
20.950195,8,3.472047
22.925902,11,3.479997
26.41478,15,3.490888
20.00013,10,3.499697
23.627534,13,3.509255
20.038143,8,3.5153
18.297869,6,3.519891
21.672886,12,3.529691
19.44582,17,3.542168
18.837421,7,3.54797
20.547084,10,3.555361
19.137266,7,3.561388
22.766247,10,3.56881
16.862993,5,3.572679
19.663083,10,3.580376
16.407428,13,3.590842
22.5742,12,3.599698
16.837182,14,3.609471
22.23189,9,3.616128
22.995799,17,3.628901
22.105808,14,3.638768
17.172511,9,3.645708
21.950068,9,3.652231
18.566518,13,3.662111
18.687119,8,3.667995
18.498326,11,3.675861
21.207726,21,3.690897
18.201076,7,3.696893
19.244107,9,3.703362
24.866621,15,3.713726
20.327088,9,3.720393
19.348033,11,3.728887
21.288264,14,3.739272
16.414617,12,3.747655
22.190262,17,3.759374
18.949021,9,3.766776
18.689358,7,3.771901
20.032773,11,3.779873
18.984187,9,3.787041
17.587523,7,3.792942
21.452921,10,3.800353
16.023631,9,3.806819
21.688837,15,3.817583
22.072837,10,3.825568
20.002103,11,3.834178
21.068984,8,3.840159
15.688134,8,3.845886
19.986881,11,3.854578
24.013582,16,3.865798
21.347057,14,3.875756
19.279736,7,3.881477
22.874021,14,3.892224
18.365689,13,3.901418
23.098633,12,3.910091
19.594202,9,3.916736
23.78374,17,3.930222
20.094721,15,3.940889
21.391805,12,3.94943
24.779079,15,3.960593
17.748045,10,3.968668
17.585489,12,3.977867
18.696064,9,3.984438
20.74301,8,3.990331
18.24238,18,4.004003
16.813386,14,4.013819
20.058244,8,4.019627
22.309506,10,4.027388
24.439883,20,4.04262
16.895388,9,4.049129
15.647805,13,4.058251
20.945307,16,4.069977
24.615507,18,4.083514
24.310239,12,4.092135
16.165899,13,4.102954
19.177678,7,4.109057
21.414833,16,4.123503
20.095171,17,4.135905
14.249296,9,4.142445
20.863404,10,4.149635
21.099757,14,4.160625
18.443773,10,4.168336
20.901412,21,4.183024
20.073698,11,4.191143
19.299408,8,4.197811
18.120355,6,4.202279
15.46121,5,4.206044
22.11835,13,4.215836
21.78621,11,4.22457
16.238744,7,4.229679
22.037923,17,4.241732
21.747056,13,4.251091
16.50122,7,4.257208
21.009123,10,4.26486
20.841111,12,4.273403
20.894596,10,4.280673
17.513532,7,4.286628
18.129866,8,4.292439
19.317335,10,4.299561
21.84598,15,4.310571
20.055324,8,4.31732
26.514092,23,4.33321
21.854373,11,4.341174
14.122841,13,4.35027
17.386197,13,4.360663
19.457334,7,4.365882
25.67004,13,4.375219
19.667328,14,4.385019
15.358829,14,4.395774
26.356448,19,4.409862
22.331486,10,4.417215
23.567029,15,4.427874
27.164586,23,4.444888
22.716202,15,4.456005
24.417777,15,4.466897
20.570207,10,4.474216
18.40503,10,4.482214
21.005776,19,4.495497
18.231842,7,4.501112
21.24085,23,4.518107
22.479361,10,4.526233
12.421565,11,4.53395
21.762238,16,4.545259
19.173299,9,4.552106
21.979103,12,4.561531
21.756558,12,4.570162
21.357669,13,4.579498
20.523073,25,4.597511
21.471366,15,4.609136
17.790387,11,4.616921
22.585693,9,4.623463
16.47063,11,4.63136
14.401138,10,4.639266
17.426125,7,4.645018
21.09773,10,4.652321
21.184918,9,4.658931
18.949079,8,4.66571
19.514441,7,4.670906
19.251361,12,4.679531
17.951681,9,4.685937
19.419969,7,4.692452
18.491961,9,4.699055
15.450808,13,4.70825
17.92896,12,4.716686
19.993661,11,4.725449
22.564009,12,4.733978
21.030386,10,4.741709
22.561637,14,4.751695
19.236261,10,4.759756
15.793794,6,4.764247
21.809958,10,4.771416
19.574346,6,4.7759
18.898117,12,4.785564
22.530529,15,4.796353
20.865643,14,4.806488
17.712422,6,4.810968
20.570005,8,4.817722
25.238401,22,4.833624
18.043947,7,4.838945
20.65555,27,4.857996
24.115342,16,4.870061
14.560576,12,4.878656
17.86985,10,4.886404
17.195651,7,4.891596
16.692614,14,4.902319
20.779599,10,4.909558
17.082732,7,4.914796
21.584065,14,4.924759
18.373814,9,4.932423
22.880705,12,4.940876
18.127478,7,4.946041
27.500959,16,4.957504
18.442965,10,4.965403
25.231946,20,4.979712
22.376244,17,4.991642
18.510829,8,4.997638
24.951211,12,5.006872
16.753431,11,5.014549
18.526742,8,5.02054
17.778898,17,5.032952
21.337294,16,5.045071
18.201241,6,5.049558
17.758585,6,5.05399
19.837252,10,5.061334
20.215734,8,5.068039
17.123588,10,5.075678
22.607643,11,5.083635
20.712643,14,5.09333
20.128567,12,5.102995
23.013786,12,5.111789
15.634855,8,5.118054
17.2352,11,5.125781
16.542564,14,5.136283
22.040478,12,5.14502
25.883579,17,5.157208
19.477655,11,5.165443
21.58649,15,5.176686
21.04637,17,5.188726
28.817504,21,5.203325
20.054085,12,5.212351
20.169371,12,5.221741
19.843908,9,5.228321
22.785445,14,5.238567
21.827783,15,5.249088
18.304301,7,5.255153
24.318512,16,5.266818
25.352792,19,5.280039
20.775607,9,5.286724
19.30069,10,5.294897
18.052939,7,5.300025
22.749663,12,5.308845
20.478768,21,5.323364
16.75008,8,5.329816
21.348628,13,5.338912
23.529325,13,5.347933
18.950585,10,5.355634
18.743814,12,5.365001
17.143947,6,5.369448
16.231661,10,5.376524
20.598628,15,5.386852
18.324548,8,5.393451
22.041345,13,5.40326
19.377449,8,5.409052
23.535376,17,5.420899
18.867777,20,5.435672
17.19938,9,5.44231
15.253504,11,5.450561
19.855144,10,5.457835
18.871188,9,5.465088
18.5942,12,5.473624
18.378732,10,5.4807
20.628031,14,5.490364
16.404981,22,5.506724
17.458789,6,5.511242
18.82983,9,5.517613
18.17736,13,5.526788
19.866456,13,5.537154
14.619039,9,5.544216
20.76415,9,5.550783
18.807388,10,5.558222
19.591163,13,5.568955
21.19428,10,5.576437
21.009074,11,5.584538
21.942874,12,5.593836
21.017981,13,5.604031
22.181521,13,5.61325
20.973182,11,5.621324
18.260655,20,5.636184
18.342135,13,5.646214
18.066235,8,5.652158
21.406317,18,5.664786
26.250805,17,5.677038
21.855827,11,5.686314
18.433633,6,5.690932
12.466607,13,5.700135
24.183511,16,5.711364
18.724947,7,5.717451
24.73219,16,5.728767
19.205512,7,5.734508
19.72014,14,5.7445
21.820775,8,5.75133
21.027207,12,5.760075
19.105397,11,5.768054
41.913791,34,5.792513
18.151366,14,5.803331
21.487826,15,5.814099
21.089029,10,5.821672
21.04324,14,5.832167
24.548387,28,5.852811
16.601742,5,5.856772
22.614425,17,5.868987
19.808903,10,5.876811
22.388029,11,5.885729
17.484208,13,5.895229
20.877152,23,5.911831
17.595505,7,5.917065
20.245986,13,5.92815
17.187032,14,5.938342
21.779041,13,5.947686
21.166989,15,5.9587
16.699671,6,5.964168
20.043228,14,5.974477
20.843316,9,5.981264
17.699749,12,5.990036
17.671927,10,5.998538
18.681809,7,6.003705
17.164411,7,6.008918
20.313576,11,6.017089
18.132572,6,6.022986
28.17285,21,6.038228
17.524029,9,6.045
15.683788,16,6.0566
15.075801,21,6.072737
19.019088,6,6.077436
21.42203,14,6.087721
24.467293,15,6.098466
15.262517,12,6.107984
20.924851,9,6.114869
21.774612,19,6.12902
19.824423,8,6.135137
16.594949,8,6.142057
18.128106,9,6.148856
16.42653,9,6.155755
20.131907,7,6.160983
18.462504,13,6.17199
22.537864,15,6.183005
23.685881,22,6.19878
15.384798,10,6.205936
21.097646,10,6.214832
16.907434,8,6.220978
20.616813,14,6.231378
18.159989,9,6.238135
17.641733,8,6.245066
22.177373,10,6.252497
18.761529,10,6.259786
21.063822,11,6.268602
21.165472,14,6.279803
19.156274,11,6.287878
17.938607,6,6.292464
18.453299,6,6.297209
21.852938,11,6.306059
20.319854,15,6.317291
21.287886,9,6.324099
18.513409,10,6.331411
20.997169,19,6.345765
17.463253,7,6.351113
21.237882,10,6.358536
12.422771,13,6.368317
19.930518,15,6.380275
18.642435,14,6.390326
20.661889,10,6.397952
19.066942,8,6.403985
18.217429,6,6.409483
21.284629,11,6.418077
22.002053,13,6.42744
27.534457,20,6.441983
18.421808,6,6.447574
22.220402,11,6.455778
19.571002,9,6.463285
19.45892,8,6.46929
21.630316,13,6.479845
21.647505,9,6.486707
20.101704,11,6.494879
12.765557,14,6.504831
19.958431,14,6.516338
20.473164,15,6.52741
30.620247,27,6.546907
22.152796,16,6.558983
19.913744,8,6.565938
20.714935,12,6.57473
20.425159,10,6.58224
21.95691,10,6.589621
22.981055,13,6.600291
18.710059,9,6.607479
14.855012,13,6.616714
25.942053,17,6.628735
21.86649,18,6.642299
39.861382,39,6.67104
18.911962,10,6.678276
17.827869,6,6.682817
15.055264,11,6.691606
24.402347,18,6.705189
17.465599,7,6.710559
21.338138,11,6.718833
17.521133,6,6.724393
22.655864,11,6.73248
22.4506,10,6.740055
19.213475,8,6.745918
22.386153,12,6.756153
25.886936,14,6.766417
18.061704,7,6.771853
20.893836,8,6.777901
19.56506,14,6.788826
18.661775,11,6.796839
21.603977,11,6.805532
20.029957,9,6.812252
18.106814,7,6.818589
19.768577,9,6.82531
18.160948,10,6.832721
20.832559,11,6.841036
17.478757,8,6.847927
14.004302,8,6.854237
15.846715,7,6.859584
27.002009,16,6.871169
19.071277,7,6.877485
23.963901,24,6.894481
18.909695,8,6.901049
17.091904,7,6.906517
20.50693,11,6.915538
18.30346,14,6.925689
20.091481,9,6.932514
19.864723,8,6.938566
16.296845,7,6.944766
12.42726,12,6.954069
30.380026,20,6.968585
23.399817,12,6.977639
24.259571,14,6.98884
24.627463,13,6.998887
24.118567,18,7.011629
15.981337,10,7.01911
22.364369,18,7.032942
18.811365,8,7.038804
23.476737,13,7.048687
23.726487,31,7.070528
24.012803,14,7.08146
19.173848,20,7.096209
19.084851,10,7.103539
14.49076,7,7.108929
15.837827,13,7.119272
19.483667,9,7.12596
17.288474,12,7.134606
17.497751,9,7.14164
22.60007,18,7.155324
18.635756,8,7.161483
20.592249,12,7.170436
22.006048,17,7.182592
21.908385,13,7.193419
20.569551,9,7.200255
20.37587,8,7.206311
12.614275,8,7.212326
17.689296,11,7.22127
18.006014,7,7.226672
16.702965,8,7.232615
17.340617,11,7.241155
17.449734,6,7.246753
23.183198,22,7.262693
25.775458,16,7.274128
24.968961,14,7.284586
19.698254,10,7.293323
13.646965,9,7.300028
20.349236,7,7.305392
17.962215,10,7.312869
21.571022,16,7.325481
18.363734,7,7.330842
32.234789,27,7.350809
22.910956,19,7.36451
19.672811,9,7.372064
23.163651,17,7.384822
15.761956,11,7.392855
19.345124,17,7.40481
15.953802,9,7.412412
17.942517,9,7.41918
20.148524,12,7.427879
19.190685,10,7.435677
20.022479,11,7.444785
19.445572,10,7.452168
19.69942,8,7.458265
22.18805,11,7.46647
21.532734,12,7.476214
15.683422,12,7.485538
21.143857,17,7.497952
21.177441,7,7.503216
33.40821,27,7.523582
27.162874,19,7.537639
23.781836,10,7.65529
35.139124,22,7.681084
37.143631,23,9.090957
18.811753,6,9.098368
17.329231,6,9.105657
18.183746,6,9.11299
18.496658,6,9.138101
18.614258,6,9.145475
18.67788,6,9.152874
18.521237,6,9.160218
17.809333,6,9.168356
18.462088,6,9.175725
18.54409,6,9.183162
15.482206,5,10.594817
15.920371,5,10.618196
15.689648,5,10.624465
15.608107,5,10.630786
16.378869,5,10.636988
16.760802,5,10.64407
15.848711,5,10.650313
12.405809,5,10.656855
14.467055,5,10.663113
15.545635,5,10.670229
15.348518,5,10.6765
15.535353,5,10.682859
15.898654,5,10.689084
22.986732,9,11.992834
22.93182,9,12.003583
22.524295,9,12.014359
23.533818,10,12.026234
22.320624,9,12.047301
22.524203,9,12.058089
22.513494,9,12.068983
15.593713,5,13.429668
16.357009,5,13.456857
16.397646,5,13.465601
15.748998,5,13.474598
16.049086,5,13.483458
16.265747,5,13.493546
16.078165,5,13.502403
15.846094,5,13.511248
15.919558,5,13.520014
16.387931,5,13.530052
16.346969,5,13.538984
16.452965,5,13.547727
15.325165,5,15.221407
18.605916,12,15.263196
18.982755,11,15.27997
18.539624,11,15.296472
17.789608,11,15.313163
19.618885,12,15.334551
17.72925,8,17.003608
17.270548,5,17.012705
17.317494,5,17.021987
17.212144,5,17.044448
17.123593,5,17.053577
17.29574,5,17.062911
16.999699,5,17.072277
17.288747,5,17.082947
17.421538,5,17.092197
17.377685,5,17.101088
17.011551,5,17.110095
17.424099,5,17.12027
17.278015,5,17.12911
7.783679,36,18.922603
19.034723,42,20.878307
18.599551,16,20.926075
18.867655,15,20.955169
20.879864,17,20.98817
18.521415,28,22.958411
24.256031,31,23.043
18.138313,14,24.971767
21.66811,7,24.986154
20.695022,7,24.99965
21.650853,7,25.03609
21.669558,7,25.049825
21.557823,7,25.063779
20.647168,7,25.077463
21.714493,7,25.092867
21.224019,7,25.106835
21.718169,9,27.025351
24.856033,11,27.047866
26.631217,12,27.09663
25.115916,11,27.117986
25.209948,11,27.139875
27.968495,13,27.165483
61.535614,39,29.17643
50.497687,29,31.198674
16.245071,5,31.210317
16.807502,5,31.221344
17.119465,5,31.254798
15.698506,5,31.26626
16.278647,5,31.277381
16.562668,5,31.288717
16.901536,5,31.301863
16.774505,5,31.312881
16.53757,5,31.324294
16.248369,5,31.335438
16.833858,5,31.348321
16.228338,5,31.359826
20.714369,39,33.435866
15.611264,34,35.459465
7.873437,43,35.571909
25.476858,24,37.606053
23.615357,14,37.635163
21.439303,14,37.664262
24.990254,14,37.720958
22.979708,15,39.755607
48.928948,50,39.862372
76.1777,58,41.997218
44.856726,46,44.133773
73.242803,82,46.296894
31.891487,38,48.367851
39.98735,43,50.46822
13.418472,34,50.569123
14.360017,32,52.640771
62.205476,49,52.7397
51.496288,41,54.827427
55.668755,50,56.956232
81.151687,60,59.070426
45.929141,37,59.14219
59.194595,71,61.277701
21.812289,22,63.353303
30.371161,96,65.531772
44.80034,34,67.610391
24.916005,32,67.673188
32.12756,38,69.782688
40.08528,34,69.852607
44.502014,35,71.922198
64.013602,39,73.996273
82.217857,56,74.131781
36.412244,20,76.184945
64.466169,39,76.26256
92.117883,61,78.38102
62.122909,57,80.531759
114.86234,109,84.758441
191.216468,172,91.111253
113.895553,70,93.241951
144.897249,106,95.475448
159.605275,120,99.702465
112.176135,98,103.888826
99.100909,77,106.025065
101.21699,60,108.168526
459.315498,458,123.136221
182.432413,139,127.413454
193.42004,160,133.748223
583.35141,466,148.705447
272.79553,256,157.274472
190.022467,149,161.538436
305.773636,272,172.072419
153.674661,100,174.301647
137.540308,94,178.480708
139.972642,86,180.644708
139.773189,85,182.810444
136.807058,85,187.01013
151.644227,86,189.195863
165.55995,117,193.442317
138.099665,85,195.61098
118.900919,69,197.766383
119.915642,85,199.938915
123.098086,73,204.099828
123.220723,78,206.2849
122.955429,77,208.478731
145.034562,88,210.657853
129.689165,77,214.78501
127.487838,79,216.954136
139.751404,89,219.167726
131.005197,83,223.369097
147.172774,106,225.59352
134.494007,94,229.786612
183.115007,135,234.075267
146.173452,94,236.271968
138.568539,85,240.436118
138.14552,91,242.613217
128.22186,84,244.809325
110.852637,72,246.959898
140.312679,106,251.164675
123.347693,84,253.328367
148.453641,88,257.557178
233.831437,126,261.821058
445.892174,236,268.275368
170.06901,86,272.447609
248.785745,133,276.743068
232.73633,121,281.025545
165.045411,96,283.236272
226.784594,123,287.498389
149.241739,78,289.674776
213.97476,123,293.928209
186.761153,101,298.125846
287.955625,146,302.389093
254.39716,141,306.694886
317.505169,176,313.036781
621.008499,378,325.814261
640.297262,404,345.091465
571.456162,370,357.837759
262.554238,163,364.123849
362.932933,217,370.356095
158.753599,122,374.600069
495.229062,270,383.221893
269.845738,187,389.638468
467.702141,322,400.268976
568.632674,386,413.013591
240.259004,134,417.318572
183.032617,96,421.505301
380.052504,208,427.874804
163.602688,80,430.019428
212.815654,102,434.222588
370.185178,196,440.596071
166.338981,80,442.753158
459.740396,265,451.266262
161.614352,81,455.449308
149.285135,78,457.607835
138.998958,73,459.743345
147.342851,80,461.919038
244.336835,114,466.194669
164.789791,81,468.383369
166.283534,85,472.551161
288.214873,140,476.857357
212.321518,121,481.110909
209.113413,100,483.312699
131.563567,74,485.470696
372.717552,194,491.882945
129.282209,73,496.056581
151.122815,87,498.23174
283.888887,140,502.502635
232.814689,132,506.752316
185.907711,119,511.034013
143.369659,95,513.210907
243.162621,124,517.47475
162.186622,92,521.674887
122.69945,70,523.844768
157.267937,101,528.044912
203.332419,102,530.264746
494.719918,282,540.856793
163.876336,100,543.080543
247.100476,123,547.317621
713.815387,392,560.130161
180.438872,112,564.344274
347.666478,211,570.820157
130.242484,92,575.001161
143.81602,85,577.178634
131.2611,78,579.350682
108.75847,83,581.543375
46.092355,26,583.586253
39.544885,23,583.633899
226.236631,127,587.876785
311.621439,185,594.24237
227.158953,165,600.547554
219.160729,120,604.785186
180.736802,99,606.982825
317.464919,150,611.312094
435.530432,238,619.799189
457.601409,245,628.280811
357.29367,202,634.711174
268.471691,149,639.040288
541.642291,370,651.668318
343.741281,189,658.021617
425.044377,253,666.558662
420.032468,309,679.631546
189.801641,90,681.826861
358.185415,229,690.283906
208.082439,119,694.574239
184.507061,109,698.774716
349.081155,251,705.310799
268.227539,129,709.533396
983.62311,631,730.779239
251.492032,136,735.047859
187.097041,113,739.291366
552.915085,306,749.916932
373.288922,212,756.329052
626.846064,384,769.142013
166.141969,86,773.29612
153.25344,81,775.454573
879.567829,504,792.499099
187.550433,105,794.75389
858.795565,560,813.956534
361.283685,175,820.341554
584.819949,370,833.031602
662.874915,402,845.826253
614.986804,343,856.517468
371.627129,193,862.918864
236.036257,136,867.204732
521.313416,269,877.7775
184.184194,92,879.971834
268.064068,150,884.276861
246.929094,119,888.520746
245.118018,156,894.841823
225.229186,115,899.071757
320.856052,185,903.453828
388.196753,223,911.927086
593.721577,357,924.669308
839.061356,497,939.59965
210.226585,109,943.811096
484.188246,296,954.319021
644.20752,346,965.007859
215.78921,116,969.253873
21.151581,8,969.270627
28.492372,14,969.300054
166.285691,99,973.512795
268.423507,152,977.829374
183.36983,92,982.022803
336.716192,163,986.354441
692.685681,378,999.106449
132.62562,70,1001.23827
243.912602,119,1005.44508
181.890151,94,1007.599563
179.622822,86,1012.71067
640.368344,343,1023.385416
249.790024,136,1027.580154
232.022449,119,1031.746661
303.564671,155,1038.075504
1001.927597,570,1055.195563
