#{"t_start": 1626479876.837176, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-64.494734,87,8.331243
-296.173589,134,11.895632
-182.016224,197,17.462899
-230.010104,265,24.867679
25.097817,189,30.12424
-38.877415,1000,60.223167
-225.863238,940,88.870161
-282.854455,949,117.761467
-156.092915,337,127.441716
-204.353101,311,136.190589
-9.340343,251,143.122299
-55.529408,1000,173.757882
-49.214037,1000,205.412714
-0.091672,186,210.560119
-12.820415,1000,240.436133
29.933619,1000,271.659343
-12.617588,1000,302.228523
-76.553975,1000,349.337821
-61.969114,1000,380.661483
-98.077228,1000,411.757136
10.246136,1000,441.638088
-31.771251,1000,472.258959
-52.770868,1000,502.903314
-237.646408,256,510.11481
-0.086564,126,513.556154
92.64211,1000,544.70356
-130.790635,374,555.153496
-13.852292,143,559.081331
-32.651703,343,568.885487
-24.641309,293,577.012026
17.926209,133,580.681394
38.944379,1000,610.343054
-23.541758,1000,651.041632
-68.562077,219,657.234758
26.093761,1000,688.206313
68.091377,1000,717.83015
41.589097,1000,748.249993
25.021906,1000,779.900756
-227.010906,645,798.609477
-62.146075,352,808.519282
-15.514709,301,817.086892
-209.495144,628,835.13404
-254.617875,529,850.64236
3.937948,1000,881.186106
151.644313,920,907.589773
-136.407772,296,915.880708
42.094531,1000,961.674464
14.623791,188,966.896661
-7.867828,1000,997.468384
-21.444874,1000,1029.923632
12.19527,1000,1061.352975
41.476149,1000,1092.806551
185.63504,744,1115.89475
21.09725,1000,1148.335038
-28.943995,211,1154.471753
38.753058,1000,1186.760527
-175.100379,255,1194.202459
-191.400066,244,1201.393971
104.730637,1000,1232.303992
52.670301,1000,1274.540597
-72.744163,1000,1306.17286
264.133887,405,1318.414795
-211.416976,161,1322.935976
-74.69439,150,1327.177404
66.591427,1000,1357.663106
213.206021,582,1374.734902
257.474169,298,1383.191977
264.686721,255,1390.352168
275.105075,175,1395.196939
-57.365976,1000,1424.973273
-113.091762,162,1429.55953
250.422261,279,1437.420725
-38.458386,137,1441.235223
-57.042296,137,1445.020841
264.208559,176,1449.925272
263.045237,273,1457.581557
223.599214,268,1465.157518
-38.238824,263,1472.450611
232.631962,217,1478.581624
-22.786662,141,1482.538114
260.531579,253,1489.703389
230.330682,347,1499.510401
-122.83383,764,1522.422399
245.620927,223,1528.603873
265.950839,421,1540.660059
47.169742,109,1543.659742
-5.333876,142,1547.586051
-211.013443,307,1556.264242
274.628089,297,1567.323806
261.455982,223,1573.651534
250.091075,256,1580.900254
273.842818,327,1590.139846
291.00133,327,1599.325919
267.219699,198,1604.807012
238.147783,229,1611.271605
234.925796,572,1628.094937
265.380624,211,1633.90935
280.905522,293,1642.089226
239.674985,457,1655.200613
268.587911,207,1660.812103
217.624429,255,1667.824458
153.575858,656,1687.422704
272.667932,227,1693.981385
-3.867718,142,1697.955714
242.977031,255,1705.067441
76.575499,1000,1736.218409
6.288936,1000,1765.316994
-36.036014,131,1768.951371
-273.079684,988,1799.314692
245.353619,180,1804.399013
245.146935,282,1812.36391
269.277918,232,1818.940501
273.791984,411,1830.557927
254.040404,214,1836.536201
245.188692,399,1847.955026
-213.601513,768,1879.904202
-205.245662,707,1900.814866
-38.532579,1000,1932.67396
234.555237,257,1940.094878
269.936519,352,1950.234494
287.461874,295,1958.782806
240.240053,186,1964.089878
280.02221,292,1972.419198
292.330985,351,1982.604959
292.02409,240,1989.357347
243.995283,284,1997.431817
242.100639,362,2007.970829
281.72505,333,2017.544099
218.539438,701,2038.934186
249.020055,182,2044.12262
274.055712,232,2050.971185
250.518896,163,2055.696142
-31.107509,1000,2085.675828
242.086656,306,2094.592566
253.66869,245,2101.624279
286.850344,197,2107.232518
146.777889,1000,2136.522082
227.636377,262,2144.168279
261.946179,252,2151.473596
262.707734,276,2159.55376
244.44348,792,2187.182451
263.012551,249,2194.873135
275.877107,203,2201.249921
13.273334,143,2205.609726
276.635258,150,2210.203219
267.709069,159,2215.070669
253.396434,201,2221.334135
254.917517,393,2233.551527
220.614216,283,2242.247257
-76.805717,1000,2276.702095
272.937423,254,2284.487339
248.771272,200,2290.653018
268.563329,149,2295.131941
259.515437,226,2302.012414
265.729181,202,2308.164426
0.072291,1000,2340.900207
243.033639,511,2356.572505
82.752131,1000,2388.450365
251.123798,231,2395.51989
-5.742051,1000,2428.450714
286.571369,487,2443.380347
263.06383,219,2449.982202
241.509605,333,2460.117757
229.810446,226,2466.965467
293.882834,249,2474.521833
-0.291931,1000,2509.259542
253.165851,254,2516.939968
242.307266,225,2523.858057
250.75857,246,2531.496313
-10.041594,1000,2565.122056
267.662076,217,2571.638464
235.47651,218,2578.130629
-50.13907,1000,2611.124849
260.008101,164,2616.064448
282.054788,267,2624.171626
246.673004,161,2629.034055
234.799154,209,2635.492079
7.599854,1000,2667.940583
263.743199,182,2673.54866
247.450637,199,2679.612187
53.327474,1000,2710.923735
-44.252155,1000,2742.405017
286.039827,197,2748.389317
78.321215,1000,2779.823752
36.788784,112,2783.223281
255.882974,239,2790.5602
280.514343,181,2796.075772
258.883212,180,2804.826246
27.348736,104,2807.939146
265.008629,205,2813.986082
265.621694,176,2819.112845
249.079683,179,2824.308738
274.66938,347,2834.605393
268.067192,159,2839.28904
278.177781,214,2845.811433
255.589845,188,2851.299268
267.719069,179,2856.510241
245.694104,385,2868.107273
244.900116,241,2875.210386
244.496748,179,2880.380758
235.758336,260,2888.064548
253.974384,263,2895.795809
250.317028,446,2909.404919
256.159558,333,2919.354383
4.899681,1000,2949.293055
308.83958,190,2954.828945
266.96216,157,2959.405047
258.973676,196,2965.031812
267.02573,166,2969.904499
240.811779,174,2974.950985
262.766694,189,2980.456256
266.062108,267,2988.329797
294.878899,156,2992.955677
289.093441,242,3000.099975
280.784589,189,3005.604862
243.122057,259,3013.352536
256.647958,179,3018.55205
219.595396,420,3030.913027
235.18839,432,3043.976125
264.473334,227,3050.693091
267.7243,411,3062.712566
277.324832,196,3068.508538
255.703252,270,3076.547728
322.172592,209,3082.63411
22.36529,192,3088.26093
284.821959,279,3096.494675
277.751009,322,3107.317742
247.082238,159,3112.044594
260.789974,256,3119.694304
274.347085,149,3124.016869
256.227212,166,3128.90129
257.691629,153,3133.36815
268.205116,183,3138.701194
284.884395,192,3144.385782
287.449262,242,3151.567013
244.922222,151,3155.975369
267.39797,240,3163.279285
20.311557,123,3166.904543
322.024526,212,3173.096156
249.936393,264,3180.861178
249.903591,157,3185.390704
265.232878,293,3194.117942
252.667132,289,3202.727952
266.518491,214,3208.992443
278.187614,313,3218.235033
248.324592,227,3224.888662
284.264335,168,3229.78194
19.189205,134,3233.663973
247.904173,201,3239.534524
-1.605809,116,3242.886223
238.038777,214,3249.212766
264.998567,144,3253.407519
205.482555,600,3271.915785
279.126293,212,3278.110654
246.233961,185,3283.494956
230.659451,168,3288.476397
206.459585,379,3299.78121
219.356089,426,3312.533278
-15.24803,118,3316.043484
251.17209,195,3321.970556
240.991536,518,3337.874616
282.547395,253,3345.383549
272.792077,377,3356.60494
307.920616,220,3363.123291
281.306643,156,3367.701858
263.254292,231,3374.539934
288.233528,177,3379.761052
219.805283,207,3385.853994
268.014642,254,3393.345043
257.537507,211,3405.365585
248.767245,242,3412.570407
262.118018,206,3418.695808
293.21831,202,3424.706484
292.253929,211,3431.095973
259.089527,248,3438.429945
213.505768,533,3454.485854
247.274368,154,3459.001278
260.347932,467,3473.155655
264.190133,187,3478.653325
271.332956,279,3486.848983
253.192787,171,3491.878434
294.148507,209,3498.0279
291.007388,228,3504.723421
272.370207,176,3509.946132
251.926496,206,3515.938252
237.196693,184,3521.2935
290.748461,259,3528.97339
0.782398,1000,3560.029998
285.377829,261,3567.749973
286.309339,253,3575.027733
264.326624,207,3581.088426
262.855566,248,3588.300098
277.059167,288,3596.774859
277.606793,193,3602.460038
-4.869555,1000,3635.25078
285.983617,221,3641.709975
223.824977,229,3648.461251
276.446261,279,3656.739492
279.844557,223,3663.402469
260.750632,189,3668.946019
265.14232,507,3684.158418
271.316638,156,3688.745167
283.005582,141,3692.871857
235.153604,179,3698.164189
275.475616,250,3706.966969
169.644756,610,3726.326593
253.791831,205,3732.405518
242.814035,197,3738.317972
258.592708,160,3743.053869
184.420776,687,3764.479532
252.59947,251,3771.883835
195.007709,575,3789.211711
295.308855,169,3794.184448
274.018839,179,3799.421812
157.657629,744,3822.639964
292.936767,272,3830.672959
292.487443,337,3840.660544
193.292732,539,3857.163826
245.054527,194,3862.850779
271.653272,275,3871.093024
242.785954,185,3876.488898
266.972976,365,3887.333317
269.787996,192,3892.982199
259.640174,158,3897.603862
254.192079,200,3903.502744
256.803194,162,3908.242403
304.564047,179,3913.525927
260.846577,159,3918.170233
256.032726,166,3923.109257
248.619096,162,3927.920158
240.439171,183,3933.312491
258.239833,230,3940.067394
272.415303,264,3947.913618
-0.221351,103,3950.989803
251.753586,138,3955.019099
286.185204,199,3960.871105
264.57366,164,3965.66562
268.711426,153,3970.143775
290.58414,197,3975.998255
269.967588,398,3987.905327
7.581737,114,3991.210207
292.668623,273,3999.556816
264.900796,207,4006.713927
296.671823,267,4014.599652
1.892894,117,4018.021344
275.97228,189,4023.563712
284.079809,322,4033.235868
254.511112,150,4037.615037
8.425096,102,4040.668612
257.912063,192,4046.299488
262.063329,161,4051.105658
212.835792,439,4064.432747
269.262867,217,4070.847946
162.664018,692,4091.933235
274.830253,182,4097.381881
275.347679,225,4104.011018
289.164208,168,4108.909043
285.430248,234,4115.804506
258.767224,233,4122.590467
261.727898,151,4127.094254
40.401917,91,4129.742335
268.079862,397,4141.591205
4.526924,94,4144.334306
236.075015,164,4149.349881
265.977177,145,4153.587388
241.006034,155,4158.24001
262.781858,501,4173.546385
32.892187,126,4177.235622
227.302924,162,4181.966016
294.117955,213,4188.229946
265.647766,213,4194.522637
264.789161,178,4199.756505
274.906714,214,4206.082829
262.628602,267,4214.126406
254.659438,200,4220.043927
272.19249,142,4224.188639
244.995184,354,4234.777967
288.596176,270,4242.849599
276.218199,267,4250.844836
304.302787,217,4257.293044
268.630198,326,4267.161954
264.276078,274,4275.387822
271.987875,198,4281.212458
282.696724,255,4288.888529
252.550293,158,4293.554616
286.15952,137,4297.659994
293.864921,232,4308.707753
287.581597,285,4317.169675
293.324859,234,4324.029364
290.737271,291,4332.741831
277.044187,242,4339.878191
-38.680371,1000,4370.704748
270.125523,228,4377.522043
248.360751,169,4382.4928
274.051444,161,4387.254015
228.972725,175,4392.430813
281.235782,264,4400.249124
276.780883,189,4405.8305
262.877094,249,4413.335237
277.482569,166,4418.21026
258.303866,160,4422.867694
-58.109151,1000,4454.456081
277.736744,255,4462.063048
21.699069,101,4464.986987
275.301008,233,4471.921826
290.588712,176,4477.099795
257.870324,336,4487.249204
267.843793,198,4493.087014
229.989866,173,4498.221859
286.235066,259,4505.995366
287.812032,187,4511.592079
285.794134,266,4519.506542
301.189377,211,4525.747186
292.322579,270,4533.771883
260.892087,205,4539.905585
283.960087,233,4546.779635
263.107728,323,4556.510667
254.647174,178,4561.847961
276.189412,215,4568.155226
-28.816756,76,4570.366457
257.262635,168,4575.287679
264.118827,384,4586.649694
269.157978,256,4594.180971
-7.493947,103,4597.193559
235.564838,392,4610.428406
253.663602,159,4615.046673
279.56179,211,4621.414358
275.33007,205,4627.634148
281.997801,173,4632.743846
279.908693,148,4637.196068
257.29974,327,4646.931259
273.643511,331,4656.751383
276.84999,177,4661.940019
270.505009,203,4667.953723
249.035355,168,4672.977404
260.5271,152,4677.426246
298.623711,175,4682.662687
266.585018,174,4687.816809
20.994975,126,4691.499629
268.97259,182,4696.86511
252.824508,349,4707.327285
237.848056,333,4717.236161
297.235868,261,4724.915488
278.955537,267,4732.935727
252.701636,299,4741.746965
263.661107,166,4746.601103
282.390819,258,4754.238473
235.057501,181,4759.668744
291.178109,276,4767.871525
303.546133,189,4773.408246
238.045121,324,4783.05968
288.262727,141,4787.221009
273.754466,226,4793.89645
286.84175,280,4802.202298
268.296858,298,4811.095339
232.439459,182,4816.482456
273.997335,190,4822.0274
232.302506,288,4830.548415
270.836923,243,4837.738165
266.319435,167,4842.624219
260.680274,204,4848.589761
245.084642,417,4861.090201
211.772014,730,4882.90553
193.78926,230,4889.754214
269.678845,390,4901.454111
281.149504,280,4911.497221
289.036505,143,4915.645572
273.522517,183,4920.928522
284.786374,169,4925.956367
-59.860783,149,4930.33384
270.592731,189,4935.936837
251.242423,165,4940.735108
260.363266,365,4951.632609
287.105867,390,4963.305029
275.870995,204,4969.479911
267.481092,195,4975.2
232.108328,158,4979.803862
277.074328,197,4985.640888
269.368381,212,4991.859731
241.88243,301,5000.798384
272.859701,290,5009.430634
287.838336,187,5014.899016
282.746137,239,5021.952839
257.3471,178,5027.124727
251.289941,186,5032.622308
290.48735,217,5039.135823
301.70303,258,5046.703069
282.505854,177,5051.919061
257.298887,159,5056.546139
275.657196,222,5063.107068
235.557933,208,5069.220171
293.716159,296,5078.036313
82.195709,1000,5108.605389
271.056164,144,5112.788885
259.02272,285,5121.16308
292.426846,248,5128.516743
290.321374,285,5136.995722
248.08614,145,5141.215407
262.20941,217,5147.59078
235.233524,388,5159.148779
240.454162,307,5168.302977
295.702376,294,5177.006798
242.985882,232,5183.840732
264.536271,221,5190.459779
270.677579,281,5198.821413
259.962059,193,5204.496623
262.553781,255,5213.764512
239.560194,146,5218.048157
285.949394,287,5226.676996
247.265228,159,5231.407865
282.592715,251,5238.943101
294.292069,243,5246.324708
250.038006,183,5251.679425
253.045414,386,5263.295043
255.334009,174,5268.601846
238.31525,181,5273.901901
281.47661,147,5278.275799
273.637661,152,5282.698457
250.591128,160,5287.417591
254.757997,153,5291.888932
260.210991,150,5296.281369
312.898409,213,5302.566899
258.157277,300,5311.64521
298.044482,230,5318.432504
277.532227,169,5323.391603
251.864572,214,5329.804874
276.801423,178,5335.039809
236.540275,154,5339.543986
273.61776,148,5343.85946
276.99144,206,5349.87852
251.828259,174,5354.981835
295.28131,180,5360.270136
269.371597,133,5364.140915
279.044491,170,5369.110913
286.878294,244,5376.362839
263.790518,147,5380.676418
272.301032,377,5391.821909
272.987329,209,5398.008003
275.226893,196,5403.762748
284.237671,204,5409.937921
274.743796,414,5422.268394
267.484074,362,5433.050501
229.342158,541,5449.3356
282.514778,262,5457.120307
250.341136,469,5471.36602
285.674822,177,5476.661363
266.333335,412,5488.950277
257.403544,377,5500.150289
249.633848,229,5508.153378
274.924197,146,5512.426591
267.831987,221,5518.957114
277.019113,243,5526.194708
250.383705,159,5530.947911
240.720138,426,5544.006833
237.296626,160,5548.774644
269.878909,245,5555.978612
273.123781,243,5563.136158
278.039807,276,5571.360284
254.197145,163,5576.14187
249.176579,177,5581.313518
236.725079,179,5586.551645
31.269099,1000,5616.798196
284.349823,236,5623.78599
292.058923,152,5628.236004
270.005155,250,5635.650131
280.05767,157,5640.255282
305.648182,189,5645.929038
245.856413,158,5650.621237
258.843053,195,5656.346367
279.38943,293,5665.086707
284.719534,170,5670.16891
238.906346,182,5675.51626
281.703355,155,5680.047496
250.418976,612,5698.615794
284.589105,193,5704.314621
308.765159,189,5709.884492
269.397204,246,5717.236738
291.81361,206,5723.33946
273.29898,207,5729.435942
249.181138,208,5735.536495
255.53567,167,5740.537686
291.922604,150,5744.924711
249.218713,416,5757.449414
262.253426,277,5765.705976
246.161177,330,5775.606461
271.28127,153,5780.094469
253.4358,266,5788.051348
245.592373,233,5794.913524
295.816776,261,5802.701585
241.647522,240,5810.972935
289.942341,211,5817.219648
258.353318,173,5822.283321
267.059169,198,5828.144584
271.846055,183,5833.558194
308.950656,191,5839.298928
276.757139,282,5847.691875
223.933762,180,5852.952372
261.563381,233,5859.793154
275.658403,196,5865.565124
280.971066,187,5871.076965
231.683501,649,5890.708964
258.729672,202,5896.623342
259.375373,270,5904.723954
246.431147,171,5909.833926
263.663674,272,5917.973639
287.482654,171,5923.069485
282.314992,215,5929.39712
236.062723,159,5934.032078
257.162878,187,5939.509037
276.476423,176,5944.803574
273.787263,200,5950.757589
241.671587,193,5956.42624
270.219737,171,5961.511416
252.424127,179,5966.772039
30.998403,107,5969.876783
252.127928,312,5979.088166
293.809525,180,5984.497031
272.787699,180,5989.785809
274.482806,319,5999.329097
274.12372,228,6006.06146
262.529603,246,6013.418151
268.203437,205,6019.416418
275.42124,238,6026.392764
274.504695,210,6032.557419
279.427364,279,6040.822106
290.503794,323,6050.518522
276.7039,137,6054.510858
246.509555,157,6059.122678
278.317781,196,6064.865267
277.708293,190,6070.431753
282.545921,243,6077.590424
237.793417,528,6093.288929
272.011398,155,6097.832463
246.309998,186,6105.170545
247.004172,307,6114.466983
256.631615,238,6121.569052
271.864138,303,6130.606901
224.124111,406,6143.127056
291.607378,401,6155.269866
264.681496,206,6161.338178
265.287243,250,6168.783759
262.484725,190,6174.544217
255.74215,196,6180.315116
238.501901,215,6186.727701
279.01823,257,6194.395412
271.567035,239,6201.442302
274.66905,446,6214.824896
276.800255,219,6221.331939
276.653006,235,6228.368253
257.003919,177,6233.617116
282.154205,144,6237.894164
180.915288,868,6264.759861
262.369405,158,6269.389099
283.9703,338,6279.364546
249.7851,184,6284.720187
278.883541,195,6290.397913
269.367417,147,6294.657773
259.88821,341,6304.787361
282.705893,200,6310.690433
296.643444,172,6315.774134
273.596853,186,6321.149375
279.046432,228,6327.817103
269.96844,255,6335.30304
285.85322,179,6340.547506
56.149314,172,6345.535562
253.562868,150,6349.894962
300.939171,158,6354.531915
276.393723,189,6360.115179
253.316618,190,6365.713001
250.408318,259,6373.520808
244.73443,179,6378.747747
267.783332,370,6389.674102
292.186157,288,6398.174729
254.611725,160,6405.535312
299.637147,233,6412.468337
246.205178,179,6417.716009
268.510887,181,6423.041934
254.049127,176,6428.304338
299.270678,259,6435.948939
290.044551,246,6443.260241
260.012296,637,6462.510563
250.608909,154,6467.069221
293.109479,224,6473.62091
295.038884,223,6480.184613
248.95728,206,6486.31592
278.003991,185,6491.789093
257.905465,169,6496.746938
266.144492,294,6505.478027
261.700368,191,6511.106116
243.325111,300,6520.217469
267.602067,156,6524.907423
267.127931,198,6530.733881
292.787341,155,6535.248406
250.363046,184,6540.74305
275.426105,320,6550.414055
290.100736,190,6556.206905
244.629913,311,6565.643075
301.21629,158,6570.369334
259.613566,299,6579.446923
259.734815,176,6584.783909
289.813147,189,6590.382526
234.147865,210,6596.657024
296.84387,423,6609.215089
279.91287,196,6615.052593
292.322288,190,6620.783931
302.117298,225,6627.658574
291.262802,205,6633.971114
269.598108,200,6639.997712
288.643481,344,6650.773963
262.041953,175,6656.094515
289.742045,168,6661.185209
271.596748,438,6674.779425
289.591619,268,6683.330078
260.972655,162,6688.262962
260.564922,141,6692.507414
299.83402,295,6701.422681
283.690329,191,6708.300343
294.302248,211,6714.82356
274.224398,186,6720.559982
284.954194,164,6725.69193
290.573476,147,6730.220253
286.041676,232,6737.499984
256.105457,190,6743.160988
231.478965,723,6766.092873
264.538592,159,6770.830845
280.629078,142,6775.096278
255.475305,159,6779.83422
277.615921,221,6786.513613
257.802807,166,6791.466581
256.767764,142,6795.695143
287.21785,221,6802.447904
282.179956,191,6808.122607
291.127733,193,6813.843118
274.049182,159,6818.538633
30.275167,158,6823.3111
287.913047,162,6828.121317
281.37447,203,6834.113533
263.174151,228,6840.938204
-110.512101,602,6859.497363
273.044647,388,6871.442509
282.82551,147,6875.854332
266.683158,195,6881.818594
303.667276,189,6887.730613
273.025849,144,6892.321694
290.201046,220,6899.380612
313.320088,166,6904.632617
288.285054,196,6910.816198
279.166061,182,6916.744964
285.175011,245,6924.551217
285.590094,201,6930.979517
289.316012,197,6937.223346
292.658962,201,6943.596977
284.622429,182,6949.37666
292.881374,149,6954.186321
294.965215,149,6958.91266
272.020714,169,6964.267234
293.6992,169,6969.742971
253.340827,160,6974.766513
304.608788,189,6980.75425
274.587853,174,6986.293761
301.00612,222,6993.311149
262.886402,173,6998.775573
279.923752,172,7004.228294
286.810205,336,7015.01781
286.283256,153,7021.328164
294.262929,205,7027.850078
275.605855,139,7032.323286
269.650414,191,7038.47344
311.521212,158,7043.50711
282.619075,245,7051.384516
247.844291,163,7056.653232
309.616251,168,7061.949761
303.196873,253,7070.103454
297.401381,220,7077.059274
295.466383,192,7083.264464
282.699251,172,7088.796059
269.859122,174,7094.327878
294.534132,152,7099.279254
307.08357,168,7104.65757
301.303356,161,7109.846483
275.194469,319,7120.127419
261.936699,165,7125.414471
278.541034,225,7132.728828
258.932104,164,7137.966425
284.118807,165,7143.267447
305.028707,215,7150.207282
282.980004,264,7158.717964
295.338767,197,7165.016167
305.916888,213,7171.933016
263.135292,167,7177.283346
270.760527,235,7184.881067
253.327336,177,7190.548935
275.980205,161,7195.718311
281.792517,311,7205.871229
285.232696,201,7212.398847
307.757726,244,7220.266561
284.299939,201,7226.695864
283.681191,207,7233.390239
297.795108,179,7239.168043
274.155725,177,7244.855205
278.000338,178,7250.587995
276.960034,151,7255.455741
291.649728,152,7260.382052
286.924495,290,7269.842012
292.992418,308,7279.82173
287.359172,180,7285.62476
249.454087,169,7291.075907
293.972263,149,7295.95089
272.756115,184,7301.979635
280.261963,233,7309.479753
284.790107,186,7315.514965
259.698053,173,7321.079323
285.292524,226,7328.455113
284.802673,157,7333.591071
281.786308,200,7341.036882
274.674002,276,7350.053046
294.434432,231,7357.513181
297.1679,162,7362.766
277.801439,166,7368.163424
292.904362,175,7373.832602
252.01432,183,7379.760955
247.566282,183,7385.659251
273.479422,175,7391.419235
278.1138,178,7397.149008
278.045196,193,7403.404387
274.661626,184,7409.355124
289.683329,155,7414.376107
259.058719,174,7420.051288
272.575718,177,7425.774232
283.441894,174,7431.390379
276.065055,168,7436.787994
254.095776,162,7441.999702
269.075428,183,7447.922637
285.451401,320,7458.35624
292.225125,190,7464.54305
289.27091,162,7469.903927
283.877201,164,7475.214339
261.489163,154,7480.207682
296.976461,170,7485.674511
286.118645,187,7491.683771
304.001737,172,7497.223581
278.036722,249,7505.304933
287.606755,187,7511.311927
305.89889,230,7518.76197
253.672379,163,7524.015289
296.089124,157,7529.075687
277.472684,197,7535.526303
267.489009,168,7540.952946
293.54632,211,7547.779268
285.751476,176,7553.467556
265.167133,171,7558.987153
302.079856,207,7565.668276
289.123016,210,7572.437564
301.933942,224,7579.694114
274.524835,187,7585.7153
275.213303,285,7595.076319
254.600988,227,7602.431568
284.72058,172,7607.976041
306.353546,190,7614.177668
261.478531,190,7620.319026
261.965441,166,7625.663282
236.6781,191,7631.900814
287.236826,198,7638.308201
290.311277,156,7643.346431
289.418066,176,7649.061655
279.738611,255,7657.34314
302.506324,519,7675.553073
288.666367,262,7684.035994
284.673953,204,7690.643772
273.237395,159,7695.761626
262.569339,143,7700.450735
279.957672,152,7705.350449
294.471268,185,7711.306296
281.548234,201,7717.81029
241.543153,175,7723.484695
235.096016,403,7736.801489
251.62111,162,7742.082991
296.519062,247,7750.175033
301.4591,185,7756.221393
285.147975,186,7762.303714
280.191044,215,7769.354829
281.579615,300,7779.247759
309.055785,197,7785.655135
288.116054,137,7790.117037
62.669219,161,7795.36793
287.782895,225,7802.664394
257.304145,154,7807.674924
270.029899,204,7814.325862
270.617965,186,7820.361659
286.74228,229,7827.836802
265.123839,152,7832.749644
271.440563,163,7838.031657
293.387312,222,7845.249141
279.669778,167,7850.664602
290.26526,194,7856.952371
285.743441,203,7863.490655
291.18655,194,7869.764541
292.244871,173,7875.373903
300.131309,215,7882.413323
288.99562,197,7888.849553
283.686398,325,7899.428756
276.938113,193,7905.694961
300.423824,217,7912.76973
246.154623,154,7917.775623
262.86568,158,7922.881719
255.278664,403,7936.153938
275.752375,226,7943.503198
286.667411,179,7949.344445
290.777472,175,7955.06799
251.52523,201,7961.623445
253.141817,191,7967.875522
242.738463,166,7973.262754
292.993429,216,7980.359497
287.320134,195,7986.706175
269.096152,176,7994.013962
279.733106,228,8001.478283
299.095027,155,8006.503493
291.965459,162,8011.806779
278.879917,391,8024.552062
298.936229,177,8030.321079
253.374455,153,8035.255778
272.838868,292,8044.817598
285.24459,212,8051.813411
285.520231,179,8057.605702
286.714713,204,8064.237278
276.580084,225,8071.597762
279.021048,150,8076.543599
296.250757,199,8083.056216
234.400466,155,8088.0616
281.128401,174,8093.688982
263.874359,186,8099.765003
288.346885,211,8106.718436
267.461301,273,8115.623408
288.532916,181,8121.580138
252.521728,165,8126.960605
250.511209,159,8132.12154
255.537761,170,8137.636696
255.718839,185,8143.683557
269.995499,169,8149.176231
285.80868,185,8155.196012
273.652223,184,8161.152647
288.969617,181,8167.035285
284.705628,199,8173.567971
256.163449,894,8203.056468
272.320106,220,8210.272321
240.033728,160,8215.441491
294.243816,206,8222.130247
289.816934,246,8230.163592
299.331743,168,8235.627679
301.896133,198,8242.037765
239.898169,160,8247.216142
256.751422,164,8252.486761
292.690914,221,8259.649231
248.680691,289,8269.141083
275.68706,296,8278.788417
273.755587,183,8284.68941
276.131551,189,8290.828833
276.147807,302,8300.683971
271.095431,185,8306.705723
290.710674,188,8312.838884
279.444068,171,8318.38413
276.46035,163,8324.911127
271.743274,238,8332.716486
289.553246,139,8337.257622
279.351097,136,8341.678744
279.032936,200,8348.242611
308.165652,202,8354.825456
273.805679,280,8363.952326
295.984014,134,8368.291343
238.006254,148,8373.113127
252.25872,159,8378.276278
280.758128,194,8384.596726
248.07049,178,8390.389458
240.879581,149,8395.192867
