#{"t_start": 1623568301.0060325, "env_id": "AntBulletEnv-v0"}
r,l,t
1074.897231,1000,7254.666975
1263.973037,1000,7282.963653
1142.698964,1000,7309.574136
1358.258548,1000,7337.894897
1295.121064,1000,7366.132198
1043.541981,1000,7402.557706
1379.206908,1000,7430.78407
1407.239855,1000,7459.096543
1432.499766,1000,7485.885033
1369.099197,1000,7513.379292
1324.758254,1000,7538.661929
1435.332922,1000,7565.732822
1098.623396,1000,7592.426566
1493.795217,1000,7617.690515
924.204797,1000,7644.482321
1005.20424,1000,7681.195679
1293.707873,1000,7706.522448
1395.499257,1000,7733.290224
922.637281,1000,7758.733613
1387.946116,1000,7785.588094
1514.169195,1000,7812.432813
1310.394923,1000,7837.818165
1504.918722,1000,7864.625334
1374.995793,1000,7891.453686
1473.461926,1000,7916.645883
1493.897792,1000,7953.399855
1479.078212,1000,7978.398184
1400.283211,1000,8005.445423
953.543913,1000,8032.403603
1531.911012,1000,8057.76763
1538.119731,1000,8084.617852
1349.420864,1000,8111.695274
1384.193351,1000,8137.085165
1417.2683,1000,8164.284489
1281.859006,1000,8189.642415
1565.522437,1000,8226.440618
1494.507721,1000,8253.138544
1506.239969,1000,8278.667262
1594.014668,1000,8305.637167
1300.218683,1000,8332.784702
1512.751945,1000,8358.19856
1442.606436,1000,8385.309048
1581.248408,1000,8410.789652
1429.24832,1000,8437.898559
1656.697646,1000,8464.893208
1311.347887,1000,8500.131788
1586.732524,1000,8526.941844
1681.90899,1000,8553.942178
1593.865294,1000,8579.263045
1637.273424,1000,8606.139888
1563.031553,1000,8631.734016
1619.366639,1000,8658.734438
1651.706832,1000,8685.595469
1575.796647,1000,8711.081707
1639.345107,1000,8738.005824
1623.611554,1000,8774.669557
1583.969967,1000,8799.541018
1811.775401,1000,8826.399306
1679.658406,1000,8852.275825
1668.956518,1000,8880.780481
1734.623893,1000,8908.967744
1750.490504,1000,8935.645686
1801.494434,1000,8963.829068
1727.356596,1000,8992.134981
1791.745286,1000,9018.802724
1788.360808,1000,9057.837539
1814.759818,1000,9083.072678
1807.431537,1000,9110.297542
1779.062832,1000,9137.462621
1756.801561,1000,9163.087937
1683.912991,1000,9190.14258
1834.786535,1000,9217.200326
1806.982497,1000,9242.906923
1884.237821,1000,9269.970835
1830.993263,1000,9295.369539
1901.633265,1000,9332.856463
1873.060618,1000,9360.851369
1981.756966,1000,9387.698173
1746.615494,1000,9416.009319
1740.312902,1000,9444.224151
1900.906499,1000,9471.098937
2000.764545,1000,9499.317014
1962.236732,1000,9524.595109
2029.806329,1000,9551.592929
1984.390021,1000,9578.385852
1968.024921,1000,9613.092313
1771.588641,1000,9639.883587
2023.042453,1000,9666.846204
1942.37658,1000,9692.279829
1918.764856,1000,9719.164016
1859.556152,1000,9744.477194
1976.980961,1000,9771.456887
2006.96856,1000,9798.527649
2051.484664,1000,9823.746567
1998.582219,1000,9850.651505
1969.333617,1000,9886.94726
2069.703441,1000,9912.240171
1999.071178,1000,9939.053761
2076.436492,1000,9964.440665
2129.481182,1000,9991.52469
2068.320215,1000,10018.287672
2015.436055,1000,10043.644514
1989.243008,1000,10070.793758
2027.343847,1000,10097.829096
2148.476863,1000,10123.12149
2116.263903,1000,10159.383887
2156.599668,1000,10184.767137
2096.293831,1000,10211.989067
2148.359047,1000,10238.96761
2257.230741,1000,10264.38796
2176.04081,1000,10291.267338
2140.776489,1000,10318.104933
2167.41856,1000,10343.359909
2181.465045,1000,10370.217613
2271.729256,1000,10395.43266
2049.585406,1000,10431.84429
2215.63136,1000,10458.904615
2274.675296,1000,10484.178756
2205.334609,1000,10511.069471
2251.994093,1000,10538.112743
2221.857504,1000,10563.759289
2289.925611,1000,10590.630345
2262.232719,1000,10616.063293
2051.323157,1000,10643.047188
2290.442322,1000,10669.950354
2267.330727,1000,10704.541245
2242.913281,1000,10731.405016
2156.981043,1000,10758.287151
2182.330952,1000,10783.905893
2287.48411,1000,10810.801051
2323.662862,1000,10836.212235
2378.223744,1000,10863.228123
2365.711411,1000,10890.092813
2266.069147,1000,10915.440557
2312.588804,1000,10942.479155
2357.910263,1000,10978.955019
2298.433488,1000,11004.359996
2257.527898,1000,11031.243651
2325.894325,1000,11056.924889
2379.276025,1000,11083.858944
2356.114449,1000,11110.802338
2387.197572,1000,11136.301598
2308.341198,1000,11163.463532
2319.438618,1000,11190.461183
2339.239095,1000,11216.048236
2399.493103,1000,11252.538191
2434.470815,1000,11277.942162
2420.473517,1000,11304.963467
2360.960749,1000,11331.893392
2388.155752,1000,11357.305813
2455.595009,1000,11384.588273
2453.799059,1000,11411.713387
2304.300223,1000,11436.991737
2341.904886,1000,11463.939335
2482.849303,1000,11489.412289
2432.108956,1000,11525.925417
2389.028412,1000,11552.835795
2305.691546,1000,11578.216794
2329.913586,1000,11605.092258
