#{"t_start": 1622208100.553274, "env_id": "AntBulletEnv-v0"}
r,l,t
1595.063321,1000,8460.25475
1578.246462,1000,8494.736025
1727.532172,1000,8529.2367
1500.72561,1000,8561.676366
1719.426074,1000,8596.183411
1685.751263,1000,8629.647956
1500.647564,1000,8673.676215
1732.258077,1000,8708.054547
1686.526069,1000,8740.464108
1797.696144,1000,8774.992475
1071.578706,1000,8809.476303
1694.828174,1000,8841.830834
1344.49958,1000,8876.296664
1655.444777,1000,8910.739634
1646.680815,1000,8943.319623
1738.941012,1000,8976.808491
1766.275997,1000,9021.028042
1770.000672,1000,9055.540638
1695.266537,1000,9090.119277
1864.35134,1000,9122.833823
1786.975403,1000,9157.131675
1784.546925,1000,9191.38115
1827.328762,1000,9223.757935
1617.401036,1000,9258.07563
1597.090958,1000,9290.392201
1661.499262,1000,9324.466776
1775.681075,1000,9368.840778
1806.428961,1000,9401.2558
1900.122576,1000,9437.726777
1699.315715,1000,9474.756571
1649.271905,1000,9509.609004
1892.329033,1000,9546.76849
1955.475128,1000,9581.90556
1649.88233,1000,9619.370022
1886.829076,1000,9655.60196
1981.858443,1000,9689.828346
1954.825764,1000,9739.514807
1959.072703,1000,9777.755672
1989.866325,1000,9813.289953
1905.092216,1000,9850.071094
2087.460684,1000,9882.341125
2079.737408,1000,9916.729714
2023.549883,1000,9951.051278
1996.281314,1000,9983.390262
2053.982016,1000,10017.708392
2011.971571,1000,10052.311653
2117.322316,1000,10099.897313
1957.119863,1000,10137.23455
2044.972549,1000,10172.131827
2027.783329,1000,10209.356993
2106.822751,1000,10246.602625
2081.577323,1000,10281.726274
1989.379235,1000,10316.436116
2064.807352,1000,10350.839638
2157.905147,1000,10383.176302
2065.111747,1000,10417.563677
2085.294781,1000,10459.945014
2088.426768,1000,10494.322916
2074.249265,1000,10528.66401
2149.969831,1000,10561.080725
2082.535814,1000,10595.371683
2064.278096,1000,10629.73803
2190.389725,1000,10662.261748
2086.858294,1000,10696.699436
2120.09719,1000,10729.121262
2163.630303,1000,10765.522914
2111.849669,1000,10815.413275
2102.910577,1000,10850.911185
2186.754114,1000,10889.205832
2135.923237,1000,10927.515752
2195.168677,1000,10962.891738
2000.428024,1000,11000.100653
2111.991,1000,11035.325996
2071.913356,1000,11072.39007
2031.73671,1000,11109.490626
2074.262337,1000,11144.383741
2220.660871,1000,11193.647508
2253.457466,1000,11231.084982
2128.929591,1000,11266.399731
2168.544732,1000,11304.428612
2107.324223,1000,11339.887972
2182.057832,1000,11378.2807
2251.129836,1000,11416.570101
2254.509775,1000,11452.508763
2222.986577,1000,11489.819427
2160.504654,1000,11527.332634
2228.172046,1000,11575.057081
2160.714161,1000,11612.254888
2201.987205,1000,11647.523827
2114.33821,1000,11685.161969
2251.721246,1000,11722.583503
2295.984104,1000,11758.284967
2259.111081,1000,11796.041746
2348.255354,1000,11834.371647
2229.823442,1000,11870.223339
2249.124848,1000,11907.228624
2265.804027,1000,11955.129435
2317.498158,1000,11992.585246
2300.651979,1000,12029.769958
2303.161428,1000,12065.191108
2283.530998,1000,12102.536077
2328.517513,1000,12140.074649
2315.921699,1000,12175.600035
2307.382949,1000,12213.406391
2387.325179,1000,12249.243178
2408.099375,1000,12286.472708
2370.705999,1000,12336.112281
2381.077962,1000,12371.354965
2369.285818,1000,12408.766182
2216.740473,1000,12445.879578
2309.863664,1000,12481.044425
2441.803933,1000,12518.905254
2406.061469,1000,12554.14413
2373.516887,1000,12592.224474
2261.043123,1000,12630.141917
2352.245618,1000,12665.32436
2419.227749,1000,12715.028941
2418.721475,1000,12752.579993
2311.501443,1000,12787.45155
2309.601026,1000,12824.916056
2357.274454,1000,12859.958016
2311.554455,1000,12897.517267
2350.929435,1000,12935.120509
2438.512187,1000,12971.142042
2283.030749,1000,13008.819526
2432.103302,1000,13045.973499
2365.830495,1000,13093.679009
2491.128176,1000,13131.207208
2372.609444,1000,13166.444216
2463.273934,1000,13204.096109
2409.42184,1000,13241.126861
2408.405792,1000,13276.532487
2426.145612,1000,13314.536867
2454.713977,1000,13352.827803
2464.579581,1000,13388.103206
2473.504014,1000,13425.812003
2369.043634,1000,13473.375756
2436.342657,1000,13510.536607
2539.057022,1000,13548.203935
2424.104121,1000,13583.33936
2508.748533,1000,13621.230409
2441.906128,1000,13658.945772
2490.460194,1000,13694.827809
2468.196864,1000,13732.646661
2419.328324,1000,13768.126575
2382.490934,1000,13805.547093
2575.654886,1000,13855.396953
2428.521143,1000,13891.540772
2490.169044,1000,13929.701089
2334.922911,1000,13967.432473
2519.949448,1000,14002.751792
2354.094096,1000,14040.21959
2323.349894,1000,14075.347721
2488.953342,1000,14112.610524
2411.3208,1000,14149.825752
2466.648278,1000,14184.992829
2482.952028,1000,14234.377422
2507.029665,1000,14272.255719
2576.744705,1000,14308.264131
2483.033182,1000,14346.862584
2502.698906,1000,14382.964712
2439.703398,1000,14420.576275
2353.418262,1000,14458.160444
2573.93738,1000,14493.518837
2516.023033,1000,14530.903077
2467.883627,1000,14568.409232
2563.460393,1000,14615.995953
2524.362923,1000,14653.664622
2561.960002,1000,14689.015095
2547.364868,1000,14727.407891
2516.392188,1000,14764.795743
2526.679035,1000,14799.83691
2542.148797,1000,14837.204668
2563.30994,1000,14874.711955
2676.534607,1000,14909.872048
2486.860747,1000,14947.364996
2608.919395,1000,14994.96515
2594.297298,1000,15032.194566
2568.357616,1000,15069.577035
2496.145935,1000,15104.672129
2607.501376,1000,15142.088434
2577.067714,1000,15180.231899
2519.59501,1000,15216.257802
2622.899762,1000,15253.93955
2621.546006,1000,15289.30107
2374.542819,1000,15327.112515
2556.78489,1000,15377.723116
2573.237362,1000,15412.909746
2519.110794,1000,15450.554538
2577.793402,1000,15488.592436
2626.81686,1000,15524.01323
2653.246182,1000,15561.709641
2545.459484,1000,15596.815712
2610.770986,1000,15634.123233
2576.899918,1000,15671.415189
2574.496619,1000,15706.773425
2624.742062,1000,15756.862962
2706.221628,1000,15794.913729
2646.28816,1000,15830.661652
2629.657013,1000,15868.429838
2606.277445,1000,15903.60272
2584.313038,1000,15941.142418
2622.1539,1000,15978.571345
2601.182443,1000,16013.598336
2587.009128,1000,16050.828506
2653.269251,1000,16088.353276
2635.728107,1000,16135.714661
2681.223224,1000,16173.214048
2644.985706,1000,16208.721349
2616.166988,1000,16246.441306
2656.12967,1000,16284.116128
2563.623253,1000,16319.476828
2662.02593,1000,16357.580042
2688.688533,1000,16395.26965
2644.360593,1000,16430.597701
2645.761315,1000,16468.357333
2624.598585,1000,16515.808029
2669.826346,1000,16552.933411
2654.917483,1000,16590.501247
2549.282444,1000,16625.72319
2710.690056,1000,16662.934574
2672.552112,1000,16700.808315
2708.804044,1000,16736.925659
2612.457134,1000,16774.77622
2711.222814,1000,16810.153225
2710.586947,1000,16847.506768
2693.051486,1000,16896.934145
2566.942115,1000,16931.626535
2729.484265,1000,16969.498726
2670.290856,1000,17006.814676
2653.940223,1000,17042.420078
2707.173606,1000,17081.171687
2784.254702,1000,17117.279922
2637.171616,1000,17154.343225
2638.883556,1000,17192.060682
2720.04303,1000,17227.315809
2759.878013,1000,17276.682156
2710.407088,1000,17314.031627
2703.154912,1000,17349.009118
2699.470694,1000,17386.337714
2755.445205,1000,17422.040427
2742.261043,1000,17459.847471
2642.582984,1000,17497.188353
2707.012137,1000,17532.234818
2737.611663,1000,17569.793003
2657.385301,1000,17607.036041
2781.800921,1000,17654.238112
2700.293787,1000,17691.740486
2658.90865,1000,17727.468467
2734.397838,1000,17764.685475
2700.258384,1000,17801.948236
2703.56165,1000,17837.079516
2680.591628,1000,17874.317845
2723.010076,1000,17911.513084
2782.229071,1000,17946.683805
2689.623589,1000,17984.514207
2711.09089,1000,18032.246603
2651.900233,1000,18069.776684
2770.55337,1000,18107.446282
2754.296242,1000,18143.472276
2675.613564,1000,18180.973026
2793.856449,1000,18218.578989
2649.040381,1000,18254.089276
2774.887498,1000,18291.392418
2775.981811,1000,18326.459359
2692.711571,1000,18364.350415
2746.373574,1000,18413.679201
2727.264523,1000,18448.767287
2813.585034,1000,18486.124465
2809.339279,1000,18523.817623
2632.307749,1000,18559.219133
2756.411649,1000,18596.542996
2763.134792,1000,18631.775757
2743.127096,1000,18669.379748
2791.6076,1000,18706.78878
2797.408905,1000,18742.549688
2796.692306,1000,18792.107393
2727.947178,1000,18829.625851
2753.899526,1000,18864.894522
2827.834668,1000,18902.442197
2822.962742,1000,18937.739532
2783.368469,1000,18975.57173
2755.365177,1000,19012.922497
2815.401939,1000,19048.037152
2797.547467,1000,19085.611378
2728.513955,1000,19123.120514
2830.666291,1000,19170.462455
2820.671419,1000,19208.831861
2864.396222,1000,19244.673701
2797.421019,1000,19283.066685
2824.708681,1000,19321.158364
2768.43941,1000,19357.244627
2815.343449,1000,19395.505666
2827.521805,1000,19433.637594
2870.461202,1000,19469.52276
2823.303073,1000,19507.356459
2872.308391,1000,19556.929055
2797.083908,1000,19594.456869
2772.128379,1000,19632.210695
2749.233909,1000,19667.460269
2890.865856,1000,19704.979868
2812.98484,1000,19742.492987
2903.23641,1000,19777.644474
2839.568752,1000,19815.354148
2688.262011,1000,19850.898041
2793.612612,1000,19888.684133
2917.733657,1000,19938.431424
2786.716898,1000,19973.797212
2901.526717,1000,20011.426867
2790.507397,1000,20049.011215
2837.398925,1000,20084.527378
2897.167046,1000,20122.224032
2815.134664,1000,20157.415254
2917.497941,1000,20195.01183
2881.580987,1000,20232.639378
2906.00312,1000,20268.005083
2873.236787,1000,20317.506391
2896.809974,1000,20355.244353
2884.685369,1000,20390.977943
2932.059603,1000,20428.780323
2914.579716,1000,20464.216292
2942.340016,1000,20502.052787
2853.178245,1000,20539.852652
2901.750446,1000,20575.423369
2899.12978,1000,20612.852833
2938.991202,1000,20650.399963
2902.692012,1000,20697.723239
2898.470977,1000,20735.222104
2775.275017,1000,20770.614603
2769.240174,1000,20808.275136
2861.855312,1000,20845.988236
2864.469029,1000,20881.439764
2927.676713,1000,20919.33662
2886.538142,1000,20957.121618
2912.563263,1000,20992.773969
2911.887972,1000,21030.458195
2958.848901,1000,21077.957749
2940.783814,1000,21115.916927
2949.388256,1000,21153.540048
2945.767195,1000,21188.989489
