#{"t_start": 1626791760.7637029, "env_id": "AntBulletEnv-v0"}
r,l,t
564.669248,1000,3384.974208
237.736949,587,3406.853295
678.698144,1000,3440.202944
607.90004,1000,3474.615943
569.879688,1000,3508.118253
541.029551,1000,3543.422724
563.134579,1000,3579.097749
485.434378,1000,3612.403977
311.986315,1000,3660.079292
707.166136,1000,3695.511674
574.877028,1000,3728.342641
746.010882,1000,3763.017882
720.904062,1000,3795.750277
402.51213,850,3826.193897
735.182228,1000,3858.676931
295.722203,1000,3893.816252
121.370672,263,3902.552969
695.218418,1000,3937.5146
335.508916,1000,3970.314874
673.052098,1000,4015.359994
528.315741,1000,4050.064165
438.616178,1000,4082.862378
672.599827,1000,4117.546212
243.862306,449,4132.702893
769.466864,1000,4165.137939
621.159965,1000,4199.885869
611.261781,1000,4234.817956
574.812615,1000,4267.739601
715.494805,1000,4302.635802
443.805024,1000,4337.499555
492.724896,1000,4379.146901
747.662815,1000,4414.057311
633.921236,1000,4446.659072
403.527887,1000,4481.517526
403.228793,1000,4516.159924
72.895164,150,4520.606703
567.349176,1000,4555.581953
5.639962,20,4555.644486
5.76515,21,4555.687546
5.788861,20,4557.800459
227.342682,564,4575.480815
690.696733,1000,4610.619562
573.44346,1000,4645.712254
673.728585,1000,4678.646594
587.172629,1000,4724.46534
700.655013,1000,4759.363238
700.849158,1000,4792.24462
606.511973,1000,4827.14405
705.79578,1000,4859.85916
589.57999,1000,4894.813597
720.237138,1000,4929.856442
657.608235,1000,4962.727551
617.417898,1000,4997.611442
593.70622,1000,5032.474337
626.260485,1000,5076.00892
719.979771,1000,5111.079486
559.337209,1000,5143.928621
684.575359,1000,5179.131721
515.881271,1000,5214.230879
654.214263,1000,5246.957487
676.424702,1000,5281.799389
819.511009,1000,5316.930306
516.183579,1000,5349.910149
309.155766,1000,5384.80121
763.786679,1000,5427.958783
497.722391,1000,5463.088204
614.412725,1000,5498.301504
554.203109,1000,5531.068701
418.099576,1000,5565.823884
443.73078,1000,5600.605836
794.03537,1000,5633.424432
727.570184,1000,5668.388381
733.896033,1000,5701.523127
710.543219,1000,5736.556021
737.652558,1000,5781.805825
605.79672,1000,5814.646359
627.935297,1000,5849.716514
466.883398,1000,5884.399354
704.493173,1000,5917.237274
452.887281,1000,5951.982813
664.677545,1000,5984.894186
728.922571,1000,6019.752685
713.874018,1000,6054.497257
558.414441,1000,6087.253878
