#{"t_start": 1626846610.5281985, "env_id": "AntBulletEnv-v0"}
r,l,t
891.714386,1000,5917.651998
833.093319,1000,5955.236997
748.539337,1000,5992.583437
850.788684,1000,6027.711805
936.007976,1000,6064.898592
748.542933,1000,6099.878341
650.567794,1000,6137.207261
821.925591,1000,6174.511561
821.662267,1000,6222.838891
827.274094,1000,6259.364572
888.023687,1000,6296.683921
679.689805,1000,6331.736118
814.444559,1000,6369.035235
935.959223,1000,6404.389047
553.948028,1000,6441.51301
602.015962,1000,6478.985841
887.436164,1000,6514.083946
817.450179,1000,6551.209992
772.082455,1000,6600.929247
697.612236,1000,6636.032027
838.606366,1000,6673.123785
890.528898,1000,6708.237388
779.343011,1000,6745.669149
97.52232,220,6754.970401
766.93184,1000,6790.072891
970.097016,1000,6827.358115
922.396546,1000,6862.393476
837.55372,1000,6899.572612
758.87722,1000,6936.82066
797.894441,1000,6984.370436
1121.955377,1000,7021.757976
920.026235,1000,7059.007791
1082.873943,1000,7094.225208
833.600053,1000,7131.683261
787.224782,1000,7166.834963
1020.9773,1000,7204.046501
1064.049015,1000,7241.330002
701.877062,1000,7276.294556
691.361022,1000,7313.528214
900.332535,1000,7362.562575
841.951587,1000,7397.594687
552.376442,1000,7434.945952
778.525388,1000,7470.143392
808.282212,1000,7507.341952
1019.843325,1000,7544.936695
829.149054,1000,7580.186733
1011.670109,1000,7617.344316
829.51548,1000,7654.815692
1146.476171,1000,7689.741331
758.145192,1000,7738.982801
1070.72262,1000,7774.045325
1266.765466,1000,7811.40299
778.759977,1000,7848.806504
1052.348006,1000,7884.003153
926.389414,1000,7921.39789
976.226293,1000,7958.973659
977.227618,1000,7994.123673
979.636776,1000,8031.569452
1327.654735,1000,8066.634691
1004.901093,1000,8116.30644
1157.417983,1000,8153.359462
1031.469427,1000,8188.557945
1011.514853,1000,8225.993887
919.546546,1000,8263.514111
1102.118359,1000,8298.614602
1062.746719,1000,8335.698735
1195.628676,1000,8370.911966
1427.538581,1000,8407.954936
1358.621648,1000,8445.022455
823.229569,1000,8492.664162
1241.165988,1000,8530.218308
1348.857729,1000,8567.505629
1071.810713,1000,8602.798556
1142.715302,1000,8639.991452
667.359582,1000,8675.183269
1111.247989,1000,8712.20337
1193.529145,1000,8749.404033
1283.984136,1000,8784.351687
1109.422183,1000,8820.846097
994.527907,1000,8871.202082
1156.453485,1000,8906.211785
941.479622,1000,8943.349455
1294.260056,1000,8978.614002
1090.679486,1000,9015.888788
1478.50218,1000,9053.427233
1163.354929,1000,9088.716451
1547.193356,1000,9126.089968
1200.079,1000,9163.421506
1537.732433,1000,9197.603219
1090.586396,1000,9247.886596
1033.739829,1000,9283.071498
932.369785,1000,9320.7414
1586.352752,1000,9357.9486
940.882371,1000,9393.129928
1557.210125,1000,9430.297036
961.811695,1000,9467.697726
1780.281572,1000,9502.825942
1157.473168,1000,9540.171302
1699.139206,1000,9574.541937
1105.047575,1000,9625.213666
1548.954468,1000,9662.634425
1066.545247,1000,9697.519085
1535.744046,1000,9734.747535
1192.609988,1000,9772.170603
1673.433169,1000,9807.322629
1394.768195,1000,9844.798682
1340.643879,1000,9879.789723
1594.461909,1000,9917.032484
1699.928366,1000,9953.647448
1273.208377,1000,10000.957166
1686.315524,1000,10038.070058
1523.53294,1000,10075.459634
1713.746633,1000,10110.495182
1676.158577,1000,10147.874974
1772.762842,1000,10182.887942
1751.071313,1000,10220.129504
1828.708058,1000,10257.425087
1800.075243,1000,10292.369061
1854.133644,1000,10328.901152
1821.470419,1000,10379.16205
1735.232901,1000,10414.298451
1608.734599,1000,10451.51897
1699.736173,1000,10486.574627
1720.642851,1000,10523.902708
1669.109909,1000,10560.91527
1793.441294,1000,10595.800535
1840.240139,1000,10632.948864
1811.433317,1000,10669.244479
1812.392121,1000,10704.209269
1898.5561,1000,10754.119859
1871.59044,1000,10789.079202
1781.050419,1000,10826.460773
1820.42338,1000,10863.890065
1871.471315,1000,10899.106762
1961.92027,1000,10936.340332
1870.119085,1000,10973.827839
1967.293659,1000,11008.764151
1981.507755,1000,11044.774111
1952.54471,1000,11079.325699
1885.400343,1000,11128.968028
1956.941645,1000,11165.627783
1855.086004,1000,11200.491481
1961.771364,1000,11237.489735
1962.025564,1000,11274.533694
1909.47988,1000,11309.092856
2000.167148,1000,11345.793662
1961.75011,1000,11380.392218
1894.218498,1000,11416.319506
2054.173372,1000,11452.96031
1970.683796,1000,11500.463309
2067.754302,1000,11537.31962
2022.347228,1000,11573.976018
1925.636298,1000,11608.601557
2061.911621,1000,11645.281284
1966.880275,1000,11680.106149
1985.545342,1000,11716.976081
1800.725556,1000,11753.593313
2065.095327,1000,11787.523531
1929.827473,1000,11824.144929
1901.25996,1000,11873.644534
2028.112459,1000,11908.166522
1986.972747,1000,11945.176396
2096.878073,1000,11979.902233
1956.270267,1000,12016.610815
2039.458171,1000,12053.502362
1862.403372,1000,12088.15046
2071.732508,1000,12124.842959
2071.74145,1000,12160.493803
2015.593452,1000,12195.11048
2062.476889,1000,12244.802482
2059.703745,1000,12279.570092
2173.308815,1000,12316.225453
2125.972529,1000,12353.136306
2000.006587,1000,12387.694791
2118.592682,1000,12424.690361
2097.892192,1000,12461.655419
1960.164663,1000,12496.437939
2150.893568,1000,12532.167849
