#{"t_start": 1626105362.567572, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
14.753161,11,3.657218
15.350729,10,3.667947
18.57985,14,3.681544
13.65766,8,3.68948
20.245315,21,3.709323
11.17929,7,3.71709
16.323364,12,3.728967
13.596365,12,3.740519
19.225998,20,3.759279
14.487397,10,3.76967
13.070385,8,3.777529
13.832245,11,3.788651
12.917492,8,3.796433
17.180259,12,3.808755
16.305002,13,3.821461
20.518918,18,3.838598
18.504461,15,3.85347
15.498021,13,3.866466
14.400623,9,3.875221
15.80249,14,3.888426
17.193932,12,3.899849
15.025699,12,3.912637
15.688128,11,3.922995
16.302797,12,3.934689
17.911,15,3.949
16.560722,19,3.967357
14.533515,9,3.976503
12.239969,8,3.984296
13.055218,10,3.994074
17.610807,15,4.00914
15.350503,13,4.02171
14.093688,12,4.033223
14.713034,10,4.043375
20.025782,27,4.069357
17.111428,13,4.081764
14.055724,10,4.09132
18.859268,19,4.109756
15.741474,18,4.126995
16.866889,13,4.139193
20.409281,18,4.156267
16.186169,14,4.169809
16.236924,14,4.183881
18.771616,15,4.19806
16.24903,14,4.211195
14.438426,11,4.222396
15.339696,13,4.235611
19.130457,21,4.255377
14.628766,12,4.26683
13.427962,9,4.275418
18.391582,13,4.288834
16.169683,13,4.301327
14.792977,11,4.311955
14.561796,13,4.324623
12.502866,9,4.334251
13.06466,7,4.341244
18.461161,14,4.355151
15.382375,13,4.36755
15.978764,14,4.381596
14.763252,11,4.39204
13.714377,11,4.402611
18.656622,16,4.418027
17.501814,15,4.433104
15.551834,11,4.443751
16.043162,14,4.456792
20.539826,20,4.476023
15.190791,11,4.487355
13.386711,8,4.495262
17.747701,15,4.509537
15.540465,14,4.52269
14.855167,13,4.53652
19.158215,21,4.556263
16.173562,12,4.567672
14.526939,15,4.581952
16.654944,20,4.602011
16.015691,12,4.61326
11.965518,7,4.620103
12.777121,14,4.633285
15.64918,12,4.645539
13.7807,10,4.655255
13.468285,9,4.664537
14.392867,11,4.67522
14.564296,10,4.685645
15.518888,13,4.697941
21.989133,22,4.718633
14.494049,13,4.731378
13.808819,11,4.742589
19.126811,18,4.759424
16.4827,14,4.772554
20.145497,18,4.789879
17.950356,15,4.804734
17.622139,14,4.818028
12.886956,8,4.825913
16.523447,17,4.841562
14.790244,10,4.852289
15.01832,9,4.861063
13.068694,9,4.869575
17.976296,15,4.883672
14.721256,10,4.894081
13.999206,11,4.904987
21.375328,21,4.924908
17.436119,15,4.93882
18.316074,18,4.956413
19.996248,23,4.978301
18.064153,15,4.992547
12.900272,9,5.001292
13.486345,9,5.010829
17.397991,13,5.02331
14.183624,13,5.035986
18.017765,18,5.052706
16.572381,11,5.064034
13.538499,10,5.073555
13.916413,11,5.083889
18.23489,20,5.102711
16.950171,15,5.117737
16.593858,15,5.131953
17.84589,14,5.145156
19.463915,22,5.166261
16.056475,13,5.17945
15.468768,12,5.19103
20.748927,17,5.207047
15.54027,15,5.221816
19.495456,20,5.241113
16.971922,17,5.256947
20.420566,18,5.273622
18.187823,15,5.288178
15.015856,11,5.299604
19.045217,19,5.317341
12.489279,9,5.325976
19.877402,19,5.344444
12.305085,9,5.353962
18.498889,20,5.372614
21.342889,24,5.39532
21.924446,20,5.416008
13.152338,11,5.427261
17.746728,14,5.440565
20.562717,22,5.461643
23.291846,23,5.483132
16.761672,13,5.496325
13.490562,9,5.505049
17.539167,16,5.519963
16.181491,15,5.534373
15.355951,11,5.545674
14.313155,11,5.556105
16.98103,17,5.572154
14.37912,12,5.583546
14.974867,9,5.593399
18.186887,18,5.610072
21.545947,18,5.627136
17.436443,16,5.642344
12.439497,9,5.652416
15.552333,13,5.665028
16.835605,16,5.67993
21.76017,17,5.695911
21.02756,18,5.71401
15.429258,14,5.727043
20.240075,16,5.742291
16.827765,13,5.754444
13.333141,9,5.763986
21.296319,17,5.780426
12.183411,9,5.789202
15.874989,12,5.800914
19.965291,20,5.820655
17.552713,17,5.837511
23.359129,20,5.856474
24.24785,37,5.891351
18.705532,17,5.908547
18.463974,18,5.925567
14.143015,10,5.935439
16.154782,16,5.950722
15.871509,11,5.962667
13.579141,11,5.973403
17.080846,15,5.987439
14.289044,11,5.997977
17.022159,13,6.011339
13.554578,9,6.020555
18.267177,13,6.032983
19.52428,16,6.048362
17.934956,17,6.065543
22.762057,20,6.085004
15.204443,14,6.09845
14.390046,10,6.108052
17.15943,16,6.124092
14.057757,10,6.133918
16.431793,14,6.147705
17.75271,16,6.162944
14.499281,10,6.173388
16.357638,16,6.188623
15.165876,10,6.198312
14.674776,11,6.209332
21.566388,18,6.227155
17.508709,17,6.243039
16.083313,11,6.253594
17.675274,14,6.267005
16.216292,11,6.278921
15.099053,15,6.293194
14.602504,9,6.301932
15.819724,17,6.317704
15.477102,11,6.329047
17.200436,14,6.342789
29.408177,28,6.369088
15.922648,12,6.38066
13.873065,9,6.390218
18.953403,16,6.406186
14.386672,9,6.415034
22.573677,23,6.436677
16.944466,12,6.448993
20.843867,22,6.470484
16.198215,11,6.48128
20.468151,17,6.497618
16.082975,14,6.511606
12.655098,9,6.521005
19.670901,18,6.538189
23.765675,20,6.557101
16.185986,16,6.573354
18.100193,18,6.590738
13.225614,12,6.602198
15.490276,16,6.617209
16.29363,12,6.629554
21.00815,18,6.647171
22.081059,18,6.664519
19.380847,20,6.68351
18.024502,15,6.698356
14.705007,9,6.70757
14.957452,11,6.718416
19.610183,23,6.740026
17.205759,14,6.754284
15.623614,14,6.767283
16.756317,12,6.779366
22.988369,20,6.798052
15.893784,11,6.809378
13.57699,9,6.818094
17.013666,14,6.83174
17.766185,16,6.846905
16.062473,12,6.859195
17.675743,14,6.872707
16.020273,15,6.887159
13.995168,13,6.899774
14.046792,11,6.911081
29.405615,25,6.934641
19.675855,22,6.956244
14.750091,16,6.971668
20.572647,23,6.994298
17.179686,11,7.004911
13.875465,11,7.015358
20.394624,18,7.03273
16.462193,13,7.045872
19.53661,19,7.063753
20.317259,26,7.088863
15.356286,13,7.10102
20.813523,18,7.118604
14.423831,10,7.128354
18.601121,17,7.144963
15.076908,14,7.158369
14.33572,10,7.168822
18.66637,15,7.183042
12.55745,9,7.191878
17.029629,15,7.206511
14.099743,12,7.218822
13.667192,11,7.229463
17.506023,19,7.247004
14.485371,12,7.258693
15.272428,17,7.276019
16.367252,12,7.287554
15.670419,14,7.300817
15.808585,13,7.31328
13.865587,11,7.324585
14.002991,10,7.334686
12.367753,8,7.342623
14.974321,9,7.351519
15.754115,13,7.364771
14.267422,11,7.375255
17.726527,14,7.388451
15.551841,11,7.399607
19.289088,16,7.416099
14.827086,12,7.427453
21.765069,21,7.447314
15.769696,10,7.457554
18.011182,16,7.473541
16.410824,11,7.484336
13.924127,15,7.498549
14.469467,14,7.511574
23.090859,26,7.537352
14.476578,17,7.553295
12.880618,9,7.562155
12.697178,8,7.570069
13.230222,15,7.585445
14.349597,8,7.593255
18.972794,19,7.61114
16.49318,12,7.622846
12.89745,11,7.634358
22.946491,26,7.659217
18.304183,20,7.67799
15.350578,14,7.691233
16.921543,15,7.70659
17.246038,16,7.721496
15.707986,12,7.733023
11.753949,8,7.740762
14.595183,10,7.751211
16.320059,20,7.770352
19.943263,20,7.789787
17.550543,13,7.802262
19.027256,16,7.818186
14.994415,12,7.830155
19.647013,16,7.845323
15.294614,12,7.85685
21.146471,17,7.873719
13.135096,9,7.882472
18.379216,14,7.895995
13.623684,11,7.906354
18.449013,17,7.923302
17.041471,11,7.933847
13.41582,8,7.94165
12.967754,7,7.948463
21.821068,21,7.969598
14.377577,9,7.978282
16.349808,14,7.991357
12.489861,8,7.999285
14.269411,11,8.010486
13.204044,8,8.018762
20.478073,20,8.037512
15.655654,10,8.047068
12.774803,8,8.055737
19.099553,17,8.071839
19.150786,21,8.092
15.177402,17,8.10796
21.194354,22,8.129112
17.390754,12,8.141169
18.512906,17,8.157197
17.997137,14,8.17046
16.10426,12,8.182919
20.741628,18,8.199766
16.906905,17,8.216218
23.075526,29,8.243163
18.05297,15,8.258114
12.854272,9,8.267334
18.828825,15,8.281379
13.229644,8,8.289109
11.966343,7,8.296793
17.33797,12,8.308336
15.412434,13,8.320693
13.6733,9,8.331558
13.288906,9,8.342034
17.390971,17,8.358258
20.137999,19,8.376037
16.067481,15,8.3907
15.092114,11,8.402223
14.473538,9,8.41083
20.329349,22,8.431068
11.177115,6,8.437132
20.843048,17,8.454355
16.375539,10,8.463948
21.805225,21,8.483746
22.228786,19,8.501466
23.196288,26,8.527145
16.685332,15,8.541498
18.220195,19,8.559149
14.18361,9,8.567983
15.360809,12,8.580678
18.566431,20,8.59947
16.242927,15,8.613468
13.401702,8,8.621259
17.244482,12,8.633561
16.970028,14,8.647537
15.447249,10,8.657363
15.049143,11,8.667914
16.578176,12,8.680257
28.979149,30,8.708935
17.104447,13,8.721487
17.122485,12,8.733176
20.39929,22,8.754581
17.709978,15,8.76935
17.189465,15,8.783254
16.000926,16,8.798188
17.722508,15,8.814502
20.431772,19,8.834809
19.603599,16,8.851552
13.982922,10,8.862287
18.151215,18,8.882159
12.941524,9,8.892019
12.359845,7,8.900166
19.274964,22,8.922863
12.524123,8,8.932475
14.491164,11,8.944279
14.69052,10,8.9551
18.339975,19,8.975184
14.052873,20,8.996972
12.052082,8,9.00567
15.013097,10,9.016419
15.367968,12,9.028844
12.980145,8,9.038941
22.027098,22,9.062146
14.829757,13,9.075913
17.824175,15,9.091903
21.32659,20,9.114071
14.337454,9,9.123691
18.509381,15,9.139226
22.293947,20,9.160157
14.798919,9,9.170545
15.869412,11,9.182918
15.014195,13,9.196514
13.979868,11,9.2084
18.246642,17,9.226774
22.835325,20,9.247772
14.280082,11,9.258922
16.39892,11,9.269726
16.591446,15,9.284936
10.975736,6,9.29099
17.886776,21,9.311631
22.37227,24,9.334602
15.777686,13,9.347997
16.773157,19,9.366173
14.767386,11,9.377343
21.489067,22,9.398061
23.408179,24,9.421141
20.594499,16,9.43699
16.436258,17,9.453411
15.921612,12,9.46512
17.855963,12,9.47738
21.706306,23,9.499601
18.758823,16,9.514777
13.422757,8,9.522646
14.870586,9,9.532309
13.035307,10,9.542103
17.943294,14,9.556003
13.244816,9,9.564812
11.068474,8,9.573591
18.219455,17,9.589658
16.66316,13,9.602207
13.30027,8,9.610161
22.687121,22,9.631907
13.439763,9,9.640774
16.459186,13,9.653418
18.269335,14,9.666631
22.130684,20,9.686956
21.078786,26,9.711758
11.577859,7,9.718799
14.034946,9,9.727614
12.95935,10,9.738001
25.156705,27,9.763938
18.441145,20,9.783203
21.385416,22,9.80401
17.272307,17,9.82166
38.133494,31,10.094824
29.363248,26,11.193243
13.734619,13,11.211662
14.108214,13,11.235396
13.706715,12,11.252519
14.318612,13,11.271098
17.894753,17,12.354756
40.69857,58,13.496996
11.452949,8,13.508484
11.903309,8,13.519944
12.197705,8,13.531377
12.073879,8,13.548682
11.920227,8,13.560221
11.983683,8,13.571694
11.562102,8,13.583196
11.090635,11,14.65324
11.05922,11,14.668679
10.560139,10,14.682939
10.651827,10,14.69715
10.23049,10,14.717166
11.123463,10,14.73121
8.414221,11,15.800522
13.444851,13,15.819081
13.11857,12,15.841848
13.954013,13,15.860255
12.352742,12,15.877256
11.481766,10,16.94912
12.705486,8,16.96639
12.789138,8,16.977789
12.263523,8,16.989221
12.905577,8,17.000465
12.233001,8,17.01277
13.162289,8,17.024168
11.097591,7,17.034262
11.058527,13,18.271725
16.3274,20,18.323261
16.295502,17,18.360019
15.398841,16,18.394816
20.091483,17,19.512359
18.756009,19,19.545391
36.208493,46,20.743059
33.008267,54,22.42548
10.802849,7,22.438224
10.893975,7,22.463886
10.916371,7,22.476572
10.450923,7,22.489271
10.974488,7,22.501808
11.664451,8,22.517293
10.779059,7,22.529929
10.784128,7,22.542556
73.492367,67,26.268097
15.703127,14,26.314713
15.69777,14,26.346154
15.921652,14,26.377644
18.076711,15,26.411329
29.943605,39,28.360174
35.893283,45,30.273732
35.057731,119,34.097765
73.289744,136,37.932043
64.530071,98,39.911024
29.360121,32,41.793126
53.950941,52,43.858892
37.632545,86,45.944235
16.559908,21,46.007833
55.218366,79,48.132952
89.581029,81,52.043687
122.375736,167,56.23595
40.807942,52,58.236432
91.528818,111,62.232239
25.564637,24,62.289165
23.554758,23,64.210179
73.735144,61,66.226561
25.290182,63,68.278938
60.009685,62,70.381043
76.996086,94,72.466151
23.975948,63,74.538823
58.629355,58,76.519362
64.769816,68,78.585211
24.146513,80,80.615101
33.501209,77,82.672836
44.933415,49,84.704042
108.561966,134,88.889199
77.891727,81,92.760254
41.811501,91,94.911217
32.715996,66,96.93891
106.890345,120,101.032258
81.733383,75,103.058397
62.830427,66,105.153726
58.944296,60,107.13423
55.178568,75,109.261467
43.566364,48,111.316193
68.995652,73,113.348902
74.181755,61,115.39393
23.424504,67,117.405124
92.519149,107,121.543115
71.092134,56,123.538717
72.472843,68,125.583508
27.078204,74,127.614105
59.790276,70,129.636059
47.872042,48,131.668526
72.903075,84,133.697182
15.953628,50,135.688372
22.34845,57,137.661392
50.782197,51,137.793382
80.741039,71,141.739395
60.565986,60,141.878219
28.996496,58,143.885844
61.051956,64,145.933879
45.609447,45,147.926185
95.332889,93,151.924542
67.299604,76,153.927686
88.953899,82,156.013909
65.677476,55,157.991352
73.717084,61,159.974214
80.487862,63,161.96083
61.414113,52,163.955565
37.417138,59,166.067454
63.100494,56,166.200857
125.832203,123,170.195384
69.902549,55,172.192694
55.097002,55,174.230319
101.85521,92,176.349446
56.218198,57,178.404006
47.568302,51,180.379125
85.328523,79,182.460956
37.192331,61,184.478456
72.34642,74,188.343871
92.337575,78,190.379893
77.590071,87,192.469357
147.624171,141,196.499089
90.576038,73,198.532137
62.681024,50,200.497109
82.259115,66,202.486353
69.768916,61,204.479764
54.686252,50,206.608388
48.11327,47,208.578411
334.030881,446,222.780176
38.405683,37,222.866474
20.88776,24,224.791973
20.99171,26,224.867705
77.563011,81,226.932824
52.337721,51,228.893235
29.23107,49,230.861391
74.97103,77,232.894553
97.043099,83,234.931453
75.57561,85,238.825211
76.910047,74,240.827018
61.234385,63,242.865724
52.772311,54,244.820106
47.233634,53,246.781342
51.705892,65,248.847478
71.879404,69,250.847826
109.861544,105,253.056763
78.108844,89,256.948713
108.75829,99,259.049907
75.333541,71,261.085142
34.52217,109,265.07678
8.079463,41,267.03903
130.329691,124,271.060899
86.921596,98,273.159857
84.171591,72,275.200352
58.558556,91,279.153644
12.969943,45,279.260903
27.982128,65,281.276048
66.892106,66,283.310409
101.798066,79,287.161749
84.90779,67,289.165448
65.306498,75,291.238152
138.136607,167,295.403105
25.388404,65,297.391784
104.075356,102,301.291208
65.732318,63,303.291494
88.944423,74,305.302175
100.676956,98,309.284719
32.34659,76,311.353279
41.260332,75,313.427016
25.738695,54,315.402886
14.342005,91,318.243149
135.674332,113,322.255398
49.204396,114,326.254017
29.38819,79,328.32029
69.087936,52,330.314949
117.410617,100,334.290905
78.377202,67,336.359652
161.76402,135,340.364739
15.417255,84,342.387923
3.773687,61,344.409395
75.576129,86,346.459136
79.193153,72,348.468894
57.574783,55,350.500627
73.376085,71,352.506468
14.937577,34,354.506907
148.770254,136,358.469445
30.193708,73,360.510285
84.000512,86,364.463337
76.335268,68,366.48269
80.557724,83,368.509227
115.318265,128,372.558318
109.05828,120,376.560393
94.76124,93,378.652579
69.195837,59,380.63957
100.212406,83,382.672604
108.687197,101,386.590206
22.016438,46,388.550486
83.067109,78,390.577036
44.251169,91,392.629345
99.573654,98,396.573955
99.715435,106,400.545543
89.084365,81,402.588508
22.490404,78,404.630894
103.224241,109,408.627271
116.050933,102,410.786646
96.235273,88,414.697288
63.690831,55,416.724513
20.494583,58,416.865561
68.850572,68,420.880816
80.509721,77,422.907587
35.663944,40,423.009396
45.787765,40,424.959623
85.459361,79,427.000257
5.999013,84,430.999442
83.331361,75,433.010483
37.698001,119,436.980249
66.944886,63,438.967063
53.1766,56,439.128693
72.356955,71,442.978415
87.711467,81,444.995801
85.061918,77,447.036308
41.524595,41,448.980789
88.008743,75,450.999803
74.554519,69,453.00201
78.08607,73,455.037198
93.086174,89,457.098984
88.649213,74,460.968107
100.817696,98,463.014401
89.903742,82,465.074152
74.330482,64,467.107552
76.073357,67,469.131748
103.799111,103,473.119622
76.30099,67,475.127426
81.916048,70,477.138815
88.018077,77,479.173906
91.979883,87,483.08556
68.041277,89,485.182294
81.941878,73,487.254689
47.429887,53,489.246009
109.864526,105,493.241462
64.687456,52,495.224942
117.81739,156,499.331513
85.753142,82,501.411085
132.094194,124,505.381424
96.517348,91,509.378362
111.841545,104,511.49332
169.835398,183,517.493358
87.701174,85,519.537263
87.523132,87,523.494351
76.481786,76,525.520996
74.096024,74,527.586073
91.06594,84,529.660938
97.8088,86,533.618724
149.642511,109,537.661214
88.821797,80,539.708967
88.422611,72,541.738949
87.980584,74,543.781235
79.398361,75,545.800397
47.385329,45,547.735785
90.152828,87,549.793488
69.611132,59,551.806002
90.125017,93,555.723567
89.602092,77,557.772024
130.528739,101,559.865964
57.896059,52,561.841924
29.904415,117,565.792762
97.780586,76,567.824771
101.871084,97,571.763044
123.07198,91,573.846728
141.331116,152,579.750549
36.149508,43,579.85027
270.119394,269,587.849571
83.053675,72,591.879655
113.871432,93,593.960495
54.954436,74,596.030958
83.894646,73,598.051065
125.1746,144,604.010343
71.521451,68,606.008453
58.510935,52,606.133448
100.632442,101,610.080307
71.923906,71,612.118026
268.658249,210,618.225555
57.951242,129,622.237585
130.76958,125,626.292018
29.351922,84,630.216407
76.614556,66,632.21351
141.28528,123,638.133749
35.811261,35,638.217242
82.935122,72,640.245828
172.762978,171,646.190111
159.959748,159,652.054985
25.487059,72,654.082205
150.287449,125,658.073317
147.916802,120,660.198183
79.35276,85,664.066025
198.485413,156,668.176008
161.231142,128,672.179184
106.023529,97,676.08642
75.325099,65,678.085236
101.435281,99,680.162246
34.365215,138,684.188983
91.077705,84,688.095386
78.308721,75,690.113815
119.115143,106,694.06646
520.501585,615,712.226477
93.580699,85,716.089514
79.193497,70,718.094749
112.230953,96,720.161149
104.030502,121,724.15382
27.235247,88,726.230571
92.486197,84,730.117322
108.833154,91,732.174414
121.509091,122,736.170508
99.298283,102,740.190974
76.207645,53,740.300814
294.01989,327,752.113007
81.681271,80,754.165893
149.509023,114,758.169176
76.041492,81,760.21489
292.370368,268,768.363715
109.966643,102,772.324461
