#{"t_start": 1626706908.5130875, "env_id": "LunarLanderContinuous-v2"}
r,l,t
13.471702,118,557.394012
13.884289,109,559.976472
21.774933,145,563.450421
32.196954,198,568.255001
29.193536,138,571.60183
-16.188172,228,577.314046
47.475728,192,582.049914
-43.404059,182,586.414179
-37.082379,184,590.845083
-34.688182,177,595.103791
-5.061044,201,599.915218
-78.8109,184,604.41544
-9.741104,171,608.523517
-101.205218,174,612.760435
27.706324,196,617.530978
-66.670693,242,623.429409
245.811368,358,632.313129
-0.081831,129,635.39317
-40.634409,241,641.353653
226.705895,396,651.081282
292.873778,242,657.146232
-97.049416,130,660.191619
-53.680104,569,674.763829
6.319445,167,678.755997
-261.814184,447,690.277632
-84.354344,273,696.98687
-79.309613,1000,724.748315
-38.777507,392,734.4492
-13.654509,521,747.473209
-22.162442,190,752.02964
-1.058213,201,756.84428
-116.851703,522,775.500746
4.114183,162,779.325686
-59.340256,183,783.693635
189.945737,506,796.167534
20.96186,206,801.152585
26.425606,195,805.868153
27.342902,237,811.674044
261.659781,224,817.077711
249.124505,233,822.773636
226.934,233,828.397089
301.547728,250,834.401306
140.747631,529,847.451484
264.019094,263,853.93346
214.70096,561,867.861734
234.552963,206,872.909634
-145.749628,1000,898.099456
300.022553,311,905.786425
238.435926,415,916.136835
249.939481,239,921.939538
259.560686,368,931.116848
239.129315,478,943.082174
215.198356,643,959.268043
21.144239,1000,987.20215
274.764797,179,991.481277
237.148589,187,995.929785
250.423886,210,1000.969521
278.973934,246,1006.978244
259.604152,237,1012.693724
175.461834,711,1040.328212
231.930486,233,1045.969759
190.938737,621,1062.435489
134.931094,998,1091.605803
41.220088,155,1095.393962
153.032458,976,1122.549503
174.908034,624,1138.848357
257.312429,275,1145.603462
176.331709,729,1165.194577
245.376527,234,1170.913012
257.633569,209,1176.086875
229.057733,292,1183.275377
268.249088,273,1189.960345
-102.781676,223,1195.352119
-250.026234,192,1199.99698
236.931465,282,1206.844688
253.397093,404,1216.855668
-65.696232,291,1224.175719
266.261622,266,1230.639959
280.312249,335,1238.950602
255.105944,364,1247.913295
273.465129,278,1254.754068
226.225196,453,1265.823207
264.497924,248,1271.961546
13.179894,309,1279.500708
251.83929,212,1284.649697
257.163688,204,1289.579879
271.971743,211,1299.078077
252.953343,203,1303.966562
264.892954,175,1308.202789
253.788579,491,1320.537212
270.017045,159,1324.478121
278.51487,468,1336.184251
256.49277,169,1340.224324
276.024161,159,1344.078723
237.484978,505,1356.606595
264.751581,291,1363.742549
254.254841,202,1368.68801
-15.558585,249,1374.807739
259.527415,200,1379.698006
219.435324,388,1389.45454
250.806804,228,1395.019175
260.910044,172,1399.211749
-49.205069,1000,1424.95205
259.575422,190,1429.490949
-16.301877,1000,1457.627387
257.806501,174,1461.904768
285.531312,244,1467.894727
231.341806,251,1474.120488
-68.985216,103,1476.599046
-119.295295,136,1479.987338
248.302945,171,1484.104186
8.289473,115,1486.893308
240.873269,181,1491.298829
236.100785,287,1498.404809
254.481929,199,1503.281496
-91.780569,67,1504.903476
261.510644,450,1516.303554
250.87994,185,1521.011443
261.998468,222,1526.41892
255.147382,271,1533.147675
261.291891,183,1537.633717
-182.450691,71,1539.383914
-43.713262,1000,1575.426522
245.266311,192,1580.195224
292.037252,288,1587.394168
96.585233,982,1614.137258
252.979784,448,1625.668224
-289.278519,66,1627.25428
269.801749,247,1633.364178
201.161772,558,1647.606801
-314.930172,59,1649.045898
256.684254,216,1654.386141
194.325065,268,1661.126203
311.57176,238,1667.031663
96.010133,771,1687.731858
289.168147,290,1695.087968
267.918347,343,1703.75555
230.558591,731,1722.376683
162.323505,737,1741.800863
136.672239,1000,1767.695088
289.647251,236,1773.660996
-53.239106,88,1775.914793
262.151851,274,1783.025232
178.163207,391,1793.129951
251.401631,195,1798.158848
202.739243,323,1806.528718
-41.644702,102,1809.097727
246.877692,239,1821.191095
265.96164,370,1831.075709
222.570304,432,1842.374043
-58.91067,1000,1869.828712
-13.086194,1000,1897.491476
247.896363,326,1905.953956
227.597563,209,1911.235203
258.179058,224,1916.913382
250.511056,262,1923.767572
-64.942301,99,1926.270314
276.893994,213,1931.960323
256.398126,183,1936.612391
-92.860935,89,1938.876002
10.194462,133,1942.248156
280.486354,284,1949.884457
209.076086,454,1961.600633
247.904465,409,1972.211284
243.608984,205,1977.429811
284.409093,192,1982.292097
295.372904,240,1988.390972
289.557488,178,1992.908257
240.6247,212,1998.357923
224.261838,249,2004.81072
234.703998,344,2013.996112
250.884081,276,2021.115168
261.946485,262,2027.793347
252.744118,289,2035.230156
249.870902,269,2042.227135
192.4316,287,2049.585357
80.520676,1000,2077.588509
19.604078,1000,2110.698112
290.797487,265,2117.510941
248.452188,220,2123.090129
245.378925,226,2128.87027
192.940222,315,2136.983763
261.678299,174,2141.430115
280.720677,254,2148.00159
267.585563,438,2159.264702
254.454652,424,2170.436225
175.572665,1000,2196.015406
234.75505,316,2204.209847
275.587566,324,2212.478697
281.811018,258,2219.093378
244.350379,194,2224.033185
265.84821,217,2229.564976
290.830378,310,2237.72173
244.945073,300,2245.445489
285.857988,239,2251.536423
263.747667,299,2259.272912
289.197832,233,2265.399984
223.984533,234,2271.324686
278.758158,326,2279.678952
277.870582,346,2288.673526
250.160538,155,2292.63481
264.87114,187,2297.431122
11.134735,361,2306.938601
241.798702,296,2314.671666
232.159105,199,2319.799954
282.806485,210,2325.199457
288.531145,245,2331.438462
243.85957,224,2337.266082
-115.852094,61,2338.827925
251.789386,151,2342.69359
276.330617,183,2347.373413
258.796638,174,2353.119897
280.925987,156,2357.062112
241.70843,180,2361.607351
273.203941,183,2366.423484
274.561555,171,2370.811584
281.29451,275,2377.936382
250.997421,360,2387.353545
284.744299,188,2392.181914
270.697323,274,2399.225793
-245.297926,87,2401.443584
244.3653,221,2407.089127
296.194809,302,2414.797457
263.731586,205,2420.088288
206.616494,271,2427.311469
-157.185606,79,2429.314327
283.926979,184,2434.004372
278.235341,226,2439.811428
277.31834,199,2444.956224
-134.910055,80,2447.114486
251.783589,396,2457.596549
269.48154,237,2463.831824
-292.013281,91,2466.165644
-15.758633,1000,2494.119345
255.918495,185,2498.812454
285.100337,414,2509.695588
284.846011,252,2516.24143
261.163008,214,2521.827158
267.967233,191,2526.670012
223.150093,226,2532.455606
262.970222,211,2537.992823
284.987992,197,2543.068086
282.36082,177,2547.609765
263.956347,245,2553.962417
240.159823,518,2567.93623
269.792463,239,2574.116485
278.258314,278,2581.377725
-19.966291,1000,2609.055132
179.435447,544,2625.471455
260.343884,176,2629.994862
0.350388,1000,2658.213547
278.328739,215,2663.781148
249.673449,323,2672.284493
296.996337,316,2680.576062
214.900743,357,2690.009073
265.750741,325,2698.520236
301.942264,326,2706.992938
245.114998,194,2711.946087
250.811582,214,2717.483182
276.496926,212,2722.948709
246.345957,231,2728.974656
-13.379542,1000,2756.292005
270.223498,189,2761.092996
266.88684,259,2767.829185
268.675684,296,2775.469586
277.275494,273,2782.573689
241.569468,249,2788.941727
5.832028,250,2795.409826
282.903997,240,2801.524371
257.242979,200,2806.553904
252.874883,231,2812.565614
282.366509,197,2817.585197
286.828234,397,2828.001302
262.044122,223,2833.75894
36.547856,116,2836.679087
246.045215,198,2841.763244
260.046418,196,2846.774099
255.311952,285,2854.203277
256.570381,279,2861.624552
266.505508,225,2867.377589
-31.387951,1000,2896.457786
282.414646,205,2901.896785
263.697996,270,2908.901761
-30.33945,1000,2937.588856
285.713816,293,2945.177106
238.95606,204,2950.356369
232.775716,334,2959.169777
268.738358,198,2964.251343
259.677272,250,2970.725619
246.600904,219,2976.333629
256.838238,175,2980.801756
-54.523258,93,2983.177833
-291.707392,210,2988.557251
-55.40429,115,2991.534168
-93.984521,104,2994.200023
262.525071,256,3000.799137
264.946225,217,3006.368556
272.120952,193,3011.460597
250.168042,153,3015.362439
-66.315716,114,3018.323587
-87.826463,123,3021.5607
248.977925,194,3026.516409
-57.035451,121,3029.565896
264.862501,165,3033.746081
-297.656566,321,3042.305192
-30.987343,122,3045.39938
-55.467919,82,3047.491882
-69.010395,144,3051.231843
239.110658,209,3056.716244
208.466162,423,3067.730809
20.247115,159,3071.819036
-157.24185,287,3079.269654
-64.100851,136,3082.743112
282.153998,201,3087.974421
277.762067,180,3092.563647
242.580566,206,3097.831897
258.860984,190,3102.725745
0.571692,1000,3130.464625
267.793607,189,3135.31333
259.422256,185,3140.265605
277.818258,248,3146.700497
203.632776,271,3155.273039
234.172654,283,3162.567265
274.305186,228,3168.472228
268.860175,197,3173.528913
283.686643,172,3178.026944
225.654205,288,3185.465656
256.566481,195,3190.462013
272.466306,219,3196.270737
248.903954,247,3202.600938
259.570318,220,3208.261687
209.770093,345,3217.415323
256.079376,186,3222.201987
299.5204,276,3229.359672
208.470309,397,3239.980838
297.438473,252,3246.514706
311.99905,277,3253.719757
220.42183,257,3260.431621
265.527123,162,3264.602494
-248.079568,514,3278.147653
253.489523,219,3283.792293
262.413591,193,3288.747804
284.698965,280,3296.172755
279.121135,300,3303.988163
276.147066,200,3309.107618
288.549359,329,3317.535479
297.843392,316,3325.902933
246.193651,196,3330.957801
269.677428,192,3335.940885
63.962987,179,3340.597428
249.58544,210,3345.980011
243.315784,182,3350.622902
286.845251,200,3355.800763
92.546268,1000,3382.390719
274.813427,212,3387.877899
279.02179,212,3393.321226
268.279209,195,3398.750565
60.672786,1000,3429.334858
267.607941,186,3434.2287
242.290451,207,3439.707128
260.050964,183,3444.38264
276.283905,160,3448.479064
270.42417,288,3455.98078
236.914549,367,3465.894725
264.4938,241,3472.09739
292.982784,274,3479.199058
281.152581,215,3484.757205
304.257675,258,3491.481835
308.172823,202,3496.912783
297.415795,263,3503.858144
271.987033,208,3509.308824
264.178357,195,3514.387592
296.583123,254,3520.980309
240.880132,275,3528.101045
254.496934,208,3533.529681
27.409416,1000,3562.088348
-135.316874,92,3564.450836
265.715847,171,3569.019093
264.655893,184,3573.713567
294.081015,236,3579.747168
294.854584,301,3587.461028
286.581639,167,3591.798945
254.354981,212,3597.221735
266.70451,173,3601.717685
259.541461,206,3607.066581
265.273526,213,3612.577228
260.618066,220,3618.204266
259.44662,160,3622.243031
15.435405,120,3625.330611
256.687098,962,3652.955986
246.388761,197,3658.033164
155.846595,879,3683.927899
293.716031,221,3689.679958
247.604999,181,3694.336007
273.745477,199,3699.471008
270.150611,329,3707.987714
273.030622,286,3715.497895
-4.125682,248,3721.942377
275.216798,190,3726.811132
279.513218,217,3732.519258
267.406831,220,3738.146185
282.944525,333,3746.803273
272.572033,173,3751.260367
273.097214,206,3756.537231
252.11375,184,3761.304778
28.957732,256,3767.919487
-15.060238,118,3771.034823
265.946753,189,3775.952099
256.643534,185,3780.669034
283.544507,210,3786.075499
257.684958,192,3791.037318
257.365884,209,3796.490377
262.264371,204,3801.739078
259.052033,203,3806.973928
272.9986,179,3811.643151
290.778338,236,3817.761134
256.277466,195,3822.718206
281.691199,180,3827.39227
3.85108,111,3830.310331
13.703552,158,3834.354589
288.85936,179,3838.904031
292.953247,250,3845.367458
275.253556,202,3850.610303
32.093733,173,3855.184178
269.175087,202,3860.464494
270.981148,199,3865.562982
258.657979,203,3870.778534
259.305972,185,3875.734091
272.076621,178,3880.395303
22.338364,213,3885.88166
250.088565,220,3891.741181
254.240547,211,3897.221223
257.189325,210,3902.665658
265.594474,244,3909.086979
286.914307,293,3916.742688
251.249805,189,3921.574534
255.24366,186,3926.420156
285.166486,179,3931.027891
-13.557429,394,3941.297827
283.212909,212,3948.118839
33.333677,160,3952.35128
12.802541,1000,3980.365311
258.160247,256,3987.02583
-153.582699,187,3991.95068
256.397807,175,3996.465891
265.056555,213,4001.911576
269.548166,266,4008.808501
264.985759,216,4014.405504
267.839098,211,4019.968809
287.367732,259,4026.656329
269.092905,265,4033.665627
276.04526,177,4038.199845
12.938689,1000,4066.393598
284.788838,172,4070.805411
254.769198,206,4076.0878
-289.456055,206,4081.358403
-115.540233,187,4086.288533
-160.853348,164,4090.737448
273.517566,265,4097.799196
264.370707,199,4102.859068
-105.044295,181,4107.465415
2.670899,1000,4135.01033
-57.051362,177,4139.507707
216.755238,436,4151.290891
243.356758,328,4160.095031
265.203675,170,4164.579122
-74.883199,210,4170.221335
240.697813,190,4175.20913
8.946996,1000,4203.149717
247.812929,195,4208.146364
248.011693,242,4215.979239
258.121116,210,4221.484444
248.930018,192,4226.69348
28.822649,164,4231.054104
259.106813,212,4236.597838
247.644914,187,4241.509893
55.301462,169,4245.993843
285.806539,330,4254.932134
232.39722,415,4266.523231
41.150482,155,4270.65584
-199.827674,137,4274.319217
235.355085,205,4279.873271
282.014586,178,4284.869541
314.393884,274,4292.432761
261.604885,207,4297.952771
-244.336537,124,4301.259679
-2.648309,163,4305.595903
288.914938,266,4312.719447
261.78144,225,4318.811362
283.223083,180,4323.611369
278.048245,225,4329.615669
253.795285,394,4340.260995
255.269035,209,4345.926986
276.353059,164,4350.364089
-232.570185,136,4353.937066
241.685745,173,4358.486318
280.38597,225,4364.606911
289.296283,166,4368.947119
-60.660661,200,4374.26443
274.713351,189,4379.317514
248.857585,209,4384.910294
275.188959,207,4390.391942
263.731267,205,4395.86397
247.874191,213,4401.483981
54.852828,155,4405.637391
13.398082,152,4409.650057
259.742426,206,4415.155092
306.900547,255,4421.938426
-138.258723,106,4424.763825
264.183328,232,4431.084302
282.617074,224,4437.048368
257.751039,205,4442.596808
295.483415,177,4447.462833
216.811359,357,4457.35713
249.910612,238,4463.636716
311.997122,257,4470.507189
270.188693,192,4475.653663
272.189396,242,4484.188964
279.269689,174,4488.876405
271.255185,230,4495.029322
262.214754,168,4499.543666
265.813321,180,4504.293707
252.466885,240,4510.709486
284.675986,168,4515.18375
270.72383,588,4531.705773
249.901552,181,4536.465676
75.738714,1000,4563.997941
245.272457,203,4569.215409
293.798483,219,4574.911674
282.923801,244,4581.187257
251.96087,211,4586.593276
254.402483,313,4594.847613
262.179318,197,4599.912265
270.469958,240,4606.043783
66.45446,1000,4635.050038
256.296836,465,4647.532568
245.791418,184,4652.244443
271.876268,172,4656.575303
80.257513,1000,4685.315907
288.004375,263,4692.338842
251.851559,198,4697.703416
298.853412,285,4705.16036
272.994019,196,4710.132997
253.080081,184,4714.828454
270.879766,215,4720.357534
258.786003,355,4729.735892
261.597738,252,4736.396552
252.392953,177,4740.949227
190.166116,896,4768.375773
247.279927,208,4773.713503
245.91185,376,4783.460902
243.645575,178,4788.05413
277.335928,189,4792.946079
270.932181,256,4799.636887
285.891811,251,4806.140002
241.826232,193,4811.167779
264.880137,394,4821.677797
72.07927,1000,4848.97005
273.697673,167,4853.243757
250.333745,171,4857.6604
268.01763,317,4865.935152
257.828662,310,4874.053562
281.225544,320,4882.56378
252.447428,219,4888.272507
245.510214,171,4892.650332
256.521347,210,4898.071352
291.151879,375,4907.861788
53.303533,1000,4935.851403
271.189107,237,4942.053157
264.529235,221,4947.766762
242.779192,184,4952.461353
236.175813,193,4957.403679
269.654307,210,4962.862441
252.126692,197,4967.94552
248.631559,202,4973.084532
287.095197,269,4980.172266
274.238944,243,4986.439362
273.211663,250,4992.938804
297.195325,287,5000.479724
278.519458,174,5005.017239
263.025119,189,5009.93741
265.95088,366,5019.956196
