#{"t_start": 1626761701.1903832, "env_id": "HopperBulletEnv-v0"}
r,l,t
15.00411,12,1.462398
19.195817,8,1.47063
22.09841,14,1.486003
20.495871,16,1.502852
14.023816,12,1.515086
21.062633,17,1.532222
22.918041,11,1.544734
17.652063,11,1.556568
15.740231,12,1.568595
13.590101,14,1.582819
17.934733,10,1.59421
21.568689,12,1.606454
21.819592,9,1.615876
23.806947,16,1.632547
20.303753,9,1.642993
18.771751,11,1.654279
18.676262,8,1.662638
18.949851,13,1.675869
22.450681,11,1.688553
30.880663,24,1.713057
21.376211,9,1.722491
20.590218,16,1.738298
22.659732,10,1.74966
16.966651,18,1.768625
20.162297,7,1.775968
18.949971,7,1.783341
16.561957,16,1.800062
14.438662,11,1.811148
20.080654,13,1.824598
22.582826,13,1.837847
16.302193,15,1.854081
23.138471,13,1.867598
19.605659,7,1.87498
17.635017,9,1.884348
22.602496,18,1.904285
12.522039,15,1.919337
26.30318,17,1.936182
18.178037,12,1.948275
20.810986,9,1.95914
20.095983,14,1.973418
19.867748,10,1.983725
16.740558,10,1.993726
23.796744,11,2.006239
23.653056,14,2.020292
19.859328,7,2.028111
20.45445,12,2.04022
22.495804,11,2.052757
21.278428,13,2.065941
23.22142,19,2.084979
21.248066,12,2.09777
18.232179,6,2.105364
18.185691,11,2.116415
17.148599,9,2.126974
15.073577,11,2.141054
22.107266,12,2.157541
18.243487,9,2.169386
18.849007,12,2.184644
18.809348,10,2.19747
21.469646,12,2.214469
22.139029,16,2.234867
22.434406,14,2.252141
18.341864,8,2.263393
14.874922,5,2.271557
19.59404,8,2.28209
23.906914,15,2.301214
22.042975,12,2.316461
22.654873,12,2.333493
21.996225,10,2.346876
18.175688,7,2.356555
18.365568,9,2.368672
24.659723,15,2.389256
21.353231,16,2.4088
22.891674,13,2.425672
22.199283,19,2.449383
23.504731,12,2.465913
17.236953,5,2.472608
21.656131,14,2.49068
22.437285,18,2.514262
19.518744,6,2.523214
20.187798,9,2.534801
20.526147,8,2.545833
18.312823,9,2.558157
20.283657,12,2.575146
19.844264,13,2.591732
24.025599,15,2.611344
18.134922,12,2.627117
22.56825,11,2.642855
21.302772,9,2.654957
22.8456,23,2.684977
18.362163,11,2.69896
17.224187,6,2.708324
24.625544,19,2.732404
20.239156,17,2.754016
22.354145,11,2.76876
20.470117,9,2.782264
22.394542,12,2.797935
20.392929,15,2.817131
16.383752,10,2.830026
23.637622,11,2.84564
18.368104,12,2.861469
21.591863,13,2.885925
17.881612,6,2.89378
18.613888,6,2.902788
17.428893,7,2.911805
17.433677,7,2.921333
22.225202,17,2.943719
20.946811,8,2.955114
22.123501,12,2.970586
13.605506,10,2.982975
9.651456,14,3.000129
20.854392,11,3.015374
18.943567,11,3.029948
19.234047,13,3.046288
20.484105,12,3.061209
19.338416,14,3.080913
20.141048,10,3.093371
26.184745,18,3.116577
16.837176,16,3.137336
23.710836,12,3.15376
21.275023,14,3.171681
25.654628,13,3.188729
28.184443,17,3.210031
21.147427,15,3.229748
16.317931,6,3.237864
18.562244,8,3.248373
19.39769,12,3.263632
21.17518,12,3.280496
18.194484,8,3.291315
19.266822,6,3.299612
17.620652,17,3.321292
26.107648,15,3.34168
19.46321,9,3.353422
20.307944,12,3.36897
21.683122,9,3.380852
18.9774,8,3.392718
19.063894,12,3.407373
19.987876,9,3.418942
19.38676,11,3.432659
19.254338,8,3.44412
17.951264,8,3.454748
18.157642,7,3.463534
27.406958,19,3.487731
21.916954,10,3.501956
20.69509,8,3.512002
19.606972,9,3.523598
26.911059,23,3.552881
16.594138,9,3.566057
20.077307,9,3.578034
21.802335,14,3.595375
18.542469,10,3.608122
20.934548,16,3.629965
19.065719,7,3.639286
19.852558,7,3.648348
24.749438,14,3.666085
19.686955,13,3.683506
19.350501,10,3.696769
18.628515,10,3.709284
25.395356,24,3.739007
21.380292,10,3.753099
21.284004,14,3.770935
24.438514,22,3.799517
17.689068,8,3.810238
16.074243,21,3.837512
18.82843,16,3.858365
15.185669,12,3.873838
14.605327,12,3.888739
19.483102,7,3.89941
16.84263,6,3.907863
18.254024,8,3.918771
19.491384,10,3.931947
18.661397,6,3.941027
19.274791,15,3.961024
24.168483,21,3.987426
22.797134,17,4.008871
16.329255,6,4.017956
22.708961,24,4.048328
18.749641,7,4.057654
16.169254,8,4.068079
22.760891,20,4.094106
19.165713,7,4.103191
21.582546,15,4.122743
21.312192,17,4.144047
22.569561,10,4.158051
22.02116,12,4.173862
19.036881,9,4.185763
17.600738,6,4.193849
12.435714,18,4.218288
17.389301,8,4.228699
17.063936,14,4.246329
18.678697,8,4.257168
22.806934,12,4.273845
22.420477,9,4.286031
15.408352,9,4.297976
18.617157,8,4.308801
21.169754,15,4.328614
21.63581,14,4.345995
18.15266,7,4.354998
18.003155,8,4.365523
21.210215,12,4.382668
15.598316,7,4.392209
17.639637,8,4.40302
18.895831,9,4.414928
23.243136,17,4.437184
18.334668,7,4.446399
21.416308,16,4.467302
22.321433,13,4.484021
22.591574,13,4.502075
19.740837,8,4.512475
17.573165,11,4.526283
16.763837,11,4.540554
14.489097,10,4.555176
20.202896,10,4.568345
23.296042,12,4.584235
20.110527,10,4.597576
20.974305,11,4.61259
19.887432,9,4.624968
25.376051,18,4.648127
21.992997,11,4.662509
19.098846,10,4.677037
20.343637,13,4.693107
20.078434,15,4.712323
18.197515,11,4.726608
24.706592,17,4.749321
9.060033,14,4.767378
17.020659,12,4.78351
25.982935,20,4.809838
19.799234,11,4.825207
18.553528,16,4.845342
16.266054,7,4.854796
16.165739,10,4.867723
19.969924,13,4.885962
19.117295,8,4.896773
20.933884,8,4.907701
17.707864,10,4.920985
22.15408,18,4.944852
21.457682,10,4.957509
17.41368,10,4.971492
16.948779,8,4.981912
22.932565,9,4.995144
19.622746,8,5.006063
16.550418,13,5.022889
18.263809,6,5.031336
19.577207,9,5.044567
22.647905,11,5.059372
20.232776,8,5.069643
22.831631,13,5.086449
15.610507,8,5.098124
18.093581,8,5.10858
21.402921,14,5.125932
20.911723,13,5.142899
19.874828,8,5.1554
21.993758,18,5.178204
19.853802,9,5.189446
18.20358,6,5.19755
14.359903,23,5.227627
19.996941,13,5.244146
15.914426,7,5.253542
18.181613,7,5.263
18.689608,9,5.275794
15.724043,19,5.299254
18.600596,7,5.30939
22.041703,11,5.32379
19.943809,18,5.347648
15.165441,12,5.362411
23.948,12,5.377534
21.378024,21,5.403771
24.581313,13,5.42205
21.419571,9,5.434225
19.201001,12,5.44961
21.018176,10,5.462887
21.069419,12,5.479765
17.681433,13,5.496382
19.392182,15,5.51555
20.660662,10,5.528239
17.32349,6,5.538
20.357607,20,5.563758
24.696905,16,5.583373
22.052388,16,5.603607
23.677716,13,5.621337
19.035307,11,5.634917
18.936869,10,5.648033
17.797959,23,5.676606
21.144961,12,5.692987
18.917968,7,5.702203
21.859164,11,5.716094
17.422469,7,5.726039
18.752569,13,5.74368
16.248669,6,5.751683
19.855645,14,5.769449
22.720307,13,5.78716
20.631199,15,5.809463
17.301317,12,5.826319
17.841865,6,5.834996
20.83781,11,5.849994
21.064496,10,5.865107
20.214203,7,5.875052
15.473801,8,5.885782
20.582339,10,5.899949
15.746809,12,5.917225
17.243565,8,5.928501
16.126942,6,5.936508
14.353564,13,5.954209
22.858327,12,5.97193
17.069757,9,5.984377
19.230604,14,6.003437
23.256451,17,6.026448
21.445043,9,6.040848
19.647176,8,6.05193
21.705441,14,6.070745
20.804882,7,6.08134
20.895178,9,6.094719
16.058315,17,6.117091
20.06713,7,6.127083
20.992142,11,6.142222
22.211606,14,6.162447
16.410338,7,6.172652
20.027742,11,6.188001
17.377934,19,6.213342
24.890017,16,6.236052
16.004116,6,6.244556
23.758799,13,6.262688
20.031503,12,6.278858
21.180289,13,6.297442
18.33305,10,6.311173
16.986121,6,6.319847
20.249117,9,6.331851
19.678479,14,6.352638
15.850421,14,6.371334
21.317293,16,6.392493
14.033804,18,6.41631
19.894283,9,6.430357
21.086873,7,6.44079
38.354225,36,6.48804
21.2338,13,6.505669
25.667399,16,6.52928
20.583915,23,6.560348
26.382793,15,6.580276
43.94805,40,6.631845
20.96787,16,6.653008
18.91602,14,6.67048
23.330054,18,6.693828
16.288939,9,6.70519
25.379692,18,6.728656
19.526919,16,6.748656
22.525035,13,6.765162
19.57477,10,6.778499
20.57872,20,6.805712
21.015992,13,6.822921
22.552379,11,6.838176
18.831406,12,6.854074
20.824798,8,6.881832
21.290008,20,6.908871
19.493149,8,6.91978
16.513196,9,6.932385
20.262355,8,6.944523
23.475167,22,6.974317
19.226487,8,6.985648
23.676306,15,7.005533
21.686157,12,7.023774
20.913777,12,7.039993
20.587302,16,7.062088
19.041106,10,7.076017
18.235231,15,7.097314
18.687416,14,7.116638
16.920165,8,7.127221
18.238586,11,7.142883
16.284063,7,7.153739
20.290454,12,7.170065
20.626514,8,7.180809
17.396687,12,7.197374
18.212053,10,7.212295
17.93258,8,7.223577
19.859622,8,7.23554
15.788663,8,7.246233
21.868933,10,7.261502
20.824878,15,7.281732
19.231664,7,7.291786
20.532108,13,7.309144
24.28469,15,7.330918
16.795776,11,7.345831
17.38506,7,7.355961
19.184776,7,7.365366
15.336294,9,7.379123
22.139224,14,7.39755
20.907895,6,7.406317
25.556978,13,7.424629
18.339448,11,7.44094
19.250816,12,7.457013
18.100122,7,7.467252
19.699589,15,7.487146
18.399783,10,7.502815
17.961285,6,7.511017
19.735802,11,7.526087
16.734739,6,7.53487
20.859659,15,7.55579
17.482297,13,7.572765
23.608655,15,7.594105
16.582461,13,7.611074
18.648444,12,7.628143
19.230165,14,7.647182
21.742575,14,7.665806
24.29653,17,7.688959
15.056179,12,7.706518
11.786219,25,7.739871
15.428686,8,7.750781
18.809885,9,7.763543
19.042921,8,7.776966
22.714548,17,7.799876
23.931914,19,7.82518
24.553515,16,7.84632
21.501678,22,7.877608
22.143536,14,7.896428
12.422436,8,7.907175
20.132466,14,7.926069
18.237112,12,7.944321
21.334978,10,7.957663
19.10742,10,7.971562
18.530028,8,7.982967
18.448935,13,8.001896
15.104987,8,8.013532
18.164645,10,8.026971
21.412658,15,8.048136
18.283912,9,8.062051
33.081423,25,8.095631
18.456178,7,8.105802
20.93283,13,8.123449
22.707288,11,8.140266
15.953635,6,8.14907
19.252269,13,8.166896
18.337057,7,8.176924
18.32026,13,8.196586
14.157652,10,8.210096
20.568233,8,8.222303
22.849214,14,8.241265
17.129593,16,8.264677
22.723778,20,8.292262
18.886014,14,8.312006
23.362901,14,8.331377
19.791068,12,8.349933
21.718376,9,8.362357
27.094008,20,8.389651
21.202581,21,8.419073
19.942932,8,8.43188
17.280447,9,8.444905
21.555571,9,8.457339
17.478397,12,8.47394
21.464566,11,8.490663
26.600381,19,8.516666
21.540718,12,8.533496
20.27774,10,8.547429
19.828095,9,8.561914
21.985865,15,8.582619
21.271317,12,8.599617
22.051163,12,8.615618
19.288649,8,8.628619
18.579543,10,8.642095
17.189606,8,8.653424
25.392184,14,8.672643
18.889182,10,8.688609
19.707954,8,8.699677
18.529495,12,8.716627
18.762199,13,8.733873
27.276802,16,8.755503
21.081705,8,8.766678
17.203951,8,8.77709
24.980743,16,8.797407
20.489055,9,8.810517
13.916737,11,8.824488
22.967234,13,8.840691
20.140775,10,8.854287
18.432308,9,8.867384
18.059018,7,8.876496
17.304815,5,8.883317
21.285983,14,8.900863
17.968809,7,8.911915
20.321994,7,8.922173
21.044541,11,8.937742
19.955523,10,8.952013
18.987428,13,8.971313
22.255255,9,8.984173
20.539481,14,9.003502
21.06345,9,9.016528
15.984527,10,9.032549
17.704678,6,9.041314
20.661842,14,9.060958
21.152253,8,9.072204
26.706323,16,9.096228
14.71559,11,9.111615
18.221992,8,9.123457
19.363363,13,9.141514
19.202481,16,9.1649
19.918068,10,9.179509
17.622306,32,9.22325
18.738477,11,9.239297
17.754319,11,9.255474
21.321576,16,9.277159
19.303277,16,9.299939
17.007294,7,9.309831
19.462838,11,9.327302
17.250746,10,9.340591
17.56255,8,9.352084
21.284011,13,9.369641
18.994953,10,9.384832
18.71015,12,9.401323
22.913806,9,9.41436
17.676465,10,9.428275
21.262184,12,9.446336
23.523424,15,9.466962
21.676312,12,9.484511
19.858143,12,9.50167
21.243053,10,9.517758
21.039099,9,9.53008
18.789807,7,9.540236
19.979676,10,9.553863
19.743179,10,9.569114
16.828581,5,9.577192
18.795169,8,9.588168
18.443065,7,9.598168
19.668764,7,9.609749
23.829249,14,9.628264
23.20734,15,9.648248
19.875125,7,9.658254
21.23057,10,9.674673
21.296457,17,9.697068
20.590944,8,9.708047
25.398521,16,9.729822
17.408221,6,9.739669
21.014016,10,9.753696
19.633752,9,9.766799
26.515339,14,9.786365
15.459928,9,9.800055
18.672533,7,9.810188
24.17671,11,9.825776
21.643521,14,9.844812
20.99337,11,9.862202
18.110163,7,9.872125
22.448378,9,9.884773
18.462655,7,9.89447
19.553398,9,9.908834
17.73594,6,9.917582
21.413765,18,9.942153
18.478659,8,9.952907
22.661129,9,9.967253
18.975432,7,9.977624
27.857217,16,9.999038
17.811689,7,10.009167
20.336778,16,10.03305
17.151302,7,10.042418
23.092312,16,10.076037
22.171418,16,10.097419
18.935349,10,10.112981
21.865441,11,10.128001
20.590353,14,10.147901
15.717676,10,10.161646
19.703917,8,10.174492
16.257559,13,10.191791
16.362756,5,10.199278
17.683819,16,10.220846
16.76548,14,10.241119
19.175303,12,10.257635
20.82696,13,10.274923
20.710524,8,10.286175
21.59269,15,10.30728
27.002145,20,10.33424
16.82286,8,10.345357
24.204231,20,10.371943
18.646507,6,10.381989
18.998069,7,10.39181
24.169355,14,10.411296
19.694201,6,10.419957
26.005941,15,10.440686
19.531044,12,10.456638
19.899809,12,10.473123
18.736333,7,10.482836
23.149554,25,10.517901
18.800765,8,10.529273
19.829434,8,10.540691
17.594378,10,10.554118
15.368391,12,10.571718
19.455357,11,10.587092
19.929422,7,10.597062
21.744127,17,10.619998
20.613111,9,10.63407
18.535764,12,10.650387
17.439354,9,10.662939
17.258541,8,10.674297
19.681887,8,10.687125
31.074956,21,10.714738
18.09968,17,10.737056
32.110112,26,10.772592
19.766554,13,10.791423
18.646508,7,10.801425
16.740906,6,10.810187
20.083597,10,10.823532
19.027162,20,10.851949
17.577471,8,10.863301
21.74672,12,10.879339
18.563057,10,10.891783
24.495381,16,10.912889
18.583953,11,10.926762
20.773323,13,10.943851
22.693694,12,10.958653
20.514954,13,10.97622
21.866081,12,10.991356
19.8714,7,11.000351
20.769433,10,11.012878
17.343668,8,11.024907
19.657389,12,11.040754
17.200182,7,11.050089
20.658141,12,11.066723
20.51107,10,11.082691
18.618155,9,11.095005
21.192336,12,11.111955
21.309643,11,11.127047
21.526231,13,11.146217
17.442556,8,11.157373
15.577372,10,11.171156
20.950888,12,11.186857
17.141249,7,11.198961
24.718877,18,11.223354
22.613781,17,11.245797
22.237477,25,11.278844
21.460623,9,11.293988
20.410214,10,11.307368
22.056468,12,11.324315
18.82276,8,11.33501
13.777932,8,11.347466
19.479104,9,11.359724
18.356141,8,11.370674
16.438821,7,11.381321
21.37225,7,11.392428
19.119811,7,11.402498
16.44252,13,11.420444
24.26005,17,11.442886
18.497148,9,11.456401
20.488856,15,11.477991
17.980015,10,11.491477
15.876654,13,11.509412
15.716721,8,11.521865
19.409732,8,11.533472
17.488052,6,11.542282
18.411048,12,11.558649
24.758339,14,11.579299
16.472514,16,11.600894
20.784379,10,11.614222
18.832445,7,11.624339
19.987977,12,11.642002
19.893063,17,11.665775
23.095498,15,11.6857
17.292866,12,11.701899
17.135486,11,11.718637
17.978833,9,11.731299
21.015381,11,11.746721
18.408637,8,11.758372
15.485639,7,11.769248
21.306433,17,11.792953
16.594792,5,11.799844
20.830646,7,11.809842
16.978684,10,11.825092
17.466946,7,11.835604
16.948687,9,11.848379
16.985256,7,11.858084
15.667437,17,11.88241
20.066253,11,11.896834
22.274978,21,11.925147
21.2543,11,11.940205
18.13905,8,11.952468
21.597837,12,11.968997
16.462373,6,11.977547
18.378152,7,11.987372
22.839942,23,12.019986
18.35426,9,12.032594
16.213043,6,12.040914
20.873304,14,12.060018
17.19859,6,12.070227
20.608033,15,12.091182
17.849909,9,12.104347
19.068386,11,12.119173
26.071876,15,12.138251
22.986079,16,12.158926
20.578996,11,12.173414
23.736588,17,12.197013
16.670839,10,12.211807
19.918697,15,12.252167
24.837612,16,12.290366
20.508723,17,12.327059
18.676222,13,12.346763
17.569651,8,12.357517
16.474558,9,12.370275
20.045642,11,12.385227
17.636232,8,12.398623
11.627669,8,12.40995
21.78211,11,12.425665
18.584997,13,12.443447
22.309021,12,12.461857
20.20242,9,12.474394
17.850315,10,12.488645
19.581102,11,12.503642
20.627144,10,12.522809
23.11642,20,12.550256
19.274383,9,12.562877
18.272801,10,12.577175
19.383546,14,12.597606
16.413621,8,12.6097
17.241999,9,12.622342
18.241773,17,12.645351
23.005725,15,12.667609
23.833756,14,12.68671
14.673025,10,12.701416
23.23228,17,12.724407
21.165513,13,12.743379
21.602336,11,12.759295
18.617824,12,12.775603
25.220853,20,12.803286
16.680363,11,12.820517
20.849803,10,12.834457
15.567609,19,12.860518
24.74534,25,12.895345
25.447187,18,12.920982
22.226645,11,12.936622
19.2007,13,12.954127
22.306332,11,12.977618
17.84413,8,12.997391
20.74822,10,13.011907
22.607227,15,13.032022
24.078705,25,13.065951
20.224325,9,13.080598
21.005221,8,13.091785
19.253992,8,13.103559
20.904417,8,13.114623
19.187697,10,13.130318
19.104527,14,13.149617
23.567083,12,13.167561
22.923822,10,13.181154
28.024051,19,13.209022
21.663074,15,13.230182
19.390797,8,13.241706
20.853197,15,13.262788
30.28557,21,13.627842
35.470802,39,15.687607
17.891371,7,15.702967
22.181156,7,15.717373
21.332514,7,15.753354
19.046915,7,15.768247
22.098012,7,15.783716
21.172228,7,15.7987
21.835019,7,15.816045
22.312007,7,15.831158
20.838469,14,17.832507
20.417838,19,17.871971
21.762854,21,17.931963
17.152594,17,19.946977
14.403108,5,19.958079
15.206562,5,19.96888
14.510692,5,19.990617
15.468402,5,20.001268
15.059852,5,20.011873
15.546838,5,20.022887
14.334195,5,20.035228
15.209494,5,20.045846
15.578201,5,20.056361
15.374211,5,20.067032
14.531237,5,20.079424
14.281411,5,20.09074
17.137012,5,22.008391
16.868049,5,22.019572
17.029854,5,22.04579
17.056352,5,22.057058
17.100311,5,22.068236
17.128355,5,22.079227
16.989033,5,22.092368
17.075388,5,22.103049
16.840767,5,22.115273
16.889483,5,22.128949
16.637497,5,22.141831
17.126384,5,22.153375
16.884477,5,24.132683
19.837376,26,24.19039
18.017354,24,24.251263
17.47841,17,26.215204
17.638288,5,26.227267
18.088575,5,26.23858
18.176687,5,26.260953
17.984452,5,26.27189
17.359922,5,26.284077
18.065211,5,26.295615
17.695584,5,26.308592
17.616558,5,26.320041
18.053323,5,26.33095
17.544382,5,26.342647
17.561748,5,26.355303
17.590835,5,26.366256
26.094744,17,28.324633
29.075831,17,28.36053
25.153997,16,28.406736
29.274468,17,30.431667
20.523841,6,30.446746
20.044597,6,30.459843
20.796348,6,30.483921
20.437205,6,30.49731
20.86147,6,30.51108
22.476003,7,30.52568
20.055913,6,30.540905
20.095043,6,30.553868
20.691644,6,30.567517
19.747924,6,30.58083
17.14114,5,32.548646
16.737629,5,32.559695
16.845774,5,32.571211
17.274246,5,32.581728
16.786959,5,32.603565
17.035078,5,32.614095
17.499748,5,32.625208
16.66138,5,32.63642
17.41733,5,32.648923
17.463757,5,32.659832
16.272496,5,32.670784
16.48031,5,32.682008
17.39347,6,34.67468
19.443807,27,34.728002
19.847307,28,34.785115
16.515909,16,36.845814
11.050776,11,36.88611
14.192163,10,36.907162
14.608987,10,36.928452
13.776751,10,36.949414
14.417214,10,36.971313
15.932407,39,39.134223
0.318252,28,39.189054
8.380024,31,41.328289
10.482279,34,41.43058
8.414318,37,43.631473
6.176366,44,45.758509
15.501556,32,45.824851
14.734617,24,47.930479
26.971151,16,47.961939
25.890244,16,47.992973
26.137089,16,48.024138
27.033898,17,50.124044
37.901521,23,50.16931
39.725778,24,50.217069
20.046591,35,52.316335
1.053833,29,52.397
27.959587,20,54.45294
18.932193,41,54.537403
79.150543,65,56.685113
37.011873,25,58.79531
27.677048,16,58.828126
27.567332,16,58.861425
25.700508,15,58.893611
21.992479,10,61.043939
21.178857,9,61.063915
20.73349,9,61.083878
22.067337,10,61.106745
20.931366,9,61.142168
22.897514,11,61.166947
22.082525,11,63.215946
16.247497,39,63.30246
73.149622,79,65.524168
56.78037,56,67.730452
33.475222,26,69.884511
25.012627,17,69.927866
24.300335,15,69.985088
25.231155,16,70.026029
104.471465,90,74.343842
11.602626,45,76.518836
48.115083,37,76.630271
43.341307,36,78.770035
61.322442,49,78.877973
26.067566,11,80.946587
21.040136,7,80.97808
20.755828,7,80.994141
20.770324,7,81.008853
20.956163,7,81.024304
20.964812,7,81.040658
21.005946,7,81.056473
21.071233,7,81.071338
20.670498,7,81.087174
43.625595,33,83.245864
45.244664,35,85.360466
68.287109,50,85.470591
32.124085,20,87.536709
22.22056,9,87.572881
20.097637,8,87.591338
21.6507,9,87.611958
21.443726,9,87.631846
21.707029,9,87.653888
22.965315,10,87.676422
52.555627,41,89.83828
45.287442,39,91.939616
43.903725,40,92.041455
64.364903,48,94.169034
67.797331,59,96.306625
44.258204,33,98.408223
67.64419,55,98.549989
66.833276,43,100.724222
48.490375,32,102.824986
66.027145,42,102.907189
45.385037,37,105.031946
49.164921,40,105.106887
60.787028,38,107.322613
58.440534,38,109.439047
49.536366,33,109.52791
46.62643,36,111.658452
35.858761,32,111.729776
38.294979,30,113.848733
59.813594,40,113.954453
53.593283,33,116.100995
57.705567,34,116.174648
59.467063,37,118.266145
57.549431,36,118.361007
38.271672,33,120.475041
40.596048,34,122.577619
45.956402,31,122.645387
45.304954,33,124.78642
57.246103,40,124.872136
58.592832,39,127.005325
49.428895,34,127.07917
59.544032,48,129.240113
49.084867,39,131.377412
61.054468,42,131.462936
65.786788,40,133.585139
54.45184,33,133.668649
30.054953,35,135.792124
28.493696,33,137.883467
48.347196,35,137.961915
47.474046,36,140.12804
42.388907,34,140.203159
44.826325,35,142.331824
56.117229,38,142.416938
64.750177,48,144.566963
60.155617,45,146.762851
61.391671,47,146.869885
79.004454,58,149.02763
50.083924,41,151.179189
65.984317,50,153.325243
74.763297,52,155.475812
74.677762,51,155.586188
58.845641,42,157.72827
57.361305,39,159.842558
63.901207,43,159.936557
44.41458,35,162.104938
69.732225,46,164.243449
63.638995,42,164.334469
64.663002,41,166.454772
69.525782,42,168.571072
74.584817,47,168.688096
95.273295,56,170.87836
94.568117,54,173.034503
82.838155,49,175.199252
70.958774,42,175.308471
77.889066,47,177.456377
77.201354,47,179.591402
78.853477,52,181.73224
89.245572,51,183.915507
76.104024,46,184.01785
68.466206,43,186.161539
72.997437,46,188.319886
89.679997,55,190.487433
74.737351,49,190.592834
73.276188,44,192.702525
100.931514,59,194.862779
84.186997,50,197.074447
71.931633,42,197.165014
99.182838,54,199.316582
98.050345,59,201.455647
106.543912,58,203.628234
114.50365,61,205.807703
106.804669,57,207.96122
109.292372,58,210.110513
100.716118,53,212.247483
105.650783,56,212.355327
118.289621,65,214.516557
106.37441,59,216.660482
103.478881,56,218.807748
100.838183,61,220.967395
106.183513,64,223.137529
111.505627,60,225.275016
124.604434,67,227.453329
108.332383,58,229.649366
98.64977,69,231.846235
127.943835,68,234.094152
131.873788,74,236.305626
106.653277,70,238.480436
114.130216,71,242.71198
121.92543,75,244.915232
116.705142,66,247.090201
119.527864,70,249.28951
120.397526,73,251.494412
122.958001,74,253.67494
115.275586,63,255.839545
129.692652,80,258.041745
137.462103,76,262.288646
129.025133,92,264.52334
148.507129,84,266.754092
154.497165,102,271.039349
189.832056,144,275.44087
150.836217,98,279.753836
136.268372,83,282.028947
161.64043,111,286.341159
189.902422,144,290.751404
149.797674,92,292.999074
178.692139,114,297.418658
166.925575,123,301.860062
172.154252,116,306.25946
643.329271,656,327.901461
176.393133,129,331.976221
249.275252,243,340.152761
200.311022,166,346.187282
121.381717,95,348.126594
106.073185,84,350.012559
186.469059,144,358.024654
159.868006,118,361.86446
180.028872,110,363.96315
159.210542,108,368.029305
148.441417,94,370.169443
171.435104,121,374.222505
124.853121,71,376.252437
193.452352,128,380.330285
159.833983,103,384.333987
164.309654,101,388.382062
172.743652,118,390.593759
146.608373,100,394.644881
142.103592,86,396.70973
149.852569,96,400.751005
148.914168,102,402.846314
138.105202,82,406.858294
167.516162,111,408.966675
137.142874,77,412.965521
146.397688,80,415.039086
124.761314,73,417.112743
139.653253,80,419.205082
169.05561,104,423.232774
83.591371,47,425.273355
150.145429,84,427.351618
122.386899,68,429.408798
146.711926,81,431.469513
146.740016,82,435.483783
150.301473,108,437.600828
148.491114,84,441.614059
186.854538,103,443.793716
198.87434,114,447.847838
168.244599,99,451.843195
124.858546,64,453.86402
146.267044,86,455.936441
129.841592,70,457.98615
138.919213,84,460.106099
114.202696,61,462.120934
141.260188,77,464.17492
167.935296,103,468.177025
191.33427,100,472.188863
124.125426,79,474.24605
145.566457,79,476.305033
