#{"t_start": 1625757792.8341353, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1100.590097,1000,1795.711982
1159.296367,1000,1822.337295
1262.753051,1000,1850.764294
1325.944322,1000,1879.172848
1110.003895,1000,1906.021294
997.933343,1000,1934.592755
1394.625071,1000,1963.311659
1277.473078,1000,1990.491699
1464.187259,1000,2019.551057
1471.188697,1000,2047.020204
1438.079932,1000,2084.776438
1415.88533,1000,2114.465359
1321.630318,1000,2142.708211
1365.529456,1000,2172.78905
1410.374453,1000,2202.940275
1199.877111,1000,2231.304515
1465.841306,1000,2261.561781
1309.429322,1000,2289.994998
1402.437362,1000,2320.275547
1440.813267,1000,2350.5689
1520.314668,1000,2387.139502
1370.132737,1000,2417.467412
1464.424141,1000,2447.791983
1266.606309,1000,2476.299867
1370.2229,1000,2506.60392
1326.793226,1000,2535.124695
1504.407325,1000,2565.459047
1425.209339,1000,2595.756128
1628.611274,1000,2624.304982
1383.598094,1000,2654.675924
1458.634457,1000,2693.165201
1467.062714,1000,2721.688697
1602.97475,1000,2752.030138
1553.957111,1000,2780.612185
1655.984425,1000,2810.987259
1426.695216,1000,2841.318782
1582.425328,1000,2869.773895
1629.042603,1000,2900.101317
1577.721063,1000,2930.362411
1578.053684,1000,2958.898038
1444.858312,1000,2997.584214
1572.509553,1000,3025.873406
1485.436087,1000,3056.21172
1621.655786,1000,3086.539704
1629.630605,1000,3115.118677
1635.433989,1000,3145.412035
1692.853752,1000,3175.737967
1796.709524,1000,3204.269574
1626.624607,1000,3234.647928
1696.492903,1000,3263.408775
1731.02885,1000,3302.215115
1626.660105,1000,3332.218172
1724.564745,1000,3361.012423
1678.16638,1000,3391.423517
1664.518921,1000,3421.837485
1743.632368,1000,3450.388409
1774.680256,1000,3480.747713
1686.125066,1000,3509.371933
1674.414402,1000,3539.874987
1675.893947,1000,3570.210752
1607.313783,1000,3607.261559
1777.386397,1000,3637.25706
1742.006833,1000,3667.664722
1763.353127,1000,3696.293612
1708.969499,1000,3726.684468
1726.168523,1000,3755.326217
1663.231778,1000,3785.683817
1787.521167,1000,3816.00533
1789.001732,1000,3844.747036
1743.012168,1000,3875.17148
1721.181533,1000,3913.922102
1586.374046,1000,3942.430455
1720.930705,1000,3972.725115
1778.342048,1000,4001.304784
1839.191685,1000,4031.672374
1605.652556,1000,4062.061116
1830.989317,1000,4090.683194
1779.232454,1000,4121.105268
1737.012696,1000,4151.568797
1728.943075,1000,4180.131446
1816.393603,1000,4219.016256
1844.48619,1000,4247.680595
1754.440213,1000,4277.697064
1738.605194,1000,4308.248911
1780.404023,1000,4336.930237
1835.401763,1000,4367.463674
1711.272665,1000,4398.092375
1756.108112,1000,4426.789987
1679.242352,1000,4457.215158
1630.067347,1000,4485.956356
1709.713618,1000,4524.936116
1867.424252,1000,4555.559818
1852.315393,1000,4583.884548
1839.66658,1000,4614.402181
1796.146012,1000,4644.879807
1805.87904,1000,4673.470091
1677.777803,1000,4703.969927
1861.241037,1000,4732.572983
1916.711555,1000,4762.991991
1960.196658,1000,4793.393156
1881.430946,1000,4830.510922
1896.261518,1000,4860.979539
1918.820246,1000,4891.207044
1889.920648,1000,4919.778119
1846.636993,1000,4950.149225
1858.890165,1000,4978.760056
1947.610206,1000,5009.186099
1918.26621,1000,5039.574392
1893.096011,1000,5068.199237
1929.758559,1000,5098.708642
