#{"t_start": 1625531433.8093085, "env_id": "AntBulletEnv-v0"}
r,l,t
1828.35408,1000,8692.951485
1876.895048,1000,8726.732598
1899.64653,1000,8764.531337
1786.13618,1000,8797.152916
1836.74481,1000,8831.83773
1808.500435,1000,8876.091048
1800.64342,1000,8910.705698
1878.771555,1000,8945.346727
1939.91481,1000,8978.030058
1951.444591,1000,9012.601831
1954.751699,1000,9046.654831
2005.851243,1000,9079.365197
1987.197998,1000,9113.877747
1966.26471,1000,9146.484293
2012.280406,1000,9181.140439
1958.702491,1000,9226.881898
2014.618021,1000,9259.705642
1865.085527,1000,9294.197303
1928.676601,1000,9328.711941
1988.210185,1000,9360.62547
1795.435126,1000,9394.831674
2025.198364,1000,9427.21502
2000.039361,1000,9461.878335
2044.354657,1000,9496.231229
1980.894984,1000,9528.576986
2072.328959,1000,9574.536054
2048.22356,1000,9608.960107
2079.274468,1000,9641.432927
2005.6943,1000,9675.340328
2072.107581,1000,9707.653433
1957.700538,1000,9742.174499
1992.174727,1000,9776.8833
2077.443712,1000,9809.495179
1998.014441,1000,9843.95637
1888.930396,1000,9878.48262
2032.908345,1000,9922.248741
1998.828339,1000,9956.720459
2010.654645,1000,9988.973556
1857.397447,1000,10023.07443
1906.520292,1000,10057.399828
2141.088224,1000,10089.942362
2104.374917,1000,10124.362613
2103.295856,1000,10158.716914
2156.329127,1000,10191.131684
2068.539658,1000,10225.620459
1981.88947,1000,10269.461889
2070.756908,1000,10303.963169
2124.81393,1000,10337.536171
2024.045059,1000,10369.919055
1929.058756,1000,10404.35154
2045.240438,1000,10438.821135
2049.918097,1000,10471.410313
2104.750178,1000,10505.801245
2094.581207,1000,10538.237989
2053.125961,1000,10572.738234
2033.846856,1000,10618.443113
2059.778387,1000,10650.106685
2112.047407,1000,10684.454719
2118.100871,1000,10718.902917
2008.97225,1000,10751.163089
1983.250242,1000,10785.627426
2140.651766,1000,10817.852419
2115.529951,1000,10852.245445
2055.280469,1000,10886.584933
2118.220464,1000,10918.98571
2106.306341,1000,10964.046454
2118.171934,1000,10998.552849
2113.286163,1000,11030.899229
1992.326307,1000,11065.217715
2176.097456,1000,11097.696506
2175.547673,1000,11132.019772
2132.748263,1000,11166.540207
2130.022777,1000,11199.096238
2062.630047,1000,11233.331053
2161.449888,1000,11267.228199
1332.169538,1000,11310.864713
2177.192458,1000,11345.378298
2064.229936,1000,11377.801764
2147.228121,1000,11412.087674
2137.391053,1000,11446.507592
2188.434589,1000,11479.000249
2123.759103,1000,11513.397485
1441.548291,1000,11547.993659
2121.824572,1000,11580.298722
2211.786683,1000,11613.825442
2211.785976,1000,11657.543741
2094.621511,1000,11691.943165
1994.742029,1000,11726.421441
2063.347332,1000,11758.806463
2128.97372,1000,11793.2807
2135.794847,1000,11827.600414
2159.668023,1000,11860.117751
2136.283225,1000,11894.494488
2305.055259,1000,11926.028989
2152.790179,1000,11960.335766
2221.897652,1000,12006.197124
2205.870342,1000,12038.51598
2137.92285,1000,12072.950205
2283.943887,1000,12107.417733
2265.980176,1000,12139.902516
2181.749791,1000,12174.371238
2149.404533,1000,12206.838934
2228.043778,1000,12240.435929
2286.47271,1000,12274.919546
2256.547071,1000,12307.47433
2034.514163,1000,12353.281333
2250.39447,1000,12387.674576
2186.448238,1000,12420.147953
2234.796722,1000,12454.635481
2251.906486,1000,12486.999824
2159.031236,1000,12521.350281
2341.228223,1000,12554.995933
2267.958941,1000,12587.728253
2239.442338,1000,12622.145621
2263.89525,1000,12656.796808
2278.566084,1000,12700.564749
2367.191779,1000,12735.199782
2304.921653,1000,12767.568408
2283.183902,1000,12801.982682
2280.768648,1000,12836.343817
2293.263772,1000,12868.745937
2258.644309,1000,12902.420638
2315.763265,1000,12936.84234
2348.765851,1000,12969.259678
2342.641732,1000,13003.765311
2387.00024,1000,13047.603621
2344.564962,1000,13082.017614
2328.673797,1000,13116.332987
2404.087068,1000,13148.675068
2306.641656,1000,13183.3157
2196.083765,1000,13216.939727
2291.694939,1000,13249.445379
2373.555103,1000,13283.768398
2375.085876,1000,13316.14111
2034.829059,1000,13350.555906
1210.101028,1000,13396.377219
1009.415273,1000,13428.89665
2382.731747,1000,13463.293497
2350.617554,1000,13497.737209
2401.580889,1000,13529.458558
2310.362705,1000,13563.962247
2408.708294,1000,13596.317581
2420.610048,1000,13631.018219
2493.683342,1000,13665.550033
2273.386439,1000,13698.170303
2446.934155,1000,13743.942182
2439.562723,1000,13778.552863
2286.865634,1000,13811.211411
2443.923103,1000,13845.224035
2450.267287,1000,13877.346334
2401.758229,1000,13911.603398
2445.691026,1000,13946.063408
2490.008854,1000,13978.496759
2446.187262,1000,14012.969185
2378.446646,1000,14047.367679
2478.657809,1000,14091.01949
2333.068613,1000,14125.50433
2475.293496,1000,14157.909922
2429.826604,1000,14191.53106
2562.122093,1000,14225.933871
2438.953144,1000,14258.384166
2466.22755,1000,14292.760767
2520.903302,1000,14327.22255
2495.398134,1000,14359.548818
2412.997985,1000,14394.151232
2482.157887,1000,14438.034179
2422.658225,1000,14472.653811
2515.653055,1000,14506.223688
2440.419609,1000,14538.716305
2423.78374,1000,14573.023226
2386.614615,1000,14607.478192
2507.879776,1000,14639.929557
2371.577131,1000,14674.549515
2483.241657,1000,14706.951496
2536.046312,1000,14741.434653
2489.309789,1000,14787.095202
2461.698845,1000,14819.285363
2508.384799,1000,14853.3182
2475.355653,1000,14887.686515
2513.468447,1000,14920.147587
2474.052324,1000,14954.796002
2556.069376,1000,14987.17387
2473.436407,1000,15021.626675
2502.530814,1000,15056.05652
2320.658412,1000,15088.491655
