#{"t_start": 1623475875.2081525, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2550.211692,1000,16106.574501
2547.109657,1000,16169.891333
2480.448416,1000,16236.906812
2528.613395,1000,16305.066153
2539.767727,1000,16365.240088
2512.019127,1000,16426.137049
2620.771391,1000,16487.944651
2658.212792,1000,16545.939575
2537.459977,1000,16626.277331
2486.573182,1000,16683.206507
2526.616646,1000,16743.405346
2570.723552,1000,16803.874275
2615.801757,1000,16860.721911
2528.311009,1000,16919.931232
2500.111213,1000,16979.165735
2538.083772,1000,17034.845342
2530.212022,1000,17093.853019
2545.699095,1000,17150.422565
2550.836446,1000,17231.151148
2431.701576,1000,17291.523783
2553.769836,1000,17364.221136
2586.243126,1000,17430.763955
2515.230109,1000,17495.852239
2528.28758,1000,17556.782003
2548.383795,1000,17627.990559
2586.114767,1000,17695.769896
2586.92558,1000,17760.856734
2567.341741,1000,17826.57844
2577.146544,1000,17917.488366
2582.283826,1000,17992.042478
2501.4392,1000,18064.755744
2590.963277,1000,18126.006909
2527.884999,1000,18191.555217
2508.270421,1000,18253.079074
2570.462653,1000,18318.208807
2619.010347,1000,18383.526211
2566.926638,1000,18444.746395
2636.56374,1000,18503.849787
2562.309909,1000,18582.160435
2564.500334,1000,18637.668144
2605.423014,1000,18696.656393
2620.13931,1000,18754.760568
2543.442674,1000,18819.209911
2619.939891,1000,18883.103223
2597.660884,1000,18946.6624
2569.618971,1000,19015.16906
2590.894186,1000,19080.789377
2548.471029,1000,19142.2077
2638.713433,1000,19227.126175
2632.438608,1000,19288.456913
2551.024125,1000,19350.347889
2585.70461,1000,19415.453807
2667.94968,1000,19477.206491
2475.539381,1000,19547.620996
2558.001674,1000,19613.727394
2548.268682,1000,19675.783154
2545.348146,1000,19744.468791
2628.99181,1000,19814.622803
2627.377699,1000,19902.709794
2619.766831,1000,19968.144301
2641.969313,1000,20030.709129
2595.582381,1000,20096.478923
2638.285288,1000,20162.172595
2658.33664,1000,20228.344125
2592.573866,1000,20294.205152
2630.225244,1000,20356.501998
2550.122936,1000,20422.76006
2602.605208,1000,20488.943733
2591.603939,1000,20569.077331
2669.367702,1000,20628.060041
2638.069801,1000,20685.605066
2616.648433,1000,20741.210243
2604.3446,1000,20802.03051
2645.759675,1000,20863.95755
2613.290419,1000,20929.549121
2675.984991,1000,20995.870891
2662.347956,1000,21058.929497
2647.595649,1000,21117.160016
2635.077806,1000,21194.079093
2598.715222,1000,21248.620065
2692.421804,1000,21309.513663
2682.112995,1000,21370.511586
2718.784019,1000,21442.07897
2629.85288,1000,21515.152982
2675.093964,1000,21590.048277
2714.379409,1000,21668.116255
2682.484014,1000,21744.678751
2638.355321,1000,21816.785443
2690.014342,1000,21913.44329
2661.758443,1000,21985.927508
2706.380845,1000,22052.919246
2602.621808,1000,22121.612033
2648.519817,1000,22179.995931
2694.033334,1000,22242.455817
2684.431072,1000,22305.939056
2699.129308,1000,22365.352118
2662.816861,1000,22428.440323
2731.788021,1000,22487.853951
2742.350223,1000,22573.466659
2683.188316,1000,22641.926847
2706.365245,1000,22713.760227
2677.025076,1000,22789.649596
2698.979736,1000,22864.580284
2766.606343,1000,22931.408544
2749.892808,1000,23002.483069
2757.489303,1000,23068.900965
2748.62304,1000,23139.552334
2623.898624,1000,23210.663272
2760.719995,1000,23298.940156
2636.409258,1000,23369.985881
2754.39011,1000,23441.930531
2750.198824,1000,23512.139526
2702.738654,1000,23583.470768
2751.68796,1000,23650.472444
2792.281474,1000,23715.106537
2700.711927,1000,23779.894435
2745.849999,1000,23845.365892
2687.957149,1000,23920.056955
2699.717273,1000,24015.155858
2699.846087,1000,24076.128649
2788.681239,1000,24165.342319
2706.017872,1000,24254.02738
2648.841776,1000,24348.725339
2671.609238,1000,24423.701109
2795.693624,1000,24500.34138
2774.6128,1000,24572.891212
2739.819307,1000,24645.115335
2601.338799,1000,24711.759255
2784.778838,1000,24804.523197
2800.121162,1000,24872.649135
2703.384152,1000,24944.699857
2785.238079,1000,25017.008856
2758.166225,1000,25084.872452
2809.163189,1000,25156.881289
2812.868926,1000,25229.64627
2795.680599,1000,25295.263263
2769.698051,1000,25371.736527
2793.796048,1000,25442.437337
2816.168916,1000,25566.937736
2838.100227,1000,25643.660663
2796.293409,1000,25709.441205
2777.2651,1000,25785.306907
2788.56142,1000,25858.416979
2838.911277,1000,25919.088459
2693.142655,1000,25978.177692
2622.290247,1000,26034.249594
2756.07957,1000,26092.112096
